Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090014400_26102022002018;0011130100;;0090014400;S01;545044946R;SLI---0601;8;1200;1000;750;518,200;45;GERB--1213_1200_1000;none;202211220000;202211251200;5;100
0090014400_26102022002019;0024727100;;0090014400;K02;120410390R;ECA---0021;1;1200;1000;345;73,620;0;GERB--3551_1200_1000;none;202211260000;202211300100;1720;100
0090014400_26102022002020;0011210403;;0090014400;K02;140560886R;SLI---2112;1;1206;1010;785;141,500;0;GERB--0528_1206_1010;none;202211190000;202211211100;64;100
0090014400_26102022002021;0027830500;;0090014400;G01;8200779942;ETM---4434;1;1275;1014;840;1523,400;140;GERB--0051_1275_1014;none;202212010000;202212051000;24;1
0090014400_26102022002022;0011130100;;0090014400;S01;544080408R;SLI---0770;15;1200;1000;975;410,040;45;GERB--1213_1200_1000;none;202212020000;202212061445;4;100
0090014400_26102022002023;0028929801;;0090014400;ILN;140038116R;SLI---0770;3;1200;1000;975;169,272;45;GERB--1213_1200_1000;none;202212120000;202212152030;3;100
0090014400_26102022002024;0011579300;;0090014400;S01;365301369R;SLI---0770;3;1200;1000;975;288,500;45;GERB--1213_1200_1000;none;202212030000;202212071200;7;100
0090014400_26102022002025;0002744302;;0090014400;G01;440104112R;SLI---0770;9;1200;1000;975;436,000;45;GERB--1213_1200_1000;none;202211240000;202211281400;14;100
0090014400_26102022002026;0011579300;;0090014400;S01;365311674R;SLI---0770;1;1200;1000;975;344,000;45;GERB--1213_1200_1000;none;202211170000;202211211200;9;100
0090014400_26102022002027;0061861700;;0090014400;S01;328091253R;SLI---2112;1;1206;1010;285;164,900;0;GERB--0528_1206_1010;none;202211150000;202211181200;21;100
0090014400_26102022002028;0011130601;;0090014400;ILN;550324537R;SLI---0770;2;1200;1000;975;981,000;45;GERB--1213_1200_1000;none;202212100000;202212141600;6;100
0090014400_26102022002029;0011130802;;0090014400;K02;208A08987R;SLI---0770;26;1200;1000;975;231,000;45;GERB--1213_1200_1000;none;202211090000;202211121600;65;100
0090014400_26102022002030;0024727100;;0090014400;K02;120466740R;ECA---0021;1;1200;1000;345;41,220;0;GERB--3551_1200_1000;none;202211050000;202211090100;420;100
0090014400_26102022002031;0027830202;;0090014400;ILN;118307176R;SLI---2112;1;1206;1010;485;81,800;0;GERB--0528_1206_1010;none;202211230000;202211261600;9;100
0090014400_26102022002032;0000037402;;0090014400;G01;150004905R;CAR-S*2991;6;1140;980;860;126,920;0;GERB--7391_1140_980;none;202211210000;202211241000;19;100
0090014400_26102022002033;0024039300;;0090014400;S01;463158505R;SLI---2112;1;1206;1010;385;81,300;0;GERB--0528_1206_1010;none;202212100000;202212141330;78;100
0090014400_26102022002034;0011130100;;0090014400;S01;545056389R;SLI---0601;6;1200;1000;750;518,200;45;GERB--1213_1200_1000;none;202211280000;202212011445;5;100
0090014400_26102022002035;0090012500;PCH1412;0090014400;K02;110107489R;MFM---0448;8;1200;1000;975;261,074;45;GERB--1213_1200_1000;none;202211250000;202211290100;18;100
0090014400_26102022002036;0027830202;;0090014400;ILN;648945022R;SLI---0770;9;1200;1000;975;153,600;45;GERB--1213_1200_1000;none;202212130000;202212161600;2;100
0090014400_26102022002037;0011210403;;0090014400;K02;140569023R;SLI---2112;1;1206;1010;385;49,368;0;GERB--0528_1206_1010;none;202211290000;202211301100;25;100
0090014400_26102022002038;0027505701;;0090014400;K02;165904PM0A;SLI---0770;3;1200;1000;975;250,840;45;GERB--1213_1200_1000;none;202211160000;202211191445;6;100
0090014400_26102022002039;0002870400;;0090014400;ILN;110424349R;MFM---0869;11;1200;1000;1080;603,800;45;GERB--1213_1200_1000;none;202211090000;202211122200;34;100
0090014400_26102022002040;0011210405;;0090014400;K02;149123108R;SLI---2112;1;1206;1010;585;104,000;0;GERB--0528_1206_1010;none;202211170000;202211181100;75;100
0090014400_26102022002041;0061878701;;0090014400;ILN;321014203R;SLI---1200;1;1600;1200;930;480,880;45;GERB--1613_1600_1200;none;202212070000;202212102200;10;100
0090014400_26102022002042;0011579300;;0090014400;S01;365301369R;SLI---0770;2;1200;1000;975;288,500;45;GERB--1213_1200_1000;none;202211190000;202211231200;7;100
0090014400_26102022002043;0011130601;;0090014400;ILN;550324537R;SLI---0770;2;1200;1000;975;981,000;45;GERB--1213_1200_1000;none;202211050000;202211091600;6;100
0090014400_26102022002044;0028999600;;0090014400;K02;122791234R;SLI---2112;1;1206;1010;385;114,280;0;GERB--0528_1206_1010;none;202211260000;202211301330;186;100
0090014400_26102022002045;0011130700;;0090014400;S01;551967663R;SLI---2112;1;1206;1010;385;82,000;0;GERB--0528_1206_1010;none;202211160000;202211191445;34;100
0090014400_26102022002046;0027830500;;0090014400;G01;8200042522;SLI---0760;1;1200;1000;930;1754,800;45;GERB--1213_1200_1000;none;202212150000;202212191000;32;1
0090014400_26102022002047;0002820700;;0090014400;G01;440002496R;SLI---0770;1;1200;1000;975;720,000;45;GERB--1213_1200_1000;none;202211240000;202211281100;71;100
0090014400_26102022002048;0011130700;;0090014400;S01;544147739R;SLI---2112;1;1206;1010;985;459,400;0;GERB--0528_1206_1010;none;202211180000;202211221445;20;100
0090014400_26102022002049;0011130601;;0090014400;ILN;100054669R;SLI---2112;1;1206;1010;385;114,900;0;GERB--0528_1206_1010;none;202211300000;202212031600;13;100
0090014400_26102022002050;0011130100;;0090014400;S01;545044946R;SLI---0601;5;1200;1000;750;518,200;45;GERB--1213_1200_1000;none;202212150000;202212191445;5;100
0090014400_26102022002051;0011130700;;0090014400;S01;551979060R;SLI---2112;1;1206;1010;385;97,650;0;GERB--0528_1206_1010;none;202211030000;202211071445;85;100
0090014400_26102022002052;0011130700;;0090014400;S01;462612031R;SLI---2112;1;1206;1010;385;57,600;0;GERB--0528_1206_1010;none;202211180000;202211221445;22;100
0090014400_26102022002053;0000037402;;0090014400;G01;150004905R;CAR-S*2991;5;1140;980;860;126,920;0;GERB--7391_1140_980;none;202211100000;202211141000;19;100
0090014400_26102022002054;0011146100;;0090014400;K02;302057069R;SLI---0770;4;1200;1000;975;810,840;45;GERB--1213_1200_1000;none;202211190000;202211211100;25;100
0090014400_26102022002055;0025389200;;0090014400;ILN;140014PM0A;SFDA--9775;8;1200;1000;975;201,840;45;GERB--1213_1200_1000;none;202211220000;202211252030;11;100
0090014400_26102022002056;0002744302;;0090014400;G01;440105917R;SLI---0770;2;1200;1000;975;522,360;45;GERB--1213_1200_1000;none;202212080000;202212121400;18;100
0090014400_26102022002057;0061861700;;0090014400;S01;551801733R;SLI---2112;1;1206;1010;982;582,440;0;GERB--0528_1206_1010;none;202211080000;202211111200;32;100
0090014400_26102022002058;0011210403;;0090014400;K02;147251411R;SLI---2112;1;1206;1010;585;115,720;0;GERB--0528_1206_1010;none;202212030000;202212051100;130;100
0090014400_26102022002059;0011130700;;0090014400;S01;551962060R;SLI---2112;1;1206;1010;385;60,050;0;GERB--0528_1206_1010;none;202211210000;202211241445;40;100
0090014400_26102022002060;0011130700;;0090014400;S01;551979060R;SLI---2112;1;1206;1010;385;144,600;0;GERB--0528_1206_1010;none;202211070000;202211101445;51;100
0090014400_26102022002061;0007235904;;0090014400;G01;562303885R;ETM---4434;1;1275;1014;840;1202,400;140;GERB--0051_1275_1014;none;202211170000;202211211000;46;1
0090014400_26102022002062;0024039300;;0090014400;S01;463158505R;SLI---2112;1;1206;1010;385;56,540;0;GERB--0528_1206_1010;none;202211120000;202211161330;78;100
0090014400_26102022002063;0011136100;;0090014400;ILN;322015633R;ETM---4434;1;1275;1014;840;1609,530;140;GERB--0051_1275_1014;none;202211030000;202211072030;18;3
0090014400_26102022002064;0011130100;;0090014400;S01;544039318R;SLI---0770;2;1200;1000;975;372,000;45;GERB--1213_1200_1000;none;202211030000;202211071200;3;100
0090014400_26102022002065;0090012500;PCH1412;0090014400;K02;110104344R;MFM---0448;43;1200;1000;975;252,902;45;GERB--1213_1200_1000;none;202212130000;202212160100;18;100
0090014400_26102022002066;0002870400;;0090014400;ILN;110420078R;MFM---1145;15;1200;1000;1080;491,180;45;GERB--1213_1200_1000;none;202211070000;202211072200;25;100
0090014400_26102022002067;0011130100;;0090014400;S01;545056389R;SLI---0601;5;1200;1000;750;518,200;45;GERB--1213_1200_1000;none;202212020000;202212061445;5;100
0090014400_26102022002068;0011130700;;0090014400;S01;544147739R;SLI---2112;1;1206;1010;785;349,400;0;GERB--0528_1206_1010;none;202212140000;202212171445;20;100
0090014400_26102022002069;0011130700;;0090014400;S01;551962060R;SLI---2112;1;1206;1010;385;60,050;0;GERB--0528_1206_1010;none;202212020000;202212061445;60;100
0090014400_26102022002070;0011129700;;0090014400;K02;175B16775R;SLI---2112;1;1206;1010;785;260,900;0;GERB--0528_1206_1010;none;202212060000;202212071100;16;100
0090014400_26102022002071;0002870400;;0090014400;ILN;111105004R;SLI---0770;1;1200;1000;975;248,976;45;GERB--1213_1200_1000;none;202211110000;202211152200;5;100
0090014400_26102022002072;0011130601;;0090014400;ILN;208170500R;SLI---2112;1;1206;1010;385;32,510;0;GERB--0528_1206_1010;none;202211140000;202211171600;17;100
0090014400_26102022002073;0011129700;;0090014400;K02;241374121R;SLI---2112;1;1206;1010;385;92,950;0;GERB--0528_1206_1010;none;202212030000;202212051100;14;100
0090014400_26102022002074;0027830202;;0090014400;ILN;152590587R;SLI---2112;1;1206;1010;785;108,200;0;GERB--0528_1206_1010;none;202211240000;202211281600;12;100
0090014400_26102022002075;0011210403;;0090014400;K02;210478954R;SLI---2112;1;1206;1010;1181;252,525;0;GERB--0528_1206_1010;none;202212170000;202212191100;10;100
0090014400_26102022002076;0061861700;;0090014400;S01;328019770R;SLI---2112;1;1206;1010;384;290,000;0;GERB--0528_1206_1010;none;202211030000;202211071200;42;100
0090014400_26102022002077;0024039300;;0090014400;S01;463162595R;SLI---2112;1;1206;1010;385;44,160;0;GERB--0528_1206_1010;none;202211260000;202211301330;60;100
0090014400_26102022002078;0011210405;;0090014400;K02;149123108R;SLI---2112;1;1206;1010;385;36,320;0;GERB--0528_1206_1010;none;202211240000;202211251100;25;100
0090014400_26102022002079;0011130100;;0090014400;S01;544039318R;SLI---0770;14;1200;1000;975;372,000;45;GERB--1213_1200_1000;none;202211100000;202211141445;3;100
0090014400_26102022002080;0011136100;;0090014400;ILN;122018866R;SLI---0601;13;1200;1000;750;981,280;45;GERB--1213_1200_1000;none;202211250000;202211292030;12;2
0090014400_26102022002081;0011130100;;0090014400;S01;551108631R;SLI---0770;4;1200;1000;975;768,016;45;GERB--1213_1200_1000;none;202211300000;202212031445;8;100
0090014400_26102022002082;0002820700;;0090014400;G01;440005357R;SLI---0770;6;1200;1000;975;654,120;45;GERB--1213_1200_1000;none;202211170000;202211211100;40;100
0090014400_26102022002083;0011210405;;0090014400;K02;149123108R;SLI---2112;1;1206;1010;785;146,300;0;GERB--0528_1206_1010;none;202212100000;202212121100;75;100
0090014400_26102022002084;0011130802;;0090014400;K02;208A08987R;SLI---0770;2;1200;1000;975;231,000;45;GERB--1213_1200_1000;none;202211290000;202212021600;65;100
0090014400_26102022002085;0011130100;;0090014400;S01;551108631R;SLI---0770;1;1200;1000;975;768,016;45;GERB--1213_1200_1000;none;202211240000;202211281200;8;100
0090014400_26102022002086;0011579300;;0090014400;S01;365311753R;SLI---0770;2;1200;1000;975;288,500;45;GERB--1213_1200_1000;none;202211110000;202211151200;8;100
0090014400_26102022002087;0002744302;;0090014400;G01;440105917R;SLI---0770;1;1200;1000;975;522,360;45;GERB--1213_1200_1000;none;202212010000;202212051400;18;100
0090014400_26102022002088;0011130601;;0090014400;ILN;555938029R;SLI---0770;1;1200;1000;975;611,000;45;GERB--1213_1200_1000;none;202211230000;202211261600;7;100
0090014400_26102022002089;0027830500;;0090014400;G01;8200564583;SLI---0760;1;1200;1000;930;1167,500;45;GERB--1213_1200_1000;none;202212010000;202212051000;27;1
0090014400_26102022002090;0011130700;;0090014400;S01;551967663R;SLI---2112;1;1206;1010;385;144,600;0;GERB--0528_1206_1010;none;202211210000;202211241445;51;100
0090014400_26102022002091;0011130601;;0090014400;ILN;550324537R;SLI---0770;2;1200;1000;975;981,000;45;GERB--1213_1200_1000;none;202211300000;202212031600;6;100
0090014400_26102022002092;0011130601;;0090014400;ILN;555922060R;SLI---0770;1;1200;1000;975;611,000;45;GERB--1213_1200_1000;none;202212130000;202212161600;7;100
0090014400_26102022002093;0027830202;;0090014400;ILN;648945022R;SLI---0770;10;1200;1000;975;153,600;45;GERB--1213_1200_1000;none;202212030000;202212071600;2;100
0090014400_26102022002094;0007235904;;0090014400;G01;562303068R;SLI---0601;6;1200;1000;750;982,072;45;GERB--1213_1200_1000;none;202212150000;202212191000;32;1
0090014400_26102022002095;0011130100;;0090014400;S01;544039318R;SLI---0770;18;1200;1000;975;372,000;45;GERB--1213_1200_1000;none;202212030000;202212071200;3;100
0090014400_26102022002096;0011130601;;0090014400;ILN;100054669R;SLI---2112;1;1206;1010;385;114,900;0;GERB--0528_1206_1010;none;202211160000;202211191600;13;100
0090014400_26102022002097;0061884200;;0090014400;S01;130202713R;SFDA--0028;2;1200;1000;975;584,640;45;GERB--1213_1200_1000;none;202211250000;202211291300;26;100
0090014400_26102022002098;0061861700;;0090014400;S01;329414168R;SLI---2112;1;1206;1010;285;170,900;0;GERB--0528_1206_1010;none;202211240000;202211281200;21;100
0090014400_26102022002099;0011130100;;0090014400;S01;545056389R;SLI---0601;7;1200;1000;750;518,200;45;GERB--1213_1200_1000;none;202212060000;202212091200;5;100
0090014400_26102022002100;0011130601;;0090014400;ILN;555938029R;SLI---0770;1;1200;1000;975;611,000;45;GERB--1213_1200_1000;none;202210310000;202211031600;7;100
0090014400_26102022002101;0011130601;;0090014400;ILN;555922213R;SLI---0770;1;1200;1000;975;537,000;45;GERB--1213_1200_1000;none;202212120000;202212151600;6;100
0090014400_26102022002102;0011130601;;0090014400;ILN;554B47231R;SLI---0770;4;1200;1000;975;710,000;45;GERB--1213_1200_1000;none;202211250000;202211292030;8;100
0090014400_26102022002103;0061884200;;0090014400;S01;130205834R;SFDA--9393;1;1200;1000;975;702,756;45;GERB--1213_1200_1000;none;202212060000;202212091300;22;100
0090014400_26102022002104;0026065700;;0090014400;ILN;8200514555;ETM---4434;3;1275;1014;840;1139,000;140;GERB--0051_1275_1014;none;202211020000;202211052030;11;3
0090014400_26102022002105;0011130700;;0090014400;S01;462625174R;SLI---2112;1;1206;1010;385;51,050;0;GERB--0528_1206_1010;none;202211230000;202211261445;22;100
0090014400_26102022002106;0027830202;;0090014400;ILN;648945022R;SLI---0770;10;1200;1000;975;153,600;45;GERB--1213_1200_1000;none;202211190000;202211231600;2;100
0090014400_26102022002107;0002870400;;0090014400;ILN;110424349R;MFM---0869;8;1200;1000;1080;603,800;45;GERB--1213_1200_1000;none;202211240000;202211282200;34;100
0090014400_26102022002108;0011130601;;0090014400;ILN;554B47231R;SLI---0770;6;1200;1000;975;710,000;45;GERB--1213_1200_1000;none;202211260000;202211301600;8;100
0090014400_26102022002109;0011130100;;0090014400;S01;545056389R;SLI---0601;5;1200;1000;750;518,200;45;GERB--1213_1200_1000;none;202212090000;202212131445;5;100
0090014400_26102022002110;0061878701;;0090014400;ILN;321014203R;SLI---1200;1;1600;1200;930;480,880;45;GERB--1613_1600_1200;none;202211100000;202211142200;10;100
0090014400_26102022002111;0011130601;;0090014400;ILN;555938029R;SLI---0770;1;1200;1000;975;611,000;45;GERB--1213_1200_1000;none;202211080000;202211111600;7;100
0090014400_26102022002112;0002744302;;0090014400;G01;440105245R;SLI---0770;5;1200;1000;975;395,160;45;GERB--1213_1200_1000;none;202212100000;202212141400;13;100
0090014400_26102022002113;0011130700;;0090014400;S01;551979060R;SLI---2112;1;1206;1010;385;82,000;0;GERB--0528_1206_1010;none;202212070000;202212101445;34;100
0090014400_26102022002114;0002820700;;0090014400;G01;410012279R;SLI---0770;6;1200;1000;975;994,500;45;GERB--1213_1200_1000;none;202212050000;202212081100;40;100
0090014400_26102022002115;0011130601;;0090014400;ILN;555938029R;SLI---0770;1;1200;1000;975;611,000;45;GERB--1213_1200_1000;none;202211280000;202212012030;7;100
0090014400_26102022002116;0011130100;;0090014400;S01;545044946R;SLI---0601;8;1200;1000;750;518,200;45;GERB--1213_1200_1000;none;202211120000;202211161200;5;100
0090014400_26102022002117;0027830202;;0090014400;ILN;150509662R;SLI---2112;1;1206;1010;385;66,800;0;GERB--0528_1206_1010;none;202211020000;202211051600;80;100
0090014400_26102022002118;0002870400;;0090014400;ILN;110420078R;MFM---1145;15;1200;1000;1080;491,180;45;GERB--1213_1200_1000;none;202212020000;202212022200;25;100
0090014400_26102022002119;0011210403;;0090014400;K02;147251411R;SLI---2112;1;1206;1010;585;115,720;0;GERB--0528_1206_1010;none;202211030000;202211041100;130;100
0090014400_26102022002120;0011130601;;0090014400;ILN;554B40348R;SLI---0770;6;1200;1000;975;716,400;45;GERB--1213_1200_1000;none;202211300000;202212031600;6;100
0090014400_26102022002121;0011130700;;0090014400;S01;551962060R;SLI---2112;1;1206;1010;385;46,500;0;GERB--0528_1206_1010;none;202212150000;202212191445;40;100
0090014400_26102022002122;0007235904;;0090014400;G01;562301443R;SLI---0601;3;1200;1000;750;998,300;45;GERB--1213_1200_1000;none;202212080000;202212121000;35;1
0090014400_26102022002123;0023954000;;0090014400;G01;132025724R;MFM---6400;1;1200;1000;1435;215,720;0;GERB--1213_1200_1000;none;202212120000;202212151000;107;100
0090014400_26102022002124;0011130100;;0090014400;S01;544080408R;SLI---0770;14;1200;1000;975;410,040;45;GERB--1213_1200_1000;none;202211230000;202211261445;4;100
0090014400_26102022002125;0002870400;;0090014400;ILN;111105004R;SLI---0770;1;1200;1000;975;248,976;45;GERB--1213_1200_1000;none;202211120000;202211162200;5;100
0090014400_26102022002126;0061878701;;0090014400;ILN;304018781R;SLI---1200;6;1600;1200;930;503,233;45;GERB--1613_1600_1200;none;202211100000;202211142200;15;100
0090014400_26102022002127;0011130601;;0090014400;ILN;550334498R;SLI---0770;2;1200;1000;975;981,000;45;GERB--1213_1200_1000;none;202211120000;202211161600;6;100
0090014400_26102022002128;0011210405;;0090014400;K02;149123108R;SLI---2112;1;1206;1010;385;44,780;0;GERB--0528_1206_1010;none;202212100000;202212121100;25;100
0090014400_26102022002129;0061884200;;0090014400;S01;130200915R;SFDA--9393;1;1200;1000;975;718,884;45;GERB--1213_1200_1000;none;202211150000;202211181300;22;100
0090014400_26102022002130;0023954000;;0090014400;G01;132025724R;MFM---6400;1;1200;1000;1435;215,720;0;GERB--1213_1200_1000;none;202211280000;202212011000;107;100
0090014400_26102022002131;0011130802;;0090014400;K02;208A08987R;SLI---0770;25;1200;1000;975;231,000;45;GERB--1213_1200_1000;none;202212090000;202212132030;65;100
0090014400_26102022002132;0027830202;;0090014400;ILN;152590587R;SLI---2112;1;1206;1010;785;108,200;0;GERB--0528_1206_1010;none;202211020000;202211051600;12;100
0090014400_26102022002133;0024039300;;0090014400;S01;463159745R;SLI---2112;1;1206;1010;385;31,780;0;GERB--0528_1206_1010;none;202211190000;202211231330;38;100
0090014400_26102022002134;0002820700;;0090014400;G01;410103880R;SLI---0770;6;1200;1000;975;994,500;45;GERB--1213_1200_1000;none;202212080000;202212121100;40;100
0090014400_26102022002135;0002870400;;0090014400;ILN;110424349R;MFM---0869;12;1200;1000;1080;603,800;45;GERB--1213_1200_1000;none;202211020000;202211052200;34;100
0090014400_26102022002136;0011129700;;0090014400;K02;111103404R;SLI---2112;1;1206;1010;1185;294,100;0;GERB--0528_1206_1010;none;202212010000;202212021100;11;100
0090014400_26102022002137;0061878701;;0090014400;ILN;321016454R;SLI---1200;8;1600;1200;930;482,480;45;GERB--1613_1600_1200;none;202212050000;202212082200;10;100
0090014400_26102022002138;0024039300;;0090014400;S01;463162595R;SLI---2112;1;1206;1010;385;68,920;0;GERB--0528_1206_1010;none;202211050000;202211091330;120;100
0090014400_26102022002139;0025160301;;0090014400;ILN;224332428R;SLI---2112;1;1206;1010;1185;283,650;0;GERB--0528_1206_1010;none;202212120000;202212152200;47;100
0090014400_26102022002140;0025389200;;0090014400;ILN;140014PM0A;SFDA--9775;41;1200;1000;975;201,840;45;GERB--1213_1200_1000;none;202211120000;202211162030;11;100
0090014400_26102022002141;0027830200;;0090014400;ILN;150502247R;SLI---2112;1;1206;1010;485;69,200;0;GERB--0528_1206_1010;none;202212010000;202212051600;7;100
0090014400_26102022002142;0002744302;;0090014400;G01;440009139R;SLI---0770;1;1200;1000;975;522,360;45;GERB--1213_1200_1000;none;202211290000;202212021400;18;100
0090014400_26102022002143;0011210403;;0090014400;K02;140560886R;SLI---2112;1;1206;1010;385;60,100;0;GERB--0528_1206_1010;none;202211240000;202211251100;64;100
0090014400_26102022002144;0011130601;;0090014400;ILN;555922060R;SLI---0770;1;1200;1000;975;611,000;45;GERB--1213_1200_1000;none;202211290000;202212021600;7;100
0090014400_26102022002145;0011130601;;0090014400;ILN;550334498R;SLI---0770;2;1200;1000;975;981,000;45;GERB--1213_1200_1000;none;202211070000;202211102030;6;100
0090014400_26102022002146;0011210403;;0090014400;K02;147251411R;SLI---2112;1;1206;1010;585;115,720;0;GERB--0528_1206_1010;none;202211190000;202211211100;65;100
0090014400_26102022002147;0028132600;;0090014400;S01;410109513R;SFDA--9348;7;1200;1000;975;885,000;45;GERB--1213_1200_1000;none;202211220000;202211231100;26;100
0090014400_26102022002148;0002744302;;0090014400;G01;440005784R;SLI---0770;9;1200;1000;975;436,000;45;GERB--1213_1200_1000;none;202212080000;202212121400;14;100
0090014400_26102022002149;0011130601;;0090014400;ILN;555931211R;SLI---0770;1;1200;1000;975;537,000;45;GERB--1213_1200_1000;none;202211100000;202211141600;6;100
0090014400_26102022002150;0011136100;;0090014400;ILN;322015633R;ETM---4434;1;1275;1014;840;1609,530;140;GERB--0051_1275_1014;none;202211040000;202211082030;18;3
0090014400_26102022002151;0011130100;;0090014400;S01;544080408R;SLI---0770;19;1200;1000;975;410,040;45;GERB--1213_1200_1000;none;202212060000;202212091200;4;100
0090014400_26102022002152;0011130100;;0090014400;S01;544080408R;SLI---0770;15;1200;1000;975;410,040;45;GERB--1213_1200_1000;none;202211110000;202211151445;4;100
0090014400_26102022002153;0011130700;;0090014400;S01;462612031R;SLI---2112;1;1206;1010;385;86,250;0;GERB--0528_1206_1010;none;202212120000;202212151445;22;100
0090014400_26102022002154;0061861700;;0090014400;S01;8200432411;CON-S-0130;1;780;570;478;626,940;47;GERB--3195_780_570;widthwise;202212150000;202212191200;7;4
0090014400_26102022002155;0011130100;;0090014400;S01;545044946R;SLI---0601;6;1200;1000;750;518,200;45;GERB--1213_1200_1000;none;202212050000;202212081445;5;100
0090014400_26102022002156;0002744302;;0090014400;G01;440000396R;SLI---0770;5;1200;1000;975;395,160;45;GERB--1213_1200_1000;none;202212150000;202212191400;13;100
0090014400_26102022002157;0061878701;;0090014400;ILN;304018781R;SLI---1200;7;1600;1200;930;503,233;45;GERB--1613_1600_1200;none;202212080000;202212122200;15;100
0090014400_26102022002158;0011579300;;0090014400;S01;365307648R;SLI---0770;1;1200;1000;975;344,000;45;GERB--1213_1200_1000;none;202211030000;202211071200;9;100
0090014400_26102022002159;0011130100;;0090014400;S01;545056389R;SLI---0601;6;1200;1000;750;518,200;45;GERB--1213_1200_1000;none;202211110000;202211151445;5;100
0090014400_26102022002160;0002487200;;0090014400;G01;432062811R;ETM---4434;1;1275;1014;840;921,962;140;GERB--0051_1275_1014;none;202211290000;202212021400;9;3
0090014400_26102022002161;0011130601;;0090014400;ILN;555931211R;SLI---0770;2;1200;1000;975;537,000;45;GERB--1213_1200_1000;none;202212050000;202212082030;6;100
0090014400_26102022002162;0024039300;;0090014400;S01;463158505R;SLI---2112;1;1206;1010;385;44,160;0;GERB--0528_1206_1010;none;202212030000;202212071330;52;100
0090014400_26102022002163;0011130100;;0090014400;S01;545044946R;SLI---0601;7;1200;1000;750;518,200;45;GERB--1213_1200_1000;none;202212130000;202212161200;5;100
0090014400_26102022002164;0011130100;;0090014400;S01;544P80626R;SLI---0770;1;1200;1000;975;587,600;45;GERB--1213_1200_1000;none;202212010000;202212051445;8;100
0090014400_26102022002165;0011130100;;0090014400;S01;545044946R;SLI---0601;6;1200;1000;750;518,200;45;GERB--1213_1200_1000;none;202212140000;202212171445;5;100
0090014400_26102022002166;0027505701;;0090014400;K02;165904PM0A;SLI---0770;3;1200;1000;975;250,840;45;GERB--1213_1200_1000;none;202211210000;202211241445;6;100
0090014400_26102022002167;0011130100;;0090014400;S01;544039318R;SLI---0770;18;1200;1000;975;372,000;45;GERB--1213_1200_1000;none;202211190000;202211231200;3;100
0090014400_26102022002168;0011130700;;0090014400;S01;544147739R;SLI---2112;1;1206;1010;1185;569,400;0;GERB--0528_1206_1010;none;202210310000;202211031445;50;100
0090014400_26102022002169;0002870400;;0090014400;ILN;110420078R;MFM---1145;14;1200;1000;1080;491,180;45;GERB--1213_1200_1000;none;202212010000;202212012200;25;100
0090014400_26102022002170;0011136100;;0090014400;ILN;322015633R;ETM---4434;1;1275;1014;840;1609,530;140;GERB--0051_1275_1014;none;202211170000;202211212030;18;3
0090014400_26102022002171;0002744302;;0090014400;G01;440105917R;SLI---0770;3;1200;1000;975;522,360;45;GERB--1213_1200_1000;none;202211170000;202211211400;18;100
0090014400_26102022002172;0011130700;;0090014400;S01;551962060R;SLI---2112;1;1206;1010;385;46,500;0;GERB--0528_1206_1010;none;202212090000;202212131445;20;100
0090014400_26102022002173;0061861700;;0090014400;S01;8200432411;CON-S-0130;3;780;570;478;626,940;47;GERB--3195_780_570;widthwise;202212060000;202212091200;7;4
0090014400_26102022002174;0090012500;PCH1412;0090014400;K02;110107489R;MFM---0448;28;1200;1000;975;261,074;45;GERB--1213_1200_1000;none;202211150000;202211180100;18;100
0090014400_26102022002175;0011130802;;0090014400;K02;208A08987R;SLI---0770;16;1200;1000;975;231,000;45;GERB--1213_1200_1000;none;202212020000;202212062030;65;100
0090014400_26102022002176;0007235904;;0090014400;G01;562303885R;ETM---4434;2;1275;1014;840;1202,400;140;GERB--0051_1275_1014;none;202211210000;202211241000;46;1
0090014400_26102022002177;0061884200;;0090014400;S01;130200915R;SFDA--9393;1;1200;1000;975;718,884;45;GERB--1213_1200_1000;none;202212060000;202212091300;22;100
0090014400_26102022002178;0090012500;PCH1412;0090014400;K02;110104344R;MFM---0448;55;1200;1000;975;252,902;45;GERB--1213_1200_1000;none;202211290000;202212020100;18;100
0090014400_26102022002179;0025104304;;0090014400;S01;756403134R;SLI---0770;6;1200;1000;975;294,800;45;GERB--1213_1200_1000;none;202212100000;202212141200;8;100
0090014400_26102022002180;0011130100;;0090014400;S01;545044946R;SLI---0601;1;1200;1000;750;518,200;45;GERB--1213_1200_1000;none;202212090000;202212131200;5;100
0090014400_26102022002181;0011130100;;0090014400;S01;544080408R;SLI---0770;2;1200;1000;975;410,040;45;GERB--1213_1200_1000;none;202211040000;202211081200;4;100
0090014400_26102022002182;0011136100;;0090014400;ILN;8200410319;ETM---4434;1;1275;1014;840;1781,000;140;GERB--0051_1275_1014;none;202211240000;202211282030;24;3
0090014400_26102022002183;0011210403;;0090014400;K02;140569023R;SLI---2112;1;1206;1010;385;49,368;0;GERB--0528_1206_1010;none;202212080000;202212091100;50;100
0090014400_26102022002184;0002870400;;0090014400;ILN;110420078R;MFM---1145;15;1200;1000;1080;491,180;45;GERB--1213_1200_1000;none;202212090000;202212092200;25;100
