Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0091017700_08062023004583;0026672300;;0091017700;177GR5;120104242R;SLI---2112;1;1206;1010;879;351,480;0;GERB--0528_1206_1010;none;202306190000;202306220700;54;2
0091017700_08062023004584;0001132215;;0091017700;177GRI;213043061R;SLI---2112;1;1206;1010;385;54,900;0;GERB--0528_1206_1010;none;202307030000;202307041730;75;100
0091017700_08062023004585;0002496900;;0091017700;177GRF;168130812R;SLI---2112;1;1206;1010;1185;381,300;0;GERB--0528_1206_1010;none;202307050000;202307101800;34;100
0091017700_08062023004586;0040084500;;0091017700;177GRF;144507367R;SLI---2112;30;1206;1010;1085;131,960;0;GERB--0528_1206_1010;none;202306200000;202306271900;10;100
0091017700_08062023004587;0002496900;;0091017700;177GRF;132653854R;SFDA--9276;1;1200;1000;975;290,260;45;GERB--1213_1200_1000;none;202307030000;202307040930;19;100
0091017700_08062023004588;0090016500;1GRA;0091017700;177GRF;111105173R;SFDA--9022;2;1200;1000;975;281,840;45;GERB--1213_1200_1000;none;202306190000;202306221200;12;100
0091017700_08062023004589;0023376100;;0091017700;177GRG;8200016226;SLI---0601;3;1200;1000;750;1079,800;45;GERB--1213_1200_1000;none;202306130000;202306160700;25;100
0091017700_08062023004590;0001132215;;0091017700;177GRI;122790965R;SLI---2112;1;1206;1010;1185;552,300;0;GERB--0528_1206_1010;none;202307110000;202307141730;87;100
0091017700_08062023004591;0002637700;;0091017700;177GRF;123100461R;MFM---0300;1;1200;1000;930;802,280;45;GERB--1213_1200_1000;none;202307180000;202307210600;33;100
0091017700_08062023004592;0024007700;;0091017700;177GRF;161A01874R;SLI---2112;3;1206;1010;1185;310,650;0;GERB--0528_1206_1010;none;202307190000;202307240700;64;2
0091017700_08062023004593;0041223901;;0091017700;177GRF;208A06260R;SLI---0770;1;1200;1000;975;283,032;45;GERB--1213_1200_1000;none;202306210000;202306231600;184;100
0091017700_08062023004594;0025348700;;0091017700;177GRF;208A07758R;SLI---0770;6;1200;1000;975;245,400;45;GERB--1213_1200_1000;none;202306160000;202306211100;81;100
0091017700_08062023004595;0025348700;;0091017700;177GRF;208A02872R;SFDA--9280;1;1200;1000;975;309,800;45;GERB--1213_1200_1000;none;202306230000;202306282230;80;100
0091017700_08062023004596;0026551501;;0091017700;177GRI;151976181R;SLI---2112;1;1206;1010;1185;271,400;0;GERB--0528_1206_1010;none;202307180000;202307210800;70;100
0091017700_08062023004597;0002637700;;0091017700;177GRF;123104593R;MFM---0300;3;1200;1000;930;796,120;45;GERB--1213_1200_1000;none;202307240000;202307280600;34;100
0091017700_08062023004598;0002928900;;0091017700;177GR5;132657536R;SLI---0770;48;1200;1000;975;168,960;45;GERB--1213_1200_1000;none;202307190000;202307241600;5;100
0091017700_08062023004599;0023261013;;0091017700;177GRI;130258391R;SLI---2112;3;1206;1010;681;542,900;0;GERB--0528_1206_1010;none;202307200000;202307261300;86;2
0091017700_08062023004600;0090016500;1GRA;0091017700;177GRE;8201719187;SFDA--3012;1;1200;1000;750;868,744;45;GERB--1213_1200_1000;none;202307110000;202307111200;33;100
0091017700_08062023004601;0025348700;;0091017700;177GRF;208A07758R;SLI---0770;11;1200;1000;975;245,400;45;GERB--1213_1200_1000;none;202307040000;202307072230;81;100
0091017700_08062023004602;0026221301;;0091017700;177GRF;144116419R;SFDA--4053;1;1200;1000;930;421,440;45;GERB--1213_1200_1000;none;202306220000;202306270600;65;100
0091017700_08062023004603;0011419800;;0091017700;177GRE;130C05932R;SFDA--0029;30;1200;1000;975;266,890;45;GERB--1213_1200_1000;none;202306190000;202306191600;12;100
0091017700_08062023004604;0002637700;;0091017700;177GRF;123104904R;MFM---1491;4;1200;1000;1060;922,600;45;GERB--0058_1200_1000;none;202307070000;202307120600;61;100
0091017700_08062023004605;0002115302;;0091017700;177GRF;144501793R;SLI---2112;2;1206;1010;1085;161,300;0;GERB--0528_1206_1010;none;202307200000;202307261700;14;100
0091017700_08062023004606;0003699209;;0091017700;177GRF;165763262R;SLI---2112;6;1206;1010;1085;122,390;0;GERB--0528_1206_1010;none;202306230000;202306280700;25;100
0091017700_08062023004607;0026551501;;0091017700;177GRI;140559326R;SLI---2112;1;1206;1010;585;99,200;0;GERB--0528_1206_1010;none;202307060000;202307110800;44;100
0091017700_08062023004608;0029333003;;0091017700;177GRF;144105967R;SFDA--9639;3;1200;1000;975;430,800;45;GERB--1213_1200_1000;none;202306230000;202306280700;104;2
0091017700_08062023004609;0025348700;;0091017700;177GRF;208A06189R;SFDA--9280;21;1200;1000;975;326,000;45;GERB--1213_1200_1000;none;202307170000;202307202230;118;100
0091017700_08062023004610;0027752300;;0091017700;177GRI;210471273R;SLI---2112;3;1206;1010;1185;267,900;0;GERB--0528_1206_1010;none;202307140000;202307211400;22;100
0091017700_08062023004611;0002637700;;0091017700;177GRF;123104593R;MFM---0300;6;1200;1000;930;796,120;45;GERB--1213_1200_1000;none;202307030000;202307060600;34;100
0091017700_08062023004612;0026921303;;0091017700;177GRF;130014709R;MFM---0439;4;1200;1000;930;573,616;45;GERB--1213_1200_1000;none;202307030000;202307051400;47;2
0091017700_08062023004613;0002115302;;0091017700;177GR5;110441436R;SLI---2112;1;1206;1010;715;321,640;0;GERB--0528_1206_1010;none;202307180000;202307211700;48;100
0091017700_08062023004614;0002590706;;0091017700;177GRI;123331947R;SLI---2112;1;1206;1010;285;124,700;0;GERB--0528_1206_1010;none;202307100000;202307130530;57;100
0091017700_08062023004615;0008443308;;0091017700;177GRI;226900029R;SLI---0770;1;1200;1000;975;179,700;45;GERB--1213_1200_1000;none;202307050000;202307101700;62;100
0091017700_08062023004616;0002496900;;0091017700;177GRE;130514276R;SLI---2112;1;1206;1010;1185;586,900;0;GERB--0528_1206_1010;none;202306150000;202306201800;68;100
0091017700_08062023004617;0027287200;;0091017700;177GRF;123038345R;SFDA--3119;1;1200;1000;750;1050,070;45;GERB--1213_1200_1000;none;202307030000;202307052000;95;100
0091017700_08062023004618;0042319000;;0091017700;177GRF;208995377R;SLI---2112;2;1206;1010;1185;223,700;0;GERB--0528_1206_1010;none;202307070000;202307121700;231;2
0091017700_08062023004619;0090016500;1GRA;0091017700;177GRE;8201719187;SFDA--3012;1;1200;1000;750;868,744;45;GERB--1213_1200_1000;none;202307180000;202307181200;33;100
0091017700_08062023004620;0026610800;;0091017700;177GRF;111104086R;SLI---0770;3;1200;1000;975;323,388;45;GERB--1213_1200_1000;none;202306150000;202306202000;24;100
0091017700_08062023004621;0012019200;;0091017700;177GRF;132654861R;SFDA--4022;3;1200;1000;930;175,876;30;GERB--1213_1200_1000;none;202306220000;202306270530;7;100
0091017700_08062023004622;0011262402;;0091017700;177GRF;123031777R;CON-S-0130;20;780;570;478;195,600;47;GERB--3195_780_570;widthwise;202307030000;202307101600;12;4
0091017700_08062023004623;0028998502;;0091017700;177GRE;130C01377R;SFDA--9631;12;1200;1000;975;332,680;45;GERB--1213_1200_1000;none;202307120000;202307172000;25;2
0091017700_08062023004624;0090016500;1GRA;0091017700;177GR5;111109528R;SFDA--9022;5;1200;1000;975;256,640;45;GERB--1213_1200_1000;none;202307110000;202307141200;9;100
0091017700_08062023004625;0011146100;;0091017700;177GR5;302058046R;SLI---0770;2;1200;1000;975;845,640;45;GERB--1213_1200_1000;none;202307070000;202307120900;38;100
0091017700_08062023004626;0023376100;;0091017700;177GRG;8200016226;SLI---0601;2;1200;1000;750;1079,800;45;GERB--1213_1200_1000;none;202307060000;202307110700;25;100
0091017700_08062023004627;0005915200;;0091017700;177GRI;110510403R;SLI---2112;1;1206;1010;1185;201,900;0;GERB--0528_1206_1010;none;202307180000;202307260800;7;100
0091017700_08062023004628;0090016500;1GRA;0091017700;177GR5;111109158R;SFDA--9022;5;1200;1000;975;256,448;45;GERB--1213_1200_1000;none;202307060000;202307110730;8;100
0091017700_08062023004629;0021798202;;0091017700;177GRF;165767444R;SLI---2112;1;1206;1010;1085;159,800;0;GERB--0528_1206_1010;none;202306200000;202306271900;46;100
0091017700_08062023004630;0028040400;;0091017700;177GRF;140036202R;SFDA--9299;4;1200;1000;975;201,730;45;GERB--1213_1200_1000;none;202307180000;202307210300;15;100
0091017700_08062023004631;0090016500;1GRA;0091017700;177GRG;8201660055;SFDA--3000;3;1200;1000;750;1079,992;45;GERB--1213_1200_1000;none;202307270000;202307271200;35;100
0091017700_08062023004632;0025348700;;0091017700;177GRF;208A05956R;SFDA--9869;14;1200;1000;975;260,480;45;GERB--1213_1200_1000;none;202306150000;202306151100;86;100
0091017700_08062023004633;0002496900;;0091017700;177GRF;132654210R;SFDA--9275;3;1200;1000;975;287,830;45;GERB--1213_1200_1000;none;202307130000;202307180930;17;100
0091017700_08062023004634;0002115302;;0091017700;177GRI;144509678R;SLI---2112;1;1206;1010;1185;179,400;0;GERB--0528_1206_1010;none;202307070000;202307121700;19;100
0091017700_08062023004635;0005915200;;0091017700;177GRF;135631065R;SLI---2112;8;1206;1010;1085;122,390;0;GERB--0528_1206_1010;none;202307100000;202307170800;8;100
0091017700_08062023004636;0024007700;;0091017700;177GRF;161A01874R;SLI---2112;3;1206;1010;1185;310,650;0;GERB--0528_1206_1010;none;202307130000;202307180700;64;2
0091017700_08062023004637;0002496900;;0091017700;177GRF;132653854R;SFDA--9276;1;1200;1000;975;290,260;45;GERB--1213_1200_1000;none;202306120000;202306150930;19;100
0091017700_08062023004638;0025348700;;0091017700;177GRF;208A07758R;SLI---0770;5;1200;1000;975;245,400;45;GERB--1213_1200_1000;none;202307170000;202307201100;81;100
0091017700_08062023004639;0023376100;;0091017700;177GRG;122019594R;MFM---0793;2;1200;1000;975;1013,330;45;GERB--1213_1200_1000;none;202307030000;202307050700;27;100
0091017700_08062023004640;0002637700;;0091017700;177GRF;123104904R;MFM---1491;3;1200;1000;1060;922,600;45;GERB--0058_1200_1000;none;202307120000;202307172100;61;100
0091017700_08062023004641;0002115302;;0091017700;177GRI;110448679R;SLI---2112;1;1206;1010;715;355,080;0;GERB--0528_1206_1010;none;202307040000;202307071700;61;100
0091017700_08062023004642;0002496900;;0091017700;177GRF;8200846244;SLI---2112;3;1206;1010;1185;282,750;0;GERB--0528_1206_1010;none;202307110000;202307141800;13;100
0091017700_08062023004643;0090016500;1GRA;0091017700;177GRF;150107908R;SLI---2112;1;1206;1010;985;283,960;0;GERB--0528_1206_1010;none;202307030000;202307050730;37;100
0091017700_08062023004644;0090016500;1GRA;0091017700;177GRF;150107908R;SLI---2112;1;1206;1010;985;283,960;0;GERB--0528_1206_1010;none;202307030000;202307030730;37;100
0091017700_08062023004645;0090016500;1GRA;0091017700;177GRF;111103561R;SFDA--9022;11;1200;1000;975;281,840;45;GERB--1213_1200_1000;none;202307100000;202307131200;12;100
0091017700_08062023004646;0026610800;;0091017700;177GRF;111113203R;SLI---0770;6;1200;1000;975;241,416;45;GERB--1213_1200_1000;none;202307030000;202307032000;8;100
0091017700_08062023004647;0002782804;;0091017700;177GRF;118301738R;SLI---2112;2;1206;1010;1085;135,800;0;GERB--0528_1206_1010;none;202307070000;202307120700;24;100
0091017700_08062023004648;0002590706;;0091017700;177GRI;8200403637;SLI---2112;1;1206;1010;1185;680,650;0;GERB--0528_1206_1010;none;202307030000;202307060530;21;100
0091017700_08062023004649;0028208600;;0091017700;177GRF;132655575R;SFDA--9275;15;1200;1000;975;287,830;45;GERB--1213_1200_1000;none;202307100000;202307130930;17;100
0091017700_08062023004650;0011146100;;0091017700;177GR5;302058046R;SLI---0770;1;1200;1000;975;845,640;45;GERB--1213_1200_1000;none;202307170000;202307200900;38;100
0091017700_08062023004651;0028040400;;0091017700;177GRF;165763328R;SLI---2112;1;1206;1010;1185;175,650;0;GERB--0528_1206_1010;none;202307180000;202307210300;14;100
0091017700_08062023004652;0003699209;;0091017700;177GRF;118302055R;SFDA--9278;14;1200;1000;975;183,950;45;GERB--1213_1200_1000;none;202306210000;202306260700;8;100
0091017700_08062023004653;0002928900;;0091017700;177GR5;132657536R;SLI---0770;3;1200;1000;975;168,960;45;GERB--1213_1200_1000;none;202306120000;202306151600;5;100
0091017700_08062023004654;0025348700;;0091017700;177GRF;208A07758R;SLI---0770;9;1200;1000;975;245,400;45;GERB--1213_1200_1000;none;202307200000;202307262230;81;100
0091017700_08062023004655;0090016500;1GRA;0091017700;177GRF;111103561R;SFDA--9022;6;1200;1000;975;281,840;45;GERB--1213_1200_1000;none;202307210000;202307270730;12;100
0091017700_08062023004656;0023376100;;0091017700;177GRG;122018488R;SLI---0601;5;1200;1000;750;1106,600;45;GERB--1213_1200_1000;none;202307030000;202307050900;25;100
0091017700_08062023004657;0002803800;;0091017700;177GRE;110113277R;MFM---0218;16;1250;1100;1150;1590,800;45;GERB--1343_1250_1100;none;202306160000;202306212100;31;100
0091017700_08062023004658;0011146100;;0091017700;177GRF;302055487R;SLI---0601;1;1200;1000;750;790,600;45;GERB--1213_1200_1000;none;202307120000;202307170900;43;100
0091017700_08062023004659;0002115302;;0091017700;177GR5;110441436R;SLI---2112;2;1206;1010;715;321,640;0;GERB--0528_1206_1010;none;202306210000;202306261700;48;100
0091017700_08062023004660;0023632305;;0091017700;177GRF;208746583R;SLI---2112;8;1206;1010;985;115,000;0;GERB--0528_1206_1010;none;202307040000;202307071700;52;3
0091017700_08062023004661;0002096388;;0091017700;177GRF;161203209R;MFM---8018;12;1200;1000;1020;361,250;30;GERB--0011_1200_1000;none;202307030000;202307042300;44;2
0091017700_08062023004662;0002496900;;0091017700;177GRF;8200846244;SLI---2112;1;1206;1010;1185;282,750;0;GERB--0528_1206_1010;none;202307070000;202307121800;13;100
0091017700_08062023004663;0023376100;;0091017700;177GRG;122010301R;SLI---0601;3;1200;1000;750;1066,920;45;GERB--1213_1200_1000;none;202307030000;202307050900;25;100
0091017700_08062023004664;0011738300;;0091017700;177GR5;161200428R;SLI---2112;3;1206;1010;1185;424,900;0;GERB--0528_1206_1010;none;202306190000;202306221300;86;100
0091017700_08062023004665;0002784400;;0091017700;177GRE;130637477R;SLI---0130;73;800;600;560;432,500;42;GERB--0588_800_600;widthwise;202307120000;202307171500;14;100
0091017700_08062023004666;0011262402;;0091017700;177GRF;123030586R;SFDA--3066;1;1200;1000;750;675,004;45;GERB--1213_1200_1000;none;202307070000;202307141600;56;100
0091017700_08062023004667;0023207007;;0091017700;177GRF;144109429R;SFDA--9881;19;1200;1000;975;443,760;45;GERB--1213_1200_1000;none;202307030000;202307031800;99;100
0091017700_08062023004668;0040909900;;0091017700;177GRF;111108942R;SLI---0770;10;1200;1000;975;262,504;45;GERB--1213_1200_1000;none;202307260000;202307281230;9;100
0091017700_08062023004669;0090016500;1GRA;0091017700;177GRF;150100347R;SLI---2112;5;1206;1010;985;285,400;0;GERB--0528_1206_1010;none;202306230000;202306281900;38;100
0091017700_08062023004670;0029382801;;0091017700;177GRF;210105481R;SLI---2112;3;1206;1010;1185;357,900;0;GERB--0528_1206_1010;none;202307170000;202307200800;34;100
0091017700_08062023004671;0002115302;;0091017700;177GRI;144509678R;SLI---2112;2;1206;1010;1185;179,400;0;GERB--0528_1206_1010;none;202307110000;202307141700;19;100
0091017700_08062023004672;0090016500;1GRA;0091017700;177GRG;8201216109;SFDA--3000;1;1200;1000;750;1027,288;45;GERB--1213_1200_1000;none;202306230000;202306230730;40;100
0091017700_08062023004673;0002496900;;0091017700;177GRF;8200473400;SLI---0770;1;1200;1000;975;394,860;45;GERB--1213_1200_1000;none;202306090000;202306141800;13;100
0091017700_08062023004674;0002496900;;0091017700;177GRF;117105158R;SLI---0770;2;1200;1000;975;359,704;45;GERB--1213_1200_1000;none;202306220000;202306270930;15;100
0091017700_08062023004675;0026221301;;0091017700;177GRF;144109500R;SFDA--9282;13;1200;1000;975;499,400;45;GERB--1213_1200_1000;none;202307240000;202307280600;80;100
0091017700_08062023004676;0002637700;;0091017700;177GRF;123104593R;MFM---0300;7;1200;1000;930;796,120;45;GERB--1213_1200_1000;none;202307130000;202307180600;34;100
0091017700_08062023004677;0041223901;;0091017700;177GRF;208A09466R;SLI---0770;1;1200;1000;975;283,032;45;GERB--1213_1200_1000;none;202306260000;202306281600;177;100
0091017700_08062023004678;0002496900;;0091017700;177GRF;144865409R;SLI---2112;2;1206;1010;1085;238,040;0;GERB--0528_1206_1010;none;202307030000;202307060930;16;100
0091017700_08062023004679;0024007700;;0091017700;177GRF;161208350R;SLI---2112;2;1206;1010;1185;276,300;0;GERB--0528_1206_1010;none;202307030000;202307060700;54;2
0091017700_08062023004680;0090016500;1GRA;0091017700;177GRF;111108473R;SFDA--9022;2;1200;1000;975;268,760;45;GERB--1213_1200_1000;none;202307170000;202307201900;9;100
0091017700_08062023004681;0090016500;1GRA;0091017700;177GRF;111108473R;SFDA--9022;4;1200;1000;975;268,760;45;GERB--1213_1200_1000;none;202306200000;202306231900;9;100
0091017700_08062023004682;0023207007;;0091017700;177GRF;144109429R;SFDA--9881;10;1200;1000;975;443,760;45;GERB--1213_1200_1000;none;202307030000;202307051800;99;100
0091017700_08062023004683;0002782804;;0091017700;177GRF;118301738R;SLI---2112;2;1206;1010;1085;135,800;0;GERB--0528_1206_1010;none;202307190000;202307240700;24;100
0091017700_08062023004684;0002115302;;0091017700;177GR5;144500548R;SLI---2112;20;1206;1010;1085;146,600;0;GERB--0528_1206_1010;none;202307050000;202307101700;16;100
0091017700_08062023004685;0041223901;;0091017700;177GRF;208A07071R;SLI---0770;4;1200;1000;975;230,292;45;GERB--1213_1200_1000;none;202307050000;202307071600;94;100
0091017700_08062023004686;0090016500;1GRA;0091017700;177GR5;135023545R;SLI---2112;3;1206;1010;785;163,240;0;GERB--0528_1206_1010;none;202307060000;202307110730;8;100
0091017700_08062023004687;0090016500;1GRA;0091017700;177GRG;8201216109;SFDA--3000;1;1200;1000;750;1027,288;45;GERB--1213_1200_1000;none;202306190000;202306191200;40;100
0091017700_08062023004688;0011593800;;0091017700;177GRE;110420131R;MFM---8088;2;1180;1140;1090;661,840;45;GERB--0449_1180_1140;none;202307190000;202307241600;51;100
0091017700_08062023004689;0090016500;1GRA;0091017700;177GRF;111108473R;SFDA--9022;4;1200;1000;975;268,760;45;GERB--1213_1200_1000;none;202307070000;202307121900;9;100
0091017700_08062023004690;0023376100;;0091017700;177GRG;8200016226;SLI---0601;1;1200;1000;750;1079,800;45;GERB--1213_1200_1000;none;202307030000;202307040700;25;100
0091017700_08062023004691;0001145509;;0091017700;177GRE;110424389R;MFM---7017;9;1180;1140;1090;473,936;45;GERB--0449_1180_1140;none;202306150000;202306202000;33;100
0091017700_08062023004692;0002637700;;0091017700;177GRF;123107079R;MFM---0300;3;1200;1000;930;711,000;45;GERB--1213_1200_1000;none;202307040000;202307072100;48;100
0091017700_08062023004693;0090016500;1GRA;0091017700;177GRE;8201719187;SFDA--3012;1;1200;1000;750;868,744;45;GERB--1213_1200_1000;none;202306220000;202306221200;33;100
0091017700_08062023004694;0023376100;;0091017700;177GRG;122019594R;MFM---0793;2;1200;1000;975;1013,330;45;GERB--1213_1200_1000;none;202307030000;202307041530;27;100
0091017700_08062023004695;0002590706;;0091017700;177GR5;175B15727R;SLI---2112;1;1206;1010;1185;231,450;0;GERB--0528_1206_1010;none;202306220000;202306270530;23;100
0091017700_08062023004696;0023376100;;0091017700;177GRG;122019594R;MFM---0793;1;1200;1000;975;1013,330;45;GERB--1213_1200_1000;none;202307210000;202307270700;27;100
0091017700_08062023004697;0002637700;;0091017700;177GRF;123104593R;MFM---0300;4;1200;1000;930;796,120;45;GERB--1213_1200_1000;none;202307050000;202307102100;34;100
0091017700_08062023004698;0090016500;1GRA;0091017700;177GRF;111103561R;SFDA--9022;10;1200;1000;975;281,840;45;GERB--1213_1200_1000;none;202307060000;202307111200;12;100
0091017700_08062023004699;0026367200;;0091017700;177GRI;320930176R;SLI---2112;1;1206;1010;1185;569,400;0;GERB--0528_1206_1010;none;202306200000;202306231600;20;100
0091017700_08062023004700;0005915200;;0091017700;177GRF;135611121R;SLI---2112;1;1206;1010;1085;129,050;0;GERB--0528_1206_1010;none;202307140000;202307210800;5;100
0091017700_08062023004701;0002637700;;0091017700;177GRF;123106840R;MFM---0300;1;1200;1000;930;594,520;45;GERB--1213_1200_1000;none;202307170000;202307200600;42;100
0091017700_08062023004702;0090016500;1GRA;0091017700;177GRF;150107908R;SLI---2112;1;1206;1010;985;283,960;0;GERB--0528_1206_1010;none;202307100000;202307131900;37;100
0091017700_08062023004703;0011136001;;0091017700;177GRF;302054477R;MFM---0767;2;1200;1000;930;626,310;45;GERB--1213_1200_1000;none;202306210000;202306261300;27;100
0091017700_08062023004704;0026672300;;0091017700;177GR5;120100356R;SLI---2112;5;1206;1010;879;364,080;0;GERB--0528_1206_1010;none;202306220000;202306270700;80;2
0091017700_08062023004705;0008443308;;0091017700;177GRI;226901685R;SLI---0770;6;1200;1000;975;174,300;45;GERB--1213_1200_1000;none;202307050000;202307101700;45;100
0091017700_08062023004706;0000037402;;0091017700;177GRF;146502327R;SLI---2112;8;1206;1010;1185;382,500;0;GERB--0528_1206_1010;none;202307110000;202307141730;47;100
0091017700_08062023004707;0027125700;;0091017700;177GR5;208A05597R;SLI---0770;5;1200;1000;975;231,480;45;GERB--1213_1200_1000;none;202306140000;202306211900;160;100
0091017700_08062023004708;0090016500;1GRA;0091017700;177GRG;8201660055;SFDA--3000;2;1200;1000;750;1079,992;45;GERB--1213_1200_1000;none;202306260000;202306260730;35;100
0091017700_08062023004709;0040771302;;0091017700;177GRI;208183575R;SLI---2112;1;1206;1010;681;650,900;0;GERB--0528_1206_1010;none;202307030000;202307041500;39;100
0091017700_08062023004710;0008443308;;0091017700;177GRI;226937054R;SLI---0770;2;1200;1000;975;174,840;45;GERB--1213_1200_1000;none;202307030000;202307051700;74;100
0091017700_08062023004711;0002637700;;0091017700;177GRF;8200980981;MFM---0017;1;1200;1000;1060;580,400;45;GERB--0058_1200_1000;none;202307060000;202307110600;28;100
0091017700_08062023004712;0011593800;;0091017700;177GRE;110420053R;MFM---0404;3;1200;1000;1080;702,560;45;GERB--1213_1200_1000;none;202307170000;202307201600;36;100
0091017700_08062023004713;0026921303;;0091017700;177GRF;130019836R;MFM---1490;2;1200;1000;930;501,000;45;GERB--1213_1200_1000;none;202306210000;202306261400;57;100
0091017700_08062023004714;0090016500;1GRA;0091017700;177GRF;150100347R;SLI---2112;4;1206;1010;985;285,400;0;GERB--0528_1206_1010;none;202306190000;202306221900;38;100
0091017700_08062023004715;0002496900;;0091017700;177GRF;112314312R;SLI---0770;1;1200;1000;975;565,350;45;GERB--1213_1200_1000;none;202307180000;202307211800;21;100
0091017700_08062023004716;0002496900;;0091017700;177GRF;111109857R;SFDA--9885;17;1200;1000;975;261,102;45;GERB--1213_1200_1000;none;202307040000;202307071800;9;100
0091017700_08062023004717;0008443308;;0091017700;177GRI;226404367R;SLI---0770;1;1200;1000;975;158,496;45;GERB--1213_1200_1000;none;202307070000;202307121700;51;100
0091017700_08062023004718;0023261013;;0091017700;177GRI;130258391R;SLI---2112;2;1206;1010;681;542,900;0;GERB--0528_1206_1010;none;202307040000;202307071300;86;2
0091017700_08062023004719;0090016500;1GRA;0091017700;177GRG;122820799R;SFDA--0053;2;1200;1000;975;395,200;45;GERB--1213_1200_1000;none;202307120000;202307170730;25;100
0091017700_08062023004720;0028208500;;0091017700;177GRE;130613150R;SLI---2112;1;1206;1010;681;667,150;0;GERB--0528_1206_1010;none;202307040000;202307071400;46;2
0091017700_08062023004721;0025480800;;0091017700;177GRF;175212943R;SLI---2112;1;1206;1010;1185;569,400;0;GERB--0528_1206_1010;none;202307100000;202307130930;190;1
0091017700_08062023004722;0002318606;;0091017700;177GRI;226400160R;SLI---2112;1;1206;1010;1185;234,900;0;GERB--0528_1206_1010;none;202307110000;202307142000;220;100
0091017700_08062023004723;0023376100;;0091017700;177GRG;122010301R;SLI---0601;3;1200;1000;750;1066,920;45;GERB--1213_1200_1000;none;202306220000;202306270900;25;100
0091017700_08062023004724;0090016500;1GRA;0091017700;177GRF;111100160R;SFDA--9022;4;1200;1000;975;283,880;45;GERB--1213_1200_1000;none;202306140000;202306191200;13;100
0091017700_08062023004725;0002115302;;0091017700;177GR5;144500548R;SLI---2112;9;1206;1010;1085;146,600;0;GERB--0528_1206_1010;none;202307170000;202307201700;16;100
0091017700_08062023004726;0026551501;;0091017700;177GR5;210453796R;SLI---2112;1;1206;1010;1085;240,650;0;GERB--0528_1206_1010;none;202307170000;202307200800;23;100
0091017700_08062023004727;0002115302;;0091017700;177GRF;144501793R;SLI---2112;2;1206;1010;1085;161,300;0;GERB--0528_1206_1010;none;202307040000;202307071700;14;100
0091017700_08062023004728;0002115302;;0091017700;177GR5;144500548R;SLI---2112;10;1206;1010;1085;146,600;0;GERB--0528_1206_1010;none;202307200000;202307261700;16;100
0091017700_08062023004729;0090016500;1GRA;0091017700;177GRG;122820799R;SFDA--0053;3;1200;1000;975;395,200;45;GERB--1213_1200_1000;none;202306150000;202306201900;25;100
0091017700_08062023004730;0090016500;1GRA;0091017700;177GRG;122820799R;SFDA--0053;2;1200;1000;975;395,200;45;GERB--1213_1200_1000;none;202306230000;202306280730;25;100
0091017700_08062023004731;0000796804;;0091017700;177GRF;132855286R;MFM---8095;2;1220;1020;940;603,010;22;GERB--0135_1220_1020;none;202307110000;202307141730;79;100
0091017700_08062023004732;0026921300;;0091017700;177GRE;132022194R;MFM---8074;1;1200;1000;930;253,320;45;GERB--1213_1200_1000;none;202306230000;202306281700;95;100
0091017700_08062023004733;0002784400;;0091017700;177GRE;130637477R;SLI---0130;130;800;600;560;432,500;42;GERB--0588_800_600;widthwise;202307210000;202307271500;14;100
0091017700_08062023004734;0029382801;;0091017700;177GRF;210105481R;SLI---2112;5;1206;1010;1185;357,900;0;GERB--0528_1206_1010;none;202307110000;202307140800;34;100
0091017700_08062023004735;0000796804;;0091017700;177GRF;132850460R;MFM---8095;1;1220;1020;940;609,250;22;GERB--0135_1220_1020;none;202307110000;202307141730;87;100
0091017700_08062023004736;0002803800;;0091017700;177GRE;110116276R;MFM---0218;21;1250;1100;1150;1188,410;45;GERB--1343_1250_1100;none;202307140000;202307141700;27;100
0091017700_08062023004737;0023376100;;0091017700;177GRG;122010301R;SLI---0601;2;1200;1000;750;1066,920;45;GERB--1213_1200_1000;none;202307110000;202307140900;25;100
0091017700_08062023004738;0029382801;;0091017700;177GRI;210107490R;SLI---2112;1;1206;1010;1185;392,400;0;GERB--0528_1206_1010;none;202307030000;202307060800;50;100
0091017700_08062023004739;0011146100;;0091017700;177GRF;123107552R;SLI---0601;26;1200;1000;750;754,600;45;GERB--1213_1200_1000;none;202307110000;202307140900;34;100
0091017700_08062023004740;0002637700;;0091017700;177GRF;123106840R;MFM---0300;2;1200;1000;930;594,520;45;GERB--1213_1200_1000;none;202307050000;202307100600;42;100
0091017700_08062023004741;0090016500;1GRA;0091017700;177GRF;150100347R;SLI---2112;3;1206;1010;985;285,400;0;GERB--0528_1206_1010;none;202306130000;202306160730;38;100
0091017700_08062023004742;0023376100;;0091017700;177GRG;122019594R;MFM---0793;2;1200;1000;975;1013,330;45;GERB--1213_1200_1000;none;202306150000;202306201530;27;100
0091017700_08062023004743;0023207007;;0091017700;177GRF;144109429R;SFDA--9881;7;1200;1000;975;443,760;45;GERB--1213_1200_1000;none;202307140000;202307191800;99;100
0091017700_08062023004744;0002637700;;0091017700;177GRF;123106840R;MFM---0300;2;1200;1000;930;594,520;45;GERB--1213_1200_1000;none;202306160000;202306210600;42;100
