Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090018000_28022023012159;0062059600;;0090018000;X0;751701056R;SLI---0771;1;1200;1000;975;329,770;45;GERB--1213_1200_1000;none;202304260000;202304272115;4;100
0090018000_28022023012160;0062055700;;0090018000;X3;788A27317R;SFDA--6836;9;1600;1200;930;149,212;45;GERB--1613_1600_1200;none;202304140000;202304170840;1;100
0090018000_28022023012161;0062067900;;0090018000;X1;620846124R;SLI---0770;1;1200;1000;975;191,520;45;GERB--1213_1200_1000;none;202303240000;202303270750;4;100
0090018000_28022023012162;0062055700;;0090018000;X1;909002897R;ECA---0021;6;1200;1000;1155;86,480;0;GERB--3551_1200_1000;none;202303080000;202303091150;2;100
0090018000_28022023012163;0062069600;;0090018000;X3;679009181R;ECM---6798;3;1588;1158;1300;204,000;45;GERB--0895_1588_1158;none;202303220000;202303242110;2;100
0090018000_28022023012164;0029908700;;0090018000;X4;864304007R;ECA---0021;1;1200;1000;758;127,400;0;GERB--3551_1200_1000;none;202304240000;202304262025;8;100
0090018000_28022023012165;0062059600;;0090018000;X0;781418245R;ECM---0470;1;1600;1200;545;338,520;45;GERB--1613_1600_1200;none;202303290000;202303300610;6;100
0090018000_28022023012166;0062055700;;0090018000;X3;638132298R;SFDA--6836;22;1600;1200;930;149,322;45;GERB--1613_1600_1200;none;202304140000;202304171540;1;100
0090018000_28022023012167;0062069400;;0090018000;X0;625189279R;CON-S-0130;1;780;570;478;270,080;47;GERB--3195_780_570;widthwise;202304240000;202305022025;5;4
0090018000_28022023012168;0062055700;;0090018000;X3;668118617R;SLI---0901;2;1600;1200;750;155,640;45;GERB--1613_1600_1200;none;202303220000;202303232005;3;100
0090018000_28022023012169;0062067900;;0090018000;X1;623103138R;SLI---0770;2;1200;1000;975;153,088;45;GERB--1213_1200_1000;none;202303310000;202304031645;2;100
0090018000_28022023012170;0062067900;;0090018000;X1;809015570R;ECM---0560;3;2350;1000;950;271,360;45;GERB--1058_2350_1000;none;202303070000;202303081645;2;100
0090018000_28022023012171;0062059600;;0090018000;X0;8201743917;MTEM--8497;9;2000;1200;2350;367,608;45;GERB--0403_2000_1200;none;202303300000;202303310650;1;100
0090018000_28022023012172;0062069600;;0090018000;X1;749404943R;SLI---1271;3;1600;1200;975;157,060;45;GERB--1613_1600_1200;none;202303100000;202303140740;1;100
0090018000_28022023012173;0062067900;;0090018000;X1;484722442R;ECA---0021;1;1200;1000;1057;98,310;0;GERB--3551_1200_1000;none;202303070000;202303080750;2;100
0090018000_28022023012174;0062069600;;0090018000;X1;689206414R;ECA---0021;1;1200;1000;1057;155,400;0;GERB--3551_1200_1000;none;202303270000;202303292120;5;100
0090018000_28022023012175;0062067900;;0090018000;X1;682406061R;ECA---0021;1;1200;1000;1057;109,680;0;GERB--3551_1200_1000;none;202304200000;202304240750;4;100
0090018000_28022023012176;0029908700;;0090018000;X4;864304007R;ECA---0021;1;1200;1000;459;72,700;0;GERB--3551_1200_1000;none;202303150000;202303170740;8;100
0090018000_28022023012177;0062067900;;0090018000;X1;484717353R;ECA---0021;1;1200;1000;359;51,500;0;GERB--3551_1200_1000;none;202304130000;202304140750;10;100
0090018000_28022023012178;0062059600;;0090018000;X0;767515402R;SLI---1200;2;1600;1200;930;356,200;45;GERB--1613_1600_1200;none;202304100000;202304111125;5;100
0090018000_28022023012179;0028839800;;0090018000;X1;849023117R;SLI---1200;2;1600;1200;930;309,500;45;GERB--1613_1600_1200;none;202304110000;202304121125;2;100
0090018000_28022023012180;0062059600;;0090018000;X0;8201638317;SLI---1200;2;1600;1200;930;387,300;45;GERB--1613_1600_1200;none;202304030000;202304041125;1;100
0090018000_28022023012181;0062059600;;0090018000;X0;8201615965;MTEM--5517;3;1800;1200;1350;820,480;45;GERB--0088_1800_1200;none;202303310000;202304031055;2;100
0090018000_28022023012182;0062059600;;0090018000;X0;670008674R;MTEM--8612;4;1605;1205;990;395,416;45;GERB--0393_1605_1205;none;202304110000;202304121055;5;100
0090018000_28022023012183;0062067900;;0090018000;X1;620846124R;SLI---0770;1;1200;1000;975;191,520;45;GERB--1213_1200_1000;none;202303240000;202303271645;4;100
0090018000_28022023012184;0062059600;;0090018000;X0;765317368R;SLI---1200;1;1600;1200;930;663,220;45;GERB--1613_1600_1200;none;202304280000;202305021125;9;100
0090018000_28022023012185;0062065300;;0090018000;X1;769343853R;SLI---0770;1;1200;1000;975;127,794;45;GERB--1213_1200_1000;none;202303300000;202303311220;1;100
0090018000_28022023012186;0062069400;;0090018000;X0;776514302R;SLI---0601;3;1200;1000;750;229,880;45;GERB--1213_1200_1000;none;202303060000;202303132025;3;100
0090018000_28022023012187;0029908700;;0090018000;X4;886055930R;SFDA--6640;1;1600;1200;930;174,305;45;GERB--1613_1600_1200;none;202303140000;202303162025;2;100
0090018000_28022023012188;0062067900;;0090018000;X1;769377743R;SLI---0601;5;1200;1000;750;106,030;45;GERB--1213_1200_1000;none;202304270000;202304280750;1;100
0090018000_28022023012189;0062067900;;0090018000;X1;682603635R;ECA---0021;1;1200;1000;459;47,020;0;GERB--3551_1200_1000;none;202303270000;202303281130;11;100
0090018000_28022023012190;0062067900;;0090018000;X1;275004005R;ECA---0021;1;1200;1000;459;25,010;0;GERB--3551_1200_1000;none;202304260000;202304272115;6;100
0090018000_28022023012191;0062055700;;0090018000;X1;769368150R;ECA---0021;1;1200;1000;421;41,232;0;GERB--3551_1200_1000;none;202303300000;202303311155;6;100
0090018000_28022023012192;0062055700;;0090018000;X3;668118617R;SLI---0901;4;1600;1200;750;155,640;45;GERB--1613_1600_1200;none;202304200000;202304240840;3;100
0090018000_28022023012193;0062067900;;0090018000;X1;769377743R;SLI---0601;1;1200;1000;750;106,030;45;GERB--1213_1200_1000;none;202304280000;202305020750;1;100
0090018000_28022023012194;0062067900;;0090018000;X1;768518016R;SLI---1101;2;1900;1200;750;257,460;45;GERB--0109_1900_1200;none;202303230000;202303240750;3;100
0090018000_28022023012195;0062067000;;0090018000;X3;681006852R;ECM---8491;6;2050;1550;1450;215,582;45;GERB--1566_2050_1550;none;202303240000;202303270725;1;100
0090018000_28022023012196;0062059600;;0090018000;X0;764421334R;SLI---0601;2;1200;1000;750;260,200;45;GERB--1213_1200_1000;none;202304200000;202304241055;4;100
0090018000_28022023012197;0062059600;;0090018000;X0;767122931R;SLI---1200;1;1600;1200;930;356,560;45;GERB--1613_1600_1200;none;202303070000;202303080610;6;100
0090018000_28022023012198;0062067900;;0090018000;X1;628109515R;ECA---0021;1;1200;1000;459;52,038;0;GERB--3551_1200_1000;none;202303290000;202303302115;17;100
0090018000_28022023012199;0029271000;;0090018000;X3;799279589R;SLI---1200;1;1600;1200;930;164,360;45;GERB--1613_1600_1200;none;202304100000;202304122005;1;100
0090018000_28022023012200;0062067900;;0090018000;X1;809002652R;ECM---0560;5;2350;1000;950;271,360;45;GERB--1058_2350_1000;none;202304120000;202304131645;2;100
0090018000_28022023012201;0062067900;;0090018000;X1;769121432R;ECA---0021;1;1200;1000;943;88,470;0;GERB--3551_1200_1000;none;202303030000;202303061645;3;100
0090018000_28022023012202;0062059600;;0090018000;X0;8201640266;SLI---0760;1;1200;1000;930;347,000;45;GERB--1213_1200_1000;none;202303270000;202303282115;2;100
0090018000_28022023012203;0062059600;;0090018000;X0;766364956R;SLI---1200;7;1600;1200;930;227,440;45;GERB--1613_1600_1200;none;202304050000;202304060610;3;100
0090018000_28022023012204;0062069400;;0090018000;X0;8201745175;SLI---1200;4;1600;1200;930;438,400;45;GERB--1613_1600_1200;none;202304130000;202304202025;1;100
0090018000_28022023012205;0029908700;;0090018000;X4;864300348R;ECA---0021;2;1200;1000;459;72,700;0;GERB--3551_1200_1000;none;202304040000;202304062110;10;100
0090018000_28022023012206;0062060800;;0090018000;X2;172039318R;ECM---0559;3;1600;1200;1350;303,920;45;GERB--1613_1600_1200;none;202304250000;202304261800;5;100
0090018000_28022023012207;0062059600;;0090018000;X0;751701056R;SLI---0771;2;1200;1000;975;329,770;45;GERB--1213_1200_1000;none;202304040000;202304050610;4;100
0090018000_28022023012208;0028839800;;0090018000;X1;749023569R;ECM---6796;3;2030;1530;975;245,764;45;GERB--0894_2030_1530;none;202304270000;202304281440;2;100
0090018000_28022023012209;0029271000;;0090018000;X3;739109870R;ECM---5562;3;1800;1200;930;249,000;45;GERB--0088_1800_1200;none;202303220000;202303242005;5;100
0090018000_28022023012210;0029908700;;0090018000;X4;876118373R;SLI---0770;9;1200;1000;975;129,000;45;GERB--1213_1200_1000;none;202304110000;202304131650;1;100
0090018000_28022023012211;0029908700;;0090018000;X4;876118373R;SLI---0770;9;1200;1000;975;129,000;45;GERB--1213_1200_1000;none;202303240000;202303281650;1;100
0090018000_28022023012212;0062067900;;0090018000;X1;829015080R;ECM---0560;3;2350;1000;950;264,880;45;GERB--1058_2350_1000;none;202303070000;202303081645;1;100
0090018000_28022023012213;0062067900;;0090018000;X1;985P07857R;ECA---0021;1;1200;1000;459;51,498;0;GERB--3551_1200_1000;none;202304060000;202304101645;15;100
0090018000_28022023012214;0062067900;;0090018000;X1;623124479R;ECA---0021;1;1200;1000;1057;99,900;0;GERB--3551_1200_1000;none;202304170000;202304181645;3;100
0090018000_28022023012215;0029271000;;0090018000;X3;749449012R;ECM---4390;5;1800;1400;1020;303,450;45;GERB--0343_1800_1400;none;202303220000;202303242005;3;100
0090018000_28022023012216;0062059600;;0090018000;X0;743705788R;ECM---1933;2;2000;1200;545;408,880;45;GERB--0121_2000_1200;none;202304110000;202304121055;4;100
0090018000_28022023012217;0062069400;;0090018000;X0;8201745175;SLI---1200;4;1600;1200;930;438,400;45;GERB--1613_1600_1200;none;202303270000;202304032025;1;100
0090018000_28022023012218;0062055700;;0090018000;X3;638132298R;SFDA--6836;13;1600;1200;930;149,322;45;GERB--1613_1600_1200;none;202303300000;202303311540;1;100
0090018000_28022023012219;0062059600;;0090018000;X0;764430269R;SLI---0760;1;1200;1000;930;340,100;45;GERB--1213_1200_1000;none;202303030000;202303061055;4;100
0090018000_28022023012220;0029271000;;0090018000;X3;679001853R;SFDA--6814;22;1600;1200;930;227,000;45;GERB--1613_1600_1200;none;202303280000;202303301445;2;100
0090018000_28022023012221;0029908700;;0090018000;X4;876118373R;SLI---0770;5;1200;1000;975;129,000;45;GERB--1213_1200_1000;none;202303240000;202303280935;1;100
0090018000_28022023012222;0062067900;;0090018000;X1;809000868R;ECM---0560;11;2350;1000;950;286,656;45;GERB--1058_2350_1000;none;202303150000;202303161645;3;100
0090018000_28022023012223;0062067900;;0090018000;X1;623103505R;SLI---0770;1;1200;1000;975;153,088;45;GERB--1213_1200_1000;none;202303020000;202303032115;2;100
0090018000_28022023012224;0028091900;;0090018000;X4;403008854R;ENS---0015;13;1400;1225;1160;317,000;0;GERB--7976_1400_1225;none;202303060000;202304031400;15;100
0090018000_28022023012225;0062059600;;0090018000;X0;764430269R;SLI---0760;1;1200;1000;930;340,100;45;GERB--1213_1200_1000;none;202304280000;202305021125;4;100
0090018000_28022023012226;0062055700;;0090018000;X1;769124916R;ECA---0021;1;1200;1000;359;38,600;0;GERB--3551_1200_1000;none;202304030000;202304041150;5;100
0090018000_28022023012227;0062055700;;0090018000;X1;829518467R;ECA---0021;1;1200;1000;1057;148,800;0;GERB--3551_1200_1000;none;202303280000;202303291150;5;100
0090018000_28022023012228;0062067900;;0090018000;X1;251632713R;ECA---0021;1;1200;1000;459;47,250;0;GERB--3551_1200_1000;none;202303200000;202303211645;4;100
0090018000_28022023012229;0062067900;;0090018000;X1;623103138R;SLI---0770;1;1200;1000;975;153,088;45;GERB--1213_1200_1000;none;202303270000;202303280750;2;100
0090018000_28022023012230;0062055700;;0090018000;X1;243121471R;ECA---0021;1;1200;1000;1057;154,140;0;GERB--3551_1200_1000;none;202303170000;202303201240;2;100
0090018000_28022023012231;0062069600;;0090018000;X3;679009181R;ECM---6798;4;1588;1158;1300;204,000;45;GERB--0895_1588_1158;none;202304110000;202304131635;2;100
0090018000_28022023012232;0062067900;;0090018000;X1;620905631R;SLI---0760;1;1200;1000;930;153,068;45;GERB--1213_1200_1000;none;202303060000;202303071130;2;100
0090018000_28022023012233;0062067900;;0090018000;X1;628174300R;ECA---0021;1;1200;1000;459;49,230;0;GERB--3551_1200_1000;none;202304100000;202304111645;6;100
0090018000_28022023012234;0029908700;;0090018000;X4;873620570R;SLI---0770;7;1200;1000;975;131,366;45;GERB--1213_1200_1000;none;202303080000;202303101140;2;100
0090018000_28022023012235;0062059600;;0090018000;X0;850427237R;SLI---1200;2;1600;1200;930;370,780;45;GERB--1613_1600_1200;none;202303240000;202303271055;6;100
0090018000_28022023012236;0062067900;;0090018000;X1;769362610R;SLI---0601;5;1200;1000;750;106,030;45;GERB--1213_1200_1000;none;202304260000;202304270750;1;100
0090018000_28022023012237;0062069400;;0090018000;X0;8201745175;SLI---1200;8;1600;1200;930;438,400;45;GERB--1613_1600_1200;none;202303140000;202303212025;1;100
0090018000_28022023012238;0062067900;;0090018000;X1;628111488R;ECA---0021;1;1200;1000;459;53,320;0;GERB--3551_1200_1000;none;202304190000;202304200750;2;100
0090018000_28022023012239;0029908700;;0090018000;X4;864300394R;ECA---0021;1;1200;1000;758;127,400;0;GERB--3551_1200_1000;none;202304110000;202304131140;10;100
0090018000_28022023012240;0062069600;;0090018000;X1;679002227R;ECM---8492;1;1588;1158;1300;267,500;45;GERB--0895_1588_1158;none;202303270000;202303292120;3;100
0090018000_28022023012241;0062067900;;0090018000;X1;620727808R;SLI---1271;5;1600;1200;975;166,392;45;GERB--1613_1600_1200;none;202304100000;202304111645;1;100
0090018000_28022023012242;0062059600;;0090018000;X0;8201640263;SLI---0760;1;1200;1000;930;345,290;45;GERB--1213_1200_1000;none;202304270000;202304282115;2;100
0090018000_28022023012243;0028839800;;0090018000;X1;849023117R;SLI---1200;1;1600;1200;930;309,500;45;GERB--1613_1600_1200;none;202304100000;202304111225;2;100
0090018000_28022023012244;0062069400;;0090018000;X0;776507388R;SLI---0601;5;1200;1000;750;229,880;45;GERB--1213_1200_1000;none;202304030000;202304112025;3;100
0090018000_28022023012245;0062055700;;0090018000;X1;769348276R;SLI---0770;8;1200;1000;975;139,980;45;GERB--1213_1200_1000;none;202303290000;202303301150;2;100
0090018000_28022023012246;0062067900;;0090018000;X1;261A36272R;ECA---0021;1;1200;1000;459;54,820;0;GERB--3551_1200_1000;none;202303230000;202303240750;6;100
0090018000_28022023012247;0062059600;;0090018000;X0;762A20650R;SLI---0601;1;1200;1000;750;222,940;45;GERB--1213_1200_1000;none;202303020000;202303030610;3;100
0090018000_28022023012248;0062067900;;0090018000;X1;261A36272R;ECA---0021;1;1200;1000;459;54,816;0;GERB--3551_1200_1000;none;202304250000;202304260750;9;100
0090018000_28022023012249;0062067900;;0090018000;X1;769362610R;SLI---0601;5;1200;1000;750;106,030;45;GERB--1213_1200_1000;none;202303070000;202303080750;1;100
0090018000_28022023012250;0062059600;;0090018000;X0;8201640263;SLI---0760;1;1200;1000;930;345,290;45;GERB--1213_1200_1000;none;202304100000;202304110610;2;100
0090018000_28022023012251;0062059600;;0090018000;X0;670008674R;MTEM--8612;1;1605;1205;990;395,416;45;GERB--0393_1605_1205;none;202304270000;202304282115;5;100
0090018000_28022023012252;0062060800;;0090018000;X2;172032458R;ECM---5712;10;1600;1200;1350;205,160;45;GERB--1613_1600_1200;none;202303090000;202303101430;4;100
0090018000_28022023012253;0029908700;;0090018000;X4;864300394R;ECA---0021;1;1200;1000;459;72,700;0;GERB--3551_1200_1000;none;202303160000;202303200740;10;100
0090018000_28022023012254;0062055700;;0090018000;X1;601968273R;ECA---0021;2;1200;1000;359;41,420;0;GERB--3551_1200_1000;none;202303270000;202303281150;5;100
0090018000_28022023012255;0062055700;;0090018000;X1;769126945R;ECA---0021;2;1200;1000;1155;109,480;0;GERB--3551_1200_1000;none;202303270000;202303281150;4;100
0090018000_28022023012256;0062067000;;0090018000;X3;682001173R;ECM---6799;6;2200;1600;1450;258,560;45;GERB--0515_2200_1600;none;202303270000;202303281505;2;100
0090018000_28022023012257;0062067900;;0090018000;X1;620905631R;SLI---0760;1;1200;1000;930;153,068;45;GERB--1213_1200_1000;none;202303140000;202303150750;2;100
0090018000_28022023012258;0029908700;;0090018000;X4;864304007R;ECA---0021;2;1200;1000;459;72,700;0;GERB--3551_1200_1000;none;202303010000;202303032055;8;100
0090018000_28022023012259;0062067900;;0090018000;X1;638A89206R;ECA---0021;1;1200;1000;1057;125,190;0;GERB--3551_1200_1000;none;202304030000;202304041130;2;100
0090018000_28022023012260;0062059600;;0090018000;X0;751717215R;SLI---0771;1;1200;1000;975;329,770;45;GERB--1213_1200_1000;none;202304120000;202304132115;4;100
0090018000_28022023012261;0062067900;;0090018000;X1;261A20711R;ECA---0021;1;1200;1000;459;55,200;0;GERB--3551_1200_1000;none;202303230000;202303240750;4;100
0090018000_28022023012262;0062059600;;0090018000;X0;762A20650R;SLI---0601;1;1200;1000;750;222,940;45;GERB--1213_1200_1000;none;202304100000;202304112115;3;100
0090018000_28022023012263;0062059600;;0090018000;X0;8201638297;SLI---1200;1;1600;1200;930;396,200;45;GERB--1613_1600_1200;none;202303280000;202303290610;1;100
0090018000_28022023012264;0062067900;;0090018000;X1;623108550R;SLI---0770;1;1200;1000;975;160,680;45;GERB--1213_1200_1000;none;202303070000;202303082115;2;100
0090018000_28022023012265;0062055700;;0090018000;X1;822343455R;ECA---0021;1;1200;1000;758;83,600;0;GERB--3551_1200_1000;none;202304270000;202304281155;8;100
0090018000_28022023012266;0062059600;;0090018000;X0;767515402R;SLI---1200;1;1600;1200;930;356,200;45;GERB--1613_1600_1200;none;202304180000;202304190610;5;100
0090018000_28022023012267;0028839800;;0090018000;X1;749024966R;ECM---4649;2;2030;1530;1350;294,220;45;GERB--0894_2030_1530;none;202304100000;202304111225;4;100
0090018000_28022023012268;0062067900;;0090018000;X1;769359302R;SLI---0770;1;1200;1000;975;152,112;45;GERB--1213_1200_1000;none;202304060000;202304100750;2;100
0090018000_28022023012269;0062069600;;0090018000;X1;749404314R;SLI---1271;1;1600;1200;975;180,784;45;GERB--1613_1600_1200;none;202303310000;202304042110;1;100
0090018000_28022023012270;0062067900;;0090018000;X1;769115976R;ECA---0021;1;1200;1000;943;88,470;0;GERB--3551_1200_1000;none;202304120000;202304130750;3;100
0090018000_28022023012271;0062055700;;0090018000;X3;788A27317R;SFDA--6836;6;1600;1200;930;149,212;45;GERB--1613_1600_1200;none;202303060000;202303071540;1;100
0090018000_28022023012272;0062067900;;0090018000;X1;909006477R;SLI---0770;5;1200;1000;975;142,590;45;GERB--1213_1200_1000;none;202303200000;202303211645;2;100
0090018000_28022023012273;0062055700;;0090018000;X3;638132298R;SFDA--6836;4;1600;1200;930;149,322;45;GERB--1613_1600_1200;none;202303270000;202303282005;1;100
0090018000_28022023012274;0062055700;;0090018000;X1;668119700R;SFDA--6758;4;1600;1200;930;216,200;45;GERB--1613_1600_1200;none;202303170000;202303202030;2;100
0090018000_28022023012275;0062059600;;0090018000;X0;764421237R;SLI---0760;1;1200;1000;930;413,580;45;GERB--1213_1200_1000;none;202304260000;202304272115;5;100
0090018000_28022023012276;0062067900;;0090018000;X1;622542316R;SLI---0770;3;1200;1000;975;164,970;45;GERB--1213_1200_1000;none;202304110000;202304120750;2;100
0090018000_28022023012277;0029271000;;0090018000;X3;849501524R;SLI---0760;1;1200;1000;930;140,000;45;GERB--1213_1200_1000;none;202304050000;202304101445;3;100
0090018000_28022023012278;0062067900;;0090018000;X1;620905631R;SLI---0760;1;1200;1000;930;153,068;45;GERB--1213_1200_1000;none;202303150000;202303162115;2;100
0090018000_28022023012279;0029908700;;0090018000;X4;864300348R;ECA---0021;1;1200;1000;459;72,700;0;GERB--3551_1200_1000;none;202303080000;202303100740;10;100
0090018000_28022023012280;0062059600;;0090018000;X0;767528739R;SLI---1200;3;1600;1200;930;356,200;45;GERB--1613_1600_1200;none;202303170000;202303201055;5;100
0090018000_28022023012281;0062067900;;0090018000;X1;809000868R;ECM---0560;5;2350;1000;950;286,656;45;GERB--1058_2350_1000;none;202304170000;202304181215;3;100
0090018000_28022023012282;0062055700;;0090018000;X3;788A27317R;SFDA--6836;12;1600;1200;930;149,212;45;GERB--1613_1600_1200;none;202303160000;202303170640;1;100
0090018000_28022023012283;0062069600;;0090018000;X1;794206762R;SLI---1271;1;1600;1200;975;190,000;45;GERB--1613_1600_1200;none;202303170000;202303212110;5;100
0090018000_28022023012284;0062067900;;0090018000;X1;809543514R;ECA---0021;1;1200;1000;359;120,770;0;GERB--3551_1200_1000;none;202303030000;202303060750;56;100
0090018000_28022023012285;0029908700;;0090018000;X4;873123547R;SLI---0770;6;1200;1000;975;131,366;45;GERB--1213_1200_1000;none;202303200000;202303222025;2;100
0090018000_28022023012286;0062055700;;0090018000;X1;829518467R;ECA---0021;1;1200;1000;1057;148,800;0;GERB--3551_1200_1000;none;202304270000;202304281155;5;100
0090018000_28022023012287;0062069600;;0090018000;X1;849505086R;SLI---1271;5;1600;1200;975;181,960;45;GERB--1613_1600_1200;none;202303070000;202303090740;2;100
0090018000_28022023012288;0062069600;;0090018000;X1;762H05818R;ECA---0021;1;1200;1000;1057;82,860;0;GERB--3551_1200_1000;none;202303300000;202304032110;2;100
0090018000_28022023012289;0062059600;;0090018000;X0;767528739R;SLI---1200;1;1600;1200;930;356,200;45;GERB--1613_1600_1200;none;202304180000;202304190610;5;100
0090018000_28022023012290;0062055700;;0090018000;X3;685000609R;SLI---0901;6;1600;1200;750;137,391;45;GERB--1613_1600_1200;none;202303060000;202303071540;2;100
0090018000_28022023012291;0062059600;;0090018000;X0;673324970R;SLI---1200;2;1600;1200;930;784,600;45;GERB--1613_1600_1200;none;202304270000;202304281055;11;100
0090018000_28022023012292;0029908700;;0090018000;X4;886055930R;SFDA--6640;8;1600;1200;930;174,305;45;GERB--1613_1600_1200;none;202304030000;202304052025;2;100
0090018000_28022023012293;0062059600;;0090018000;X0;751114826R;SLI---0601;1;1200;1000;750;243,700;45;GERB--1213_1200_1000;none;202303160000;202303172115;3;100
0090018000_28022023012294;0062059600;;0090018000;X0;765304573R;SLI---1200;1;1600;1200;930;551,560;45;GERB--1613_1600_1200;none;202304180000;202304192115;6;100
0090018000_28022023012295;0062055700;;0090018000;X1;769354824R;SLI---0770;8;1200;1000;975;139,980;45;GERB--1213_1200_1000;none;202304050000;202304061150;2;100
0090018000_28022023012296;0062067900;;0090018000;X1;829008403R;ECM---0560;1;2350;1000;950;266,880;45;GERB--1058_2350_1000;none;202303220000;202303231255;1;100
0090018000_28022023012297;0062059600;;0090018000;X0;671204427R;SLI---0901;1;1600;1200;750;323,700;45;GERB--1613_1600_1200;none;202303060000;202303072115;4;100
0090018000_28022023012298;0062055700;;0090018000;X1;769116976R;ECA---0021;1;1200;1000;359;38,600;0;GERB--3551_1200_1000;none;202303210000;202303221150;5;100
0090018000_28022023012299;0062067900;;0090018000;X1;638754730R;ECA---0021;1;1200;1000;1057;114,480;0;GERB--3551_1200_1000;none;202303140000;202303150750;4;100
0090018000_28022023012300;0062067900;;0090018000;X1;829015765R;ECM---0560;2;2350;1000;950;267,040;45;GERB--1058_2350_1000;none;202304180000;202304191645;2;100
0090018000_28022023012301;0062069600;;0090018000;X1;749408303R;SLI---1271;3;1600;1200;975;177,760;45;GERB--1613_1600_1200;none;202304140000;202304182110;1;100
0090018000_28022023012302;0062067900;;0090018000;X1;769151408R;SLI---0770;1;1200;1000;975;134,920;45;GERB--1213_1200_1000;none;202304030000;202304041130;1;100
0090018000_28022023012303;0062067900;;0090018000;X1;809002652R;ECM---0560;2;2350;1000;950;271,360;45;GERB--1058_2350_1000;none;202303230000;202303241645;2;100
0090018000_28022023012304;0062069600;;0090018000;X3;748775631R;SLI---0760;10;1200;1000;930;129,200;45;GERB--1213_1200_1000;none;202303220000;202303242110;2;100
0090018000_28022023012305;0062067900;;0090018000;X1;620936395R;SLI---0771;1;1200;1000;975;149,310;45;GERB--1213_1200_1000;none;202304140000;202304171645;2;100
0090018000_28022023012306;0062069600;;0090018000;X3;799229469R;SLI---0601;43;1200;1000;750;105,224;45;GERB--1213_1200_1000;none;202304270000;202305021220;0;100
0090018000_28022023012307;0062059600;;0090018000;X0;8201640263;SLI---0760;1;1200;1000;930;345,290;45;GERB--1213_1200_1000;none;202304270000;202304281055;2;100
0090018000_28022023012308;0062069400;;0090018000;X0;673395980R;CON-S-0130;3;780;570;478;104,768;47;GERB--3195_780_570;widthwise;202303140000;202303212025;3;4
0090018000_28022023012309;0062067900;;0090018000;X1;809010183R;ECM---0560;10;2350;1000;950;286,656;45;GERB--1058_2350_1000;none;202304060000;202304101255;3;100
0090018000_28022023012310;0062059600;;0090018000;X0;751002064R;SLI---0601;1;1200;1000;750;217,600;45;GERB--1213_1200_1000;none;202304130000;202304141055;3;100
0090018000_28022023012311;0062067900;;0090018000;X1;829002938R;ECM---0560;1;2350;1000;950;264,880;45;GERB--1058_2350_1000;none;202303020000;202303031645;1;100
0090018000_28022023012312;0062059600;;0090018000;X0;764433506R;SLI---0601;1;1200;1000;750;260,520;45;GERB--1213_1200_1000;none;202303310000;202304031055;4;100
0090018000_28022023012313;0029908700;;0090018000;X4;876118373R;SLI---0770;5;1200;1000;975;129,000;45;GERB--1213_1200_1000;none;202303170000;202303210935;1;100
0090018000_28022023012314;0062055700;;0090018000;X1;281767617R;ECA---0021;1;1200;1000;1155;166,600;0;GERB--3551_1200_1000;none;202304050000;202304061150;6;100
0090018000_28022023012315;0062055700;;0090018000;X3;788A31513R;SFDA--6836;12;1600;1200;930;149,212;45;GERB--1613_1600_1200;none;202303230000;202303240640;1;100
0090018000_28022023012316;0062059600;;0090018000;X0;801270754R;ECM---1934;1;1200;1000;545;526,750;45;GERB--1213_1200_1000;none;202303130000;202303141125;8;100
0090018000_28022023012317;0062067900;;0090018000;X1;682406061R;ECA---0021;3;1200;1000;459;48,560;0;GERB--3551_1200_1000;none;202303100000;202303130750;4;100
0090018000_28022023012318;0062069600;;0090018000;X1;749414406R;SLI---1271;1;1600;1200;975;155,800;45;GERB--1613_1600_1200;none;202304060000;202304111635;1;100
0090018000_28022023012319;0062059600;;0090018000;X0;762A37185R;SLI---0601;1;1200;1000;750;223,300;45;GERB--1213_1200_1000;none;202303290000;202303302115;3;100
0090018000_28022023012320;0062067900;;0090018000;X1;809010935R;ECM---0560;1;2350;1000;950;271,360;45;GERB--1058_2350_1000;none;202303310000;202304031255;2;100
0090018000_28022023012321;0062055700;;0090018000;X1;769374887R;ECA---0021;1;1200;1000;421;41,232;0;GERB--3551_1200_1000;none;202303150000;202303161150;6;100
0090018000_28022023012322;0029908700;;0090018000;X4;876612821R;SLI---0770;12;1200;1000;975;129,000;45;GERB--1213_1200_1000;none;202303020000;202303062025;1;100
0090018000_28022023012323;0062059600;;0090018000;X0;8201615965;MTEM--5517;1;1800;1200;1350;820,480;45;GERB--0088_1800_1200;none;202303220000;202303232115;2;100
0090018000_28022023012324;0062069600;;0090018000;X1;8200607951;ECM---0379;1;1200;1000;459;28,960;0;GERB--3551_1200_1000;none;202304260000;202304281635;1;100
0090018000_28022023012325;0029908700;;0090018000;X4;876118373R;SLI---0770;13;1200;1000;975;129,000;45;GERB--1213_1200_1000;none;202303010000;202303031140;1;100
0090018000_28022023012326;0062059600;;0090018000;X0;762A37185R;SLI---0601;1;1200;1000;750;223,300;45;GERB--1213_1200_1000;none;202304050000;202304062115;3;100
