Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0091017500_26102022001264;0090016500;3PCHA;0091017500;175GR4;304011184R;SLI---1200;3;1600;1200;930;419,200;45;GERB--1613_1600_1200;widthwise;202211290000;202212020800;13;100
0091017500_26102022001265;0027830400;;0091017500;175GR1;322010184R;CON-S-0130;2;780;570;478;426,000;47;GERB--3195_780_570;widthwise;202210270000;202211150800;12;4
0091017500_26102022001266;0002706302;;0091017500;175GR1;314L27225R;CON-S-0130;9;780;570;478;395,000;47;GERB--3195_780_570;widthwise;202211090000;202211090900;8;4
0091017500_26102022001267;0027830400;;0091017500;175GR1;322411756R;CON-S-0130;6;780;570;478;429,600;47;GERB--3195_780_570;widthwise;202210270000;202211150800;8;4
0091017500_26102022001268;0002706302;;0091017500;175GR1;322B45928R;CON-S-0130;1;780;570;478;432,750;47;GERB--3195_780_570;widthwise;202211170000;202211170900;8;4
0091017500_26102022001269;0023850600;;0091017500;175GR2;328010450R;SLI---2112;2;1206;1010;1185;378,900;0;GERB--0528_1206_1010;none;202211160000;202211211200;23;100
0091017500_26102022001270;0090016500;1GRA;0091017500;175GR1;8200385914;CON-S-0130;4;780;570;478;156,960;47;GERB--3195_780_570;widthwise;202212160000;202212211200;12;4
0091017500_26102022001271;0090016500;1GRA;0091017500;175GR1;8200444619;CON-S-0130;1;780;570;478;146,376;47;GERB--3195_780_570;widthwise;202211180000;202211231200;13;4
0091017500_26102022001272;0040909900;;0091017500;175GR4;304010192R;SLI---1200;3;1600;1200;930;464,100;45;GERB--1613_1600_1200;widthwise;202211150000;202212011600;13;100
0091017500_26102022001273;0002801804;;0091017500;175GR4;304011666R;SLI---1200;10;1600;1200;930;495,232;45;GERB--1613_1600_1200;widthwise;202211240000;202211291100;13;100
0091017500_26102022001274;0002706302;;0091017500;175GR1;314L27225R;CON-S-0130;3;780;570;478;395,000;47;GERB--3195_780_570;widthwise;202301020000;202301020900;8;4
0091017500_26102022001275;0027830500;;0091017500;175GR1;8200178648;CON-S-0130;3;780;570;478;263,950;47;GERB--3195_780_570;widthwise;202211180000;202212070800;7;4
0091017500_26102022001276;0002819800;;0091017500;175GR1;8200272524;ETM---4434;1;1275;1014;840;1671,000;140;GERB--0051_1275_1014;widthwise;202210210000;202211091400;24;3
0091017500_26102022001277;0002318600;;0091017500;175GR2;360303960R;CAR-S*4326;2;1130;970;680;246,980;0;GERB--7137_1130_970;none;202211160000;202211211200;94;2
0091017500_26102022001278;0002706302;;0091017500;175GR1;322B48165R;CON-S-0130;6;780;570;478;398,825;47;GERB--3195_780_570;widthwise;202211100000;202211150900;7;4
0091017500_26102022001279;0002801804;;0091017500;175GR4;304011666R;SLI---1200;11;1600;1200;930;495,232;45;GERB--1613_1600_1200;widthwise;202212190000;202212221100;13;100
0091017500_26102022001280;0002318600;;0091017500;175GR2;295J43985R;ECA---0021;1;1200;1000;345;22,531;0;GERB--3551_1200_1000;none;202211300000;202212051200;27;2
0091017500_26102022001281;0011419800;;0091017500;175GR4;321013435R;SLI---1200;5;1600;1200;930;527,296;45;GERB--1613_1600_1200;widthwise;202211280000;202212051630;16;100
0091017500_26102022001282;0090016500;1GRA;0091017500;175GR1;8200385914;CON-S-0130;4;780;570;478;156,960;47;GERB--3195_780_570;widthwise;202212020000;202212091200;12;4
0091017500_26102022001283;0027830400;;0091017500;175GR1;322010184R;CON-S-0130;6;780;570;478;426,000;47;GERB--3195_780_570;widthwise;202210310000;202211170800;12;4
0091017500_26102022001284;0023850600;;0091017500;175GR2;329511951R;SLI---2112;6;1206;1010;1185;216,900;0;GERB--0528_1206_1010;none;202212070000;202212131200;25;100
0091017500_26102022001285;0027830400;;0091017500;175GR1;322010184R;CON-S-0130;3;780;570;478;426,000;47;GERB--3195_780_570;widthwise;202211170000;202212050800;12;4
0091017500_26102022001286;0090016500;3PCHA;0091017500;175GR4;321018540R;SLI---1200;3;1600;1200;930;370,000;45;GERB--1613_1600_1200;widthwise;202211280000;202212010800;11;100
0091017500_26102022001287;0027830500;;0091017500;175GR1;323715210R;CON-S-0130;5;780;570;478;405,900;47;GERB--3195_780_570;widthwise;202211150000;202212010800;8;4
0091017500_26102022001288;0090016500;3PCHA;0091017500;175GR4;321017795R;SLI---1200;3;1600;1200;930;366,000;45;GERB--1613_1600_1200;widthwise;202212150000;202212201200;11;100
0091017500_26102022001289;0002706302;;0091017500;175GR1;322B45928R;CON-S-0130;1;780;570;478;432,750;47;GERB--3195_780_570;widthwise;202212150000;202212150900;8;4
0091017500_26102022001290;0027830500;;0091017500;175GR1;381018732R;ETM---4434;3;1275;1014;840;1117,810;140;GERB--0051_1275_1014;widthwise;202210280000;202211160800;19;3
0091017500_26102022001291;0023850600;;0091017500;175GR2;328800111R;SLI---2112;4;1206;1010;1185;341,900;0;GERB--0528_1206_1010;none;202212070000;202212131200;35;100
0091017500_26102022001292;0090016500;1GRA;0091017500;175GR1;8200385914;CON-S-0130;4;780;570;478;156,960;47;GERB--3195_780_570;widthwise;202211280000;202212011200;12;4
0091017500_26102022001293;0011419800;;0091017500;175GR4;304015448R;SLI---1200;2;1600;1200;930;483,220;45;GERB--1613_1600_1200;widthwise;202212190000;202301021630;14;100
0091017500_26102022001294;0011419800;;0091017500;175GR4;8200775624;SLI---1200;2;1600;1200;930;534,535;45;GERB--1613_1600_1200;widthwise;202212140000;202212211630;13;100
0091017500_26102022001295;0023850600;;0091017500;175GR2;328010450R;SLI---2112;1;1206;1010;1185;378,900;0;GERB--0528_1206_1010;none;202212050000;202212121200;23;100
0091017500_26102022001296;0023850600;;0091017500;175GR2;329506197R;SLI---2112;1;1206;1010;1185;489,900;0;GERB--0528_1206_1010;none;202212210000;202301021200;45;100
0091017500_26102022001297;0002706302;;0091017500;175GR1;314L49540R;CON-S-0130;5;780;570;478;432,000;47;GERB--3195_780_570;widthwise;202211160000;202211160900;6;4
0091017500_26102022001298;0090016100;J6;0091017500;175GR4;321019389R;SLI---1200;41;1600;1200;930;377,200;45;GERB--1613_1600_1200;widthwise;202211030000;202211081200;16;100
0091017500_26102022001299;0090016500;1GRA;0091017500;175GR1;8200444619;CON-S-0130;1;780;570;478;146,376;47;GERB--3195_780_570;widthwise;202212070000;202212131200;13;4
0091017500_26102022001300;0011711300;;0091017500;175GR1;322B67804R;CON-S-0130;2;780;570;478;432,000;47;GERB--3195_780_570;widthwise;202211090000;202211141100;7;4
0091017500_26102022001301;0023850600;;0091017500;175GR2;329506197R;SLI---2112;5;1206;1010;1185;489,900;0;GERB--0528_1206_1010;none;202212070000;202212131200;45;100
0091017500_26102022001302;0090016500;1GRA;0091017500;175GR1;8200385914;CON-S-0130;2;780;570;478;156,960;47;GERB--3195_780_570;widthwise;202211030000;202211080800;12;4
0091017500_26102022001303;0090016500;1GRA;0091017500;175GR1;8200444619;CON-S-0130;2;780;570;478;146,376;47;GERB--3195_780_570;widthwise;202212210000;202301021200;13;4
0091017500_26102022001304;0002706302;;0091017500;175GR1;314L49540R;CON-S-0130;5;780;570;478;432,000;47;GERB--3195_780_570;widthwise;202212210000;202212210900;6;4
0091017500_26102022001305;0027830500;;0091017500;175GR1;323733237R;CON-S-0130;1;780;570;478;434,846;47;GERB--3195_780_570;widthwise;202211180000;202212070800;9;4
0091017500_26102022001306;0027830500;;0091017500;175GR1;381017317R;ETM---4434;4;1275;1014;840;1046,418;140;GERB--0051_1275_1014;widthwise;202210240000;202211100800;18;3
0091017500_26102022001307;0090016100;J6;0091017500;175GR4;321019243R;SLI---1200;4;1600;1200;930;377,200;45;GERB--1613_1600_1200;widthwise;202211230000;202211281200;21;100
0091017500_26102022001308;0009500111;;0091017500;175GR2;314049191R;SLI---2112;1;1206;1010;681;545,900;0;GERB--0528_1206_1010;none;202212090000;202212140800;36;100
0091017500_26102022001309;0090016500;3PCHA;0091017500;175GR4;321018540R;SLI---1200;3;1600;1200;930;370,000;45;GERB--1613_1600_1200;widthwise;202212190000;202212220800;11;100
0091017500_26102022001310;0090016500;3PCHA;0091017500;175GR2;384108821R;MFM---1459;1;1200;1000;975;859,320;45;GERB--1213_1200_1000;none;202211300000;202212050800;47;100
0091017500_26102022001311;0002801804;;0091017500;175GR4;304011666R;SLI---1200;15;1600;1200;930;495,232;45;GERB--1613_1600_1200;widthwise;202211140000;202211141100;13;100
0091017500_26102022001312;0009500111;;0091017500;175GR2;384412040R;SLI---2112;1;1206;1010;879;674,180;0;GERB--0528_1206_1010;none;202211300000;202212050800;70;100
0091017500_26102022001313;0029366500;;0091017500;175GR1;326119773R;SLI---0760;2;1200;1000;930;846,000;45;GERB--1213_1200_1000;none;202211180000;202211230800;65;100
0091017500_26102022001314;0002801804;;0091017500;175GR4;304011666R;SLI---1200;10;1600;1200;930;495,232;45;GERB--1613_1600_1200;widthwise;202211140000;202211171100;13;100
0091017500_26102022001315;0011711300;;0091017500;175GR1;8200886763;CON-S-0130;3;780;570;478;438,000;47;GERB--3195_780_570;widthwise;202212150000;202212201100;7;4
0091017500_26102022001316;0011711300;;0091017500;175GR1;323717228R;CON-S-0130;4;780;570;478;407,025;47;GERB--3195_780_570;widthwise;202212190000;202212191100;5;4
0091017500_26102022001317;0023850600;;0091017500;175GR2;329511951R;SLI---2112;8;1206;1010;1185;216,900;0;GERB--0528_1206_1010;none;202211170000;202211221200;25;100
0091017500_26102022001318;0002706302;;0091017500;175GR1;314L36696R;CON-S-0130;3;780;570;478;430,800;47;GERB--3195_780_570;widthwise;202211240000;202211240900;7;4
0091017500_26102022001319;0027830500;;0091017500;175GR1;322312839R;CON-S-0130;7;780;570;478;360,400;47;GERB--3195_780_570;widthwise;202211300000;202212200800;6;4
0091017500_26102022001320;0002706302;;0091017500;175GR1;322B03542R;CON-S-0130;4;780;570;478;436,000;47;GERB--3195_780_570;widthwise;202212140000;202212140900;8;4
0091017500_26102022001321;0090016500;3PCHA;0091017500;175GR4;304016000R;SLI---1200;1;1600;1200;930;425,680;45;GERB--1613_1600_1200;widthwise;202211180000;202211231200;11;100
0091017500_26102022001322;0090016500;1GRA;0091017500;175GR3;8200519091;CON-S-0130;1;780;570;478;425,760;47;GERB--3195_780_570;widthwise;202211280000;202212011200;15;4
0091017500_26102022001323;0002706302;;0091017500;175GR1;381019064R;ETM---4434;3;1275;1014;840;1380,940;140;GERB--0051_1275_1014;widthwise;202211040000;202211090900;22;3
0091017500_26102022001324;0011711300;;0091017500;175GR1;8201704053;CON-S-0130;2;780;570;478;376,200;47;GERB--3195_780_570;widthwise;202211170000;202211221100;7;4
0091017500_26102022001325;0002706302;;0091017500;175GR1;322B03542R;CON-S-0130;4;780;570;478;436,000;47;GERB--3195_780_570;widthwise;202211090000;202211090900;8;4
0091017500_26102022001326;0009500111;;0091017500;175GR2;322757466R;SLI---2112;1;1206;1010;879;871,860;0;GERB--0528_1206_1010;none;202211160000;202211210800;74;100
0091017500_26102022001327;0009516300;;0091017500;175GR1;8200298128;ETM---4434;6;1275;1014;840;1091,000;140;GERB--0051_1275_1014;widthwise;202211100000;202211281600;15;3
0091017500_26102022001328;0002318600;;0091017500;175GR2;295K97921R;ECA---0021;1;1200;1000;545;89,216;0;GERB--3551_1200_1000;none;202211100000;202211151200;34;2
0091017500_26102022001329;0027830500;;0091017500;175GR1;323715210R;CON-S-0130;3;780;570;478;405,900;47;GERB--3195_780_570;widthwise;202211300000;202212200800;8;4
0091017500_26102022001330;0090016500;3PCHA;0091017500;175GR4;304016607R;SLI---1200;1;1600;1200;930;411,352;45;GERB--1613_1600_1200;widthwise;202212210000;202301021200;14;100
0091017500_26102022001331;0029366500;;0091017500;175GR1;326065370R;SLI---0760;1;1200;1000;930;1229,680;45;GERB--1213_1200_1000;none;202212210000;202301020800;49;100
0091017500_26102022001332;0027830500;;0091017500;175GR1;8200178648;CON-S-0130;3;780;570;478;263,950;47;GERB--3195_780_570;widthwise;202210310000;202211170800;7;4
0091017500_26102022001333;0090016500;3PCHA;0091017500;175GR4;321018540R;SLI---1200;3;1600;1200;930;370,000;45;GERB--1613_1600_1200;widthwise;202212020000;202212090800;11;100
0091017500_26102022001334;0009500111;;0091017500;175GR2;384415075R;SLI---2112;1;1206;1010;879;790,100;0;GERB--0528_1206_1010;none;202212140000;202212190800;71;100
0091017500_26102022001335;0009500111;;0091017500;175GR2;322750369R;SLI---2112;1;1206;1010;681;760,100;0;GERB--0528_1206_1010;none;202212090000;202212140800;58;100
0091017500_26102022001336;0023850600;;0091017500;175GR2;328017667R;SLI---2112;6;1206;1010;1185;198,300;0;GERB--0528_1206_1010;none;202211170000;202211221200;19;100
0091017500_26102022001337;0090016500;3PCHA;0091017500;175GR4;304011184R;SLI---1200;1;1600;1200;930;419,200;45;GERB--1613_1600_1200;widthwise;202211140000;202211170800;13;100
0091017500_26102022001338;0027830400;;0091017500;175GR1;322411756R;CON-S-0130;4;780;570;478;429,600;47;GERB--3195_780_570;widthwise;202211220000;202212120800;8;4
0091017500_26102022001339;0090016500;3PCHA;0091017500;175GR4;304011184R;SLI---1200;12;1600;1200;930;419,200;45;GERB--1613_1600_1200;widthwise;202212130000;202212161200;13;100
0091017500_26102022001340;0090016500;3PCHA;0091017500;175GR4;304016000R;SLI---1200;1;1600;1200;930;425,680;45;GERB--1613_1600_1200;widthwise;202211220000;202211251200;11;100
0091017500_26102022001341;0023850600;;0091017500;175GR2;328018902R;SLI---2112;5;1206;1010;1185;270,000;0;GERB--0528_1206_1010;none;202212070000;202212131200;28;100
0091017500_26102022001342;0090016500;3PCHA;0091017500;175GR4;304011184R;SLI---1200;3;1600;1200;930;419,200;45;GERB--1613_1600_1200;widthwise;202211240000;202211290800;13;100
0091017500_26102022001343;0090016500;1GRA;0091017500;175GR3;8200519091;CON-S-0130;1;780;570;478;425,760;47;GERB--3195_780_570;widthwise;202211180000;202211231200;15;4
0091017500_26102022001344;0011711300;;0091017500;175GR1;322B67804R;CON-S-0130;2;780;570;478;432,000;47;GERB--3195_780_570;widthwise;202211020000;202211071100;7;4
0091017500_26102022001345;0009500111;;0091017500;175GR2;322756819R;SLI---2112;2;1206;1010;681;593,900;0;GERB--0528_1206_1010;none;202211250000;202211300800;65;100
0091017500_26102022001346;0090016500;3PCHA;0091017500;175GR4;304016400R;SLI---1200;1;1600;1200;930;412,000;45;GERB--1613_1600_1200;widthwise;202211230000;202211280800;13;100
0091017500_26102022001347;0002318600;;0091017500;175GR2;360303960R;CAR-S*4326;6;1130;970;680;246,980;0;GERB--7137_1130_970;none;202211140000;202211171200;94;2
0091017500_26102022001348;0009500111;;0091017500;175GR2;384423245R;SLI---2112;1;1206;1010;879;544,400;0;GERB--0528_1206_1010;none;202211250000;202211300800;65;100
0091017500_26102022001349;0011711300;;0091017500;175GR1;322B61127R;CON-S-0130;1;780;570;478;349,395;47;GERB--3195_780_570;widthwise;202211300000;202212051100;6;4
0091017500_26102022001350;0027830400;;0091017500;175GR1;322411756R;CON-S-0130;6;780;570;478;429,600;47;GERB--3195_780_570;widthwise;202211170000;202212050800;8;4
0091017500_26102022001351;0090016100;J6;0091017500;175GR4;321019389R;SLI---1200;9;1600;1200;930;377,200;45;GERB--1613_1600_1200;widthwise;202212140000;202212191200;16;100
0091017500_26102022001352;0005345312;;0091017500;175GR2;314A71669R;SLI---2112;1;1206;1010;681;703,100;0;GERB--0528_1206_1010;none;202212150000;202212201200;44;100
0091017500_26102022001353;0090016500;3PCHA;0091017500;175GR4;321018540R;SLI---1200;9;1600;1200;930;370,000;45;GERB--1613_1600_1200;widthwise;202211080000;202211110800;11;100
0091017500_26102022001354;0002819800;;0091017500;175GR1;8200272524;ETM---4434;4;1275;1014;840;1671,000;140;GERB--0051_1275_1014;widthwise;202211180000;202212071400;24;3
0091017500_26102022001355;0002318600;;0091017500;175GR2;332515MT0A;CAR-S*4326;3;1130;970;680;258,320;0;GERB--7137_1130_970;none;202211070000;202211101200;89;2
0091017500_26102022001356;0090016500;3PCHA;0091017500;175GR4;304016000R;SLI---1200;1;1600;1200;930;425,680;45;GERB--1613_1600_1200;widthwise;202212130000;202212161200;11;100
0091017500_26102022001357;0009516300;;0091017500;175GR1;8200298128;ETM---4434;4;1275;1014;840;1091,000;140;GERB--0051_1275_1014;widthwise;202211110000;202211291600;15;3
0091017500_26102022001358;0027830500;;0091017500;175GR1;7700593945;CON-S-0130;4;780;570;478;430,500;47;GERB--3195_780_570;widthwise;202211250000;202212150800;8;4
0091017500_26102022001359;0090016500;3PCHA;0091017500;175GR2;384108821R;MFM---1459;4;1200;1000;975;859,320;45;GERB--1213_1200_1000;none;202211240000;202211291200;47;100
0091017500_26102022001360;0090016500;1GRA;0091017500;175GR1;8200444619;CON-S-0130;1;780;570;478;146,376;47;GERB--3195_780_570;widthwise;202211110000;202211161200;13;4
0091017500_26102022001361;0090016500;1GRA;0091017500;175GR1;8200444619;CON-S-0130;1;780;570;478;146,376;47;GERB--3195_780_570;widthwise;202211100000;202211151200;13;4
0091017500_26102022001362;0011419800;;0091017500;175GR4;8200775624;SLI---1200;1;1600;1200;930;534,535;45;GERB--1613_1600_1200;widthwise;202210280000;202211071630;13;100
0091017500_26102022001363;0023850600;;0091017500;175GR2;8200533264;SLI---2112;1;1206;1010;780;600,800;0;GERB--0528_1206_1010;none;202211080000;202211081200;67;100
0091017500_26102022001364;0090016500;3PCHA;0091017500;175GR4;304016000R;SLI---1200;1;1600;1200;930;425,680;45;GERB--1613_1600_1200;widthwise;202211080000;202211111200;11;100
0091017500_26102022001365;0090016500;1GRA;0091017500;175GR1;8200444619;CON-S-0130;1;780;570;478;146,376;47;GERB--3195_780_570;widthwise;202211080000;202211110800;13;4
0091017500_26102022001366;0009500111;;0091017500;175GR2;314041099R;SLI---2112;1;1206;1010;879;836,300;0;GERB--0528_1206_1010;none;202211160000;202211210800;88;100
0091017500_26102022001367;0002819800;;0091017500;175GR1;322410049R;ETM---4434;1;1275;1014;840;1608,000;140;GERB--0051_1275_1014;widthwise;202211180000;202212071400;26;3
0091017500_26102022001368;0090016500;3PCHA;0091017500;175GR4;304016000R;SLI---1200;1;1600;1200;930;425,680;45;GERB--1613_1600_1200;widthwise;202212090000;202212141200;11;100
0091017500_26102022001369;0002706302;;0091017500;175GR1;314L36696R;CON-S-0130;3;780;570;478;430,800;47;GERB--3195_780_570;widthwise;202211090000;202211090900;7;4
0091017500_26102022001370;0002706302;;0091017500;175GR1;8200933839;ETM---4434;2;1275;1014;840;1431,000;140;GERB--0051_1275_1014;widthwise;202211100000;202211100900;35;3
0091017500_26102022001371;0027830400;;0091017500;175GR1;322010184R;CON-S-0130;2;780;570;478;426,000;47;GERB--3195_780_570;widthwise;202212070000;202301020800;12;4
0091017500_26102022001372;0011711300;;0091017500;175GR1;8201704053;CON-S-0130;1;780;570;478;376,200;47;GERB--3195_780_570;widthwise;202212210000;202301021100;7;4
0091017500_26102022001373;0090016500;3PCHA;0091017500;175GR4;304011184R;SLI---1200;2;1600;1200;930;419,200;45;GERB--1613_1600_1200;widthwise;202211090000;202211140800;13;100
0091017500_26102022001374;0009516300;;0091017500;175GR1;384214874R;ETM---4434;3;1275;1014;840;1098,500;140;GERB--0051_1275_1014;widthwise;202212020000;202212221600;15;3
0091017500_26102022001375;0090016500;3PCHA;0091017500;175GR4;304016000R;SLI---1200;2;1600;1200;930;425,680;45;GERB--1613_1600_1200;widthwise;202211070000;202211101200;11;100
0091017500_26102022001376;0011419800;;0091017500;175GR4;321013435R;SLI---1200;10;1600;1200;930;527,296;45;GERB--1613_1600_1200;widthwise;202211160000;202211231630;16;100
0091017500_26102022001377;0011711300;;0091017500;175GR1;8201704053;CON-S-0130;2;780;570;478;376,200;47;GERB--3195_780_570;widthwise;202211070000;202211101100;7;4
0091017500_26102022001378;0011711300;;0091017500;175GR1;322B67804R;CON-S-0130;3;780;570;478;432,000;47;GERB--3195_780_570;widthwise;202211030000;202211081100;7;4
0091017500_26102022001379;0040909900;;0091017500;175GR4;304010192R;SLI---1200;1;1600;1200;930;464,100;45;GERB--1613_1600_1200;widthwise;202211110000;202211291600;13;100
0091017500_26102022001380;0023850600;;0091017500;175GR2;328141509R;SLI---2112;4;1206;1010;1185;325,500;0;GERB--0528_1206_1010;none;202211300000;202212051200;21;100
0091017500_26102022001381;0090016500;3PCHA;0091017500;175GR2;384108821R;MFM---1459;3;1200;1000;975;859,320;45;GERB--1213_1200_1000;none;202211140000;202211171200;47;100
0091017500_26102022001382;0002706302;;0091017500;175GR1;7700112187;ETM---4434;1;1275;1014;840;1670,600;140;GERB--0051_1275_1014;widthwise;202211110000;202211160900;24;3
0091017500_26102022001383;0027830500;;0091017500;175GR1;381013101R;ETM---4434;1;1275;1014;840;1246,380;140;GERB--0051_1275_1014;widthwise;202211220000;202212120800;21;3
0091017500_26102022001384;0027830500;;0091017500;175GR1;322312839R;CON-S-0130;10;780;570;478;360,400;47;GERB--3195_780_570;widthwise;202211150000;202212010800;6;4
0091017500_26102022001385;0090016500;3PCHA;0091017500;175GR4;321018540R;SLI---1200;7;1600;1200;930;370,000;45;GERB--1613_1600_1200;widthwise;202212210000;202301021200;11;100
0091017500_26102022001386;0002318600;;0091017500;175GR2;231B15778R;ECA---0021;70;1200;1000;745;240,357;0;GERB--3551_1200_1000;none;202211300000;202212051200;56;2
0091017500_26102022001387;0011419800;;0091017500;175GR4;8200775624;SLI---1200;3;1600;1200;930;534,535;45;GERB--1613_1600_1200;widthwise;202211020000;202211091630;13;100
0091017500_26102022001388;0002706302;;0091017500;175GR1;314L36696R;CON-S-0130;3;780;570;478;430,800;47;GERB--3195_780_570;widthwise;202212140000;202212140900;7;4
0091017500_26102022001389;0027830500;;0091017500;175GR1;8200178648;CON-S-0130;1;780;570;478;263,950;47;GERB--3195_780_570;widthwise;202211170000;202212050800;7;4
0091017500_26102022001390;0002706302;;0091017500;175GR1;314L36696R;CON-S-0130;3;780;570;478;430,800;47;GERB--3195_780_570;widthwise;202212150000;202212150900;7;4
0091017500_26102022001391;0002318600;;0091017500;175GR2;360303960R;CAR-S*4326;2;1130;970;680;246,980;0;GERB--7137_1130_970;none;202212140000;202212191200;94;2
0091017500_26102022001392;0009516300;;0091017500;175GR1;8200298128;ETM---4434;5;1275;1014;840;1091,000;140;GERB--0051_1275_1014;widthwise;202211250000;202212151600;15;3
0091017500_26102022001393;0090016500;1GRA;0091017500;175GR3;8200519091;CON-S-0130;1;780;570;478;425,760;47;GERB--3195_780_570;widthwise;202212020000;202212091200;15;4
0091017500_26102022001394;0011711300;;0091017500;175GR1;322517990R;CON-S-0130;1;780;570;478;377,250;47;GERB--3195_780_570;widthwise;202212150000;202212201100;7;4
0091017500_26102022001395;0027830400;;0091017500;175GR1;322411756R;CON-S-0130;3;780;570;478;429,600;47;GERB--3195_780_570;widthwise;202212070000;202301020800;8;4
0091017500_26102022001396;0090016500;3PCHA;0091017500;175GR4;321018540R;SLI---1200;3;1600;1200;930;370,000;45;GERB--1613_1600_1200;widthwise;202211180000;202211230800;11;100
0091017500_26102022001397;0023850600;;0091017500;175GR2;328018902R;SLI---2112;5;1206;1010;1185;270,000;0;GERB--0528_1206_1010;none;202211300000;202212051200;28;100
0091017500_26102022001398;0009500111;;0091017500;175GR2;322756819R;SLI---2112;1;1206;1010;681;593,900;0;GERB--0528_1206_1010;none;202211040000;202211090800;65;100
0091017500_26102022001399;0002706302;;0091017500;175GR1;381011573R;ETM---4434;3;1275;1014;840;1308,360;140;GERB--0051_1275_1014;widthwise;202211300000;202212050900;22;3
0091017500_26102022001400;0027830500;;0091017500;175GR1;322519421R;CON-S-0130;3;780;570;478;398,880;47;GERB--3195_780_570;widthwise;202211040000;202211220800;7;4
0091017500_26102022001401;0011711300;;0091017500;175GR1;8200886763;CON-S-0130;2;780;570;478;438,000;47;GERB--3195_780_570;widthwise;202212050000;202212121100;7;4
0091017500_26102022001402;0009516300;;0091017500;175GR1;8200298128;ETM---4434;5;1275;1014;840;1091,000;140;GERB--0051_1275_1014;widthwise;202210260000;202211141600;15;3
0091017500_26102022001403;0090016500;3PCHA;0091017500;175GR4;321017795R;SLI---1200;1;1600;1200;930;366,000;45;GERB--1613_1600_1200;widthwise;202212200000;202212231200;11;100
0091017500_26102022001404;0090016500;1GRA;0091017500;175GR3;8200519091;CON-S-0130;1;780;570;478;425,760;47;GERB--3195_780_570;widthwise;202212140000;202212190800;15;4
0091017500_26102022001405;0090016500;1GRA;0091017500;175GR3;8200519091;CON-S-0130;1;780;570;478;425,760;47;GERB--3195_780_570;widthwise;202212120000;202212151200;15;4
0091017500_26102022001406;0023850600;;0091017500;175GR2;329503730R;SLI---2112;1;1206;1010;1185;492,900;0;GERB--0528_1206_1010;none;202212050000;202212121200;44;100
0091017500_26102022001407;0090016500;3PCHA;0091017500;175GR4;304016000R;SLI---1200;2;1600;1200;930;425,680;45;GERB--1613_1600_1200;widthwise;202211110000;202211161200;11;100
0091017500_26102022001408;0009500111;;0091017500;175GR2;384429459R;SLI---2112;1;1206;1010;879;690,980;0;GERB--0528_1206_1010;none;202211230000;202211280800;97;100
0091017500_26102022001409;0090016500;1GRA;0091017500;175GR1;8200444619;CON-S-0130;1;780;570;478;146,376;47;GERB--3195_780_570;widthwise;202211240000;202211290800;13;4
0091017500_26102022001410;0023850600;;0091017500;175GR2;329511951R;SLI---2112;6;1206;1010;1185;216,900;0;GERB--0528_1206_1010;none;202211300000;202212051200;25;100
0091017500_26102022001411;0023850600;;0091017500;175GR2;329503730R;SLI---2112;1;1206;1010;1185;492,900;0;GERB--0528_1206_1010;none;202211100000;202211151200;44;100
0091017500_26102022001412;0090016500;1GRA;0091017500;175GR1;8200444619;CON-S-0130;1;780;570;478;146,376;47;GERB--3195_780_570;widthwise;202211090000;202211140800;13;4
0091017500_26102022001413;0090016500;1GRA;0091017500;175GR1;8200385914;CON-S-0130;2;780;570;478;156,960;47;GERB--3195_780_570;widthwise;202211040000;202211090800;12;4
0091017500_26102022001414;0002706302;;0091017500;175GR1;314L47774R;CON-S-0130;4;780;570;478;428,500;47;GERB--3195_780_570;widthwise;202212210000;202212210900;9;4
0091017500_26102022001415;0090016500;1GRA;0091017500;175GR1;8200444619;CON-S-0130;1;780;570;478;146,376;47;GERB--3195_780_570;widthwise;202211220000;202211251200;13;4
0091017500_26102022001416;0009500111;;0091017500;175GR2;384415075R;SLI---2112;1;1206;1010;879;790,100;0;GERB--0528_1206_1010;none;202211230000;202211280800;71;100
0091017500_26102022001417;0090016500;3PCHA;0091017500;175GR4;321017795R;SLI---1200;3;1600;1200;930;366,000;45;GERB--1613_1600_1200;widthwise;202211150000;202211181200;11;100
0091017500_26102022001418;0027830400;;0091017500;175GR1;322010184R;CON-S-0130;4;780;570;478;426,000;47;GERB--3195_780_570;widthwise;202210260000;202211140800;12;4
0091017500_26102022001419;0090016500;3PCHA;0091017500;175GR4;321018540R;SLI---1200;3;1600;1200;930;370,000;45;GERB--1613_1600_1200;widthwise;202211110000;202211160800;11;100
0091017500_26102022001420;0011711300;;0091017500;175GR1;8201704053;CON-S-0130;2;780;570;478;376,200;47;GERB--3195_780_570;widthwise;202211100000;202211151100;7;4
0091017500_26102022001421;0027830500;;0091017500;175GR1;323736815R;CON-S-0130;1;780;570;478;396,000;47;GERB--3195_780_570;widthwise;202211230000;202212130800;7;4
0091017500_26102022001422;0090016500;3PCHA;0091017500;175GR4;304011184R;SLI---1200;4;1600;1200;930;419,200;45;GERB--1613_1600_1200;widthwise;202211070000;202211101200;13;100
0091017500_26102022001423;0002706302;;0091017500;175GR1;7700112187;ETM---4434;2;1275;1014;840;1670,600;140;GERB--0051_1275_1014;widthwise;202211070000;202211100900;24;3
