Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090038200_26102022005034;0042008900;;0090038200;GT;562282228R;SFD---0770;2;1200;1000;975;567,250;45;GERB--1213_1200_1000;none;202211250000;202211291300;9;100
0090038200_26102022005035;0042512400;;0090038200;GM01;924545130R;SFD---2112;1;1206;1010;584;96,600;0;GERB--0528_1206_1010;none;202212120000;202212152101;56;100
0090038200_26102022005036;0040913801;;0090038200;GM04;180201345R;SFD---0770;1;1200;1000;975;359,028;45;GERB--1213_1200_1000;none;202212020000;202212060330;6;100
0090038200_26102022005037;0040771302;;0090038200;GM01;648258777R;SFD---2112;1;1206;1010;385;170,000;0;GERB--0528_1206_1010;none;202212120000;202212150200;27;100
0090038200_26102022005038;0042265900;;0090038200;GM02;964009953R;SFD---2112;1;1206;1010;1185;198,825;0;GERB--0528_1206_1010;none;202212090000;202212131845;8;100
0090038200_26102022005039;0027184300;;0090038200;GM01;969358148R;SFD---2112;1;1206;1010;485;45,720;0;GERB--0528_1206_1010;none;202211240000;202211302100;8;100
0090038200_26102022005040;0001349831;;0090038200;GM03;240112912S;SFD---2112;2;1206;1010;1391;162,872;0;GERB--0528_1206_1010;none;202211170000;202211180900;52;100
0090038200_26102022005041;0041681300;;0090038200;GM03;175062391R;SFD---0770;1;1200;1000;975;152,500;45;GERB--1213_1200_1000;none;202212140000;202212170000;14;100
0090038200_26102022005042;0025767300;;0090038200;GM03;801064848R;SLI---0601;5;1200;1000;750;251,380;45;GERB--1213_1200_1000;none;202212070000;202212130700;4;100
0090038200_26102022005043;0042008900;;0090038200;GT;775787698R;SFD---0601;4;1200;1000;750;552,400;45;GERB--1213_1200_1000;none;202211090000;202211121300;7;100
0090038200_26102022005044;0040771302;;0090038200;GT;751746460R;SFD---0770;9;1200;1000;975;487,400;45;GERB--1213_1200_1000;none;202211010000;202211040200;5;100
0090038200_26102022005045;0042009900;;0090038200;GM03;363123161R;SFD---2112;7;1206;1010;1085;220,400;0;GERB--0528_1206_1010;none;202212170000;202212211915;6;100
0090038200_26102022005046;0042022700;;0090038200;GM03;748158699R;SFD---1200;3;1600;1200;930;323,280;45;GERB--1613_1600_1200;none;202212010000;202212051915;5;100
0090038200_26102022005047;0042008900;;0090038200;GT;651416878R;SFD---0760;1;1200;1000;930;388,500;45;GERB--1213_1200_1000;none;202212210000;202212241300;6;100
0090038200_26102022005048;0042512400;;0090038200;GM01;924903642R;SFD---2112;4;1206;1010;1085;513,800;0;GERB--0528_1206_1010;none;202210310000;202211032101;24;100
0090038200_26102022005049;0042008900;;0090038200;GT;775790874R;SFD---0601;1;1200;1000;750;553,600;45;GERB--1213_1200_1000;none;202212190000;202212221300;7;100
0090038200_26102022005050;0040771302;;0090038200;GT;673394820R;SFD---0130;1;780;570;478;146,716;47;GERB--3195_780_570;none;202211280000;202212010200;4;4
0090038200_26102022005051;0042009900;;0090038200;GM03;995506674R;SFD---0770;2;1200;1000;975;613,440;45;GERB--1213_1200_1000;none;202211120000;202211161915;17;100
0090038200_26102022005052;0001349831;;0090038200;GM03;240112912S;SFD---2112;1;1206;1010;1391;162,872;0;GERB--0528_1206_1010;none;202212220000;202212230900;52;100
0090038200_26102022005053;0041819200;;0090038200;GM02;260107920R;SFDA--9432;19;1200;1000;975;172,000;45;GERB--1213_1200_1000;none;202211120000;202211160001;7;100
0090038200_26102022005054;0041681300;;0090038200;GM03;149117403R;SFD---2112;1;1206;1010;485;60,450;0;GERB--0528_1206_1010;none;202212210000;202212240000;44;100
0090038200_26102022005055;0040771302;;0090038200;GM01;648603125R;SFD---0130;2;780;570;478;150,510;47;GERB--3195_780_570;none;202212190000;202212220200;3;4
0090038200_26102022005056;0001349831;;0090038200;GM03;240118171S;SFD---2112;1;1206;1010;787;100,568;0;GERB--0528_1206_1010;none;202211190000;202211210900;78;100
0090038200_26102022005057;0027513501;;0090038200;GM01;908308755R;SFD---0770;1;1200;1000;975;204,480;45;GERB--1213_1200_1000;none;202211070000;202211102200;5;100
0090038200_26102022005058;0042189300;;0090038200;GM02;803010711R;CON-S-0477;5;1200;1000;880;577,400;90;GERB--0156_1200_1000;none;202212130000;202212161400;7;2
0090038200_26102022005059;0042008900;;0090038200;GT;775784381R;SFD---0601;1;1200;1000;750;553,600;45;GERB--1213_1200_1000;none;202212090000;202212131300;7;100
0090038200_26102022005060;0042008900;;0090038200;GT;731873998R;SFD---0601;1;1200;1000;750;467,800;45;GERB--1213_1200_1000;none;202211110000;202211151300;6;100
0090038200_26102022005061;0042022700;;0090038200;GM03;758929087R;SFD---0770;13;1200;1000;975;177,216;45;GERB--1213_1200_1000;none;202211150000;202211181915;2;100
0090038200_26102022005062;0041800101;;0090038200;GM04;768191080R;SFDA--3079;5;1200;1000;750;127,812;45;GERB--1213_1200_1000;none;202212190000;202212222359;3;100
0090038200_26102022005063;0040771302;;0090038200;GT;663606439R;SFD---0130;2;780;570;478;191,136;47;GERB--3195_780_570;none;202211070000;202211100200;4;4
0090038200_26102022005064;0040771302;;0090038200;GT;673394820R;SFD---0130;3;780;570;478;146,716;47;GERB--3195_780_570;none;202211250000;202211290200;4;4
0090038200_26102022005065;0001349831;;0090038200;GM03;240113143S;SFD---2112;15;1206;1010;1391;162,080;0;GERB--0528_1206_1010;none;202211190000;202211210900;26;100
0090038200_26102022005066;0040771302;;0090038200;GT;751D10241R;SFD---0770;3;1200;1000;975;282,070;45;GERB--1213_1200_1000;none;202211290000;202212020200;5;100
0090038200_26102022005067;0042022700;;0090038200;GM03;758929087R;SFD---0770;5;1200;1000;975;177,216;45;GERB--1213_1200_1000;none;202212200000;202212231915;2;100
0090038200_26102022005068;0040771302;;0090038200;GT;751323060R;SFD---0770;12;1200;1000;975;299,600;45;GERB--1213_1200_1000;none;202211080000;202211110200;4;100
0090038200_26102022005069;0025868701;;0090038200;GUP5;403000419R;PAL-S-0538;6;1358;1153;1340;432,240;45;GERB--7169_1358_1153;none;202211150000;202211180400;7;100
0090038200_26102022005070;0042022700;;0090038200;GM03;758926309R;SFD---0770;4;1200;1000;975;177,216;45;GERB--1213_1200_1000;none;202212160000;202212201915;2;100
0090038200_26102022005071;0027184300;;0090038200;GM01;969358148R;SFD---2112;1;1206;1010;485;45,720;0;GERB--0528_1206_1010;none;202211030000;202211092100;8;100
0090038200_26102022005072;0027513501;;0090038200;GM01;668304686R;SFD---1200;1;1600;1200;930;372,720;45;GERB--1613_1600_1200;none;202211010000;202211042200;10;100
0090038200_26102022005073;0041609500;;0090038200;GM04;739821819R;SFD---2112;1;1206;1010;1089;76,244;0;GERB--0528_1206_1010;none;202212170000;202212211700;15;100
0090038200_26102022005074;0040771302;;0090038200;GT;755537506R;SFD---0770;4;1200;1000;975;352,448;45;GERB--1213_1200_1000;none;202211290000;202212020200;4;100
0090038200_26102022005075;0042008900;;0090038200;GT;260422240R;SFD---0770;1;1200;1000;975;649,800;45;GERB--1213_1200_1000;none;202211260000;202211301300;14;100
0090038200_26102022005076;0027997100;;0090038200;GM02;903009576R;CON-S-0466;1;1740;1200;1030;679,100;45;GERB--1074_1740_1200;none;202212080000;202212121200;15;100
0090038200_26102022005077;0042065700;;0090038200;GM01;668925965R;SFD---2112;2;1206;1010;1085;138,050;0;GERB--0528_1206_1010;none;202211140000;202211172101;22;100
0090038200_26102022005078;0006701114;;0090038200;GM02;214813070R;SFDA--3081;26;1200;1000;750;123,208;45;GERB--1213_1200_1000;none;202212130000;202212160300;3;100
0090038200_26102022005079;0042008900;;0090038200;GT;651416878R;SFD---0760;1;1200;1000;930;388,500;45;GERB--1213_1200_1000;none;202211160000;202211191300;6;100
0090038200_26102022005080;0002744302;;0090038200;GM03;440105245R;SFD---0770;6;1200;1000;975;395,160;45;GERB--1213_1200_1000;none;202211230000;202211290700;13;100
0090038200_26102022005081;0025929600;;0090038200;GM04;540106431R;SLI---0770;8;1200;1000;975;421,000;45;GERB--1213_1200_1000;none;202212150000;202212191900;7;100
0090038200_26102022005082;0040771302;;0090038200;GT;663606439R;SFD---0130;3;780;570;478;191,136;47;GERB--3195_780_570;none;202211220000;202211250200;4;4
0090038200_26102022005083;0027513501;;0090038200;GM01;769214129R;SFD---0770;7;1200;1000;975;231,954;45;GERB--1213_1200_1000;none;202211050000;202211092200;6;100
0090038200_26102022005084;0027513501;;0090038200;GM01;668304686R;SFD---1200;1;1600;1200;930;372,720;45;GERB--1613_1600_1200;none;202211170000;202211212200;10;100
0090038200_26102022005085;0041681300;;0090038200;GM03;349350231R;SFD---0770;3;1200;1000;975;256,788;45;GERB--1213_1200_1000;none;202211020000;202211050000;13;100
0090038200_26102022005086;0091017500;EXP;0090038200;GM02;320102929R;MFM---0326;2;1650;1150;1018;563,960;45;GERB--0797_1650_1150;none;202211090000;202211121200;37;100
0090038200_26102022005087;0040771302;;0090038200;GT;732265868R;SFD---0130;1;780;570;478;106,070;47;GERB--3195_780_570;none;202211180000;202211220200;2;4
0090038200_26102022005088;0025767300;;0090038200;GM03;732561197R;SLI---0770;2;1200;1000;975;774,300;45;GERB--1213_1200_1000;none;202211160000;202211220700;18;100
0090038200_26102022005089;0040771302;;0090038200;GT;764437664R;SFD---0601;13;1200;1000;750;194,200;45;GERB--1213_1200_1000;none;202212020000;202212060200;3;100
0090038200_26102022005090;0025767300;;0090038200;GM03;801071393R;SLI---0601;2;1200;1000;750;251,380;45;GERB--1213_1200_1000;none;202211260000;202212020700;4;100
0090038200_26102022005091;0042022700;;0090038200;GM03;748141818R;SFD---1200;3;1600;1200;930;262,920;45;GERB--1613_1600_1200;none;202211250000;202211291915;4;100
0090038200_26102022005092;0042008900;;0090038200;GT;775796346R;SFD---0601;3;1200;1000;750;552,400;45;GERB--1213_1200_1000;none;202211070000;202211101300;7;100
0090038200_26102022005093;0042008900;;0090038200;GT;260422240R;SFD---0770;1;1200;1000;975;649,800;45;GERB--1213_1200_1000;none;202212210000;202212241300;14;100
0090038200_26102022005094;0042189300;;0090038200;GM02;803010711R;CON-S-0477;7;1200;1000;880;577,400;90;GERB--0156_1200_1000;none;202212090000;202212131500;7;2
0090038200_26102022005095;0042022700;;0090038200;GM03;748158699R;SFD---1200;3;1600;1200;930;323,280;45;GERB--1613_1600_1200;none;202211220000;202211251915;5;100
0090038200_26102022005096;0041800101;;0090038200;GM04;165003077R;SFD---0770;13;1200;1000;975;156,672;45;GERB--1213_1200_1000;none;202212060000;202212092359;3;100
0090038200_26102022005097;0041800101;;0090038200;GM04;738202257R;SFDA--1515;2;1900;1200;750;212,480;45;GERB--0109_1900_1200;none;202211220000;202211252359;7;100
0090038200_26102022005098;0041800101;;0090038200;GM04;165003077R;SFD---0770;10;1200;1000;975;156,672;45;GERB--1213_1200_1000;none;202212160000;202212202359;3;100
0090038200_26102022005099;0021986201;;0090038200;GUP5;403006876R;ROUM--1560;26;1358;1153;1264;381,600;30;GERB--1746_1358_1153;none;202211250000;202212011200;5;100
0090038200_26102022005100;0040771302;;0090038200;GM01;284T05494R;SFD---2112;1;1206;1010;1185;368,900;0;GERB--0528_1206_1010;none;202212050000;202212080200;12;100
0090038200_26102022005101;0025767300;;0090038200;GM03;801427140R;SLI---0601;3;1200;1000;750;530,200;45;GERB--1213_1200_1000;none;202212030000;202212090700;6;100
0090038200_26102022005102;0028306200;;0090038200;GM03;886207957R;PAL-S-0411;1;1200;800;1094;161,000;0;GERB--3737_1200_800;none;202211290000;202212021200;18;100
0090038200_26102022005103;0040771302;;0090038200;GT;663349311R;SFD---0130;4;780;570;478;70,800;47;GERB--3195_780_570;none;202211080000;202211110200;2;4
0090038200_26102022005104;0025315000;;0090038200;GM04;205407586R;SFD---0770;1;1200;1000;975;237,400;45;GERB--1213_1200_1000;none;202211290000;202212021700;6;100
0090038200_26102022005105;0040372100;;0090038200;GM02;432064199R;SFDA--9647;14;1200;1000;975;713,000;45;GERB--1213_1200_1000;none;202212010000;202212051700;15;100
0090038200_26102022005106;0041681300;;0090038200;GM03;788229977R;SFD---2112;1;1206;1010;485;85,450;0;GERB--0528_1206_1010;none;202212070000;202212100000;60;100
0090038200_26102022005107;0001349831;;0090038200;GM03;240115918S;SFD---2112;1;1206;1010;485;42,658;0;GERB--0528_1206_1010;none;202211170000;202211180900;52;100
0090038200_26102022005108;0042022700;;0090038200;GM03;748158547R;SFD---1200;1;1600;1200;930;267,600;45;GERB--1613_1600_1200;none;202211040000;202211081915;5;100
0090038200_26102022005109;0040771302;;0090038200;GT;510708728R;SFD---0130;4;780;570;478;86,400;47;GERB--3195_780_570;none;202211040000;202211080200;2;4
0090038200_26102022005110;0042065700;;0090038200;GM01;808657864R;SFD---2112;1;1206;1010;485;53,700;0;GERB--0528_1206_1010;none;202210310000;202211032101;7;100
0090038200_26102022005111;0042189300;;0090038200;GM02;803010711R;CON-S-0477;7;1200;1000;880;577,400;90;GERB--0156_1200_1000;none;202212020000;202212061500;7;2
0090038200_26102022005112;0040452900;;0090038200;GM01;175122589R;SFD---0770;3;1200;1000;975;136,800;45;GERB--1213_1200_1000;none;202211260000;202211301400;5;100
0090038200_26102022005113;0042008900;;0090038200;GT;731884024R;SFD---0601;1;1200;1000;750;712,600;45;GERB--1213_1200_1000;none;202211210000;202211241300;8;100
0090038200_26102022005114;0042009900;;0090038200;GM03;363123161R;SFD---2112;7;1206;1010;1085;220,400;0;GERB--0528_1206_1010;none;202212100000;202212141915;6;100
0090038200_26102022005115;0041609500;;0090038200;GM04;739823696R;SFD---2112;1;1206;1010;1089;71,708;0;GERB--0528_1206_1010;none;202212100000;202212141700;15;100
0090038200_26102022005116;0027513501;;0090038200;GM01;769232522R;SFD---0770;7;1200;1000;975;226,004;45;GERB--1213_1200_1000;none;202212060000;202212092200;5;100
0090038200_26102022005117;0040771302;;0090038200;GT;745768264R;SFD---0770;3;1200;1000;975;333,000;45;GERB--1213_1200_1000;none;202212120000;202212150200;4;100
0090038200_26102022005118;0042008900;;0090038200;GT;731860838R;SFD---0601;1;1200;1000;750;712,600;45;GERB--1213_1200_1000;none;202211090000;202211121300;8;100
0090038200_26102022005119;0040771302;;0090038200;GT;641277571R;SFD---0130;3;780;570;478;105,300;47;GERB--3195_780_570;none;202211110000;202211150200;2;4
0090038200_26102022005120;0006701114;;0090038200;GM02;214103645R;SFDA--9439;5;1200;1000;975;149,712;45;GERB--1213_1200_1000;none;202211140000;202211170300;2;100
0090038200_26102022005121;0042022700;;0090038200;GM03;748A23354R;SFD---1200;5;1600;1200;930;212,400;45;GERB--1613_1600_1200;none;202211250000;202211291915;2;100
0090038200_26102022005122;0006701114;;0090038200;GM02;144968819R;SFDA--3077;29;1200;1000;750;129,832;45;GERB--1213_1200_1000;none;202211020000;202211050300;4;100
0090038200_26102022005123;0041609500;;0090038200;GM04;849782768R;SFD---2112;1;1206;1010;485;43,802;0;GERB--0528_1206_1010;none;202211030000;202211071700;2;100
0090038200_26102022005124;0042008900;;0090038200;GT;260922286R;SFD---0770;1;1200;1000;975;649,800;45;GERB--1213_1200_1000;none;202212140000;202212171300;14;100
0090038200_26102022005125;0001349831;;0090038200;GM03;282432604R;SFD---2112;1;1206;1010;1085;117,800;0;GERB--0528_1206_1010;none;202212220000;202212230900;20;100
0090038200_26102022005126;0027513501;;0090038200;GM01;769214129R;SFD---0770;12;1200;1000;975;231,954;45;GERB--1213_1200_1000;none;202211010000;202211042200;6;100
0090038200_26102022005127;0041193400;;0090038200;GM01;849B85859R;SFD---1200;7;1600;1200;930;157,680;45;GERB--1613_1600_1200;none;202211290000;202212022200;1;100
0090038200_26102022005128;0041800101;;0090038200;GM04;768191080R;SFDA--3079;9;1200;1000;750;127,812;45;GERB--1213_1200_1000;none;202211080000;202211112359;3;100
0090038200_26102022005129;0040771302;;0090038200;GT;663349311R;SFD---0130;3;780;570;478;70,800;47;GERB--3195_780_570;none;202212090000;202212130200;2;4
0090038200_26102022005130;0040771302;;0090038200;GT;791189392R;SFD---0130;5;780;570;478;73,968;47;GERB--3195_780_570;none;202211080000;202211110200;8;4
0090038200_26102022005131;0040771302;;0090038200;GT;732270887R;SFD---0130;1;780;570;478;106,070;47;GERB--3195_780_570;none;202211080000;202211110200;2;4
0090038200_26102022005132;0042009900;;0090038200;GM03;363123161R;SFD---2112;8;1206;1010;1085;220,400;0;GERB--0528_1206_1010;none;202211050000;202211091915;6;100
0090038200_26102022005133;0027513501;;0090038200;GM01;908305485R;SFD---0770;6;1200;1000;975;252,360;45;GERB--1213_1200_1000;none;202212220000;202212262200;6;100
0090038200_26102022005134;0040771302;;0090038200;GT;751275127R;SFD---0770;6;1200;1000;975;258,830;45;GERB--1213_1200_1000;none;202211040000;202211080200;3;100
0090038200_26102022005135;0042189300;;0090038200;GM02;823009826R;CON-S-0477;1;1200;1000;880;531,000;90;GERB--0156_1200_1000;none;202211040000;202211081500;8;2
0090038200_26102022005136;0001349831;;0090038200;GM03;282432604R;SFD---2112;1;1206;1010;1085;117,800;0;GERB--0528_1206_1010;none;202211170000;202211180900;20;100
0090038200_26102022005137;0001349831;;0090038200;GM03;282432604R;SFD---2112;1;1206;1010;1085;117,800;0;GERB--0528_1206_1010;none;202211030000;202211040900;20;100
0090038200_26102022005138;0042610700;;0090038200;GM02;476600974R;SFD---0770;2;1200;1000;975;238,104;45;GERB--1213_1200_1000;none;202211080000;202211111845;39;100
0090038200_26102022005139;0006701114;;0090038200;GM02;214107347R;SFDA--9439;32;1200;1000;975;140,148;45;GERB--1213_1200_1000;none;202212170000;202212210300;2;100
0090038200_26102022005140;0001349831;;0090038200;GM03;240114329S;SLI---2112;1;1206;1010;485;54,062;0;GERB--0528_1206_1010;none;202211240000;202211250900;26;100
0090038200_26102022005141;0027495504;;0090038200;GM03;876515075R;SFD---1200;3;1600;1200;930;266,160;45;GERB--1613_1600_1200;none;202212010000;202212052330;4;100
0090038200_26102022005142;0042065700;;0090038200;GM01;683105427R;SFD---1200;1;1600;1200;930;232,000;45;GERB--1613_1600_1200;none;202212120000;202212152101;18;100
0090038200_26102022005143;0042193400;;0090038200;GM03;963017957R;SFD---2112;1;1206;1010;1085;134,780;0;GERB--0528_1206_1010;none;202212200000;202212232245;10;100
0090038200_26102022005144;0042065700;;0090038200;GM01;668926644R;SFD---2112;1;1206;1010;485;79,200;0;GERB--0528_1206_1010;none;202212120000;202212152101;11;100
0090038200_26102022005145;0027513501;;0090038200;GM01;769249504R;SFD---0770;3;1200;1000;975;229,693;45;GERB--1213_1200_1000;none;202212010000;202212052200;5;100
0090038200_26102022005146;0042008900;;0090038200;GT;763G30636R;SFD---0770;1;1200;1000;975;607,000;45;GERB--1213_1200_1000;none;202212090000;202212131300;17;100
0090038200_26102022005147;0024418608;;0090038200;GUP5;403004026R;PAL-S-0532;23;1360;1150;1200;346,000;45;GERB--5802_1360_1150;none;202211120000;202211161500;11;100
0090038200_26102022005148;0027997100;;0090038200;GM02;903009576R;CON-S-0466;2;1740;1200;1030;679,100;45;GERB--1074_1740_1200;none;202212060000;202212091200;15;100
0090038200_26102022005149;0025315000;;0090038200;GM04;747518730R;SFD---1200;8;1600;1200;930;299,776;45;GERB--1613_1600_1200;none;202212030000;202212071700;8;100
0090038200_26102022005150;0041819200;;0090038200;GM02;260602561R;SFDA--9433;21;1200;1000;975;177,000;45;GERB--1213_1200_1000;none;202211190000;202211230001;7;100
0090038200_26102022005151;0027184300;;0090038200;GM01;969358148R;SFD---2112;1;1206;1010;785;72,040;0;GERB--0528_1206_1010;none;202211100000;202211162100;16;100
0090038200_26102022005152;0042512400;;0090038200;GM01;924906429R;SFD---2112;1;1206;1010;1085;156,500;0;GERB--0528_1206_1010;none;202211070000;202211102101;19;100
0090038200_26102022005153;0042610700;;0090038200;GM02;476600974R;SFD---0770;1;1200;1000;975;238,104;45;GERB--1213_1200_1000;none;202211150000;202211181845;39;100
0090038200_26102022005154;0042008900;;0090038200;GT;651416878R;SFD---0760;1;1200;1000;930;388,500;45;GERB--1213_1200_1000;none;202212030000;202212071300;6;100
0090038200_26102022005155;0025315000;;0090038200;GM04;483826665R;SFD---0770;1;1200;1000;975;158,600;45;GERB--1213_1200_1000;none;202211220000;202211251700;7;100
0090038200_26102022005156;0040372100;;0090038200;GM02;432064199R;SFDA--9647;13;1200;1000;975;713,000;45;GERB--1213_1200_1000;none;202212150000;202212191700;15;100
0090038200_26102022005157;0040771302;;0090038200;GT;756A44200R;SFD---0130;4;780;570;478;80,000;47;GERB--3195_780_570;none;202212120000;202212150200;2;4
0090038200_26102022005158;0041681300;;0090038200;GM03;341443820R;SFD---2112;1;1206;1010;385;30,350;0;GERB--0528_1206_1010;none;202211020000;202211050000;108;100
0090038200_26102022005159;0042022700;;0090038200;GM03;214F60895R;SFD---0770;6;1200;1000;975;145,680;45;GERB--1213_1200_1000;none;202212160000;202212201915;4;100
0090038200_26102022005160;0041800101;;0090038200;GM04;738219016R;SFDA--1515;2;1900;1200;750;218,096;45;GERB--0109_1900_1200;none;202212050000;202212082359;8;100
0090038200_26102022005161;0040771302;;0090038200;GT;641277571R;SFD---0130;3;780;570;478;105,300;47;GERB--3195_780_570;none;202211250000;202211290200;2;4
0090038200_26102022005162;0040372100;;0090038200;GM02;316271091R;SFDA--9644;4;1200;1000;975;556,750;45;GERB--1213_1200_1000;none;202212080000;202212121700;15;100
0090038200_26102022005163;0042022700;;0090038200;GM03;748158699R;SFD---1200;5;1600;1200;930;323,280;45;GERB--1613_1600_1200;none;202211190000;202211231915;5;100
0090038200_26102022005164;0041681300;;0090038200;GM03;349351390R;SFD---0770;4;1200;1000;975;257,000;45;GERB--1213_1200_1000;none;202211020000;202211050000;11;100
0090038200_26102022005165;0042193400;;0090038200;GM03;963015485R;SFD---2112;5;1206;1010;1085;131,180;0;GERB--0528_1206_1010;none;202211040000;202211082245;7;100
0090038200_26102022005166;0041023400;;0090038200;GM02;462108139R;SFD---0770;1;1200;1000;975;239,500;45;GERB--1213_1200_1000;none;202211140000;202211170150;13;100
0090038200_26102022005167;0040771302;;0090038200;GT;208703132R;SFD---2112;1;1206;1010;385;124,600;0;GERB--0528_1206_1010;none;202212200000;202212230200;36;100
0090038200_26102022005168;0040771302;;0090038200;GM01;755926737R;SFD---2112;1;1206;1010;385;103,300;0;GERB--0528_1206_1010;none;202211290000;202212020200;17;100
0090038200_26102022005169;0042022700;;0090038200;GM03;748A23354R;SFD---1200;6;1600;1200;930;212,400;45;GERB--1613_1600_1200;none;202211110000;202211151915;2;100
0090038200_26102022005170;0027513501;;0090038200;GM01;769214129R;SFD---0770;14;1200;1000;975;231,954;45;GERB--1213_1200_1000;none;202211150000;202211182200;6;100
0090038200_26102022005171;0040771302;;0090038200;GT;751275127R;SFD---0770;6;1200;1000;975;258,830;45;GERB--1213_1200_1000;none;202211220000;202211250200;3;100
0090038200_26102022005172;0040771302;;0090038200;GT;751323060R;SFD---0770;11;1200;1000;975;299,600;45;GERB--1213_1200_1000;none;202211150000;202211180200;4;100
0090038200_26102022005173;0042008900;;0090038200;GT;625199663R;SFD---0760;1;1200;1000;930;344,600;45;GERB--1213_1200_1000;none;202211250000;202211291300;5;100
0090038200_26102022005174;0042202600;;0090038200;GM03;683101161R;SFDA--3121;56;1200;1000;750;104,804;45;GERB--1213_1200_1000;none;202212200000;202212231400;2;100
0090038200_26102022005175;0040771302;;0090038200;GT;751275127R;SFD---0770;7;1200;1000;975;258,830;45;GERB--1213_1200_1000;none;202212160000;202212200200;3;100
0090038200_26102022005176;0041800101;;0090038200;GM04;768191080R;SFDA--3079;5;1200;1000;750;127,812;45;GERB--1213_1200_1000;none;202211050000;202211092359;3;100
0090038200_26102022005177;0040771302;;0090038200;GT;762190967R;SFD---0130;3;780;570;478;137,760;47;GERB--3195_780_570;none;202212120000;202212150200;3;4
0090038200_26102022005178;0025315000;;0090038200;GM04;201009258R;SFD---1200;1;1600;1200;930;424,560;45;GERB--1613_1600_1200;none;202211100000;202211141700;11;100
0090038200_26102022005179;0042265900;;0090038200;GM02;964001220R;SFD---2112;2;1206;1010;1185;220,600;0;GERB--0528_1206_1010;none;202211110000;202211151845;9;100
0090038200_26102022005180;0042008900;;0090038200;GT;886088425R;SFD---0770;1;1200;1000;975;496,500;45;GERB--1213_1200_1000;none;202212190000;202212221300;12;100
0090038200_26102022005181;0041193400;;0090038200;GM01;743152646R;SFD---1200;3;1600;1200;930;168,720;45;GERB--1613_1600_1200;none;202211280000;202212012200;1;100
0090038200_26102022005182;0025315000;;0090038200;GM04;747510075R;SFD---1200;3;1600;1200;930;243,656;45;GERB--1613_1600_1200;none;202210290000;202211021700;5;100
0090038200_26102022005183;0027513501;;0090038200;GM01;769249504R;SFD---0770;3;1200;1000;975;229,693;45;GERB--1213_1200_1000;none;202211140000;202211172200;5;100
0090038200_26102022005184;0027513501;;0090038200;GM01;769214129R;SFD---0770;8;1200;1000;975;231,954;45;GERB--1213_1200_1000;none;202212200000;202212232200;6;100
0090038200_26102022005185;0042008900;;0090038200;GT;886070090R;SFD---0770;1;1200;1000;975;493,500;45;GERB--1213_1200_1000;none;202210310000;202211031300;12;100
0090038200_26102022005186;0042022700;;0090038200;GM03;555826119R;SFD---1200;16;1600;1200;930;181,000;45;GERB--1613_1600_1200;none;202212030000;202212071915;2;100
0090038200_26102022005187;0025868700;;0090038200;GUP5;403008531R;PAL-S-0540;15;1358;1153;1420;393,840;45;GERB--7169_1358_1153;none;202212130000;202212160400;6;100
0090038200_26102022005188;0041800101;;0090038200;GM04;768191080R;SFDA--3079;5;1200;1000;750;127,812;45;GERB--1213_1200_1000;none;202212100000;202212142359;3;100
0090038200_26102022005189;0001349831;;0090038200;GM03;240118171S;SFD---2112;1;1206;1010;485;46,456;0;GERB--0528_1206_1010;none;202211240000;202211250900;52;100
0090038200_26102022005190;0041647900;;0090038200;GM02;391001778R;SFDA--9652;1;1200;1000;975;778,880;45;GERB--1213_1200_1000;none;202211080000;202211111700;32;100
0090038200_26102022005191;0040771302;;0090038200;GT;776738808R;SFD---2112;1;1206;1010;385;62,750;0;GERB--0528_1206_1010;none;202211080000;202211110200;51;100
0090038200_26102022005192;0006701114;;0090038200;GM02;214813070R;SFDA--3081;30;1200;1000;750;123,208;45;GERB--1213_1200_1000;none;202212050000;202212080300;3;100
0090038200_26102022005193;0023393501;;0090038200;GM02;244103441R;AUPO--0003;4;1200;1000;730;1189,200;0;GERB--3551_1200_1000;none;202211240000;202211281400;23;100
0090038200_26102022005194;0042008900;;0090038200;GT;764134478R;SFD---0760;2;1200;1000;930;676,400;45;GERB--1213_1200_1000;none;202211020000;202211051300;8;100
0090038200_26102022005195;0040771302;;0090038200;GT;751264898R;SFD---0770;5;1200;1000;975;244,050;45;GERB--1213_1200_1000;none;202211250000;202211290200;4;100
0090038200_26102022005196;0040771302;;0090038200;GT;751275127R;SFD---0770;3;1200;1000;975;258,830;45;GERB--1213_1200_1000;none;202211070000;202211100200;3;100
0090038200_26102022005197;0041681300;;0090038200;GM03;474011494R;SFD---0770;1;1200;1000;975;140,500;45;GERB--1213_1200_1000;none;202211190000;202211230000;14;100
0090038200_26102022005198;0042193400;;0090038200;GM03;963026992R;SFD---2112;1;1206;1010;1085;130,580;0;GERB--0528_1206_1010;none;202212060000;202212092245;5;100
0090038200_26102022005199;0040771302;;0090038200;GT;776925511R;SFD---0130;1;780;570;478;151,700;47;GERB--3195_780_570;none;202211110000;202211150200;4;4
0090038200_26102022005200;0040771302;;0090038200;GT;511182341R;SFD---0130;2;780;570;478;197,700;47;GERB--3195_780_570;none;202212020000;202212060200;6;4
