Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0091017700_27022023006839;0026672300;;0091017700;177GR5;120100356R;SLI---2112;7;1206;1010;879;364,080;0;GERB--0528_1206_1010;none;202304060000;202304110700;80;2
0091017700_27022023006840;0026221301;;0091017700;177GRF;144109984R;SFDA--9282;5;1200;1000;975;489,800;45;GERB--1213_1200_1000;none;202304130000;202304180600;76;100
0091017700_27022023006841;0042143100;;0091017700;177GRI;144607633R;SLI---2112;1;1206;1010;1085;168,200;0;GERB--0528_1206_1010;none;202304180000;202304211730;25;100
0091017700_27022023006842;0023376100;;0091017700;177GRG;8200016226;SLI---0601;2;1200;1000;750;1079,800;45;GERB--1213_1200_1000;none;202303170000;202303221530;25;100
0091017700_27022023006843;0000796804;;0091017700;177GRF;132850460R;MFM---8095;1;1220;1020;940;609,250;22;GERB--0135_1220_1020;none;202304180000;202304211730;87;100
0091017700_27022023006844;0040909900;;0091017700;177GRF;111108942R;SLI---0770;63;1200;1000;975;262,504;45;GERB--1213_1200_1000;none;202303080000;202303101230;9;100
0091017700_27022023006845;0011523703;;0091017700;177GRI;110253085R;SLI---2112;1;1206;1010;285;23,830;0;GERB--0528_1206_1010;none;202303290000;202304031100;83;100
0091017700_27022023006846;0026551501;;0091017700;177GRI;140559605R;SLI---2112;2;1206;1010;385;75,540;0;GERB--0528_1206_1010;none;202303210000;202303240700;57;100
0091017700_27022023006847;0090016500;1GRA;0091017700;177GRG;122820799R;SFDA--0053;3;1200;1000;975;395,200;45;GERB--1213_1200_1000;none;202303060000;202303091200;25;100
0091017700_27022023006848;0002496900;;0091017700;177GRF;168128629R;SLI---2112;1;1206;1010;1185;578,100;0;GERB--0528_1206_1010;none;202304170000;202304201800;44;100
0091017700_27022023006849;0025348700;;0091017700;177GRF;208171459R;ECA---0021;1;1200;1000;345;112,700;0;GERB--3551_1200_1000;none;202303010000;202303062230;58;100
0091017700_27022023006850;0027752300;;0091017700;177GRF;204769734R;SLI---2112;8;1206;1010;1185;207,900;0;GERB--0528_1206_1010;none;202304170000;202304241400;20;100
0091017700_27022023006851;0002496900;;0091017700;177GRE;130517890R;SLI---2112;1;1206;1010;1185;672,900;0;GERB--0528_1206_1010;none;202303290000;202304031800;162;100
0091017700_27022023006852;0002594900;;0091017700;177GRE;130627816R;MFM---0037;24;800;600;650;145,770;10;GERB--0104_800_600;none;202303270000;202303300930;7;2
0091017700_27022023006853;0025348700;;0091017700;177GRF;208A02872R;SFDA--9280;6;1200;1000;975;309,800;45;GERB--1213_1200_1000;none;202304190000;202304241100;80;100
0091017700_27022023006854;0011146100;;0091017700;177GR5;302058046R;SLI---0770;1;1200;1000;975;845,640;45;GERB--1213_1200_1000;none;202304130000;202304181700;38;100
0091017700_27022023006855;0090016500;1GRA;0091017700;177GR5;111109158R;SFDA--9022;8;1200;1000;975;256,448;45;GERB--1213_1200_1000;none;202304120000;202304171200;8;100
0091017700_27022023006856;0090016500;1GRA;0091017700;177GRF;111108473R;SFDA--9022;4;1200;1000;975;268,760;45;GERB--1213_1200_1000;none;202303240000;202303291900;9;100
0091017700_27022023006857;0090016500;1GRA;0091017700;177GRF;111103561R;SFDA--9022;33;1200;1000;975;281,840;45;GERB--1213_1200_1000;none;202303010000;202303061900;12;100
0091017700_27022023006858;0002496900;;0091017700;177GRF;132654210R;SFDA--9275;4;1200;1000;975;287,830;45;GERB--1213_1200_1000;none;202304100000;202304130930;17;100
0091017700_27022023006859;0025348700;;0091017700;177GRF;208A06189R;SFDA--9280;13;1200;1000;975;326,000;45;GERB--1213_1200_1000;none;202303150000;202303201100;118;100
0091017700_27022023006860;0000796804;;0091017700;177GRF;132295434R;MFM---7605;5;1220;1020;785;464,580;22;GERB--0135_1220_1020;none;202303230000;202303281730;117;2
0091017700_27022023006861;0026672300;;0091017700;177GR5;120103274R;SLI---2112;3;1206;1010;1077;419,360;0;GERB--0528_1206_1010;none;202304120000;202304170700;57;2
0091017700_27022023006862;0001145509;;0091017700;177GRE;110424389R;MFM---7017;22;1180;1140;1090;473,936;45;GERB--0449_1180_1140;none;202303090000;202303142000;33;100
0091017700_27022023006863;0011146100;;0091017700;177GRF;123108048R;SLI---0601;2;1200;1000;750;807,800;45;GERB--1213_1200_1000;none;202303210000;202303240830;38;100
0091017700_27022023006864;0011738202;;0091017700;177GRF;147357722R;SFDA--9878;2;1200;1000;975;379,344;45;GERB--1213_1200_1000;none;202303080000;202303131600;69;100
0091017700_27022023006865;0011136001;;0091017700;177GRF;302059555R;MFM---0767;12;1200;1000;930;626,310;45;GERB--1213_1200_1000;none;202304170000;202304201300;28;100
0091017700_27022023006866;0027125700;;0091017700;177GR5;208A05597R;SLI---0770;36;1200;1000;975;231,480;45;GERB--1213_1200_1000;none;202303230000;202303301900;160;100
0091017700_27022023006867;0029333000;;0091017700;177GRF;130255174R;SLI---2112;2;1206;1010;681;598,850;0;GERB--0528_1206_1010;none;202304100000;202304130700;108;2
0091017700_27022023006868;0026367200;;0091017700;177GRI;320930176R;SLI---2112;2;1206;1010;1185;569,400;0;GERB--0528_1206_1010;none;202303140000;202303171600;20;100
0091017700_27022023006869;0005915200;;0091017700;177GRF;135631065R;SLI---2112;6;1206;1010;1085;122,390;0;GERB--0528_1206_1010;none;202304030000;202304100800;8;100
0091017700_27022023006870;0026221301;;0091017700;177GRF;144116419R;SFDA--4053;3;1200;1000;930;421,440;45;GERB--1213_1200_1000;none;202304060000;202304110600;65;100
0091017700_27022023006871;0090016500;1GRA;0091017700;177GR5;111109158R;SFDA--9022;7;1200;1000;975;256,448;45;GERB--1213_1200_1000;none;202303060000;202303091900;8;100
0091017700_27022023006872;0090012500;PCH3025;0091017700;177GR5;135025437R;SFDA--9426;17;1200;1000;975;206,880;45;GERB--1213_1200_1000;none;202304140000;202304192000;8;100
0091017700_27022023006873;0002318606;;0091017700;177GRI;226400160R;SLI---2112;1;1206;1010;1185;234,900;0;GERB--0528_1206_1010;none;202303140000;202303171800;220;100
0091017700_27022023006874;0025348700;;0091017700;177GRF;208A07758R;SLI---0770;7;1200;1000;975;245,400;45;GERB--1213_1200_1000;none;202303240000;202303291100;81;100
0091017700_27022023006875;0029382801;;0091017700;177GRI;210107490R;SLI---2112;1;1206;1010;1185;392,400;0;GERB--0528_1206_1010;none;202304100000;202304130700;50;100
0091017700_27022023006876;0027125700;;0091017700;177GR5;208A05597R;SLI---0770;43;1200;1000;975;231,480;45;GERB--1213_1200_1000;none;202303080000;202303151900;160;100
0091017700_27022023006877;0024007700;;0091017700;177GRF;161208350R;SLI---2112;1;1206;1010;1185;276,300;0;GERB--0528_1206_1010;none;202303270000;202303300700;54;2
0091017700_27022023006878;0002637700;;0091017700;177GRF;123107079R;MFM---0300;5;1200;1000;930;711,000;45;GERB--1213_1200_1000;none;202304100000;202304130600;48;100
0091017700_27022023006879;0090016500;1GRA;0091017700;177GR5;111109158R;SFDA--9022;5;1200;1000;975;256,448;45;GERB--1213_1200_1000;none;202303290000;202304030730;8;100
0091017700_27022023006880;0002096301;;0091017700;177GRF;167003606R;MFM---1369;7;1220;1020;1012;474,700;22;GERB--0135_1220_1020;none;202303280000;202303312100;141;2
0091017700_27022023006881;0090016500;1GRA;0091017700;177GRG;8201216109;SFDA--3000;1;1200;1000;750;1027,288;45;GERB--1213_1200_1000;none;202303280000;202303281900;40;100
0091017700_27022023006882;0011523703;;0091017700;177GRI;151984592R;SLI---2112;1;1206;1010;385;82,225;0;GERB--0528_1206_1010;none;202304140000;202304191100;68;100
0091017700_27022023006883;0008443308;;0091017700;177GRI;226901685R;SLI---0770;6;1200;1000;975;174,300;45;GERB--1213_1200_1000;none;202303220000;202303271700;45;100
0091017700_27022023006884;0023376100;;0091017700;177GRG;8200016226;SLI---0601;4;1200;1000;750;1079,800;45;GERB--1213_1200_1000;none;202303080000;202303130601;25;100
0091017700_27022023006885;0003699209;;0091017700;177GRF;118302055R;SFDA--9278;12;1200;1000;975;183,950;45;GERB--1213_1200_1000;none;202303100000;202303150601;8;100
0091017700_27022023006886;0002496900;;0091017700;177GRF;132654210R;SFDA--9275;4;1200;1000;975;287,830;45;GERB--1213_1200_1000;none;202304060000;202304110930;17;100
0091017700_27022023006887;0090016500;1GRA;0091017700;177GRF;111105173R;SFDA--9022;6;1200;1000;975;281,840;45;GERB--1213_1200_1000;none;202303200000;202303231900;12;100
0091017700_27022023006888;0026367200;;0091017700;177GRF;111116195R;SLI---0770;9;1200;1000;975;225,560;45;GERB--1213_1200_1000;none;202304070000;202304121600;6;100
0091017700_27022023006889;0090016500;1GRA;0091017700;177GR5;135023545R;SLI---2112;6;1206;1010;785;163,240;0;GERB--0528_1206_1010;none;202304180000;202304211200;8;100
0091017700_27022023006890;0026672300;;0091017700;177GR5;120107996R;SLI---2112;1;1206;1010;879;367,440;0;GERB--0528_1206_1010;none;202303140000;202303170700;80;2
0091017700_27022023006891;0090016500;1GRA;0091017700;177GRG;122820799R;SFDA--0053;4;1200;1000;975;395,200;45;GERB--1213_1200_1000;none;202304140000;202304191900;25;100
0091017700_27022023006892;0090016500;1GRA;0091017700;177GRG;8201660055;SFDA--3000;2;1200;1000;750;1079,992;45;GERB--1213_1200_1000;none;202304190000;202304191900;35;100
0091017700_27022023006893;0002590706;;0091017700;177GRI;8200403637;SLI---2112;1;1206;1010;1185;680,650;0;GERB--0528_1206_1010;none;202303160000;202303210500;21;100
0091017700_27022023006894;0023376100;;0091017700;177GRG;122018488R;SLI---0601;3;1200;1000;750;1106,600;45;GERB--1213_1200_1000;none;202303270000;202303300500;25;100
0091017700_27022023006895;0028040400;;0091017700;177GRF;140034066R;SFDA--9291;34;1200;1000;975;194,222;45;GERB--1213_1200_1000;none;202303300000;202304040300;11;100
0091017700_27022023006896;0011523703;;0091017700;177GRF;210471593R;SLI---2112;3;1206;1010;1185;162,900;0;GERB--0528_1206_1010;none;202303310000;202304051100;14;100
0091017700_27022023006897;0002115302;;0091017700;177GRF;144501793R;SLI---2112;6;1206;1010;1085;161,300;0;GERB--0528_1206_1010;none;202303080000;202303131700;14;100
0091017700_27022023006898;0002784400;;0091017700;177GRE;8200209285;SLI---0130;8;800;600;560;431,820;42;GERB--0588_800_600;widthwise;202303150000;202303201500;11;100
0091017700_27022023006899;0026921300;;0091017700;177GRE;132026046R;MFM---8074;1;1200;1000;930;257,640;45;GERB--1213_1200_1000;none;202303270000;202303301700;142;100
0091017700_27022023006900;0041223901;;0091017700;177GRF;208A09340R;SLI---0770;30;1200;1000;975;283,032;45;GERB--1213_1200_1000;none;202303140000;202303161600;166;100
0091017700_27022023006901;0011262801;;0091017700;177GRE;110423249R;MFM---0866;42;1200;1000;1080;643,176;45;GERB--1213_1200_1000;none;202303220000;202303271400;38;100
0091017700_27022023006902;0002637700;;0091017700;177GRF;123104904R;MFM---1491;1;1200;1000;1060;922,600;45;GERB--0058_1200_1000;none;202303140000;202303170600;61;100
0091017700_27022023006903;0090016500;1GRA;0091017700;177GRF;150100347R;SLI---2112;6;1206;1010;985;285,400;0;GERB--0528_1206_1010;none;202304110000;202304141200;38;100
0091017700_27022023006904;0042143100;;0091017700;177GRF;165763616R;SLI---2112;6;1206;1010;1085;163,160;0;GERB--0528_1206_1010;none;202304130000;202304181730;11;100
0091017700_27022023006905;0028208600;;0091017700;177GRF;112317173R;SLI---0770;1;1200;1000;975;530,600;45;GERB--1213_1200_1000;none;202303090000;202303140930;20;100
0091017700_27022023006906;0011136001;;0091017700;177GRF;302054477R;MFM---0767;7;1200;1000;930;626,310;45;GERB--1213_1200_1000;none;202304050000;202304101300;27;100
0091017700_27022023006907;0040255900;;0091017700;177GRI;210457368R;SLI---2112;2;1206;1010;1185;243,150;0;GERB--0528_1206_1010;none;202304190000;202304241800;66;100
0091017700_27022023006908;0090016500;1GRA;0091017700;177GRF;111103561R;SFDA--9022;15;1200;1000;975;281,840;45;GERB--1213_1200_1000;none;202303230000;202303281200;12;100
0091017700_27022023006909;0002637700;;0091017700;177GRF;123104832R;MFM---0300;1;1200;1000;930;870,040;45;GERB--1213_1200_1000;none;202303080000;202303130600;32;100
0091017700_27022023006910;0023376100;;0091017700;177GRG;122018488R;SLI---0601;3;1200;1000;750;1106,600;45;GERB--1213_1200_1000;none;202304140000;202304190500;25;100
0091017700_27022023006911;0002318606;;0091017700;177GRI;166008494R;ENS---0012;3;1204;807;870;165,220;20;GERB--2187_1204_807;none;202303170000;202303221800;121;100
0091017700_27022023006912;0023376100;;0091017700;177GRG;8200016226;SLI---0601;2;1200;1000;750;1079,800;45;GERB--1213_1200_1000;none;202303290000;202304030601;25;100
0091017700_27022023006913;0026221301;;0091017700;177GRF;144109500R;SFDA--9282;31;1200;1000;975;499,400;45;GERB--1213_1200_1000;none;202303170000;202303220600;80;100
0091017700_27022023006914;0002637700;;0091017700;177GRF;123104832R;MFM---0300;1;1200;1000;930;870,040;45;GERB--1213_1200_1000;none;202304040000;202304072100;32;100
0091017700_27022023006915;0027752300;;0091017700;177GRI;210473278R;SLI---2112;6;1206;1010;1085;184,175;0;GERB--0528_1206_1010;none;202303150000;202303221400;14;100
0091017700_27022023006916;0041223901;;0091017700;177GRF;208A09466R;SLI---0770;2;1200;1000;975;283,032;45;GERB--1213_1200_1000;none;202304140000;202304181230;177;100
0091017700_27022023006917;0026551501;;0091017700;177GRI;140559605R;SLI---2112;2;1206;1010;385;75,540;0;GERB--0528_1206_1010;none;202303140000;202303170700;57;100
0091017700_27022023006918;0090016500;1GRA;0091017700;177GRF;111105173R;SFDA--9022;1;1200;1000;975;281,840;45;GERB--1213_1200_1000;none;202303100000;202303151200;12;100
0091017700_27022023006919;0024727100;;0091017700;177GR5;120104730R;SLI---2112;2;1206;1010;693;432,500;0;GERB--0528_1206_1010;none;202304170000;202304200930;163;2
0091017700_27022023006920;0023376100;;0091017700;177GRG;122018488R;SLI---0601;2;1200;1000;750;1106,600;45;GERB--1213_1200_1000;none;202303280000;202303310500;25;100
0091017700_27022023006921;0011593800;;0091017700;177GRE;110420037R;MFM---8076;18;1200;1000;1080;734,000;45;GERB--1213_1200_1000;none;202304120000;202304171900;55;100
0091017700_27022023006922;0011146100;;0091017700;177GRF;302057872R;SLI---0770;6;1200;1000;975;770,760;45;GERB--1213_1200_1000;none;202303270000;202303301700;35;100
0091017700_27022023006923;0002496900;;0091017700;177GRF;117106794R;SLI---0770;1;1200;1000;975;348,840;45;GERB--1213_1200_1000;none;202304130000;202304181800;20;100
0091017700_27022023006924;0090016500;1GRA;0091017700;177GRG;122820799R;SFDA--0053;2;1200;1000;975;395,200;45;GERB--1213_1200_1000;none;202304170000;202304200730;25;100
0091017700_27022023006925;0011262402;;0091017700;177GRF;123037616R;SFDA--3066;3;1200;1000;750;748,660;45;GERB--1213_1200_1000;none;202302270000;202303061600;60;100
0091017700_27022023006926;0023376100;;0091017700;177GRG;122018488R;SLI---0601;18;1200;1000;750;1106,600;45;GERB--1213_1200_1000;none;202303280000;202303311800;25;100
0091017700_27022023006927;0001145508;;0091017700;177GRE;110421470R;MFM---0885;1;1180;1140;1090;404,240;0;GERB--0449_1180_1140;none;202304140000;202304192000;30;100
0091017700_27022023006928;0090016500;1GRA;0091017700;177GRE;8201719187;SFDA--3012;1;1200;1000;750;868,744;45;GERB--1213_1200_1000;none;202304050000;202304051200;33;100
0091017700_27022023006929;0002782804;;0091017700;177GRF;118301738R;SLI---2112;2;1206;1010;1085;135,800;0;GERB--0528_1206_1010;none;202303170000;202303220601;24;100
0091017700_27022023006930;0026551501;;0091017700;177GRI;144993267R;SLI---2112;1;1206;1010;1185;402,900;0;GERB--0528_1206_1010;none;202303210000;202303240700;49;100
0091017700_27022023006931;0002496900;;0091017700;177GRF;132653854R;SFDA--9276;5;1200;1000;975;290,260;45;GERB--1213_1200_1000;none;202303200000;202303231800;19;100
0091017700_27022023006932;0002637700;;0091017700;177GRF;123104904R;MFM---1491;2;1200;1000;1060;922,600;45;GERB--0058_1200_1000;none;202303200000;202303232100;61;100
0091017700_27022023006933;0011593800;;0091017700;177GRE;110425271R;MFM---1198;10;1180;1140;1090;724,000;45;GERB--0449_1180_1140;none;202304170000;202304171900;37;100
0091017700_27022023006934;0002637700;;0091017700;177GRF;123107079R;MFM---0300;5;1200;1000;930;711,000;45;GERB--1213_1200_1000;none;202303150000;202303200600;48;100
0091017700_27022023006935;0025348700;;0091017700;177GRF;208A07671R;SFDA--9280;1;1200;1000;975;272,000;45;GERB--1213_1200_1000;none;202303300000;202304042230;49;100
0091017700_27022023006936;0002496900;;0091017700;177GRF;117109283R;SLI---0770;1;1200;1000;975;356,050;45;GERB--1213_1200_1000;none;202304100000;202304131800;15;100
0091017700_27022023006937;0002803800;;0091017700;177GRE;8200370842;MFM---0218;15;1250;1100;1150;1659,560;45;GERB--1343_1250_1100;none;202303290000;202304031200;37;100
0091017700_27022023006938;0024727100;;0091017700;177GR5;120107957R;SLI---2112;4;1206;1010;693;432,500;0;GERB--0528_1206_1010;none;202304030000;202304060930;163;2
0091017700_27022023006939;0011593800;;0091017700;177GRE;110420037R;MFM---8076;3;1200;1000;1080;734,000;45;GERB--1213_1200_1000;none;202304190000;202304241600;55;100
0091017700_27022023006940;0002115302;;0091017700;177GRI;110446634R;SLI---2112;1;1206;1010;715;391,560;0;GERB--0528_1206_1010;none;202304140000;202304191700;52;100
0091017700_27022023006941;0023623000;;0091017700;177GRE;132030794R;SLI---2112;3;1206;1010;1185;576,900;0;GERB--0528_1206_1010;none;202303060000;202303091500;35;100
0091017700_27022023006942;0026672300;;0091017700;177GR5;120100356R;SLI---2112;7;1206;1010;879;364,080;0;GERB--0528_1206_1010;none;202303270000;202303300700;80;2
0091017700_27022023006943;0002496900;;0091017700;177GRF;117106794R;SLI---0770;1;1200;1000;975;348,840;45;GERB--1213_1200_1000;none;202303230000;202303280930;20;100
0091017700_27022023006944;0002318606;;0091017700;177GRF;147101202R;SLI---2112;1;1206;1010;1185;366,600;0;GERB--0528_1206_1010;none;202304040000;202304071800;71;100
0091017700_27022023006945;0041223901;;0091017700;177GRF;208A09466R;SLI---0770;1;1200;1000;975;283,032;45;GERB--1213_1200_1000;none;202303030000;202303071230;177;100
0091017700_27022023006946;0002496900;;0091017700;177GRF;112314312R;SLI---0770;1;1200;1000;975;565,350;45;GERB--1213_1200_1000;none;202304140000;202304191800;21;100
0091017700_27022023006947;0025348700;;0091017700;177GRF;208A02872R;SFDA--9280;2;1200;1000;975;309,800;45;GERB--1213_1200_1000;none;202303080000;202303131100;80;100
0091017700_27022023006948;0002487200;;0091017700;177GRE;122829325R;SLI---0601;5;1200;1000;750;1012,600;45;GERB--1213_1200_1000;none;202303010000;202303061100;15;100
0091017700_27022023006949;0002496900;;0091017700;177GRF;132659592R;SFDA--9275;2;1200;1000;975;254,720;45;GERB--1213_1200_1000;none;202303200000;202303231800;16;100
0091017700_27022023006950;0023376100;;0091017700;177GRG;8200016226;SLI---0601;2;1200;1000;750;1079,800;45;GERB--1213_1200_1000;none;202304120000;202304170601;25;100
0091017700_27022023006951;0090016500;1GRA;0091017700;177GRG;8201660055;SFDA--3000;1;1200;1000;750;1079,992;45;GERB--1213_1200_1000;none;202303280000;202303281900;35;100
0091017700_27022023006952;0011523703;;0091017700;177GRF;210471593R;SLI---2112;1;1206;1010;1185;162,900;0;GERB--0528_1206_1010;none;202303070000;202303101100;14;100
0091017700_27022023006953;0003699209;;0091017700;177GRI;165764620R;SLI---2112;4;1206;1010;1085;124,010;0;GERB--0528_1206_1010;none;202303290000;202304030601;30;100
0091017700_27022023006954;0090016500;1GRA;0091017700;177GRF;150100347R;SLI---2112;4;1206;1010;985;285,400;0;GERB--0528_1206_1010;none;202303280000;202303310730;38;100
0091017700_27022023006955;0023376100;;0091017700;177GRG;122019594R;MFM---0793;28;1200;1000;975;1013,330;45;GERB--1213_1200_1000;none;202303210000;202303241800;27;100
0091017700_27022023006956;0025348700;;0091017700;177GRF;208A06189R;SFDA--9280;14;1200;1000;975;326,000;45;GERB--1213_1200_1000;none;202303020000;202303072230;118;100
0091017700_27022023006957;0011523703;;0091017700;177GRI;144986UB0B;SLI---2112;2;1206;1010;1185;342,900;0;GERB--0528_1206_1010;none;202303290000;202304031100;106;100
0091017700_27022023006958;0002496900;;0091017700;177GRF;132653854R;SFDA--9276;4;1200;1000;975;290,260;45;GERB--1213_1200_1000;none;202304050000;202304101800;19;100
0091017700_27022023006959;0027125700;;0091017700;177GR5;208A05597R;SLI---0770;39;1200;1000;975;231,480;45;GERB--1213_1200_1000;none;202303130000;202303201900;160;100
0091017700_27022023006960;0041223901;;0091017700;177GRF;208A04914R;SLI---0770;1;1200;1000;975;283,032;45;GERB--1213_1200_1000;none;202304070000;202304111600;198;100
0091017700_27022023006961;0090016500;1GRA;0091017700;177GRF;111100160R;SFDA--9022;3;1200;1000;975;283,880;45;GERB--1213_1200_1000;none;202303060000;202303091200;13;100
0091017700_27022023006962;0002496900;;0091017700;177GRF;8200695957;SLI---0760;1;1200;1000;930;489,110;45;GERB--1213_1200_1000;none;202304140000;202304191800;18;100
0091017700_27022023006963;0011593800;;0091017700;177GRE;110425271R;MFM---1198;10;1180;1140;1090;724,000;45;GERB--0449_1180_1140;none;202304100000;202304101900;37;100
0091017700_27022023006964;0090016500;1GRA;0091017700;177GRF;150107908R;SLI---2112;1;1206;1010;985;283,960;0;GERB--0528_1206_1010;none;202304140000;202304191900;37;100
0091017700_27022023006965;0090016500;1GRA;0091017700;177GRF;111108473R;SFDA--9022;2;1200;1000;975;268,760;45;GERB--1213_1200_1000;none;202303270000;202303300730;9;100
0091017700_27022023006966;0002496900;;0091017700;177GRF;117105158R;SLI---0770;3;1200;1000;975;359,704;45;GERB--1213_1200_1000;none;202304100000;202304130930;15;100
0091017700_27022023006967;0090016500;1GRA;0091017700;177GRF;111100160R;SFDA--9022;3;1200;1000;975;283,880;45;GERB--1213_1200_1000;none;202303270000;202303301900;13;100
0091017700_27022023006968;0011593800;;0091017700;177GRE;8200415280;MFM---7618;17;1200;1000;1080;668,520;45;GERB--1213_1200_1000;none;202304060000;202304061600;52;100
0091017700_27022023006969;0024727100;;0091017700;177GR5;120104011R;SLI---2112;2;1206;1010;693;432,500;0;GERB--0528_1206_1010;none;202303220000;202303220930;163;2
0091017700_27022023006970;0090016500;1GRA;0091017700;177GRF;111105173R;SFDA--9022;2;1200;1000;975;281,840;45;GERB--1213_1200_1000;none;202304130000;202304180730;12;100
0091017700_27022023006971;0090016500;1GRA;0091017700;177GR5;111109528R;SFDA--9022;23;1200;1000;975;256,640;45;GERB--1213_1200_1000;none;202303140000;202303171900;9;100
0091017700_27022023006972;0005915200;;0091017700;177GRF;135631065R;SLI---2112;3;1206;1010;1085;122,390;0;GERB--0528_1206_1010;none;202303290000;202304050800;8;100
0091017700_27022023006973;0026551501;;0091017700;177GRI;144981681R;SLI---2112;1;1206;1010;1185;510,900;0;GERB--0528_1206_1010;none;202304060000;202304110700;71;100
0091017700_27022023006974;0027125700;;0091017700;177GR5;208A05597R;SLI---0770;38;1200;1000;975;231,480;45;GERB--1213_1200_1000;none;202303280000;202304041900;160;100
0091017700_27022023006975;0002496900;;0091017700;177GRE;130519188R;SLI---2112;1;1206;1010;1185;708,900;0;GERB--0528_1206_1010;none;202303070000;202303101800;150;100
0091017700_27022023006976;0026921300;;0091017700;177GRE;132028644R;MFM---8074;3;1200;1000;930;240,360;45;GERB--1213_1200_1000;none;202304050000;202304101700;131;100
0091017700_27022023006977;0090016500;1GRA;0091017700;177GRF;111103561R;SFDA--9022;31;1200;1000;975;281,840;45;GERB--1213_1200_1000;none;202303230000;202303281900;12;100
0091017700_27022023006978;0090016500;1GRA;0091017700;177GRF;111108473R;SFDA--9022;3;1200;1000;975;268,760;45;GERB--1213_1200_1000;none;202303020000;202303071900;9;100
0091017700_27022023006979;0041223901;;0091017700;177GRF;208A06260R;SLI---0770;7;1200;1000;975;283,032;45;GERB--1213_1200_1000;none;202303160000;202303201230;184;100
0091017700_27022023006980;0023376100;;0091017700;177GRG;122019594R;MFM---0793;4;1200;1000;975;1013,330;45;GERB--1213_1200_1000;none;202303290000;202304030830;27;100
0091017700_27022023006981;0003699209;;0091017700;177GRF;118302055R;SFDA--9278;27;1200;1000;975;183,950;45;GERB--1213_1200_1000;none;202303070000;202303100500;8;100
0091017700_27022023006982;0026921300;;0091017700;177GRE;132022194R;MFM---8074;1;1200;1000;930;253,320;45;GERB--1213_1200_1000;none;202304070000;202304121700;95;100
0091017700_27022023006983;0011738202;;0091017700;177GRF;147357722R;SFDA--9878;1;1200;1000;975;379,344;45;GERB--1213_1200_1000;none;202304190000;202304241600;69;100
0091017700_27022023006984;0090016500;1GRA;0091017700;177GR5;111109158R;SFDA--9022;8;1200;1000;975;256,448;45;GERB--1213_1200_1000;none;202303210000;202303241200;8;100
0091017700_27022023006985;0011146100;;0091017700;177GRF;302057872R;SLI---0770;3;1200;1000;975;770,760;45;GERB--1213_1200_1000;none;202304130000;202304180830;35;100
0091017700_27022023006986;0023376100;;0091017700;177GRG;122010301R;SLI---0601;1;1200;1000;750;1066,920;45;GERB--1213_1200_1000;none;202304190000;202304241530;25;100
0091017700_27022023006987;0026851108;;0091017700;177GRF;144501793R;ECA---0021;3;1200;1000;1045;123,900;0;GERB--3551_1200_1000;none;202303290000;202304051600;14;100
0091017700_27022023006988;0041799900;;0091017700;177GRF;147101246R;SLI---2112;1;1206;1010;1185;338,500;0;GERB--0528_1206_1010;none;202303140000;202303170700;70;100
0091017700_27022023006989;0026672300;;0091017700;177GR5;120103274R;SLI---2112;5;1206;1010;1077;419,360;0;GERB--0528_1206_1010;none;202303210000;202303240700;57;2
0091017700_27022023006990;0090016500;1GRA;0091017700;177GRF;111108473R;SFDA--9022;1;1200;1000;975;268,760;45;GERB--1213_1200_1000;none;202303240000;202303291200;9;100
0091017700_27022023006991;0090016500;1GRA;0091017700;177GR5;111109158R;SFDA--9022;12;1200;1000;975;256,448;45;GERB--1213_1200_1000;none;202303060000;202303091200;8;100
0091017700_27022023006992;0002637700;;0091017700;177GRF;123104832R;MFM---0300;2;1200;1000;930;870,040;45;GERB--1213_1200_1000;none;202304190000;202304240600;32;100
0091017700_27022023006993;0023376100;;0091017700;177GRG;8200016226;SLI---0601;10;1200;1000;750;1079,800;45;GERB--1213_1200_1000;none;202303160000;202303211800;25;100
0091017700_27022023006994;0003699209;;0091017700;177GRI;165764620R;SLI---2112;2;1206;1010;1085;124,010;0;GERB--0528_1206_1010;none;202304030000;202304060500;30;100
0091017700_27022023006995;0023376100;;0091017700;177GRG;122018488R;SLI---0601;9;1200;1000;750;1106,600;45;GERB--1213_1200_1000;none;202304140000;202304191800;25;100
0091017700_27022023006996;0002496900;;0091017700;177GRF;144865409R;SLI---2112;3;1206;1010;1085;238,040;0;GERB--0528_1206_1010;none;202304110000;202304141800;16;100
0091017700_27022023006997;0002637700;;0091017700;177GRF;123107790R;MFM---0300;4;1200;1000;930;865,000;45;GERB--1213_1200_1000;none;202303100000;202303152100;35;100
0091017700_27022023006998;0012019200;;0091017700;177GRF;8200629199;SFDA--9295;3;1200;1000;975;205,432;45;GERB--1213_1200_1000;none;202304100000;202304130500;7;100
0091017700_27022023006999;0002590706;;0091017700;177GRI;208173296R;SLI---2112;1;1206;1010;681;703,900;0;GERB--0528_1206_1010;none;202303270000;202303300500;25;100
0091017700_27022023007000;0002487200;;0091017700;177GRE;122829325R;SLI---0601;4;1200;1000;750;1012,600;45;GERB--1213_1200_1000;none;202304100000;202304131100;15;100
