Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0091017500_08062023002100;0002318600;;0091017500;175GR2;360303960R;CAR-S*4326;2;1130;970;680;246,980;0;GERB--7137_1130_970;none;202307140000;202307192000;102;100
0091017500_08062023002101;0090018400;PCHB2;0091017500;175GR2;314L27058R;ECA---0370;4;800;600;634;184,680;0;GERB--3543_800_600;none;202307070000;202307121900;43;2
0091017500_08062023002102;0002801804;;0091017500;175GR1;384219619R;ETM---4434;20;1275;1014;840;1153,750;140;GERB--0051_1275_1014;lengthwise;202307050000;202307051100;26;3
0091017500_08062023002103;0002706302;;0091017500;175GR1;381019064R;ETM---4434;4;1275;1014;840;1380,940;140;GERB--0051_1275_1014;lengthwise;202307170000;202308280900;29;3
0091017500_08062023002104;0002819800;;0091017500;175GR1;8200673112;ETM---4434;2;1275;1014;840;1554,000;140;GERB--0051_1275_1014;lengthwise;202307030000;202307171400;27;3
0091017500_08062023002105;0090018400;PCHB2;0091017500;175GR2;384256610R;SLI---2112;2;1206;1010;351;510,600;0;GERB--0528_1206_1010;none;202307190000;202307241900;240;100
0091017500_08062023002106;0009500111;;0091017500;175GR2;322757466R;SLI---2112;1;1206;1010;879;871,860;0;GERB--0528_1206_1010;none;202306130000;202306290800;81;100
0091017500_08062023002107;0090018400;PCHB2;0091017500;175GR2;8200145528;SLI---2112;1;1206;1010;351;485,400;0;GERB--0528_1206_1010;none;202307050000;202307101900;66;100
0091017500_08062023002108;0090018400;PCHB2;0091017500;175GR2;322307852R;ECA---0370;5;800;600;634;250,040;0;GERB--3543_800_600;none;202307030000;202307051900;26;2
0091017500_08062023002109;0090016500;1GRA;0091017500;175GR2;384105194R;MFM---0873;3;1200;1000;975;699,120;45;GERB--1213_1200_1000;none;202307260000;202308240800;54;100
0091017500_08062023002110;0002706302;;0091017500;175GR1;7700112187;ETM---4434;1;1275;1014;840;1670,600;140;GERB--0051_1275_1014;lengthwise;202307140000;202308250900;24;3
0091017500_08062023002111;0028208600;;0091017500;175GR4;321017578R;SLI---1200;1;1600;1200;930;320,848;45;GERB--1613_1600_1200;lengthwise;202306220000;202306271430;13;100
0091017500_08062023002112;0090016500;3PCHA;0091017500;175GR4;321011553R;SLI---1200;10;1600;1200;930;370,000;45;GERB--1613_1600_1200;lengthwise;202306190000;202306220800;11;100
0091017500_08062023002113;0002706302;;0091017500;175GR1;381019064R;ETM---4434;3;1275;1014;840;1380,940;140;GERB--0051_1275_1014;lengthwise;202307050000;202307210900;29;3
0091017500_08062023002114;0090018400;PCHB2;0091017500;175GR2;314L27058R;ECA---0370;6;800;600;634;184,680;0;GERB--3543_800_600;none;202307260000;202308241900;43;2
0091017500_08062023002115;0090018400;PCHB2;0091017500;175GR2;322307852R;ECA---0370;7;800;600;634;250,040;0;GERB--3543_800_600;none;202307030000;202307061900;26;2
0091017500_08062023002116;0009500111;;0091017500;175GR2;314350244R;SLI---2112;1;1206;1010;879;880,750;0;GERB--0528_1206_1010;none;202307130000;202308240800;178;100
0091017500_08062023002117;0027830500;;0091017500;175GR1;323733237R;CON-S-0130;1;780;570;478;434,846;47;GERB--3195_780_570;widthwise;202307060000;202307130800;10;4
0091017500_08062023002118;0090018400;PCHB2;0091017500;175GR2;8200145518;SLI---2112;1;1206;1010;351;483,400;0;GERB--0528_1206_1010;none;202306230000;202306281900;83;100
0091017500_08062023002119;0028208600;;0091017500;175GR4;321010773R;SLI---1200;4;1600;1200;930;314,680;45;GERB--1613_1600_1200;lengthwise;202307030000;202307041100;13;100
0091017500_08062023002120;0009500111;;0091017500;175GR2;322757466R;SLI---2112;1;1206;1010;879;871,860;0;GERB--0528_1206_1010;none;202307030000;202307060800;81;100
0091017500_08062023002121;0027830400;;0091017500;175GR1;322010184R;CON-S-0130;3;780;570;478;426,000;47;GERB--3195_780_570;widthwise;202307200000;202307270800;15;4
0091017500_08062023002122;0002318600;;0091017500;175GR2;295K97921R;CAR-S*4331;1;1200;1000;490;101,720;0;GERB--3551_1200_1000;none;202307030000;202307031300;29;100
0091017500_08062023002123;0090016500;1GRA;0091017500;175GR2;384105194R;MFM---0873;1;1200;1000;975;699,120;45;GERB--1213_1200_1000;none;202307030000;202307051200;54;100
0091017500_08062023002124;0002318600;;0091017500;175GR2;360303960R;CAR-S*4326;2;1130;970;680;246,980;0;GERB--7137_1130_970;none;202307240000;202307271300;102;100
0091017500_08062023002125;0090016500;1GRA;0091017500;175GR2;384105194R;MFM---0873;2;1200;1000;975;699,120;45;GERB--1213_1200_1000;none;202307200000;202307250800;54;100
0091017500_08062023002126;0002318600;;0091017500;175GR2;295K97921R;CAR-S*4331;2;1200;1000;490;101,720;0;GERB--3551_1200_1000;none;202307030000;202307061300;29;100
0091017500_08062023002127;0090016500;1GRA;0091017500;175GR2;384108821R;MFM---1459;5;1200;1000;975;859,320;45;GERB--1213_1200_1000;none;202306130000;202306160800;52;100
0091017500_08062023002128;0002318600;;0091017500;175GR2;332515MT0A;CAR-S*4326;1;1130;970;680;258,320;0;GERB--7137_1130_970;none;202307280000;202308281300;97;100
0091017500_08062023002129;0090016100;F12;0091017500;175GR2;322019752R;PAL-S-0573;7;800;605;648;304,940;0;GERB--8855_800_605;none;202307270000;202308250730;58;100
0091017500_08062023002130;0090016100;F12;0091017500;175GR2;314L24211R;PAL-S-0573;4;800;605;648;280,220;0;GERB--8855_800_605;none;202306200000;202306230730;56;100
0091017500_08062023002131;0029366500;;0091017500;175GR1;326119773R;SLI---0760;1;1200;1000;930;841,000;45;GERB--1213_1200_1000;none;202306130000;202306290800;75;100
0091017500_08062023002132;0005083600;;0091017500;175GR2;329519573R;ECA---0021;3;1200;1000;325;283,800;0;GERB--3551_1200_1000;none;202307030000;202307041200;13;100
0091017500_08062023002133;0002706302;;0091017500;175GR1;314L37566R;CON-S-0130;6;780;570;478;388,500;47;GERB--3195_780_570;widthwise;202307190000;202307190900;10;4
0091017500_08062023002134;0009500111;;0091017500;175GR2;8201137680;SLI---2112;2;1206;1010;780;720,320;0;GERB--0528_1206_1010;none;202307030000;202307130800;54;100
0091017500_08062023002135;0011711300;;0091017500;175GR1;322B67804R;CON-S-0130;1;780;570;478;432,000;47;GERB--3195_780_570;widthwise;202306210000;202306261100;9;4
0091017500_08062023002136;0090016100;F12;0091017500;175GR2;314L24211R;PAL-S-0573;3;800;605;648;280,220;0;GERB--8855_800_605;none;202307060000;202307110730;56;100
0091017500_08062023002137;0027095301;;0091017500;175GR2;328967484R;SLI---2112;1;1206;1010;681;553,400;0;GERB--0528_1206_1010;none;202307250000;202307281200;77;100
0091017500_08062023002138;0090016100;F12;0091017500;175GR2;322019752R;PAL-S-0573;5;800;605;648;304,940;0;GERB--8855_800_605;none;202307210000;202307260730;58;100
0091017500_08062023002139;0009500111;;0091017500;175GR2;384418701R;SLI---2112;2;1206;1010;681;400,700;0;GERB--0528_1206_1010;none;202307130000;202308240800;51;100
0091017500_08062023002140;0002706302;;0091017500;175GR1;314L27225R;CON-S-0130;15;780;570;478;395,000;47;GERB--3195_780_570;widthwise;202307140000;202307140900;10;4
0091017500_08062023002141;0002318600;;0091017500;175GR2;231B15778R;ECA---0021;60;1200;1000;745;240,357;0;GERB--3551_1200_1000;none;202306150000;202306201300;51;100
0091017500_08062023002142;0002801804;;0091017500;175GR4;304011666R;SLI---1200;8;1600;1200;930;495,232;45;GERB--1613_1600_1200;lengthwise;202306220000;202306271100;16;100
0091017500_08062023002143;0002706302;;0091017500;175GR1;7700112187;ETM---4434;1;1275;1014;840;1670,600;140;GERB--0051_1275_1014;lengthwise;202306190000;202306190900;24;3
0091017500_08062023002144;0002706302;;0091017500;175GR1;7700112186;ETM---4434;1;1275;1014;840;1637,800;140;GERB--0051_1275_1014;lengthwise;202306150000;202306150900;24;3
0091017500_08062023002145;0042713300;;0091017500;175GR2;8200145516;SLI---2112;3;1206;1010;681;744,800;0;GERB--0528_1206_1010;none;202307060000;202307240900;65;100
0091017500_08062023002146;0027830500;;0091017500;175GR1;381015017R;ETM---4434;1;1275;1014;840;1311,700;140;GERB--0051_1275_1014;lengthwise;202307030000;202307060800;37;3
0091017500_08062023002147;0090018400;PCHB2;0091017500;175GR2;322411013R;ECA---0370;3;800;600;634;261,320;0;GERB--3543_800_600;none;202307070000;202307121900;42;2
0091017500_08062023002148;0027830400;;0091017500;175GR1;322010184R;CON-S-0130;2;780;570;478;426,000;47;GERB--3195_780_570;widthwise;202307050000;202307120800;15;4
0091017500_08062023002149;0002318600;;0091017500;175GR2;231B15778R;ECA---0021;79;1200;1000;745;240,357;0;GERB--3551_1200_1000;none;202307260000;202308241300;51;100
0091017500_08062023002150;0090018400;PCHB2;0091017500;175GR2;322307356R;ECA---0370;1;800;600;634;199,720;0;GERB--3543_800_600;none;202306270000;202306301900;21;2
0091017500_08062023002151;0009500111;;0091017500;175GR2;384418701R;SLI---2112;2;1206;1010;681;400,700;0;GERB--0528_1206_1010;none;202307030000;202307130800;51;100
0091017500_08062023002152;0005345312;;0091017500;175GR2;322031483R;SLI---2112;5;1206;1010;681;584,300;0;GERB--0528_1206_1010;none;202307030000;202307190900;54;100
0091017500_08062023002153;0005083600;;0091017500;175GR2;329641809R;SLI---2112;2;1206;1010;1185;312,900;0;GERB--0528_1206_1010;none;202307030000;202307041200;147;100
0091017500_08062023002154;0090018400;PCHB2;0091017500;175GR2;314L47778R;ECA---0370;3;800;600;634;260,360;0;GERB--3543_800_600;none;202307140000;202307191900;36;2
0091017500_08062023002155;0090016500;3PCHA;0091017500;175GR4;304016400R;SLI---1200;1;1600;1200;930;412,000;45;GERB--1613_1600_1200;lengthwise;202307060000;202307110800;16;100
0091017500_08062023002156;0090016100;J6;0091017500;175GR4;321019389R;SLI---1200;10;1600;1200;930;377,200;45;GERB--1613_1600_1200;lengthwise;202306230000;202306280730;29;100
0091017500_08062023002157;0027095301;;0091017500;175GR2;319137995R;SLI---2112;1;1206;1010;1185;586,500;0;GERB--0528_1206_1010;none;202306220000;202306271200;312;100
0091017500_08062023002158;0005083600;;0091017500;175GR2;328B86216R;SLI---2112;3;1206;1010;1185;698,100;0;GERB--0528_1206_1010;none;202306220000;202306271200;161;100
0091017500_08062023002159;0009500111;;0091017500;175GR2;322038746R;SLI---2112;1;1206;1010;681;581,900;0;GERB--0528_1206_1010;none;202307110000;202307270800;65;100
0091017500_08062023002160;0005083600;;0091017500;175GR2;328826000R;SLI---2112;2;1206;1010;1185;561,900;0;GERB--0528_1206_1010;none;202307180000;202307211200;126;100
0091017500_08062023002161;0011711300;;0091017500;175GR1;8200886770;CON-S-0130;6;780;570;478;303,960;47;GERB--3195_780_570;widthwise;202306190000;202306221100;7;4
0091017500_08062023002162;0027830500;;0091017500;175GR1;8200178648;CON-S-0130;3;780;570;478;263,950;47;GERB--3195_780_570;widthwise;202307260000;202308280800;9;4
0091017500_08062023002163;0027095301;;0091017500;175GR2;319824580R;SLI---2112;2;1206;1010;1185;307,050;0;GERB--0528_1206_1010;none;202307180000;202307211200;41;100
0091017500_08062023002164;0090016500;3PCHA;0091017500;175GR4;321011553R;SLI---1200;2;1600;1200;930;370,000;45;GERB--1613_1600_1200;lengthwise;202307030000;202307050800;11;100
0091017500_08062023002165;0027830500;;0091017500;175GR1;322519421R;CON-S-0130;3;780;570;478;398,880;47;GERB--3195_780_570;widthwise;202307130000;202307200800;9;4
0091017500_08062023002166;0011711300;;0091017500;175GR1;322B61127R;CON-S-0130;2;780;570;478;349,395;47;GERB--3195_780_570;widthwise;202307240000;202307271100;8;4
0091017500_08062023002167;0090016100;J6;0091017500;175GR4;321019243R;SLI---1200;9;1600;1200;930;377,200;45;GERB--1613_1600_1200;lengthwise;202307120000;202307170730;50;100
0091017500_08062023002168;0090016500;3PCHA;0091017500;175GR4;321011553R;SLI---1200;6;1600;1200;930;370,000;45;GERB--1613_1600_1200;lengthwise;202307030000;202307060800;11;100
0091017500_08062023002169;0011419800;;0091017500;175GR4;304015448R;SLI---1200;5;1600;1200;930;483,220;45;GERB--1613_1600_1200;lengthwise;202307260000;202308280700;16;100
0091017500_08062023002170;0090018400;PCHB2;0091017500;175GR2;322419337R;ECA---0370;6;800;600;634;244,520;0;GERB--3543_800_600;none;202307240000;202307271900;42;2
0091017500_08062023002171;0002318600;;0091017500;175GR2;360303960R;CAR-S*4326;1;1130;970;680;246,980;0;GERB--7137_1130_970;none;202307210000;202307262000;102;100
0091017500_08062023002172;0005345312;;0091017500;175GR2;322031483R;SLI---2112;6;1206;1010;681;584,300;0;GERB--0528_1206_1010;none;202306020000;202306210900;54;100
0091017500_08062023002173;0090016500;1GRA;0091017500;175GR2;384108821R;MFM---1459;3;1200;1000;975;859,320;45;GERB--1213_1200_1000;none;202307120000;202307171200;52;100
0091017500_08062023002174;0090016100;F16;0091017500;175GR2;290A04PM0D;MFM---8086;60;1200;1000;975;867,000;45;GERB--1213_1200_1000;none;202307240000;202307271500;137;1
0091017500_08062023002175;0027830500;;0091017500;175GR1;322301470R;CON-S-0130;14;780;570;478;357,825;47;GERB--3195_780_570;widthwise;202306260000;202306260800;27;4
0091017500_08062023002176;0027830500;;0091017500;175GR1;323733237R;CON-S-0130;1;780;570;478;434,846;47;GERB--3195_780_570;widthwise;202307100000;202307170800;10;4
0091017500_08062023002177;0011106019;;0091017500;175GR-PANT;297A33828R;SLI---2112;52;1206;1010;1181;238,200;0;GERB--0528_1206_1010;none;202306210000;202306281000;62;100
0091017500_08062023002178;0027830500;;0091017500;175GR1;323715210R;CON-S-0130;1;780;570;478;405,900;47;GERB--3195_780_570;widthwise;202307030000;202307050800;10;4
0091017500_08062023002179;0011711300;;0091017500;175GR1;8200886763;CON-S-0130;1;780;570;478;438,000;47;GERB--3195_780_570;widthwise;202307120000;202307171100;9;4
0091017500_08062023002180;0090018400;PCHB2;0091017500;175GR2;314L42911R;ECA---0370;6;800;600;634;197,240;0;GERB--3543_800_600;none;202306230000;202306281900;18;2
0091017500_08062023002181;0027095301;;0091017500;175GR2;319B40064R;SLI---2112;1;1206;1010;285;148,700;0;GERB--0528_1206_1010;none;202307060000;202307111200;38;100
0091017500_08062023002182;0090016100;F12;0091017500;175GR2;314L24211R;PAL-S-0573;4;800;605;648;280,220;0;GERB--8855_800_605;none;202307270000;202308250730;56;100
0091017500_08062023002183;0011711300;;0091017500;175GR1;322B67804R;CON-S-0130;2;780;570;478;432,000;47;GERB--3195_780_570;widthwise;202307280000;202308281100;9;4
0091017500_08062023002184;0027830500;;0091017500;175GR1;322312839R;CON-S-0130;4;780;570;478;360,400;47;GERB--3195_780_570;widthwise;202307030000;202307050800;8;4
0091017500_08062023002185;0090016100;F12;0091017500;175GR2;322019752R;PAL-S-0573;4;800;605;648;304,940;0;GERB--8855_800_605;none;202307060000;202307110730;58;100
0091017500_08062023002186;0005083600;;0091017500;175GR2;328015894R;SLI---2112;6;1206;1010;1185;361,900;0;GERB--0528_1206_1010;none;202307250000;202307281200;68;100
0091017500_08062023002187;0090016500;1GRA;0091017500;175GR2;384108821R;MFM---1459;1;1200;1000;975;859,320;45;GERB--1213_1200_1000;none;202307140000;202307190800;52;100
0091017500_08062023002188;0090016500;3PCHA;0091017500;175GR4;321015581R;SLI---1200;1;1600;1200;930;398,000;45;GERB--1613_1600_1200;lengthwise;202307140000;202307190800;11;100
0091017500_08062023002189;0027830500;;0091017500;175GR1;381017317R;ETM---4434;5;1275;1014;840;1046,418;140;GERB--0051_1275_1014;lengthwise;202307170000;202307240800;24;3
0091017500_08062023002190;0027095301;;0091017500;175GR2;361089332R;SLI---2112;4;1206;1010;1185;144,900;0;GERB--0528_1206_1010;none;202306270000;202306301200;28;100
0091017500_08062023002191;0011711300;;0091017500;175GR1;322B61127R;CON-S-0130;4;780;570;478;349,395;47;GERB--3195_780_570;widthwise;202307030000;202307041100;8;4
0091017500_08062023002192;0009500111;;0091017500;175GR2;384412040R;SLI---2112;2;1206;1010;879;674,180;0;GERB--0528_1206_1010;none;202306130000;202306290800;76;100
0091017500_08062023002193;0042713300;;0091017500;175GR1;322310959R;CON-S-0130;12;780;570;478;378,000;47;GERB--3195_780_570;widthwise;202307100000;202307100900;6;4
0091017500_08062023002194;0090018400;PCHB2;0091017500;175GR2;314L34401R;ECA---0370;8;800;600;634;114,440;0;GERB--3543_800_600;none;202307180000;202307211900;17;2
0091017500_08062023002195;0090018400;PCHB2;0091017500;175GR2;314L42911R;ECA---0370;5;800;600;634;197,240;0;GERB--3543_800_600;none;202307030000;202307051900;18;2
0091017500_08062023002196;0090018400;PCHB2;0091017500;175GR2;322B24044R;ECA---0370;13;800;600;634;138,200;0;GERB--3543_800_600;none;202306230000;202306281900;15;2
0091017500_08062023002197;0027830500;;0091017500;175GR1;381018732R;ETM---4434;1;1275;1014;840;1117,810;140;GERB--0051_1275_1014;lengthwise;202307030000;202307100800;26;3
0091017500_08062023002198;0090016500;1GRA;0091017500;175GR2;384102660R;MFM---0873;4;1200;1000;975;741,000;45;GERB--1213_1200_1000;none;202307120000;202307171200;50;100
0091017500_08062023002199;0002706302;;0091017500;175GR1;322B45928R;CON-S-0130;3;780;570;478;432,750;47;GERB--3195_780_570;widthwise;202308240000;202308240900;10;4
0091017500_08062023002200;0000796809;;0091017500;175GR2;328A05105R;SLI---2112;2;1206;1010;285;103,700;0;GERB--0528_1206_1010;none;202306120000;202306280900;35;100
0091017500_08062023002201;0027830400;;0091017500;175GR1;322411756R;CON-S-0130;6;780;570;478;429,600;47;GERB--3195_780_570;widthwise;202307200000;202307270800;10;4
0091017500_08062023002202;0027830500;;0091017500;175GR1;381015424R;ETM---4434;1;1275;1014;840;1209,120;140;GERB--0051_1275_1014;lengthwise;202306150000;202306220800;28;3
0091017500_08062023002203;0090018400;PCHB2;0091017500;175GR2;322307852R;ECA---0370;9;800;600;634;250,040;0;GERB--3543_800_600;none;202307030000;202307031900;26;2
0091017500_08062023002204;0025769300;;0091017500;175GR2;326001579R;SLI---2112;1;1206;1010;681;722,900;0;GERB--0528_1206_1010;none;202307260000;202307261500;64;100
0091017500_08062023002205;0040909900;;0091017500;175GR4;290K28401R;SLI---1200;2;1600;1200;930;465,760;45;GERB--1613_1600_1200;lengthwise;202307030000;202307061600;16;100
0091017500_08062023002206;0002318600;;0091017500;175GR2;332515MT0A;CAR-S*4326;1;1130;970;680;258,320;0;GERB--7137_1130_970;none;202307110000;202307141300;97;100
0091017500_08062023002207;0027830500;;0091017500;175GR1;381016007R;ETM---4434;1;1275;1014;840;1154,150;140;GERB--0051_1275_1014;lengthwise;202307190000;202307260800;27;3
0091017500_08062023002208;0090016500;1GRA;0091017500;175GR1;8200385914;CON-S-0130;2;780;570;478;156,960;47;GERB--3195_780_570;widthwise;202307280000;202308280800;12;4
0091017500_08062023002209;0090016100;J6;0091017500;175GR4;321019389R;SLI---1200;2;1600;1200;930;377,200;45;GERB--1613_1600_1200;lengthwise;202307240000;202307270730;29;100
0091017500_08062023002210;0002318600;;0091017500;175GR2;319E62690R;CAR-S*4326;2;1130;970;680;191,936;0;GERB--7137_1130_970;none;202307260000;202308241300;83;100
0091017500_08062023002211;0090018400;PCHB2;0091017500;175GR2;314L47778R;ECA---0370;3;800;600;634;260,360;0;GERB--3543_800_600;none;202307240000;202307271900;36;2
0091017500_08062023002212;0002590706;;0091017500;175GR2;216441701R;SLI---2112;1;1206;1010;1185;696,900;0;GERB--0528_1206_1010;none;202307070000;202307250900;56;100
0091017500_08062023002213;0040909900;;0091017500;175GR4;290K28401R;SLI---1200;2;1600;1200;930;465,760;45;GERB--1613_1600_1200;lengthwise;202306130000;202306291600;16;100
0091017500_08062023002214;0023850600;;0091017500;175GR2;329511951R;SLI---2112;2;1206;1010;1185;219,650;0;GERB--0528_1206_1010;none;202306220000;202306271200;25;100
0091017500_08062023002215;0027830500;;0091017500;175GR1;7700593945;CON-S-0130;4;780;570;478;430,500;47;GERB--3195_780_570;widthwise;202307030000;202307030800;10;4
0091017500_08062023002216;0002318600;;0091017500;175GR2;295K97921R;CAR-S*4331;1;1200;1000;490;101,720;0;GERB--3551_1200_1000;none;202306190000;202306221300;29;100
0091017500_08062023002217;0027830500;;0091017500;175GR1;7700593945;CON-S-0130;2;780;570;478;430,500;47;GERB--3195_780_570;widthwise;202307030000;202307050800;10;4
0091017500_08062023002218;0011419800;;0091017500;175GR4;321013435R;SLI---1200;1;1600;1200;930;527,296;45;GERB--1613_1600_1200;lengthwise;202307030000;202307100700;19;100
0091017500_08062023002219;0027095301;;0091017500;175GR2;319243184R;SLI---2112;1;1206;1010;1185;264,300;0;GERB--0528_1206_1010;none;202307030000;202307041200;91;100
0091017500_08062023002220;0027830400;;0091017500;175GR1;322411756R;CON-S-0130;2;780;570;478;429,600;47;GERB--3195_780_570;widthwise;202307050000;202307120800;10;4
0091017500_08062023002221;0090016100;J6;0091017500;175GR4;321019243R;SLI---1200;5;1600;1200;930;377,200;45;GERB--1613_1600_1200;lengthwise;202307280000;202308280730;50;100
0091017500_08062023002222;0090016500;3PCHA;0091017500;175GR4;304016400R;SLI---1200;2;1600;1200;930;412,000;45;GERB--1613_1600_1200;lengthwise;202307270000;202308250800;16;100
0091017500_08062023002223;0090016500;1GRA;0091017500;175GR1;8200444619;CON-S-0130;1;780;570;478;146,376;47;GERB--3195_780_570;widthwise;202307100000;202307130800;13;4
0091017500_08062023002224;0002706302;;0091017500;175GR1;314L37566R;CON-S-0130;6;780;570;478;388,500;47;GERB--3195_780_570;widthwise;202306230000;202306230900;10;4
0091017500_08062023002225;0027830500;;0091017500;175GR1;323733237R;CON-S-0130;1;780;570;478;434,846;47;GERB--3195_780_570;widthwise;202307170000;202307240800;10;4
0091017500_08062023002226;0027095301;;0091017500;175GR-PANT;328787037R;SLI---2112;1;1206;1010;285;145,500;0;GERB--0528_1206_1010;none;202307250000;202307281200;48;100
0091017500_08062023002227;0090016100;F12;0091017500;175GR2;304017783R;SLI---1200;7;1600;1200;930;532,400;45;GERB--1613_1600_1200;lengthwise;202307050000;202307100730;27;100
0091017500_08062023002228;0002819800;;0091017500;175GR1;8200673112;ETM---4434;1;1275;1014;840;1554,000;140;GERB--0051_1275_1014;lengthwise;202306210000;202306211400;27;3
0091017500_08062023002229;0005083600;;0091017500;175GR2;329641809R;SLI---2112;1;1206;1010;1185;312,900;0;GERB--0528_1206_1010;none;202307250000;202307281200;147;100
0091017500_08062023002230;0090016500;3PCHA;0091017500;175GR4;321015581R;SLI---1200;2;1600;1200;930;398,000;45;GERB--1613_1600_1200;lengthwise;202307040000;202307070800;11;100
0091017500_08062023002231;0011419800;;0091017500;175GR4;304016946R;SLI---1200;26;1600;1200;930;532,400;45;GERB--1613_1600_1200;lengthwise;202307190000;202307260700;30;100
0091017500_08062023002232;0002819800;;0091017500;175GR1;322017824R;ETM---4434;5;1275;1014;840;1594,050;140;GERB--0051_1275_1014;lengthwise;202307170000;202308281400;28;3
0091017500_08062023002233;0090016500;3PCHA;0091017500;175GR4;321015581R;SLI---1200;1;1600;1200;930;398,000;45;GERB--1613_1600_1200;lengthwise;202307030000;202307040800;11;100
0091017500_08062023002234;0090016100;F16;0091017500;175GR2;290A04PM0D;MFM---8086;2;1200;1000;975;867,000;45;GERB--1213_1200_1000;none;202307070000;202307121400;137;1
0091017500_08062023002235;0002706302;;0091017500;175GR1;322411311R;CON-S-0130;19;780;570;478;428,000;47;GERB--3195_780_570;widthwise;202307260000;202307260900;9;4
0091017500_08062023002236;0027830500;;0091017500;175GR1;381015017R;ETM---4434;1;1275;1014;840;1311,700;140;GERB--0051_1275_1014;lengthwise;202307100000;202307170800;37;3
0091017500_08062023002237;0027830500;;0091017500;175GR1;322519421R;CON-S-0130;2;780;570;478;398,880;47;GERB--3195_780_570;widthwise;202307030000;202307060800;9;4
0091017500_08062023002238;0027830500;;0091017500;175GR1;322519421R;CON-S-0130;4;780;570;478;398,880;47;GERB--3195_780_570;widthwise;202306190000;202306260800;9;4
0091017500_08062023002239;0090016500;3PCHA;0091017500;175GR4;321011553R;SLI---1200;2;1600;1200;930;370,000;45;GERB--1613_1600_1200;lengthwise;202307030000;202307030800;11;100
0091017500_08062023002240;0011419800;;0091017500;175GR4;321013435R;SLI---1200;2;1600;1200;930;527,296;45;GERB--1613_1600_1200;lengthwise;202307030000;202307030700;19;100
0091017500_08062023002241;0090016500;1GRA;0091017500;175GR2;384102660R;MFM---0873;9;1200;1000;975;741,000;45;GERB--1213_1200_1000;none;202307030000;202307060800;50;100
0091017500_08062023002242;0090016500;1GRA;0091017500;175GR3;8200519091;CON-S-0130;2;780;570;478;425,760;47;GERB--3195_780_570;widthwise;202307210000;202307261200;21;4
0091017500_08062023002243;0090018400;PCHB2;0091017500;175GR2;314L34401R;ECA---0370;19;800;600;634;114,440;0;GERB--3543_800_600;none;202307120000;202307171900;17;2
0091017500_08062023002244;0090016500;1GRA;0091017500;175GR2;384102660R;MFM---0873;5;1200;1000;975;741,000;45;GERB--1213_1200_1000;none;202307190000;202307241200;50;100
0091017500_08062023002245;0011711300;;0091017500;175GR1;322B67804R;CON-S-0130;4;780;570;478;432,000;47;GERB--3195_780_570;widthwise;202307170000;202307201100;9;4
0091017500_08062023002246;0090018400;PCHB2;0091017500;175GR2;322B55587R;ECA---0370;7;800;600;634;238,280;0;GERB--3543_800_600;none;202307100000;202307131900;32;2
0091017500_08062023002247;0025769300;;0091017500;175GR2;326009885R;SLI---2112;2;1206;1010;681;731,900;0;GERB--0528_1206_1010;none;202307260000;202307261500;70;100
0091017500_08062023002248;0002318600;;0091017500;175GR2;360303960R;CAR-S*4326;2;1130;970;680;246,980;0;GERB--7137_1130_970;none;202307030000;202307031300;102;100
0091017500_08062023002249;0011419800;;0091017500;175GR4;321013435R;SLI---1200;1;1600;1200;930;527,296;45;GERB--1613_1600_1200;lengthwise;202307030000;202307050700;19;100
0091017500_08062023002250;0090016100;F12;0091017500;175GR2;322011117R;PAL-S-0573;4;800;605;648;212,900;0;GERB--8855_800_605;none;202306230000;202306280730;47;100
0091017500_08062023002251;0090016500;3PCHA;0091017500;175GR4;304011184R;SLI---1200;1;1600;1200;930;419,200;45;GERB--1613_1600_1200;lengthwise;202307120000;202307170800;16;100
0091017500_08062023002252;0042713300;;0091017500;175GR1;322310959R;CON-S-0130;18;780;570;478;378,000;47;GERB--3195_780_570;widthwise;202307060000;202307240900;6;4
0091017500_08062023002253;0025769300;;0091017500;175GR1;326017880R;SLI---2112;1;1206;1010;681;763,400;0;GERB--0528_1206_1010;none;202307050000;202307051500;51;100
0091017500_08062023002254;0090018400;PCHB2;0091017500;175GR2;322B43797R;ECA---0370;3;800;600;634;218,600;0;GERB--3543_800_600;none;202307260000;202308241900;16;2
0091017500_08062023002255;0027095301;;0091017500;175GR2;319824580R;SLI---2112;1;1206;1010;1185;307,050;0;GERB--0528_1206_1010;none;202306270000;202306301200;41;100
0091017500_08062023002256;0002318600;;0091017500;175GR2;295J43985R;ECA---0021;1;1200;1000;345;22,531;0;GERB--3551_1200_1000;none;202307210000;202307262000;24;100
0091017500_08062023002257;0090016500;1GRA;0091017500;175GR3;8200519091;CON-S-0130;1;780;570;478;425,760;47;GERB--3195_780_570;widthwise;202307280000;202308280800;21;4
0091017500_08062023002258;0040909900;;0091017500;175GR4;290K28401R;SLI---1200;2;1600;1200;930;465,760;45;GERB--1613_1600_1200;lengthwise;202307030000;202307111600;16;100
0091017500_08062023002259;0090016500;3PCHA;0091017500;175GR4;304011184R;SLI---1200;2;1600;1200;930;419,200;45;GERB--1613_1600_1200;lengthwise;202306160000;202306211200;16;100
