Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0091017700_28022023004506;0011146100;;0091017700;177GRF;302055487R;SLI---0601;1;1200;1000;750;790,600;45;GERB--1213_1200_1000;none;202303280000;202303310830;43;100
0091017700_28022023004507;0002096301;;0091017700;177GRF;167003606R;MFM---1369;14;1220;1020;1012;474,700;22;GERB--0135_1220_1020;none;202303240000;202303292100;141;2
0091017700_28022023004508;0011738300;;0091017700;177GR5;161200428R;SLI---2112;6;1206;1010;1185;424,900;0;GERB--0528_1206_1010;none;202304120000;202304172100;86;100
0091017700_28022023004509;0001132215;;0091017700;177GRI;122790965R;SLI---2112;1;1206;1010;1185;552,300;0;GERB--0528_1206_1010;none;202303070000;202303101730;87;100
0091017700_28022023004510;0041223901;;0091017700;177GRF;208172711R;CAR-S*2990;1;1140;980;660;582,100;0;GERB--7391_1140_980;none;202304180000;202304201230;25;100
0091017700_28022023004511;0029221600;;0091017700;177GRF;135643716R;SFDA--9277;24;1200;1000;975;307,251;45;GERB--1213_1200_1000;none;202304180000;202304212100;15;100
0091017700_28022023004512;0002594900;;0091017700;177GRE;130627816R;MFM---0037;12;800;600;650;145,770;10;GERB--0104_800_600;none;202304030000;202304060930;7;2
0091017700_28022023004513;0002318606;;0091017700;177GRF;226931998R;SLI---2112;1;1206;1010;1185;278,900;0;GERB--0528_1206_1010;none;202304130000;202304181800;304;100
0091017700_28022023004514;0002115302;;0091017700;177GR5;144500548R;SLI---2112;9;1206;1010;1085;146,600;0;GERB--0528_1206_1010;none;202304100000;202304131700;16;100
0091017700_28022023004515;0005915200;;0091017700;177GRF;135611121R;SLI---2112;3;1206;1010;1085;129,050;0;GERB--0528_1206_1010;none;202303030000;202303100800;5;100
0091017700_28022023004516;0028040400;;0091017700;177GRF;140036202R;SFDA--9299;13;1200;1000;975;201,730;45;GERB--1213_1200_1000;none;202304110000;202304140300;15;100
0091017700_28022023004517;0002096394;;0091017700;177GR4;166007427R;SLI---2112;4;1206;1010;1181;757,400;0;GERB--0528_1206_1010;none;202303220000;202303272300;497;1
0091017700_28022023004518;0090016500;1GRA;0091017700;177GRF;111100160R;SFDA--9022;1;1200;1000;975;283,880;45;GERB--1213_1200_1000;none;202303270000;202303300730;13;100
0091017700_28022023004519;0011523703;;0091017700;177GRI;144968389R;SLI---2112;1;1206;1010;879;336,500;0;GERB--0528_1206_1010;none;202303150000;202303201100;31;100
0091017700_28022023004520;0002496900;;0091017700;177GRF;132654210R;SFDA--9275;5;1200;1000;975;287,830;45;GERB--1213_1200_1000;none;202304120000;202304171800;17;100
0091017700_28022023004521;0025348700;;0091017700;177GRF;208A05956R;SFDA--9869;14;1200;1000;975;260,480;45;GERB--1213_1200_1000;none;202304050000;202304101100;86;100
0091017700_28022023004522;0090016500;1GRA;0091017700;177GRF;150100347R;SLI---2112;14;1206;1010;985;285,400;0;GERB--0528_1206_1010;none;202303010000;202303061900;38;100
0091017700_28022023004523;0001145508;;0091017700;177GRE;110421470R;MFM---0885;47;1180;1140;1090;404,240;0;GERB--0449_1180_1140;none;202303280000;202303312000;30;100
0091017700_28022023004524;0028208600;;0091017700;177GRF;132650526R;SFDA--9276;11;1200;1000;975;290,260;45;GERB--1213_1200_1000;none;202304170000;202304200930;19;100
0091017700_28022023004525;0027076500;;0091017700;177GRF;8201056869;SLI---2112;1;1206;1010;1185;442,400;0;GERB--0528_1206_1010;none;202304180000;202304211030;29;100
0091017700_28022023004526;0005915200;;0091017700;177GRF;175B19528R;SLI---2112;2;1206;1010;1085;122,660;0;GERB--0528_1206_1010;none;202304170000;202304240800;4;100
0091017700_28022023004527;0090016500;1GRA;0091017700;177GRG;8201660055;SFDA--3000;2;1200;1000;750;1079,992;45;GERB--1213_1200_1000;none;202303230000;202303231900;35;100
0091017700_28022023004528;0090016500;1GRA;0091017700;177GR5;135023545R;SLI---2112;9;1206;1010;785;163,240;0;GERB--0528_1206_1010;none;202303240000;202303241900;8;100
0091017700_28022023004529;0090016500;1GRA;0091017700;177GR5;111109528R;SFDA--9022;3;1200;1000;975;256,640;45;GERB--1213_1200_1000;none;202303130000;202303160730;9;100
0091017700_28022023004530;0041223901;;0091017700;177GRF;208A09466R;SLI---0770;6;1200;1000;975;283,032;45;GERB--1213_1200_1000;none;202304060000;202304101230;177;100
0091017700_28022023004531;0002496900;;0091017700;177GRF;117107507R;SLI---0770;4;1200;1000;975;359,000;45;GERB--1213_1200_1000;none;202304180000;202304211800;17;100
0091017700_28022023004532;0029333003;;0091017700;177GR5;144102778R;SFDA--9639;14;1200;1000;975;426,000;45;GERB--1213_1200_1000;none;202304130000;202304180700;80;2
0091017700_28022023004533;0011136001;;0091017700;177GRF;302059555R;MFM---0767;11;1200;1000;930;626,310;45;GERB--1213_1200_1000;none;202304130000;202304181300;28;100
0091017700_28022023004534;0026675401;;0091017700;177GRF;123037140R;SFDA--9774;2;1200;1000;975;840,500;45;GERB--1213_1200_1000;none;202304140000;202304192100;44;1
0091017700_28022023004535;0026551501;;0091017700;177GRI;140559605R;SLI---2112;2;1206;1010;385;75,540;0;GERB--0528_1206_1010;none;202304060000;202304110700;57;100
0091017700_28022023004536;0005915200;;0091017700;177GRF;135631065R;SLI---2112;5;1206;1010;1085;122,390;0;GERB--0528_1206_1010;none;202304070000;202304140800;8;100
0091017700_28022023004537;0002318606;;0091017700;177GRF;147101202R;SLI---2112;1;1206;1010;1185;366,600;0;GERB--0528_1206_1010;none;202304060000;202304111800;71;100
0091017700_28022023004538;0090016500;1GRA;0091017700;177GR5;135023545R;SLI---2112;9;1206;1010;785;163,240;0;GERB--0528_1206_1010;none;202304050000;202304051200;8;100
0091017700_28022023004539;0028208600;;0091017700;177GRF;112317173R;SLI---0770;2;1200;1000;975;530,600;45;GERB--1213_1200_1000;none;202303200000;202303230930;20;100
0091017700_28022023004540;0026551501;;0091017700;177GRI;210453796R;SLI---2112;2;1206;1010;1085;240,650;0;GERB--0528_1206_1010;none;202303090000;202303140700;23;100
0091017700_28022023004541;0041799900;;0091017700;177GRI;147107518R;SLI---2112;1;1206;1010;985;244,280;0;GERB--0528_1206_1010;none;202303210000;202303240700;86;100
0091017700_28022023004542;0011593800;;0091017700;177GRE;110420037R;MFM---8076;32;1200;1000;1080;734,000;45;GERB--1213_1200_1000;none;202303300000;202304041600;55;100
0091017700_28022023004543;0002496900;;0091017700;177GRF;132658144R;SFDA--9276;1;1200;1000;975;249,040;45;GERB--1213_1200_1000;none;202303290000;202304031800;17;100
0091017700_28022023004544;0023207007;;0091017700;177GRF;144106434R;SFDA--9272;3;1200;1000;975;410,064;45;GERB--1213_1200_1000;none;202304170000;202304201800;93;2
0091017700_28022023004545;0002496900;;0091017700;177GRE;130517890R;SLI---2112;1;1206;1010;1185;672,900;0;GERB--0528_1206_1010;none;202303170000;202303221800;162;100
0091017700_28022023004546;0002496900;;0091017700;177GRE;130518192R;SLI---2112;1;1206;1010;1185;532,500;0;GERB--0528_1206_1010;none;202304190000;202304241800;92;100
0091017700_28022023004547;0002318606;;0091017700;177GRF;147100361R;SLI---2112;2;1206;1010;1185;366,625;0;GERB--0528_1206_1010;none;202304190000;202304241800;91;100
0091017700_28022023004548;0026367200;;0091017700;177GRI;320930176R;SLI---2112;1;1206;1010;1185;569,400;0;GERB--0528_1206_1010;none;202304190000;202304241600;20;100
0091017700_28022023004549;0090016500;1GRA;0091017700;177GRG;8201660055;SFDA--3000;2;1200;1000;750;1079,992;45;GERB--1213_1200_1000;none;202303140000;202303141200;35;100
0091017700_28022023004550;0002496900;;0091017700;177GRF;168128629R;SLI---2112;1;1206;1010;1185;578,100;0;GERB--0528_1206_1010;none;202303270000;202303301800;44;100
0091017700_28022023004551;0005915200;;0091017700;177GRF;175B19528R;SLI---2112;3;1206;1010;1085;122,660;0;GERB--0528_1206_1010;none;202304100000;202304170800;4;100
0091017700_28022023004552;0025348700;;0091017700;177GRF;208A06189R;SFDA--9280;27;1200;1000;975;326,000;45;GERB--1213_1200_1000;none;202303280000;202303312230;118;100
0091017700_28022023004553;0025348700;;0091017700;177GRF;208A07758R;SLI---0770;6;1200;1000;975;245,400;45;GERB--1213_1200_1000;none;202304100000;202304131100;81;100
0091017700_28022023004554;0008443308;;0091017700;177GRI;226932098R;SLI---0770;2;1200;1000;975;135,200;45;GERB--1213_1200_1000;none;202303130000;202303161700;72;100
0091017700_28022023004555;0026672300;;0091017700;177GR5;120103274R;SLI---2112;4;1206;1010;1077;419,360;0;GERB--0528_1206_1010;none;202303240000;202303290700;57;2
0091017700_28022023004556;0090016500;1GRA;0091017700;177GRF;111105173R;SFDA--9022;2;1200;1000;975;281,840;45;GERB--1213_1200_1000;none;202303130000;202303161200;12;100
0091017700_28022023004557;0025348700;;0091017700;177GRF;208A07758R;SLI---0770;6;1200;1000;975;245,400;45;GERB--1213_1200_1000;none;202303160000;202303211100;81;100
0091017700_28022023004558;0002496900;;0091017700;177GRE;130518192R;SLI---2112;1;1206;1010;1185;532,500;0;GERB--0528_1206_1010;none;202303130000;202303161800;92;100
0091017700_28022023004559;0002496900;;0091017700;177GRF;111109857R;SFDA--9885;9;1200;1000;975;261,102;45;GERB--1213_1200_1000;none;202303270000;202303301800;9;100
0091017700_28022023004560;0090016500;1GRA;0091017700;177GRF;111103561R;SFDA--9022;9;1200;1000;975;281,840;45;GERB--1213_1200_1000;none;202303060000;202303091200;12;100
0091017700_28022023004561;0090016500;1GRA;0091017700;177GRF;111105173R;SFDA--9022;2;1200;1000;975;281,840;45;GERB--1213_1200_1000;none;202303200000;202303230730;12;100
0091017700_28022023004562;0025348700;;0091017700;177GRF;208022037R;SFDA--9280;7;1200;1000;975;333,200;45;GERB--1213_1200_1000;none;202303210000;202303242230;115;100
0091017700_28022023004563;0061190900;;0091017700;177GRI;210510501R;SLI---2112;2;1206;1010;1185;550,500;0;GERB--0528_1206_1010;none;202303310000;202304051100;20;100
0091017700_28022023004564;0026367200;;0091017700;177GRF;111116195R;SLI---0770;9;1200;1000;975;225,560;45;GERB--1213_1200_1000;none;202304050000;202304101600;6;100
0091017700_28022023004565;0041223901;;0091017700;177GRF;208A09340R;SLI---0770;31;1200;1000;975;283,032;45;GERB--1213_1200_1000;none;202303230000;202303271230;166;100
0091017700_28022023004566;0090012500;PCH3025;0091017700;177GR5;135025437R;SFDA--9426;15;1200;1000;975;206,880;45;GERB--1213_1200_1000;none;202303280000;202303312000;8;100
0091017700_28022023004567;0090016500;1GRA;0091017700;177GRG;122820799R;SFDA--0053;2;1200;1000;975;395,200;45;GERB--1213_1200_1000;none;202304070000;202304121200;25;100
0091017700_28022023004568;0090016500;1GRA;0091017700;177GRE;8201719187;SFDA--3012;2;1200;1000;750;868,744;45;GERB--1213_1200_1000;none;202304210000;202304211900;33;100
0091017700_28022023004569;0002496900;;0091017700;177GRF;117106794R;SLI---0770;1;1200;1000;975;348,840;45;GERB--1213_1200_1000;none;202304170000;202304201800;20;100
0091017700_28022023004570;0090016500;1GRA;0091017700;177GR5;135023545R;SLI---2112;12;1206;1010;785;163,240;0;GERB--0528_1206_1010;none;202303300000;202303300730;8;100
0091017700_28022023004571;0029382801;;0091017700;177GRF;210105481R;SLI---2112;5;1206;1010;1185;357,900;0;GERB--0528_1206_1010;none;202304040000;202304070700;34;100
0091017700_28022023004572;0090016500;1GRA;0091017700;177GR5;111109158R;SFDA--9022;7;1200;1000;975;256,448;45;GERB--1213_1200_1000;none;202303130000;202303161900;8;100
0091017700_28022023004573;0090016500;1GRA;0091017700;177GR5;111109158R;SFDA--9022;6;1200;1000;975;256,448;45;GERB--1213_1200_1000;none;202303100000;202303150730;8;100
0091017700_28022023004574;0026672300;;0091017700;177GR5;120103274R;SLI---2112;4;1206;1010;1077;419,360;0;GERB--0528_1206_1010;none;202303090000;202303140700;57;2
0091017700_28022023004575;0012019200;;0091017700;177GRF;8200629199;SFDA--9295;3;1200;1000;975;205,432;45;GERB--1213_1200_1000;none;202303080000;202303130601;7;100
0091017700_28022023004576;0002594900;;0091017700;177GRE;130627816R;MFM---0037;12;800;600;650;145,770;10;GERB--0104_800_600;none;202304130000;202304180930;7;2
0091017700_28022023004577;0041223901;;0091017700;177GRF;208172711R;CAR-S*2990;4;1140;980;660;582,100;0;GERB--7391_1140_980;none;202304050000;202304071600;25;100
0091017700_28022023004578;0029382801;;0091017700;177GRF;210100638R;SLI---2112;2;1206;1010;1185;359,400;0;GERB--0528_1206_1010;none;202303270000;202303300700;51;100
0091017700_28022023004579;0011136001;;0091017700;177GRF;8200527571;MFM---0389;1;1200;1000;930;719,836;45;GERB--1213_1200_1000;none;202304190000;202304241300;27;100
0091017700_28022023004580;0002496900;;0091017700;177GRF;132659592R;SFDA--9275;3;1200;1000;975;254,720;45;GERB--1213_1200_1000;none;202303020000;202303071800;16;100
0091017700_28022023004581;0001145509;;0091017700;177GRE;110424389R;MFM---7017;29;1180;1140;1090;473,936;45;GERB--0449_1180_1140;none;202304120000;202304172000;33;100
0091017700_28022023004582;0040771302;;0091017700;177GRF;208182005R;SLI---2112;1;1206;1010;1185;584,400;0;GERB--0528_1206_1010;none;202303280000;202304041500;36;100
0091017700_28022023004583;0011523703;;0091017700;177GRI;144993077R;SLI---2112;1;1206;1010;385;60,100;0;GERB--0528_1206_1010;none;202304110000;202304141100;41;100
0091017700_28022023004584;0090016500;1GRA;0091017700;177GRG;8201660055;SFDA--3000;2;1200;1000;750;1079,992;45;GERB--1213_1200_1000;none;202303210000;202303210730;35;100
0091017700_28022023004585;0025348700;;0091017700;177GRF;208022037R;SFDA--9280;2;1200;1000;975;333,200;45;GERB--1213_1200_1000;none;202304130000;202304181100;115;100
0091017700_28022023004586;0090016500;1GRA;0091017700;177GR5;111109158R;SFDA--9022;4;1200;1000;975;256,448;45;GERB--1213_1200_1000;none;202304180000;202304210730;8;100
0091017700_28022023004587;0027752300;;0091017700;177GRI;210477334R;SLI---2112;1;1206;1010;1085;186,650;0;GERB--0528_1206_1010;none;202304120000;202304191400;16;100
0091017700_28022023004588;0090016500;1GRA;0091017700;177GRF;111105173R;SFDA--9022;1;1200;1000;975;281,840;45;GERB--1213_1200_1000;none;202303270000;202303300730;12;100
0091017700_28022023004589;0012019200;;0091017700;177GRF;132654861R;SFDA--4022;3;1200;1000;930;175,876;30;GERB--1213_1200_1000;none;202304180000;202304210500;7;100
0091017700_28022023004590;0041223901;;0091017700;177GRF;208A07903R;SLI---0770;6;1200;1000;975;230,724;45;GERB--1213_1200_1000;none;202303100000;202303141600;98;100
0091017700_28022023004591;0011262402;;0091017700;177GRF;123030586R;SFDA--3066;1;1200;1000;750;675,004;45;GERB--1213_1200_1000;none;202303270000;202304031600;56;100
0091017700_28022023004592;0025348700;;0091017700;177GRF;208A02872R;SFDA--9280;4;1200;1000;975;309,800;45;GERB--1213_1200_1000;none;202304130000;202304182230;80;100
0091017700_28022023004593;0002496900;;0091017700;177GRF;117107507R;SLI---0770;1;1200;1000;975;359,000;45;GERB--1213_1200_1000;none;202303130000;202303160930;17;100
0091017700_28022023004594;0041799900;;0091017700;177GRF;147101246R;SLI---2112;1;1206;1010;1185;338,500;0;GERB--0528_1206_1010;none;202303210000;202303240700;70;100
0091017700_28022023004595;0090016500;1GRA;0091017700;177GR5;111109158R;SFDA--9022;5;1200;1000;975;256,448;45;GERB--1213_1200_1000;none;202303080000;202303131900;8;100
0091017700_28022023004596;0090016500;1GRA;0091017700;177GRE;8201719187;SFDA--3012;2;1200;1000;750;868,744;45;GERB--1213_1200_1000;none;202304140000;202304140730;33;100
0091017700_28022023004597;0002928900;;0091017700;177GR5;132657536R;SLI---0770;24;1200;1000;975;168,960;45;GERB--1213_1200_1000;none;202303080000;202303131600;5;100
0091017700_28022023004598;0011738202;;0091017700;177GRF;147357722R;SFDA--9878;2;1200;1000;975;379,344;45;GERB--1213_1200_1000;none;202304110000;202304141600;69;100
0091017700_28022023004599;0090016500;1GRA;0091017700;177GRE;8201719187;SFDA--3012;2;1200;1000;750;868,744;45;GERB--1213_1200_1000;none;202303090000;202303090730;33;100
0091017700_28022023004600;0011146100;;0091017700;177GRF;302055487R;SLI---0601;1;1200;1000;750;790,600;45;GERB--1213_1200_1000;none;202304190000;202304240830;43;100
0091017700_28022023004601;0025348700;;0091017700;177GRF;208A07758R;SLI---0770;12;1200;1000;975;245,400;45;GERB--1213_1200_1000;none;202303210000;202303241100;81;100
0091017700_28022023004602;0002594900;;0091017700;177GRE;132120655R;SLI---2112;1;1206;1010;681;632,900;0;GERB--0528_1206_1010;none;202304100000;202304130930;80;100
0091017700_28022023004603;0008443308;;0091017700;177GRI;224016146R;SLI---0770;1;1200;1000;975;476,450;45;GERB--1213_1200_1000;none;202303290000;202304031700;172;100
0091017700_28022023004604;0002115302;;0091017700;177GRI;144504927R;SLI---2112;1;1206;1010;385;30,704;0;GERB--0528_1206_1010;none;202304100000;202304131700;36;100
0091017700_28022023004605;0027752300;;0091017700;177GRI;210472880R;SLI---2112;1;1206;1010;1185;168,900;0;GERB--0528_1206_1010;none;202304120000;202304191400;13;100
0091017700_28022023004606;0002496900;;0091017700;177GRF;117105158R;SLI---0770;3;1200;1000;975;359,704;45;GERB--1213_1200_1000;none;202303010000;202303061800;15;100
0091017700_28022023004607;0002496900;;0091017700;177GRF;132658144R;SFDA--9276;1;1200;1000;975;249,040;45;GERB--1213_1200_1000;none;202303200000;202303230930;17;100
0091017700_28022023004608;0002496900;;0091017700;177GRF;112314312R;SLI---0770;1;1200;1000;975;565,350;45;GERB--1213_1200_1000;none;202304180000;202304211800;21;100
0091017700_28022023004609;0008443308;;0091017700;177GRI;226900947R;SLI---0770;3;1200;1000;975;178,620;45;GERB--1213_1200_1000;none;202303270000;202303301700;52;100
0091017700_28022023004610;0025348700;;0091017700;177GRF;208022037R;SFDA--9280;4;1200;1000;975;333,200;45;GERB--1213_1200_1000;none;202303160000;202303212230;115;100
0091017700_28022023004611;0002590706;;0091017700;177GR5;175B12335R;SLI---2112;13;1206;1010;1185;307,275;0;GERB--0528_1206_1010;none;202304110000;202304140500;23;100
0091017700_28022023004612;0000037402;;0091017700;177GRF;146502327R;SLI---2112;11;1206;1010;1185;382,500;0;GERB--0528_1206_1010;none;202303090000;202303141730;47;100
0091017700_28022023004613;0027125700;;0091017700;177GR5;208A01380R;SLI---0770;9;1200;1000;975;238,500;45;GERB--1213_1200_1000;none;202303130000;202303201900;160;100
0091017700_28022023004614;0026551501;;0091017700;177GRI;140559326R;SLI---2112;2;1206;1010;385;59,300;0;GERB--0528_1206_1010;none;202303280000;202303310700;44;100
0091017700_28022023004615;0041681300;;0091017700;177GRI;111401364R;SLI---2112;4;1206;1010;1085;158,300;0;GERB--0528_1206_1010;none;202304110000;202304181500;21;100
0091017700_28022023004616;0041223901;;0091017700;177GRF;208A06260R;SLI---0770;1;1200;1000;975;283,032;45;GERB--1213_1200_1000;none;202304120000;202304141230;184;100
0091017700_28022023004617;0090016500;1GRA;0091017700;177GRF;150100347R;SLI---2112;4;1206;1010;985;285,400;0;GERB--0528_1206_1010;none;202303240000;202303290730;38;100
0091017700_28022023004618;0028040400;;0091017700;177GRF;165763328R;SLI---2112;1;1206;1010;1185;175,650;0;GERB--0528_1206_1010;none;202304180000;202304210300;14;100
0091017700_28022023004619;0042143100;;0091017700;177GRF;165767603R;SLI---2112;1;1206;1010;1085;182,600;0;GERB--0528_1206_1010;none;202303230000;202303281730;49;100
0091017700_28022023004620;0011262402;;0091017700;177GRF;123030586R;SFDA--3066;1;1200;1000;750;675,004;45;GERB--1213_1200_1000;none;202303310000;202304071600;56;100
0091017700_28022023004621;0090016500;1GRA;0091017700;177GRF;111108473R;SFDA--9022;8;1200;1000;975;268,760;45;GERB--1213_1200_1000;none;202304190000;202304241900;9;100
0091017700_28022023004622;0002928900;;0091017700;177GR5;132657536R;SLI---0770;24;1200;1000;975;168,960;45;GERB--1213_1200_1000;none;202303130000;202303161600;5;100
0091017700_28022023004623;0041223901;;0091017700;177GRF;208A09340R;SLI---0770;32;1200;1000;975;283,032;45;GERB--1213_1200_1000;none;202304190000;202304211600;166;100
0091017700_28022023004624;0025348700;;0091017700;177GRF;208A06189R;SFDA--9280;17;1200;1000;975;326,000;45;GERB--1213_1200_1000;none;202304170000;202304202230;118;100
0091017700_28022023004625;0002318606;;0091017700;177GRF;147100361R;SLI---2112;2;1206;1010;1185;366,625;0;GERB--0528_1206_1010;none;202304120000;202304171800;91;100
0091017700_28022023004626;0090016500;1GRA;0091017700;177GRF;150100347R;SLI---2112;10;1206;1010;985;285,400;0;GERB--0528_1206_1010;none;202303290000;202304031900;38;100
0091017700_28022023004627;0090016500;1GRA;0091017700;177GRE;8201719187;SFDA--3012;1;1200;1000;750;868,744;45;GERB--1213_1200_1000;none;202304100000;202304101900;33;100
0091017700_28022023004628;0029333003;;0091017700;177GR5;144102778R;SFDA--9639;27;1200;1000;975;426,000;45;GERB--1213_1200_1000;none;202303290000;202304030700;80;2
0091017700_28022023004629;0090016500;1GRA;0091017700;177GRF;111103561R;SFDA--9022;15;1200;1000;975;281,840;45;GERB--1213_1200_1000;none;202303100000;202303151200;12;100
0091017700_28022023004630;0040909900;;0091017700;177GRF;111106109R;SLI---0770;3;1200;1000;975;258,696;45;GERB--1213_1200_1000;none;202303070000;202303091230;9;100
0091017700_28022023004631;0025348700;;0091017700;177GRF;208A02872R;SFDA--9280;6;1200;1000;975;309,800;45;GERB--1213_1200_1000;none;202303140000;202303172230;80;100
0091017700_28022023004632;0026921300;;0091017700;177GRE;132026853R;MFM---8074;1;1200;1000;930;253,320;45;GERB--1213_1200_1000;none;202303240000;202303291700;133;100
0091017700_28022023004633;0011262801;;0091017700;177GRE;110423249R;MFM---0866;1;1200;1000;1080;643,176;45;GERB--1213_1200_1000;none;202304030000;202304061400;38;100
0091017700_28022023004634;0011738202;;0091017700;177GRF;147359823R;SFDA--9630;10;1200;1000;975;315,720;45;GERB--1213_1200_1000;none;202303300000;202304041600;45;100
0091017700_28022023004635;0090016500;1GRA;0091017700;177GRF;111103561R;SFDA--9022;5;1200;1000;975;281,840;45;GERB--1213_1200_1000;none;202303140000;202303171200;12;100
0091017700_28022023004636;0011738202;;0091017700;177GRF;147359823R;SFDA--9630;6;1200;1000;975;315,720;45;GERB--1213_1200_1000;none;202303290000;202304031600;45;100
0091017700_28022023004637;0090016500;1GRA;0091017700;177GRG;8201660055;SFDA--3000;2;1200;1000;750;1079,992;45;GERB--1213_1200_1000;none;202303240000;202303240730;35;100
0091017700_28022023004638;0027125700;;0091017700;177GR5;208A05597R;SLI---0770;42;1200;1000;975;231,480;45;GERB--1213_1200_1000;none;202303140000;202303211900;160;100
0091017700_28022023004639;0025348700;;0091017700;177GRF;208022037R;SFDA--9280;3;1200;1000;975;333,200;45;GERB--1213_1200_1000;none;202304060000;202304111100;115;100
0091017700_28022023004640;0002496900;;0091017700;177GRF;168130812R;SLI---2112;1;1206;1010;1185;381,300;0;GERB--0528_1206_1010;none;202303060000;202303091800;34;100
0091017700_28022023004641;0002496900;;0091017700;177GRF;112318425R;SLI---0770;1;1200;1000;975;612,000;45;GERB--1213_1200_1000;none;202303230000;202303280930;27;100
0091017700_28022023004642;0090012500;PCH3025;0091017700;177GR5;111109944R;SFDA--9022;48;1200;1000;975;256,640;45;GERB--1213_1200_1000;none;202303240000;202303292000;8;100
0091017700_28022023004643;0041799900;;0091017700;177GRI;147107518R;SLI---2112;1;1206;1010;385;75,620;0;GERB--0528_1206_1010;none;202303270000;202303300700;86;100
0091017700_28022023004644;0026921300;;0091017700;177GRE;132026853R;MFM---8074;2;1200;1000;930;253,320;45;GERB--1213_1200_1000;none;202303140000;202303171700;133;100
0091017700_28022023004645;0090016500;1GRA;0091017700;177GRF;111108473R;SFDA--9022;1;1200;1000;975;268,760;45;GERB--1213_1200_1000;none;202303140000;202303170730;9;100
0091017700_28022023004646;0003699209;;0091017700;177GRF;165763262R;SLI---2112;6;1206;1010;1085;122,390;0;GERB--0528_1206_1010;none;202304070000;202304120601;25;100
0091017700_28022023004647;0011738202;;0091017700;177GRF;147357324R;SFDA--9304;4;1200;1000;975;289,416;45;GERB--1213_1200_1000;none;202303280000;202303311600;31;100
0091017700_28022023004648;0025348700;;0091017700;177GRF;208A07758R;SLI---0770;9;1200;1000;975;245,400;45;GERB--1213_1200_1000;none;202303010000;202303061100;81;100
0091017700_28022023004649;0029333000;;0091017700;177GRF;130255174R;SLI---2112;2;1206;1010;681;598,850;0;GERB--0528_1206_1010;none;202303310000;202304050700;108;2
0091017700_28022023004650;0002096388;;0091017700;177GRF;161203209R;MFM---8018;8;1200;1000;1020;361,250;30;GERB--0011_1200_1000;none;202304120000;202304172300;44;2
0091017700_28022023004651;0002496900;;0091017700;177GRF;132659592R;SFDA--9275;4;1200;1000;975;254,720;45;GERB--1213_1200_1000;none;202304180000;202304211800;16;100
0091017700_28022023004652;0041223901;;0091017700;177GRF;208A09340R;SLI---0770;5;1200;1000;975;283,032;45;GERB--1213_1200_1000;none;202303210000;202303231230;166;100
0091017700_28022023004653;0011738202;;0091017700;177GRF;147357722R;SFDA--9878;1;1200;1000;975;379,344;45;GERB--1213_1200_1000;none;202303140000;202303171600;69;100
0091017700_28022023004654;0029333000;;0091017700;177GRI;130801275R;SLI---2112;1;1206;1010;1185;612,000;0;GERB--0528_1206_1010;none;202304140000;202304190700;286;2
0091017700_28022023004655;0002590706;;0091017700;177GR5;175B18942R;SLI---2112;13;1206;1010;1185;381,900;0;GERB--0528_1206_1010;none;202303140000;202303170500;25;100
0091017700_28022023004656;0090016500;1GRA;0091017700;177GR5;111109158R;SFDA--9022;6;1200;1000;975;256,448;45;GERB--1213_1200_1000;none;202303140000;202303170730;8;100
0091017700_28022023004657;0023207007;;0091017700;177GRF;144106434R;SFDA--9272;2;1200;1000;975;410,064;45;GERB--1213_1200_1000;none;202303210000;202303241800;93;2
0091017700_28022023004658;0011593800;;0091017700;177GRE;110420053R;MFM---0404;7;1200;1000;1080;702,560;45;GERB--1213_1200_1000;none;202303140000;202303171600;36;100
0091017700_28022023004659;0040909900;;0091017700;177GRF;111108942R;SLI---0770;60;1200;1000;975;262,504;45;GERB--1213_1200_1000;none;202303100000;202303141230;9;100
0091017700_28022023004660;0002571703;;0091017700;177GRF;147170061R;SLI---2112;15;1206;1010;1185;249,900;0;GERB--0528_1206_1010;none;202303240000;202303291700;23;100
0091017700_28022023004661;0001132215;;0091017700;177GRI;213043061R;SLI---2112;1;1206;1010;385;54,900;0;GERB--0528_1206_1010;none;202303160000;202303211730;75;100
0091017700_28022023004662;0011419800;;0091017700;177GRE;130C05932R;SFDA--0029;37;1200;1000;975;266,890;45;GERB--1213_1200_1000;none;202303080000;202303081600;12;100
0091017700_28022023004663;0090016500;1GRA;0091017700;177GRF;150100347R;SLI---2112;5;1206;1010;985;285,400;0;GERB--0528_1206_1010;none;202303220000;202303271200;38;100
0091017700_28022023004664;0008443308;;0091017700;177GRI;226900029R;SLI---0770;1;1200;1000;975;179,700;45;GERB--1213_1200_1000;none;202304120000;202304171700;62;100
0091017700_28022023004665;0026367200;;0091017700;177GRF;111116195R;SLI---0770;9;1200;1000;975;225,560;45;GERB--1213_1200_1000;none;202304100000;202304131600;6;100
0091017700_28022023004666;0026551501;;0091017700;177GRI;140559326R;SLI---2112;2;1206;1010;585;99,200;0;GERB--0528_1206_1010;none;202303210000;202303240700;44;100
0091017700_28022023004667;0025348700;;0091017700;177GRF;208A07758R;SLI---0770;12;1200;1000;975;245,400;45;GERB--1213_1200_1000;none;202304050000;202304101100;81;100
