Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0091017600_14062023004460;0002814600;;0091017600;176FD1;901946432R;CON-S-0130;1;780;570;478;96,970;47;GERB--3195_780_570;widthwise;202307120000;202307171230;4;4
0091017600_14062023004461;0002901101;;0091017600;176FDE;960160650R;SLI---0601;7;1200;1000;750;131,700;45;GERB--1213_1200_1000;none;202307030000;202307060630;2;100
0091017600_14062023004462;0002901101;;0091017600;176GRQ;622548476R;SFDA--6730;1;1600;1200;930;178,044;45;GERB--1613_1600_1200;lengthwise;202307170000;202307192000;2;100
0091017600_14062023004463;0002901101;;0091017600;176FDE;269163631R;SLI---0770;1;1200;1000;975;180,058;45;GERB--1213_1200_1000;none;202307050000;202307211700;2;100
0091017600_14062023004464;0002901101;;0091017600;176FD1;850765143R;SLI---2112;1;1206;1010;371;22,772;0;GERB--0528_1206_1010;none;202307060000;202307100800;6;100
0091017600_14062023004465;0002571500;;0091017600;176FD1;843305005R;SLI---0130;31;800;600;560;135,500;42;GERB--0588_800_600;lengthwise;202307100000;202307131700;4;100
0091017600_14062023004466;0002901101;;0091017600;176GRQ;620269836R;ECM---4777;1;2400;2200;1500;412,580;45;GERB--0440_2400_2200;none;202307240000;202307272000;10;100
0091017600_14062023004467;0002901101;;0091017600;176GRQ;261529724R;SLI---2112;8;1206;1010;1114;78,928;0;GERB--0528_1206_1010;none;202306260000;202306282000;3;100
0091017600_14062023004468;0002901101;;0091017600;176FDE;623105565R;ECM---5397;2;1600;1200;1500;188,064;45;GERB--1613_1600_1200;lengthwise;202307210000;202307271100;2;100
0091017600_14062023004469;0002901101;;0091017600;176FDE;620781378R;SFDA--6867;3;1600;1200;930;158,152;45;GERB--1613_1600_1200;lengthwise;202307110000;202307141900;3;100
0091017600_14062023004470;0002901101;;0091017600;176GRQ;620262146R;ECM---4777;6;2400;2200;1500;412,580;45;GERB--0440_2400_2200;none;202307200000;202307242000;11;100
0091017600_14062023004471;0002901101;;0091017600;176FDE;620840771R;SFDA--6868;3;1600;1200;930;176,360;45;GERB--1613_1600_1200;lengthwise;202307030000;202307170800;2;100
0091017600_14062023004472;0002901101;;0091017600;176FDE;850701429R;SFDA--6869;3;1600;1200;930;171,330;45;GERB--1613_1600_1200;lengthwise;202307030000;202307111300;2;100
0091017600_14062023004473;0002901101;;0091017600;176FDE;601989439R;SLI---0601;1;1200;1000;750;133,570;45;GERB--1213_1200_1000;none;202307030000;202307180800;2;100
0091017600_14062023004474;0002901101;;0091017600;176GRQ;620260965R;ECM---4777;2;2400;2200;1500;412,580;45;GERB--0440_2400_2200;none;202307180000;202307201030;10;100
0091017600_14062023004475;0011152719;;0091017600;176FD1;253A99270R;SLI---2112;1;1206;1010;1382;155,800;0;GERB--0528_1206_1010;none;202306260000;202306291130;4;100
0091017600_14062023004476;0002901101;;0091017600;176FDE;623842688R;ECM---9001;1;1480;1200;1500;224,080;45;GERB--1413_1480_1200;none;202307070000;202307121900;11;100
0091017600_14062023004477;0002901107;;0091017600;176FD1;623123642R;ECA---0021;1;1200;1000;445;25,720;0;GERB--3551_1200_1000;none;202307030000;202307051545;6;100
0091017600_14062023004478;0002901101;;0091017600;176FDE;850B24059R;ECM---5394;2;2400;2200;1500;257,000;45;GERB--0440_2400_2200;none;202307100000;202307131100;4;100
0091017600_14062023004479;0002901101;;0091017600;176FDE;620260503R;ECM---5393;1;2400;2200;1500;195,600;45;GERB--0440_2400_2200;none;202307210000;202307271100;3;100
0091017600_14062023004480;0011579600;;0091017600;176ARA;755112832R;SLI---0770;5;1200;1000;975;367,560;45;GERB--1213_1200_1000;none;202307070000;202307121100;5;100
0091017600_14062023004481;0002901101;;0091017600;176FD2;850178318R;SFDA--1121;3;2400;1200;975;305,600;45;GERB--0059_2400_1200;none;202307110000;202307140900;3;100
0091017600_14062023004482;0002901101;;0091017600;176FDE;269163631R;SLI---0770;1;1200;1000;975;180,058;45;GERB--1213_1200_1000;none;202307120000;202307171100;2;100
0091017600_14062023004483;0002901101;;0091017600;176FD1;261A21337R;SLI---2112;1;1206;1010;1181;146,900;0;GERB--0528_1206_1010;none;202306120000;202306281030;9;100
0091017600_14062023004484;0002901101;;0091017600;176GRQ;623100479R;SFDA--9186;1;1200;1000;975;137,308;45;GERB--1213_1200_1000;widthwise;202307140000;202307180800;4;100
0091017600_14062023004485;0011130700;;0091017600;176ARA;671803658R;CON-S-0130;1;780;570;478;110,000;47;GERB--3195_780_570;widthwise;202307110000;202307141000;4;4
0091017600_14062023004486;0002901101;;0091017600;176FD2;269110001R;SLI---1200;1;1600;1200;930;226,000;45;GERB--1613_1600_1200;lengthwise;202306260000;202306290900;2;100
0091017600_14062023004487;0002901101;;0091017600;176FDE;622352140R;ECM---5396;2;1750;1200;1470;228,620;45;GERB--0320_1750_1200;lengthwise;202307030000;202307120630;4;100
0091017600_14062023004488;0002901101;;0091017600;176FDE;620365678R;ECM---5395;2;1600;1200;1500;186,264;45;GERB--1613_1600_1200;lengthwise;202307030000;202307111200;3;100
0091017600_14062023004489;0002901101;;0091017600;176FD1;628169737R;SLI---2112;1;1206;1010;1083;116,000;0;GERB--0528_1206_1010;none;202307030000;202307181030;9;100
0091017600_14062023004490;0002814600;;0091017600;176ARA;762152141R;CON-S-0130;3;780;570;478;126,000;47;GERB--3195_780_570;widthwise;202306160000;202306211230;4;4
0091017600_14062023004491;0027376000;;0091017600;176ARA;762429898R;SLI---0601;4;1200;1000;750;263,500;45;GERB--1213_1200_1000;none;202307130000;202307181000;7;100
0091017600_14062023004492;0002901101;;0091017600;176GRQ;850183358R;ECM---9003;1;2400;2200;1500;241,610;45;GERB--0440_2400_2200;none;202307140000;202307181830;4;100
0091017600_14062023004493;0011130703;;0091017600;176ARA;756A49702R;SLI---0601;3;1200;1000;750;282,700;45;GERB--1213_1200_1000;none;202307050000;202307100700;7;100
0091017600_14062023004494;0002901101;;0091017600;176FDE;623822797R;SFDA--6867;1;1600;1200;930;156,112;45;GERB--1613_1600_1200;lengthwise;202307030000;202307121700;4;100
0091017600_14062023004495;0002901101;;0091017600;176GRQ;622548476R;SFDA--6730;1;1600;1200;930;178,044;45;GERB--1613_1600_1200;lengthwise;202307110000;202307130800;2;100
0091017600_14062023004496;0002901101;;0091017600;176GRQ;622568489R;ECM---8544;2;1400;1200;1500;251,000;45;GERB--0475_1400_1200;none;202307050000;202307071200;14;100
0091017600_14062023004497;0011129700;;0091017600;176ARA;754191985R;SLI---0130;2;800;600;560;203,000;42;GERB--0588_800_600;lengthwise;202307110000;202307141000;6;100
0091017600_14062023004498;0002901101;;0091017600;176FDE;623822797R;SFDA--6867;3;1600;1200;930;156,112;45;GERB--1613_1600_1200;lengthwise;202307030000;202307180800;4;100
0091017600_14062023004499;0002901107;;0091017600;176FD1;622200015R;SLI---2112;1;1206;1010;1085;104,840;0;GERB--0528_1206_1010;none;202307050000;202307101545;3;100
0091017600_14062023004500;0002901101;;0091017600;176FDE;620365678R;ECM---5395;2;1600;1200;1500;186,264;45;GERB--1613_1600_1200;lengthwise;202307030000;202307171200;3;100
0091017600_14062023004501;0002901101;;0091017600;176GRQ;620262146R;ECM---4777;7;2400;2200;1500;412,580;45;GERB--0440_2400_2200;none;202306220000;202306261200;11;100
0091017600_14062023004502;0002901101;;0091017600;176FD2;620223219R;ECM---4638;1;2400;2200;1480;437,984;45;GERB--0440_2400_2200;none;202307140000;202307190900;11;100
0091017600_14062023004503;0002901101;;0091017600;176GRQ;620363874R;ECM---8536;5;1200;1200;1465;236,120;45;GERB--0041_1200_1200;none;202307110000;202307132000;2;100
0091017600_14062023004504;0011579600;;0091017600;176ARA;755105155R;SLI---0770;2;1200;1000;975;367,776;45;GERB--1213_1200_1000;none;202307130000;202307181100;5;100
0091017600_14062023004505;0002901101;;0091017600;176GRQ;622560243R;ECM---8544;1;1400;1200;1500;251,000;45;GERB--0475_1400_1200;none;202307210000;202307262000;12;100
0091017600_14062023004506;0002901101;;0091017600;176FDE;850B24059R;ECM---5394;1;2400;2200;1500;257,000;45;GERB--0440_2400_2200;none;202307030000;202307141830;4;100
0091017600_14062023004507;0002901101;;0091017600;176GRQ;622568930R;ECM---8544;1;1400;1200;1500;251,720;45;GERB--0475_1400_1200;none;202307110000;202307131600;13;100
0091017600_14062023004508;0002901101;;0091017600;176GRQ;620261303R;ECM---4777;1;2400;2200;1500;412,580;45;GERB--0440_2400_2200;none;202307210000;202307261200;10;100
0091017600_14062023004509;0002901101;;0091017600;176GRQ;622353709R;ECM---4919;1;1900;1200;1500;282,320;45;GERB--0109_1900_1200;lengthwise;202307120000;202307141430;3;100
0091017600_14062023004510;0002901101;;0091017600;176GRQ;620363874R;ECM---8536;5;1200;1200;1465;236,120;45;GERB--0041_1200_1200;none;202307070000;202307112000;2;100
0091017600_14062023004511;0002901101;;0091017600;176GRQ;622564586R;ECM---8544;2;1400;1200;1500;251,000;45;GERB--0475_1400_1200;none;202307190000;202307210800;13;100
0091017600_14062023004512;0011130702;;0091017600;176ARA;745A77824R;SLI---0130;1;800;600;560;180,560;42;GERB--0588_800_600;lengthwise;202307060000;202307110700;4;100
0091017600_14062023004513;0002901101;;0091017600;176FDE;620840771R;SFDA--6868;1;1600;1200;930;176,360;45;GERB--1613_1600_1200;lengthwise;202307070000;202307261600;2;100
0091017600_14062023004514;0011130700;;0091017600;176ARA;671803658R;CON-S-0130;1;780;570;478;110,000;47;GERB--3195_780_570;widthwise;202307170000;202307201000;4;4
0091017600_14062023004515;0002901101;;0091017600;176FD1;628169737R;SLI---2112;1;1206;1010;1083;116,000;0;GERB--0528_1206_1010;none;202307030000;202307121030;9;100
0091017600_14062023004516;0002901101;;0091017600;176FDE;850B24059R;ECM---5394;1;2400;2200;1500;257,000;45;GERB--0440_2400_2200;none;202307030000;202307181830;4;100
0091017600_14062023004517;0002901101;;0091017600;176FDE;620365678R;ECM---5395;10;1600;1200;1500;186,264;45;GERB--1613_1600_1200;lengthwise;202307050000;202307210800;3;100
0091017600_14062023004518;0011130702;;0091017600;176ARA;744R01039R;CON-S-0130;1;780;570;478;111,250;47;GERB--3195_780_570;widthwise;202307050000;202307100700;5;4
0091017600_14062023004519;0002901101;;0091017600;176GRQ;850183358R;ECM---9003;2;2400;2200;1500;241,610;45;GERB--0440_2400_2200;none;202307110000;202307130800;4;100
0091017600_14062023004520;0002901101;;0091017600;176GRQ;620729076R;SFDA--9849;1;1600;1200;750;150,030;45;GERB--1613_1600_1200;none;202307190000;202307211030;1;100
0091017600_14062023004521;0011152719;;0091017600;176GRL;293892915R;SLI---2112;1;1206;1010;1382;126,100;0;GERB--0528_1206_1010;none;202307130000;202307181116;39;100
0091017600_14062023004522;0027376000;;0091017600;176ARA;743678821R;CON-S-0130;2;780;570;478;106,000;47;GERB--3195_780_570;widthwise;202307190000;202307241000;2;4
0091017600_14062023004523;0002901101;;0091017600;176FDE;850724743R;SFDA--6869;1;1600;1200;930;169,020;45;GERB--1613_1600_1200;lengthwise;202306120000;202306281830;6;100
0091017600_14062023004524;0002901101;;0091017600;176GRQ;850180956R;SFDA--6789;1;1600;1200;930;168,360;45;GERB--1613_1600_1200;lengthwise;202307200000;202307240800;1;100
0091017600_14062023004525;0002901101;;0091017600;176FD1;261528825R;SLI---2112;3;1206;1010;1181;109,400;0;GERB--0528_1206_1010;none;202307040000;202307201030;5;100
0091017600_14062023004526;0002901101;;0091017600;176GRQ;620262146R;ECM---4777;3;2400;2200;1500;412,580;45;GERB--0440_2400_2200;none;202307140000;202307180800;11;100
0091017600_14062023004527;0011130702;;0091017600;176ARA;676209139R;SLI---0130;4;800;600;560;151,750;42;GERB--0588_800_600;lengthwise;202307190000;202307240700;3;100
0091017600_14062023004528;0002901101;;0091017600;176FD1;628169737R;SLI---2112;1;1206;1010;1083;116,000;0;GERB--0528_1206_1010;none;202307030000;202307071030;9;100
0091017600_14062023004529;0002901101;;0091017600;176FDE;620365678R;ECM---5395;4;1600;1200;1500;186,264;45;GERB--1613_1600_1200;lengthwise;202307030000;202307170630;3;100
0091017600_14062023004530;0002901123;;0091017600;176GRQ;850183541R;ECM---8545;10;2400;2200;1500;254,000;45;GERB--0440_2400_2200;none;202307110000;202307141730;6;100
0091017600_14062023004531;0011579600;;0091017600;176ARA;755159011R;SLI---0770;7;1200;1000;975;254,676;45;GERB--1213_1200_1000;none;202307030000;202307051100;12;100
0091017600_14062023004532;0002901123;;0091017600;176GRQ;620223428R;ECM---8546;5;2400;2200;1500;326,000;45;GERB--0440_2400_2200;none;202306200000;202306231730;9;100
0091017600_14062023004533;0002901107;;0091017600;176FD1;284H63376R;SLI---2112;1;1206;1010;1085;120,200;0;GERB--0528_1206_1010;none;202306190000;202306221545;4;100
0091017600_14062023004534;0002901101;;0091017600;176FD1;628172104R;SLI---2112;1;1206;1010;1083;116,000;0;GERB--0528_1206_1010;none;202306060000;202306221030;9;100
0091017600_14062023004535;0002901101;;0091017600;176GRQ;620262146R;ECM---4777;21;2400;2200;1500;412,580;45;GERB--0440_2400_2200;none;202306200000;202306221430;11;100
0091017600_14062023004536;0002901101;;0091017600;176FDE;601989439R;SLI---0601;1;1200;1000;750;133,570;45;GERB--1213_1200_1000;none;202307070000;202307260800;2;100
0091017600_14062023004537;0002901101;;0091017600;176GRQ;850B29386R;SFDA--9848;2;1600;1200;930;178,854;45;GERB--1613_1600_1200;none;202307100000;202307121030;2;100
0091017600_14062023004538;0002901101;;0091017600;176GRQ;622560243R;ECM---8544;1;1400;1200;1500;251,000;45;GERB--0475_1400_1200;none;202307100000;202307121430;12;100
0091017600_14062023004539;0011130702;;0091017600;176ARA;744R09363R;CON-S-0130;4;780;570;478;111,250;47;GERB--3195_780_570;widthwise;202307100000;202307130700;5;4
0091017600_14062023004540;0011129700;;0091017600;176ARA;754191985R;SLI---0130;2;800;600;560;203,000;42;GERB--0588_800_600;lengthwise;202307070000;202307121000;6;100
0091017600_14062023004541;0002901101;;0091017600;176FD2;850B27602R;ECM---3807;1;2400;2200;1500;536,900;45;GERB--0440_2400_2200;none;202307240000;202307280900;5;100
0091017600_14062023004542;0002901101;;0091017600;176FDE;623822797R;SFDA--6867;8;1600;1200;930;156,112;45;GERB--1613_1600_1200;lengthwise;202306160000;202306211900;4;100
0091017600_14062023004543;0002901101;;0091017600;176GRQ;850189673R;ECM---4921;1;2400;2200;1500;252,596;45;GERB--0440_2400_2200;widthwise;202307110000;202307132000;10;100
0091017600_14062023004544;0002901101;;0091017600;176GRQ;620363874R;ECM---8536;2;1200;1200;1465;236,120;45;GERB--0041_1200_1200;none;202307110000;202307131430;2;100
0091017600_14062023004545;0002901101;;0091017600;176FDE;850B24059R;ECM---5394;2;2400;2200;1500;257,000;45;GERB--0440_2400_2200;none;202307060000;202307241300;4;100
0091017600_14062023004546;0002901101;;0091017600;176FDE;850B24059R;ECM---5394;1;2400;2200;1500;257,000;45;GERB--0440_2400_2200;none;202307030000;202307121830;4;100
0091017600_14062023004547;0002901101;;0091017600;176GRQ;622568489R;ECM---8544;5;1400;1200;1500;251,000;45;GERB--0475_1400_1200;none;202307030000;202307051430;14;100
0091017600_14062023004548;0011579600;;0091017600;176ARA;755112832R;SLI---0770;2;1200;1000;975;367,560;45;GERB--1213_1200_1000;none;202307190000;202307241100;5;100
0091017600_14062023004549;0002901101;;0091017600;176GRQ;622353709R;ECM---4919;1;1900;1200;1500;282,320;45;GERB--0109_1900_1200;lengthwise;202307120000;202307142000;3;100
0091017600_14062023004550;0002901101;;0091017600;176GRQ;623109985R;SFDA--9186;1;1200;1000;975;137,308;45;GERB--1213_1200_1000;widthwise;202307190000;202307211200;3;100
0091017600_14062023004551;0002901101;;0091017600;176FDE;623105565R;ECM---5397;4;1600;1200;1500;188,064;45;GERB--1613_1600_1200;lengthwise;202307100000;202307131900;2;100
0091017600_14062023004552;0002901101;;0091017600;176FDE;623822797R;SFDA--6867;2;1600;1200;930;156,112;45;GERB--1613_1600_1200;lengthwise;202307030000;202307120800;4;100
0091017600_14062023004553;0011152719;;0091017600;176FD1;240159953R;SLI---2112;3;1206;1010;1382;233,100;0;GERB--0528_1206_1010;none;202307060000;202307111130;29;100
0091017600_14062023004554;0002901101;;0091017600;176GRQ;960161161R;SLI---0770;1;1200;1000;975;147,464;45;GERB--1213_1200_1000;none;202306160000;202306201600;2;100
0091017600_14062023004555;0002901101;;0091017600;176FDE;620781378R;SFDA--6867;1;1600;1200;930;158,152;45;GERB--1613_1600_1200;lengthwise;202307040000;202307201300;3;100
0091017600_14062023004556;0002901101;;0091017600;176FD1;960105716R;SLI---2112;1;1206;1010;1181;150,100;0;GERB--0528_1206_1010;none;202306120000;202306281030;10;100
0091017600_14062023004557;0002901101;;0091017600;176GRQ;850B29386R;SFDA--9848;2;1600;1200;930;178,854;45;GERB--1613_1600_1200;none;202307170000;202307191830;2;100
0091017600_14062023004558;0011130703;;0091017600;176ARA;671A11748R;SLI---0130;7;800;600;560;81,200;42;GERB--0588_800_600;lengthwise;202307070000;202307120700;3;100
0091017600_14062023004559;0002901101;;0091017600;176FDE;623822797R;SFDA--6867;2;1600;1200;930;156,112;45;GERB--1613_1600_1200;lengthwise;202307030000;202307191300;4;100
0091017600_14062023004560;0002901101;;0091017600;176GRQ;850183358R;ECM---9003;2;2400;2200;1500;241,610;45;GERB--0440_2400_2200;none;202307070000;202307110800;4;100
0091017600_14062023004561;0027376000;;0091017600;176ARA;762430386R;SLI---0601;3;1200;1000;750;261,000;45;GERB--1213_1200_1000;none;202307050000;202307101000;7;100
0091017600_14062023004562;0002901107;;0091017600;176FD1;253A72022R;ECA---0021;1;1200;1000;345;39,600;0;GERB--3551_1200_1000;none;202306160000;202306211545;45;100
0091017600_14062023004563;0002901101;;0091017600;176FDE;623105565R;ECM---5397;2;1600;1200;1500;188,064;45;GERB--1613_1600_1200;lengthwise;202307200000;202307261500;2;100
0091017600_14062023004564;0002901101;;0091017600;176FDE;623822797R;SFDA--6867;1;1600;1200;930;156,112;45;GERB--1613_1600_1200;lengthwise;202307060000;202307111500;4;100
0091017600_14062023004565;0002901101;;0091017600;176GRQ;622564586R;ECM---8544;2;1400;1200;1500;251,000;45;GERB--0475_1400_1200;none;202307040000;202307061030;13;100
0091017600_14062023004566;0002901101;;0091017600;176GRQ;622560243R;ECM---8544;2;1400;1200;1500;251,000;45;GERB--0475_1400_1200;none;202307170000;202307192000;12;100
0091017600_14062023004567;0011130700;;0091017600;176ARA;676317715R;SLI---0130;1;800;600;560;141,000;42;GERB--0588_800_600;lengthwise;202307040000;202307071000;3;100
0091017600_14062023004568;0002901101;;0091017600;176FD1;261528825R;SLI---2112;1;1206;1010;1181;109,400;0;GERB--0528_1206_1010;none;202307100000;202307270630;5;100
0091017600_14062023004569;0002814600;;0091017600;176ARA;762463151R;CON-S-0130;8;780;570;478;126,000;47;GERB--3195_780_570;widthwise;202306210000;202306261230;4;4
0091017600_14062023004570;0002901101;;0091017600;176FDE;850B24059R;ECM---5394;3;2400;2200;1500;257,000;45;GERB--0440_2400_2200;none;202307050000;202307211600;4;100
0091017600_14062023004571;0011130703;;0091017600;176ARA;751266784R;CON-S-0130;3;780;570;478;107,250;47;GERB--3195_780_570;widthwise;202307200000;202307260700;2;4
0091017600_14062023004572;0002901101;;0091017600;176FD2;284526387R;ECA---0021;1;1200;1000;345;20,520;0;GERB--3551_1200_1000;none;202307130000;202307180900;18;100
0091017600_14062023004573;0002901101;;0091017600;176GRQ;850185400R;ECM---4921;1;2400;2200;1500;246,296;45;GERB--0440_2400_2200;widthwise;202307210000;202307262000;3;100
0091017600_14062023004574;0002901101;;0091017600;176FDE;623822797R;SFDA--6867;2;1600;1200;930;156,112;45;GERB--1613_1600_1200;lengthwise;202307030000;202307131300;4;100
0091017600_14062023004575;0002901101;;0091017600;176FDE;850708749R;SFDA--6869;1;1600;1200;930;170,580;45;GERB--1613_1600_1200;lengthwise;202306130000;202306291600;2;100
0091017600_14062023004576;0002901101;;0091017600;176GRQ;622548476R;SFDA--6730;1;1600;1200;930;178,044;45;GERB--1613_1600_1200;lengthwise;202307240000;202307272000;2;100
0091017600_14062023004577;0002901123;;0091017600;176GRQ;850183541R;ECM---8545;10;2400;2200;1500;254,000;45;GERB--0440_2400_2200;none;202307070000;202307121730;6;100
0091017600_14062023004578;0011130700;;0091017600;176ARA;762417668R;SLI---0130;1;800;600;560;66,350;42;GERB--0588_800_600;lengthwise;202307190000;202307241000;3;100
0091017600_14062023004579;0011130703;;0091017600;176ARA;671A11748R;SLI---0130;6;800;600;560;81,200;42;GERB--0588_800_600;lengthwise;202307130000;202307180700;3;100
0091017600_14062023004580;0002901107;;0091017600;176FD1;623123642R;ECA---0021;1;1200;1000;745;56,600;0;GERB--3551_1200_1000;none;202307120000;202307171545;6;100
0091017600_14062023004581;0002901101;;0091017600;176FD2;850B27697R;ECM---6828;1;2400;2200;1500;331,904;45;GERB--0440_2400_2200;none;202307030000;202307030900;5;100
0091017600_14062023004582;0002901101;;0091017600;176FDE;620260503R;ECM---5393;2;2400;2200;1500;195,600;45;GERB--0440_2400_2200;none;202307070000;202307261700;3;100
0091017600_14062023004583;0002901101;;0091017600;176GRQ;620369511R;ECM---4971;2;1600;1200;1500;255,432;45;GERB--1613_1600_1200;lengthwise;202307180000;202307200800;2;100
0091017600_14062023004584;0002901101;;0091017600;176FD2;850B27697R;ECM---6828;1;2400;2200;1500;331,904;45;GERB--0440_2400_2200;none;202307030000;202307050900;5;100
0091017600_14062023004585;0002901101;;0091017600;176FDE;850701429R;SFDA--6869;1;1600;1200;930;171,330;45;GERB--1613_1600_1200;lengthwise;202307210000;202307271500;2;100
0091017600_14062023004586;0002901101;;0091017600;176FD1;850701207R;SFDA--6869;1;1600;1200;930;168,300;45;GERB--1613_1600_1200;lengthwise;202307030000;202307050630;2;100
0091017600_14062023004587;0002901101;;0091017600;176FDE;623105565R;ECM---5397;2;1600;1200;1500;188,064;45;GERB--1613_1600_1200;lengthwise;202307210000;202307271900;2;100
0091017600_14062023004588;0027376000;;0091017600;176ARA;762429898R;SLI---0601;3;1200;1000;750;263,500;45;GERB--1213_1200_1000;none;202307190000;202307241000;7;100
0091017600_14062023004589;0002901123;;0091017600;176GRQ;620223428R;ECM---8546;5;2400;2200;1500;326,000;45;GERB--0440_2400_2200;none;202307210000;202307271000;9;100
0091017600_14062023004590;0011129700;;0091017600;176ARA;755236150R;SLI---0130;2;800;600;560;134,200;42;GERB--0588_800_600;lengthwise;202307200000;202307261000;4;100
0091017600_14062023004591;0002901101;;0091017600;176FDE;620365678R;ECM---5395;24;1600;1200;1500;186,264;45;GERB--1613_1600_1200;lengthwise;202306080000;202306260630;3;100
0091017600_14062023004592;0011130702;;0091017600;176ARA;762401070R;SLI---0130;4;800;600;560;66,800;42;GERB--0588_800_600;lengthwise;202307060000;202307110700;2;100
0091017600_14062023004593;0011130702;;0091017600;176ARA;759237030R;CON-S-0130;2;780;570;478;193,050;47;GERB--3195_780_570;widthwise;202307050000;202307100700;4;4
0091017600_14062023004594;0002901101;;0091017600;176FDE;623842688R;ECM---9001;1;1480;1200;1500;224,080;45;GERB--1413_1480_1200;none;202307030000;202307121600;11;100
0091017600_14062023004595;0002901101;;0091017600;176FDE;850701429R;SFDA--6869;1;1600;1200;930;171,330;45;GERB--1613_1600_1200;lengthwise;202307100000;202307271430;2;100
0091017600_14062023004596;0002901121;;0091017600;176FD1;511801345R;ECA---0021;1;1200;1000;945;114,480;0;GERB--3551_1200_1000;none;202306190000;202306221545;20;100
0091017600_14062023004597;0002901101;;0091017600;176FDE;620260503R;ECM---5393;2;2400;2200;1500;195,600;45;GERB--0440_2400_2200;none;202307050000;202307211200;3;100
0091017600_14062023004598;0002901101;;0091017600;176FD1;622543295R;ECM---5581;2;2400;2200;1500;398,750;45;GERB--0440_2400_2200;widthwise;202307050000;202307070800;4;100
0091017600_14062023004599;0002901101;;0091017600;176GRQ;261529724R;SLI---2112;1;1206;1010;1114;78,928;0;GERB--0528_1206_1010;none;202307170000;202307191830;3;100
0091017600_14062023004600;0002901101;;0091017600;176GRQ;620363874R;ECM---8536;2;1200;1200;1465;236,120;45;GERB--0041_1200_1200;none;202307170000;202307191030;2;100
0091017600_14062023004601;0002901101;;0091017600;176FD2;850702672R;SFDA--4101;1;1200;1000;930;114,000;45;GERB--1213_1200_1000;none;202307030000;202307040900;5;100
0091017600_14062023004602;0002901101;;0091017600;176FDE;623842688R;ECM---9001;1;1480;1200;1500;224,080;45;GERB--1413_1480_1200;none;202307030000;202307141600;11;100
0091017600_14062023004603;0002901101;;0091017600;176GRQ;622560243R;ECM---8544;1;1400;1200;1500;251,000;45;GERB--0475_1400_1200;none;202307060000;202307102000;12;100
0091017600_14062023004604;0002901101;;0091017600;176FDE;960160650R;SLI---0601;1;1200;1000;750;131,700;45;GERB--1213_1200_1000;none;202307060000;202307241600;2;100
0091017600_14062023004605;0002901101;;0091017600;176FDE;269163631R;SLI---0770;6;1200;1000;975;180,058;45;GERB--1213_1200_1000;none;202306050000;202306210630;2;100
0091017600_14062023004606;0002901101;;0091017600;176FDE;622352140R;ECM---5396;1;1750;1200;1470;228,620;45;GERB--0320_1750_1200;lengthwise;202307070000;202307261430;4;100
0091017600_14062023004607;0002901101;;0091017600;176GRQ;620262146R;ECM---4777;3;2400;2200;1500;412,580;45;GERB--0440_2400_2200;none;202307210000;202307261830;11;100
0091017600_14062023004608;0002901101;;0091017600;176GRQ;620363874R;ECM---8536;2;1200;1200;1465;236,120;45;GERB--0041_1200_1200;none;202307180000;202307201830;2;100
0091017600_14062023004609;0002901101;;0091017600;176FDE;620840771R;SFDA--6868;1;1600;1200;930;176,360;45;GERB--1613_1600_1200;lengthwise;202307200000;202307261100;2;100
0091017600_14062023004610;0002901101;;0091017600;176FD2;620360001R;ECM---3360;2;1605;1205;1490;323,440;45;GERB--0167_1605_1205;none;202307070000;202307120900;3;100
0091017600_14062023004611;0002901101;;0091017600;176FDE;622352140R;ECM---5396;1;1750;1200;1470;228,620;45;GERB--0320_1750_1200;lengthwise;202307120000;202307171100;4;100
0091017600_14062023004612;0011129700;;0091017600;176ARA;755228894R;SLI---0130;5;800;600;560;174,200;42;GERB--0588_800_600;lengthwise;202307180000;202307211000;6;100
0091017600_14062023004613;0002901101;;0091017600;176GRQ;850183358R;ECM---9003;3;2400;2200;1500;241,610;45;GERB--0440_2400_2200;none;202307240000;202307272000;4;100
0091017600_14062023004614;0002571500;;0091017600;176FD1;843314002R;SLI---0130;19;800;600;560;135,500;42;GERB--0588_800_600;lengthwise;202307060000;202307111700;4;100
0091017600_14062023004615;0002901101;;0091017600;176GRQ;622564586R;ECM---8544;1;1400;1200;1500;251,000;45;GERB--0475_1400_1200;none;202307260000;202307281830;13;100
0091017600_14062023004616;0027376000;;0091017600;176ARA;754F49902R;SLI---2112;1;1206;1010;385;124,250;0;GERB--0528_1206_1010;none;202307110000;202307141000;52;100
0091017600_14062023004617;0011130703;;0091017600;176GRL;744426476R;SLI---0770;1;1200;1000;975;347,552;45;GERB--1213_1200_1000;none;202307210000;202307270700;8;100
0091017600_14062023004618;0002901101;;0091017600;176FDE;850701429R;SFDA--6869;1;1600;1200;930;171,330;45;GERB--1613_1600_1200;lengthwise;202307170000;202307201100;2;100
0091017600_14062023004619;0002901121;;0091017600;176FD1;284H66757R;SLI---2112;1;1206;1010;485;51,800;0;GERB--0528_1206_1010;none;202307110000;202307141545;5;100
0091017600_14062023004620;0002901101;;0091017600;176GRQ;620369511R;ECM---4971;2;1600;1200;1500;255,432;45;GERB--1613_1600_1200;lengthwise;202307060000;202307101600;2;100
