Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090018000_14062023010817;0062059600;;0090018000;X0;762A38486R;SLI---0760;2;1200;1000;930;291,480;45;GERB--1213_1200_1000;none;202308080000;202308091055;6;100
0090018000_14062023010818;0028636100;;0090018000;X1;985H02789R;ECA---0021;1;1200;1000;1155;255,700;0;GERB--3551_1200_1000;none;202308110000;202308141200;82;100
0090018000_14062023010819;0062055700;;0090018000;X1;601968273R;ECA---0021;1;1200;1000;359;41,420;0;GERB--3551_1200_1000;none;202307200000;202307211155;7;100
0090018000_14062023010820;0062059600;;0090018000;X0;8201743917;MTEM--8497;8;2000;1200;2350;367,608;45;GERB--0403_2000_1200;none;202308170000;202308180650;1;100
0090018000_14062023010821;0027455900;;0090018000;X1;924400843R;ECA---0021;1;1200;1000;1100;74,400;0;GERB--3551_1200_1000;none;202307250000;202307260601;11;100
0090018000_14062023010822;0043339700;;0090018000;X1;748144265R;SLI---1271;1;1600;1200;975;245,000;45;GERB--1613_1600_1200;none;202307240000;202307251130;3;100
0090018000_14062023010823;0027146000;;0090018000;X1;969125290R;SLI---0770;1;1200;1000;975;141,400;45;GERB--1213_1200_1000;none;202307190000;202307200600;3;100
0090018000_14062023010824;0027146000;;0090018000;X1;886397906R;ECA---0021;1;1200;1000;1057;133,800;0;GERB--3551_1200_1000;none;202307250000;202307260600;9;100
0090018000_14062023010825;0062059600;;0090018000;X0;751701056R;SLI---0771;2;1200;1000;975;329,770;45;GERB--1213_1200_1000;none;202307030000;202307041125;7;100
0090018000_14062023010826;0043339700;;0090018000;X1;985P33421R;ECA---0021;1;1200;1000;359;23,800;0;GERB--3551_1200_1000;none;202307060000;202307070750;11;100
0090018000_14062023010827;0043339700;;0090018000;X1;769115976R;ECA---0021;1;1200;1000;943;88,470;0;GERB--3551_1200_1000;none;202306210000;202306220750;3;100
0090018000_14062023010828;0043339700;;0090018000;X1;684100207R;ECA---0021;1;1200;1000;359;46,900;0;GERB--3551_1200_1000;none;202307070000;202307100750;18;100
0090018000_14062023010829;0027146000;;0090018000;X1;623103295R;SLI---0770;2;1200;1000;975;137,568;45;GERB--1213_1200_1000;none;202306220000;202306231520;1;100
0090018000_14062023010830;0062069600;;0090018000;X1;849510106R;SLI---1271;1;1600;1200;975;189,280;45;GERB--1613_1600_1200;none;202308040000;202308080740;3;100
0090018000_14062023010831;0043339700;;0090018000;X1;769121432R;ECA---0021;1;1200;1000;943;88,470;0;GERB--3551_1200_1000;none;202306200000;202306210750;3;100
0090018000_14062023010832;0062055700;;0090018000;X1;769126945R;ECA---0021;2;1200;1000;1155;109,480;0;GERB--3551_1200_1000;none;202306210000;202306221150;4;100
0090018000_14062023010833;0043339700;;0090018000;X1;809010183R;ECM---0560;12;2350;1000;950;286,656;45;GERB--1058_2350_1000;none;202308140000;202308151215;3;100
0090018000_14062023010834;0062059600;;0090018000;X0;791106190R;SLI---0901;1;1600;1200;750;582,600;45;GERB--1613_1600_1200;none;202307030000;202307040610;14;100
0090018000_14062023010835;0062059600;;0090018000;X0;8201638486;MTEM--3124;1;1605;1205;1950;762,200;45;GERB--0394_1605_1205;none;202308020000;202308030610;2;100
0090018000_14062023010836;0043167100;;0090018000;X1;402028851R;CFDA--1023;1;1200;1000;975;923,520;45;GERB--1213_1200_1000;none;202307070000;202307100600;37;100
0090018000_14062023010837;0028523600;;0090018000;X3;678700721R;ECM---5573;9;1600;1200;1300;157,060;45;GERB--1613_1600_1200;none;202306210000;202306230850;3;100
0090018000_14062023010838;0027876000;;0090018000;X1;463166622R;ECA---0021;7;1200;1000;359;61,400;0;GERB--3551_1200_1000;none;202306260000;202306272101;35;100
0090018000_14062023010839;0062067000;;0090018000;X3;682001173R;ECM---6799;1;2200;1600;1450;258,560;45;GERB--0515_2200_1600;none;202307260000;202307270725;3;100
0090018000_14062023010840;0043339700;;0090018000;X1;681328547R;SLI---0601;3;1200;1000;750;119,080;45;GERB--1213_1200_1000;none;202308040000;202308070750;2;100
0090018000_14062023010841;0043339700;;0090018000;X1;462678493R;SLI---1271;1;1600;1200;975;246,900;45;GERB--1613_1600_1200;none;202306220000;202306232115;4;100
0090018000_14062023010842;0043339700;;0090018000;X1;769359302R;SLI---0770;2;1200;1000;975;152,112;45;GERB--1213_1200_1000;none;202308100000;202308110750;2;100
0090018000_14062023010843;0062065300;;0090018000;X1;799113445R;ECA---0021;1;1200;1000;421;39,744;0;GERB--3551_1200_1000;none;202306190000;202306201220;9;100
0090018000_14062023010844;0043339700;;0090018000;X1;622542316R;SLI---0770;1;1200;1000;975;164,970;45;GERB--1213_1200_1000;none;202306190000;202306201130;3;100
0090018000_14062023010845;0062059600;;0090018000;X0;850427237R;SLI---1200;1;1600;1200;930;370,780;45;GERB--1613_1600_1200;none;202307170000;202307181125;9;100
0090018000_14062023010846;0042537800;;0090018000;X2;402061934R;SFDA--3118;9;1200;1000;750;865,200;45;GERB--1213_1200_1000;none;202306270000;202306281400;16;100
0090018000_14062023010847;0043339700;;0090018000;X1;769364393R;SLI---0770;5;1200;1000;975;132,804;45;GERB--1213_1200_1000;none;202308110000;202308140750;1;100
0090018000_14062023010848;0029908700;;0090018000;X4;876118373R;SLI---0770;9;1200;1000;975;129,000;45;GERB--1213_1200_1000;none;202306220000;202306260740;1;100
0090018000_14062023010849;0062055700;;0090018000;X1;829505845R;ECA---0021;1;1200;1000;1155;167,100;0;GERB--3551_1200_1000;none;202307270000;202307281155;12;100
0090018000_14062023010850;0043339700;;0090018000;X1;829013154R;ECM---0560;12;2350;1000;950;272,592;45;GERB--1058_2350_1000;none;202307310000;202308011215;2;100
0090018000_14062023010851;0062059600;;0090018000;X0;767135532R;SLI---1200;2;1600;1200;930;358,480;45;GERB--1613_1600_1200;none;202308030000;202308041055;10;100
0090018000_14062023010852;0043339700;;0090018000;X1;985P27684R;ECA---0021;1;1200;1000;359;30,800;0;GERB--3551_1200_1000;none;202308070000;202308081130;24;100
0090018000_14062023010853;0043339700;;0090018000;X1;829002938R;ECM---0560;1;2350;1000;950;264,880;45;GERB--1058_2350_1000;none;202306280000;202306291255;2;100
0090018000_14062023010854;0062059600;;0090018000;X0;764439219R;SLI---0760;1;1200;1000;930;414,140;45;GERB--1213_1200_1000;none;202307310000;202308011125;8;100
0090018000_14062023010855;0029908700;;0090018000;X4;876118373R;SLI---0770;8;1200;1000;975;129,000;45;GERB--1213_1200_1000;none;202306270000;202306292110;1;100
0090018000_14062023010856;0043339700;;0090018000;X1;985P07857R;ECA---0021;1;1200;1000;459;54,250;0;GERB--3551_1200_1000;none;202307070000;202307100750;6;100
0090018000_14062023010857;0043339700;;0090018000;X1;969417205R;ECA---0021;1;1200;1000;1057;82,200;0;GERB--3551_1200_1000;none;202306210000;202306222115;3;100
0090018000_14062023010858;0062069600;;0090018000;X1;679002390R;SLI---1271;2;1600;1200;975;190,600;45;GERB--1613_1600_1200;none;202306070000;202306202110;6;100
0090018000_14062023010859;0027146000;;0090018000;X1;849518529R;SLI---0770;5;1200;1000;975;134,520;45;GERB--1213_1200_1000;none;202307170000;202307180600;2;100
0090018000_14062023010860;0062059600;;0090018000;X0;765317368R;SLI---1200;1;1600;1200;930;663,220;45;GERB--1613_1600_1200;none;202307110000;202307121055;15;100
0090018000_14062023010861;0027146000;;0090018000;X1;809016251R;SFDA--9236;1;1200;1000;975;142,244;45;GERB--1213_1200_1000;none;202307140000;202307170955;1;100
0090018000_14062023010862;0040730800;;0090018000;X1;823316157R;ECA---0021;1;1200;1000;359;72,020;0;GERB--3551_1200_1000;none;202306260000;202306271625;14;100
0090018000_14062023010863;0043339700;;0090018000;X1;623103505R;SLI---0770;2;1200;1000;975;153,088;45;GERB--1213_1200_1000;none;202306190000;202306201645;2;100
0090018000_14062023010864;0043339700;;0090018000;X1;768503371R;SLI---1101;2;1900;1200;750;257,460;45;GERB--0109_1900_1200;none;202306190000;202306201645;5;100
0090018000_14062023010865;0025918800;;0090018000;X2;149111712R;SLI---2000;1;2400;1200;975;306,000;45;GERB--0059_2400_1200;none;202306230000;202306260606;15;100
0090018000_14062023010866;0043339700;;0090018000;X1;251632713R;ECA---0021;1;1200;1000;459;47,250;0;GERB--3551_1200_1000;none;202307210000;202307240750;6;100
0090018000_14062023010867;0025918800;;0090018000;X1;149123455R;ECA---0021;1;1200;1000;470;40,140;0;GERB--3551_1200_1000;none;202308110000;202308140606;14;100
0090018000_14062023010868;0027146000;;0090018000;X1;809009497R;SFDA--9236;3;1200;1000;975;142,244;45;GERB--1213_1200_1000;none;202308090000;202308100655;1;100
0090018000_14062023010869;0029908700;;0090018000;X4;873123547R;SLI---0770;2;1200;1000;975;131,366;45;GERB--1213_1200_1000;none;202307180000;202307200740;2;100
0090018000_14062023010870;0042637500;;0090018000;X2;172015316R;SFDA--6815;20;1600;1200;930;212,280;45;GERB--1613_1600_1200;none;202307240000;202307260700;5;100
0090018000_14062023010871;0029740901;;0090018000;X0;762305055R;ECM---1934;4;1200;1000;545;297,756;45;GERB--1213_1200_1000;none;202308160000;202308171330;10;100
0090018000_14062023010872;0062059600;;0090018000;X0;760122108R;SLI---1200;1;1600;1200;930;830,320;45;GERB--1613_1600_1200;none;202306220000;202306232115;17;100
0090018000_14062023010873;0027146000;;0090018000;X1;767484157R;SLI---0770;1;1200;1000;975;146,250;45;GERB--1213_1200_1000;none;202308110000;202308140955;2;100
0090018000_14062023010874;0041659700;;0090018000;X1;265551016R;SFDA--9806;9;1200;1000;975;169,200;45;GERB--1213_1200_1000;none;202307110000;202307271340;9;100
0090018000_14062023010875;0029908700;;0090018000;X4;876612821R;SLI---0770;12;1200;1000;975;129,000;45;GERB--1213_1200_1000;none;202306220000;202306261140;1;100
0090018000_14062023010876;0062059600;;0090018000;X0;671206045R;SLI---0901;2;1600;1200;750;299,760;45;GERB--1613_1600_1200;none;202308010000;202308021055;5;100
0090018000_14062023010877;0027146000;;0090018000;X1;687749107R;SLI---0771;4;1200;1000;975;127,600;45;GERB--1213_1200_1000;none;202307100000;202307110655;2;100
0090018000_14062023010878;0043339700;;0090018000;X1;829013154R;ECM---0560;6;2350;1000;950;272,592;45;GERB--1058_2350_1000;none;202308110000;202308141255;2;100
0090018000_14062023010879;0029271000;;0090018000;X3;749449012R;ECM---4390;14;1800;1400;1020;303,450;45;GERB--0343_1800_1400;none;202307060000;202307100925;4;100
0090018000_14062023010880;0062059600;;0090018000;X0;671206045R;SLI---0901;2;1600;1200;750;299,760;45;GERB--1613_1600_1200;none;202308090000;202308100610;5;100
0090018000_14062023010881;0062055700;;0090018000;X1;909301818R;ECA---0021;1;1200;1000;359;23,636;0;GERB--3551_1200_1000;none;202307070000;202307101240;19;100
0090018000_14062023010882;0043339700;;0090018000;X1;622542316R;SLI---0770;2;1200;1000;975;164,970;45;GERB--1213_1200_1000;none;202307250000;202307260750;3;100
0090018000_14062023010883;0025918800;;0090018000;X2;187915188R;SLI---2000;2;2400;1200;975;312,400;45;GERB--0059_2400_1200;none;202307140000;202307170606;15;100
0090018000_14062023010884;0062059600;;0090018000;X0;765304573R;SLI---1200;1;1600;1200;930;551,560;45;GERB--1613_1600_1200;none;202307030000;202307040610;10;100
0090018000_14062023010885;0062055700;;0090018000;X1;281767617R;ECA---0021;1;1200;1000;1155;166,600;0;GERB--3551_1200_1000;none;202308180000;202308211240;8;100
0090018000_14062023010886;0027146000;;0090018000;X1;638400509R;SLI---0771;1;1200;1000;975;155,380;45;GERB--1213_1200_1000;none;202306230000;202306260955;2;100
0090018000_14062023010887;0027455900;;0090018000;X1;924902356R;ECA---0021;1;1200;1000;1155;142,000;0;GERB--3551_1200_1000;none;202307040000;202307050601;22;100
0090018000_14062023010888;0043339700;;0090018000;X1;622542316R;SLI---0770;2;1200;1000;975;164,970;45;GERB--1213_1200_1000;none;202307210000;202307240750;3;100
0090018000_14062023010889;0029740901;;0090018000;X0;762305055R;ECM---1934;4;1200;1000;545;297,756;45;GERB--1213_1200_1000;none;202308090000;202308101330;10;100
0090018000_14062023010890;0062055700;;0090018000;X1;281770751R;ECA---0021;1;1200;1000;1155;158,500;0;GERB--3551_1200_1000;none;202306220000;202306231155;8;100
0090018000_14062023010891;0027146000;;0090018000;X1;638400509R;SLI---0771;1;1200;1000;975;155,380;45;GERB--1213_1200_1000;none;202308030000;202308040600;2;100
0090018000_14062023010892;0043339700;;0090018000;X1;769121432R;ECA---0021;1;1200;1000;943;88,470;0;GERB--3551_1200_1000;none;202307030000;202307041130;3;100
0090018000_14062023010893;0062055700;;0090018000;X1;769126945R;ECA---0021;1;1200;1000;1155;109,480;0;GERB--3551_1200_1000;none;202307100000;202307111150;4;100
0090018000_14062023010894;0062069600;;0090018000;X1;679002390R;SLI---1271;1;1600;1200;975;190,600;45;GERB--1613_1600_1200;none;202308100000;202308141215;6;100
0090018000_14062023010895;0062069600;;0090018000;X3;658406210R;SLI---0901;20;1600;1200;750;148,860;45;GERB--1613_1600_1200;none;202307140000;202307181220;2;100
0090018000_14062023010896;0062059600;;0090018000;X0;762A37185R;SLI---0601;1;1200;1000;750;223,300;45;GERB--1213_1200_1000;none;202308080000;202308090610;4;100
0090018000_14062023010897;0027146000;;0090018000;X1;873312970R;ECA---0021;1;1200;1000;1057;138,600;0;GERB--3551_1200_1000;none;202307040000;202307050600;3;100
0090018000_14062023010898;0040774600;;0090018000;X1;240364368R;ECA---0021;1;1200;1000;359;35,600;0;GERB--3551_1200_1000;none;202307250000;202307260600;48;100
0090018000_14062023010899;0027146000;;0090018000;X1;769156971R;SFDA--9302;15;1200;1000;975;129,620;45;GERB--1213_1200_1000;none;202306220000;202306230600;1;100
0090018000_14062023010900;0027146000;;0090018000;X1;638414175R;SLI---0771;4;1200;1000;975;149,440;45;GERB--1213_1200_1000;none;202308070000;202308080655;2;100
0090018000_14062023010901;0025918800;;0090018000;X1;149118783R;ECA---0021;1;1200;1000;470;40,260;0;GERB--3551_1200_1000;none;202307040000;202307050606;33;100
0090018000_14062023010902;0062059600;;0090018000;X0;765313222R;SLI---1200;2;1600;1200;930;607,600;45;GERB--1613_1600_1200;none;202308080000;202308091055;10;100
0090018000_14062023010903;0062069600;;0090018000;X1;749408303R;SLI---1271;2;1600;1200;975;177,760;45;GERB--1613_1600_1200;none;202307070000;202307110740;1;100
0090018000_14062023010904;0062055700;;0090018000;X1;363157867R;ECA---0021;1;1200;1000;359;39,800;0;GERB--3551_1200_1000;none;202308010000;202308021150;7;100
0090018000_14062023010905;0062059600;;0090018000;X0;671206045R;SLI---0901;1;1600;1200;750;299,760;45;GERB--1613_1600_1200;none;202307140000;202307171055;5;100
0090018000_14062023010906;0029908700;;0090018000;X4;883054589R;SFDA--6640;7;1600;1200;930;169,960;45;GERB--1613_1600_1200;none;202308010000;202308030740;2;100
0090018000_14062023010907;0027146000;;0090018000;X1;214763673R;SLI---0771;4;1200;1000;975;127,000;45;GERB--1213_1200_1000;none;202306260000;202306270600;2;100
0090018000_14062023010908;0043339700;;0090018000;X1;969419281R;ECA---0021;1;1200;1000;1057;82,200;0;GERB--3551_1200_1000;none;202307100000;202307111130;5;100
0090018000_14062023010909;0043339700;;0090018000;X1;620727808R;SLI---1271;7;1600;1200;975;166,392;45;GERB--1613_1600_1200;none;202306230000;202306260750;2;100
0090018000_14062023010910;0062055700;;0090018000;X3;638132298R;SFDA--6836;21;1600;1200;930;152,822;45;GERB--1613_1600_1200;none;202307140000;202307170840;1;100
0090018000_14062023010911;0062055700;;0090018000;X3;682526755R;SLI---0601;14;1200;1000;750;135,800;45;GERB--1213_1200_1000;none;202308040000;202308070840;3;100
0090018000_14062023010912;0062069600;;0090018000;X1;758902489R;SLI---0760;1;1200;1000;930;156,130;45;GERB--1213_1200_1000;none;202307130000;202307171215;7;100
0090018000_14062023010913;0062055700;;0090018000;X1;668638272R;ECA---0021;1;1200;1000;359;22,300;0;GERB--3551_1200_1000;none;202307240000;202307251150;10;100
0090018000_14062023010914;0062055700;;0090018000;X1;769337588R;SLI---0770;1;1200;1000;975;134,820;45;GERB--1213_1200_1000;none;202308020000;202308031150;2;100
0090018000_14062023010915;0062069600;;0090018000;X1;679002390R;SLI---1271;1;1600;1200;975;190,600;45;GERB--1613_1600_1200;none;202306070000;202306200740;6;100
0090018000_14062023010916;0025918800;;0090018000;X1;149118783R;ECA---0021;1;1200;1000;470;35,560;0;GERB--3551_1200_1000;none;202306270000;202306280606;21;100
0090018000_14062023010917;0062055700;;0090018000;X1;829518467R;ECA---0021;1;1200;1000;1057;148,800;0;GERB--3551_1200_1000;none;202306290000;202306301155;6;100
0090018000_14062023010918;0062069600;;0090018000;X1;749408303R;SLI---1271;2;1600;1200;975;177,760;45;GERB--1613_1600_1200;none;202307140000;202307180740;1;100
0090018000_14062023010919;0042462000;;0090018000;X1;924801747R;ECA---0021;1;1200;1000;956;178,640;0;GERB--3551_1200_1000;none;202306200000;202306212100;28;100
0090018000_14062023010920;0062069600;;0090018000;X1;749408303R;SLI---1271;2;1600;1200;975;177,760;45;GERB--1613_1600_1200;none;202308010000;202308030740;1;100
0090018000_14062023010921;0043339700;;0090018000;X1;769121432R;ECA---0021;1;1200;1000;943;88,470;0;GERB--3551_1200_1000;none;202307140000;202307170750;3;100
0090018000_14062023010922;0062059600;;0090018000;X0;767122931R;SLI---1200;1;1600;1200;930;356,560;45;GERB--1613_1600_1200;none;202306190000;202306200610;10;100
0090018000_14062023010923;0029027900;;0090018000;X2;555119718R;ECM---5563;14;1600;1200;1300;440,492;45;GERB--1613_1600_1200;none;202307170000;202307201100;9;100
0090018000_14062023010924;0043339700;;0090018000;X1;251632713R;ECA---0021;2;1200;1000;459;47,250;0;GERB--3551_1200_1000;none;202307190000;202307200750;6;100
0090018000_14062023010925;0027146000;;0090018000;X1;484724755R;ECA---0021;1;1200;1000;1057;91,470;0;GERB--3551_1200_1000;none;202307060000;202307070600;2;100
0090018000_14062023010926;0043339700;;0090018000;X1;809014542R;ECM---0560;3;2350;1000;950;283,520;45;GERB--1058_2350_1000;none;202308020000;202308031255;3;100
0090018000_14062023010927;0062069600;;0090018000;X1;8200607951;ECM---0379;1;1200;1000;459;37,920;0;GERB--3551_1200_1000;none;202306210000;202306231635;4;100
0090018000_14062023010928;0029908700;;0090018000;X4;873123547R;SLI---0770;2;1200;1000;975;131,366;45;GERB--1213_1200_1000;none;202307250000;202307270740;2;100
0090018000_14062023010929;0027146000;;0090018000;X1;969252774R;ECA---0021;1;1200;1000;459;29,584;0;GERB--3551_1200_1000;none;202307200000;202307210600;37;100
0090018000_14062023010930;0029908700;;0090018000;X4;873123547R;SLI---0770;9;1200;1000;975;131,366;45;GERB--1213_1200_1000;none;202308100000;202308141140;2;100
0090018000_14062023010931;0062059600;;0090018000;X0;850421291R;SLI---1200;1;1600;1200;930;364,840;45;GERB--1613_1600_1200;none;202307100000;202307111125;9;100
0090018000_14062023010932;0029271000;;0090018000;X1;743A02069R;SLI---1200;1;1600;1200;930;152,080;45;GERB--1613_1600_1200;none;202306070000;202306202005;2;100
0090018000_14062023010933;0062059600;;0090018000;X0;8201640263;SLI---0760;1;1200;1000;930;345,290;45;GERB--1213_1200_1000;none;202307130000;202307141055;1;100
0090018000_14062023010934;0027146000;;0090018000;X1;873809125R;ECA---0021;1;1200;1000;1057;101,400;0;GERB--3551_1200_1000;none;202306210000;202306222030;2;100
0090018000_14062023010935;0043339700;;0090018000;X1;850452398R;ECA---0021;1;1200;1000;459;64,650;0;GERB--3551_1200_1000;none;202307210000;202307240750;7;100
0090018000_14062023010936;0062055700;;0090018000;X3;668118617R;SLI---0901;4;1600;1200;750;155,640;45;GERB--1613_1600_1200;none;202308080000;202308090640;3;100
0090018000_14062023010937;0062059600;;0090018000;X0;766232445R;SLI---0901;1;1600;1200;750;197,340;45;GERB--1613_1600_1200;none;202307250000;202307260610;4;100
0090018000_14062023010938;0027146000;;0090018000;X1;809009497R;SFDA--9236;20;1200;1000;975;142,244;45;GERB--1213_1200_1000;none;202306200000;202306210655;1;100
0090018000_14062023010939;0043339700;;0090018000;X1;620724647R;SLI---0770;1;1200;1000;975;143,250;45;GERB--1213_1200_1000;none;202307040000;202307050750;14;100
0090018000_14062023010940;0043339700;;0090018000;X1;769364393R;SLI---0770;5;1200;1000;975;132,804;45;GERB--1213_1200_1000;none;202307260000;202307270750;1;100
0090018000_14062023010941;0043339700;;0090018000;X1;620727808R;SLI---1271;1;1600;1200;975;166,392;45;GERB--1613_1600_1200;none;202307100000;202307110750;2;100
0090018000_14062023010942;0027146000;;0090018000;X1;969125290R;SLI---0770;1;1200;1000;975;141,400;45;GERB--1213_1200_1000;none;202307260000;202307270600;3;100
0090018000_14062023010943;0062067000;;0090018000;X3;682001173R;ECM---6799;1;2200;1600;1450;258,560;45;GERB--0515_2200_1600;none;202307030000;202307030725;3;100
0090018000_14062023010944;0029938000;;0090018000;X3;272704463R;ECM---5565;11;1400;1200;1450;179,400;45;GERB--0475_1400_1200;none;202307130000;202307201020;12;100
0090018000_14062023010945;0043339700;;0090018000;X1;462678493R;SLI---1271;1;1600;1200;975;246,900;45;GERB--1613_1600_1200;none;202308110000;202308140750;4;100
0090018000_14062023010946;0062059600;;0090018000;X0;673324970R;SLI---1200;1;1600;1200;930;784,600;45;GERB--1613_1600_1200;none;202307120000;202307130610;18;100
0090018000_14062023010947;0029908700;;0090018000;X4;864304007R;ECA---0021;1;1200;1000;758;127,400;0;GERB--3551_1200_1000;none;202307130000;202307170740;11;100
0090018000_14062023010948;0043339700;;0090018000;X1;682605480R;ECA---0021;1;1200;1000;459;44,640;0;GERB--3551_1200_1000;none;202307190000;202307200750;19;100
0090018000_14062023010949;0043339700;;0090018000;X1;985P27684R;ECA---0021;1;1200;1000;359;41,405;0;GERB--3551_1200_1000;none;202306210000;202306222115;66;100
0090018000_14062023010950;0062055700;;0090018000;X1;769124916R;ECA---0021;1;1200;1000;359;38,600;0;GERB--3551_1200_1000;none;202306220000;202306231155;6;100
0090018000_14062023010951;0062059600;;0090018000;X0;8201638297;SLI---1200;1;1600;1200;930;396,200;45;GERB--1613_1600_1200;none;202308070000;202308080610;1;100
0090018000_14062023010952;0062055700;;0090018000;X1;601968273R;ECA---0021;1;1200;1000;359;41,420;0;GERB--3551_1200_1000;none;202307030000;202307041150;7;100
0090018000_14062023010953;0062059600;;0090018000;X0;767122931R;SLI---1200;1;1600;1200;930;356,560;45;GERB--1613_1600_1200;none;202308010000;202308021055;10;100
0090018000_14062023010954;0029908700;;0090018000;X4;876118373R;SLI---0770;11;1200;1000;975;129,000;45;GERB--1213_1200_1000;none;202306070000;202306202025;1;100
0090018000_14062023010955;0062059600;;0090018000;X0;765302792R;SLI---1200;1;1600;1200;930;663,220;45;GERB--1613_1600_1200;none;202308110000;202308141055;15;100
0090018000_14062023010956;0027146000;;0090018000;X1;638541532R;ECA---0021;1;1200;1000;359;31,180;0;GERB--3551_1200_1000;none;202306220000;202306231520;33;100
0090018000_14062023010957;0029908700;;0090018000;X4;876612821R;SLI---0770;16;1200;1000;975;129,000;45;GERB--1213_1200_1000;none;202308090000;202308111140;1;100
0090018000_14062023010958;0062055700;;0090018000;X1;601968273R;ECA---0021;1;1200;1000;359;41,420;0;GERB--3551_1200_1000;none;202308140000;202308151150;7;100
0090018000_14062023010959;0025918800;;0090018000;X1;149503910R;ECA---0021;1;1200;1000;1155;247,000;0;GERB--3551_1200_1000;none;202307060000;202307070606;56;100
0090018000_14062023010960;0027146000;;0090018000;X1;969103523R;SLI---0770;1;1200;1000;975;150,600;45;GERB--1213_1200_1000;none;202307280000;202307311130;3;100
0090018000_14062023010961;0062055700;;0090018000;X3;682526755R;SLI---0601;15;1200;1000;750;135,800;45;GERB--1213_1200_1000;none;202306230000;202306261540;3;100
0090018000_14062023010962;0043339700;;0090018000;X1;684100207R;ECA---0021;1;1200;1000;359;46,900;0;GERB--3551_1200_1000;none;202308180000;202308210750;18;100
0090018000_14062023010963;0043339700;;0090018000;X1;850908990R;SLI---1271;3;1600;1200;975;197,164;45;GERB--1613_1600_1200;none;202308100000;202308110750;3;100
0090018000_14062023010964;0062069600;;0090018000;X1;749408303R;SLI---1271;1;1600;1200;975;177,760;45;GERB--1613_1600_1200;none;202306230000;202306271635;1;100
0090018000_14062023010965;0029271000;;0090018000;X3;679006606R;SFDA--6814;7;1600;1200;930;230,500;45;GERB--1613_1600_1200;none;202306280000;202306300925;2;100
0090018000_14062023010966;0062059600;;0090018000;X0;850421291R;SLI---1200;1;1600;1200;930;364,840;45;GERB--1613_1600_1200;none;202307050000;202307060610;9;100
0090018000_14062023010967;0040774600;;0090018000;X1;281448588R;SLI---0770;1;1200;1000;975;185,200;45;GERB--1213_1200_1000;none;202307270000;202307280600;6;100
0090018000_14062023010968;0062059600;;0090018000;X0;671206045R;SLI---0901;1;1600;1200;750;299,760;45;GERB--1613_1600_1200;none;202306200000;202306210610;5;100
0090018000_14062023010969;0027146000;;0090018000;X1;687622731R;ECA---0021;1;1200;1000;359;37,600;0;GERB--3551_1200_1000;none;202308080000;202308090600;30;100
0090018000_14062023010970;0027146000;;0090018000;X1;687751334R;SLI---0771;4;1200;1000;975;128,500;45;GERB--1213_1200_1000;none;202308080000;202308090655;2;100
0090018000_14062023010971;0043339700;;0090018000;X1;622542316R;SLI---0770;1;1200;1000;975;164,970;45;GERB--1213_1200_1000;none;202306210000;202306222115;3;100
0090018000_14062023010972;0027146000;;0090018000;X1;687749107R;SLI---0771;4;1200;1000;975;127,600;45;GERB--1213_1200_1000;none;202306210000;202306220655;2;100
0090018000_14062023010973;0043339700;;0090018000;X1;769166933R;SLI---0770;2;1200;1000;975;134,920;45;GERB--1213_1200_1000;none;202307110000;202307120750;1;100
0090018000_14062023010974;0043339700;;0090018000;X1;829008403R;ECM---0560;2;2350;1000;950;266,880;45;GERB--1058_2350_1000;none;202307310000;202308011215;2;100
0090018000_14062023010975;0029271000;;0090018000;X3;849023317R;SLI---1200;4;1600;1200;930;307,130;45;GERB--1613_1600_1200;none;202307050000;202307070925;4;100
0090018000_14062023010976;0043339700;;0090018000;X1;484725090R;ECA---0021;1;1200;1000;1057;101,550;0;GERB--3551_1200_1000;none;202308160000;202308170750;3;100
0090018000_14062023010977;0029271000;;0090018000;X3;849501524R;SLI---0760;3;1200;1000;930;140,000;45;GERB--1213_1200_1000;none;202307060000;202307100925;4;100
0090018000_14062023010978;0062069600;;0090018000;X1;849514754R;SLI---1271;2;1600;1200;975;178,600;45;GERB--1613_1600_1200;none;202307270000;202307311215;2;100
0090018000_14062023010979;0062059600;;0090018000;X0;762A20650R;SLI---0601;1;1200;1000;750;222,940;45;GERB--1213_1200_1000;none;202307030000;202307041125;4;100
0090018000_14062023010980;0062055700;;0090018000;X1;909001323R;ECA---0021;2;1200;1000;1100;76,356;0;GERB--3551_1200_1000;none;202306210000;202306221150;1;100
0090018000_14062023010981;0043339700;;0090018000;X1;809000868R;ECM---0560;6;2350;1000;950;286,656;45;GERB--1058_2350_1000;none;202306190000;202306201215;3;100
0090018000_14062023010982;0027146000;;0090018000;X1;484724755R;ECA---0021;1;1200;1000;1057;91,470;0;GERB--3551_1200_1000;none;202308170000;202308180600;2;100
0090018000_14062023010983;0062055700;;0090018000;X1;769124916R;ECA---0021;1;1200;1000;359;38,600;0;GERB--3551_1200_1000;none;202306070000;202306191240;6;100
0090018000_14062023010984;0027146000;;0090018000;X1;484724755R;ECA---0021;1;1200;1000;1057;91,470;0;GERB--3551_1200_1000;none;202308160000;202308170600;2;100
