Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090016100_28022023004302;0042162600;;0090016100;E11;121001269R;ETM---4434;11;1275;1014;840;1123,000;140;GERB--0051_1275_1014;none;202304060000;202304120650;29;3
0090016100_28022023004303;0003300400;;0090016100;F14;8200807251;SLI---2112;5;1206;1010;681;723,400;0;GERB--0528_1206_1010;none;202303240000;202303280645;41;2
0090016100_28022023004304;0028998501;;0090016100;K32;140035154R;SFDA--9179;20;1200;1000;975;247,192;45;GERB--1213_1200_1000;none;202303230000;202303300910;13;100
0090016100_28022023004305;0003992907;;0090016100;M1;8201036353;SLI---2112;1;1206;1010;384;239,600;0;GERB--0528_1206_1010;none;202304030000;202304061415;28;2
0090016100_28022023004306;0027830500;;0090016100;F14;381014470R;ETM---4434;3;1275;1014;840;1608,200;140;GERB--0051_1275_1014;none;202304070000;202304130620;44;3
0090016100_28022023004307;0002858600;;0090016100;F14;8200494097;ETM---4434;9;1275;1014;840;1293,000;140;GERB--0051_1275_1014;none;202303080000;202303151820;29;3
0090016100_28022023004308;0041428602;;0090016100;G14;292A60278R;SLI---2112;1;1206;1010;1185;297,650;0;GERB--0528_1206_1010;none;202303270000;202304030740;466;100
0090016100_28022023004309;0002496900;;0090016100;E11;130512684R;SLI---2112;1;1206;1010;385;67,650;0;GERB--0528_1206_1010;none;202304070000;202304140725;83;100
0090016100_28022023004310;0011593800;;0090016100;E8;110423928R;MFM---1372;16;1220;1020;1300;776,800;0;GERB--0135_1220_1020;none;202304170000;202304240825;60;1
0090016100_28022023004311;0027287200;;0090016100;K32;302054176R;MFM---1413;2;1200;1000;930;678,770;45;GERB--1213_1200_1000;none;202304060000;202304140530;31;1
0090016100_28022023004312;0002178901;;0090016100;M1;130850749R;SLI---2112;1;1206;1010;985;436,720;0;GERB--0528_1206_1010;none;202304040000;202304121655;42;1
0090016100_28022023004313;0007684113;;0090016100;K32;120100846R;SLI---2112;6;1206;1010;681;465,050;0;GERB--0528_1206_1010;none;202304110000;202304131935;155;2
0090016100_28022023004314;0003300400;;0090016100;M1;130242225R;SLI---2112;2;1206;1010;681;773,100;0;GERB--0528_1206_1010;none;202304060000;202304110645;111;2
0090016100_28022023004315;0011111100;;0090016100;K32;150109223R;SLI---2112;7;1206;1010;1185;388,650;0;GERB--0528_1206_1010;none;202304070000;202304171540;73;100
0090016100_28022023004316;0002822800;;0090016100;F14;8200018491;PAL-S-0022;1;1200;800;940;533,440;0;GERB--3737_1200_800;none;202303300000;202304050935;87;1
0090016100_28022023004317;0025507001;;0090016100;G14;296H27355R;SLI---2112;12;1206;1010;1185;318,525;0;GERB--0528_1206_1010;none;202304030000;202304200800;23;100
0090016100_28022023004318;0026367200;;0090016100;M1;208171754R;SLI---2112;1;1206;1010;385;76,000;0;GERB--0528_1206_1010;none;202303270000;202304030740;96;100
0090016100_28022023004319;0021865325;;0090016100;G14;297361899R;SLI---2112;2;1206;1010;1185;149,300;0;GERB--0528_1206_1010;none;202303300000;202304040700;47;100
0090016100_28022023004320;0027891107;;0090016100;G14;292A01152R;CAR-S*4248;24;1200;1000;1070;218,360;0;GERB--3551_1200_1000;none;202304120000;202304190615;86;100
0090016100_28022023004321;0002555901;;0090016100;G14;296837663R;SLI---2112;1;1206;1010;585;76,720;0;GERB--0528_1206_1010;none;202303140000;202303171600;165;100
0090016100_28022023004322;0002318600;;0090016100;K32;226589153R;ECA---0021;10;1200;1000;1195;96,180;0;GERB--3551_1200_1000;none;202303220000;202303281345;98;100
0090016100_28022023004323;0002318606;;0090016100;M1;226403465R;SLI---2112;1;1206;1010;1185;198,900;0;GERB--0528_1206_1010;none;202303240000;202303310925;235;100
0090016100_28022023004324;0002531500;;0090016100;K2;110117282R;MFM---0475;5;1650;1200;1250;1542,520;45;GERB--0625_1650_1200;none;202303300000;202303300730;33;1
0090016100_28022023004325;0002557707;;0090016100;G14;296H35640R;ECA---0021;11;1200;1000;945;168,400;0;GERB--3551_1200_1000;none;202303230000;202303280700;65;1
0090016100_28022023004326;0027565500;;0090016100;G14;290P12255R;MFM---1707;9;1200;1000;975;813,800;45;GERB--1213_1200_1000;none;202304110000;202304131735;35;100
0090016100_28022023004327;0005915200;;0090016100;M1;150501538R;SLI---2112;1;1206;1010;1185;328,900;0;GERB--0528_1206_1010;none;202303060000;202303101420;46;2
0090016100_28022023004328;0002496900;;0090016100;E11;130516830R;SLI---2112;1;1206;1010;385;45,990;0;GERB--0528_1206_1010;none;202303230000;202303290725;170;100
0090016100_28022023004329;0000487279;;0090016100;K32;166007383R;SLI---2112;7;1206;1010;981;463,520;0;GERB--0528_1206_1010;none;202303280000;202304030900;350;100
0090016100_28022023004330;0001145508;;0090016100;E8;110423582R;MFM---7017;88;1180;1140;1090;473,520;45;GERB--0449_1180_1140;none;202303080000;202303081045;32;100
0090016100_28022023004331;0005915200;;0090016100;K32;118305765R;SFDA--9191;28;1200;1000;975;186,200;45;GERB--1213_1200_1000;none;202303200000;202303241420;8;100
0090016100_28022023004332;0041428602;;0090016100;G14;292A60372R;SLI---2112;4;1206;1010;1185;516,900;0;GERB--0528_1206_1010;none;202303200000;202303270740;620;100
0090016100_28022023004333;0009500123;;0090016100;M1;322021329R;ECA---0021;1;1200;1000;235;215,000;0;GERB--3551_1200_1000;none;202303090000;202303151555;36;100
0090016100_28022023004334;0023207003;;0090016100;K32;144D24359R;SLI---2112;1;1206;1010;1185;318,600;0;GERB--0528_1206_1010;none;202303210000;202303271230;44;100
0090016100_28022023004335;0009500123;;0090016100;F14;8200142222;SLI---2112;5;1206;1010;384;250,160;0;GERB--0528_1206_1010;none;202303230000;202303291555;21;100
0090016100_28022023004336;0002496900;;0090016100;E11;130519188R;SLI---2112;1;1206;1010;385;46,980;0;GERB--0528_1206_1010;none;202304130000;202304190725;150;100
0090016100_28022023004337;0000487279;;0090016100;K32;166007383R;SLI---2112;3;1206;1010;981;463,520;0;GERB--0528_1206_1010;none;202303270000;202303310935;350;100
0090016100_28022023004338;0027891107;;0090016100;G14;292A01977R;CAR-S*4248;20;1200;1000;1070;218,360;0;GERB--3551_1200_1000;none;202303060000;202303130530;91;100
0090016100_28022023004339;0002531500;;0090016100;K2;110117282R;MFM---0475;5;1650;1200;1250;1542,520;45;GERB--0625_1650_1200;none;202303100000;202303100730;33;1
0090016100_28022023004340;0000037402;;0090016100;K32;210103098R;SLI---2112;6;1206;1010;1185;323,025;0;GERB--0528_1206_1010;none;202304170000;202304200620;43;100
0090016100_28022023004341;0000487279;;0090016100;M1;226A49071R;SLI---2112;1;1206;1010;385;31,750;0;GERB--0528_1206_1010;none;202303060000;202303100935;827;100
0090016100_28022023004342;0027565500;;0090016100;G14;290R14303R;SFDA--9106;2;1200;1000;975;984,740;45;GERB--1213_1200_1000;none;202303310000;202304041725;36;100
0090016100_28022023004343;0007684113;;0090016100;K32;120100129R;SLI---2112;7;1206;1010;681;454,700;0;GERB--0528_1206_1010;none;202303100000;202303141635;151;2
0090016100_28022023004344;0090016500;1GRA;0090016100;K32;150003601R;SLI---2112;1;1206;1010;1185;400,650;0;GERB--0528_1206_1010;none;202304060000;202304141550;53;100
0090016100_28022023004345;0002531500;;0090016100;K2;110111339R;MFM---0475;10;1650;1200;1250;1737,400;45;GERB--0625_1650_1200;none;202304180000;202304180545;33;1
0090016100_28022023004346;0021865325;;0090016100;G14;297368168R;SLI---2112;3;1206;1010;1185;169,900;0;GERB--0528_1206_1010;none;202304060000;202304060800;68;100
0090016100_28022023004347;0028555602;;0090016100;M1;151988927R;SLI---2112;1;1206;1010;1185;257,700;0;GERB--0528_1206_1010;none;202303280000;202304041015;61;100
0090016100_28022023004348;0003782011;;0090016100;K32;118301718R;SFDA--9309;80;1200;1000;975;186,080;45;GERB--1213_1200_1000;none;202303100000;202303140545;8;100
0090016100_28022023004349;0090016500;1GRA;0090016100;E11;130219767R;MFM---1327;10;800;600;480;228,480;45;GERB--0588_800_600;none;202303100000;202303101550;36;1
0090016100_28022023004350;0026367200;;0090016100;M1;166348801R;SLI---2112;2;1206;1010;385;163,900;0;GERB--0528_1206_1010;none;202303060000;202303130740;30;100
0090016100_28022023004351;0003300400;;0090016100;F14;8200807251;SLI---2112;4;1206;1010;681;723,400;0;GERB--0528_1206_1010;none;202303170000;202303210645;41;2
0090016100_28022023004352;0000695000;;0090016100;E11;132035317R;SLI---2112;2;1206;1010;1185;546,900;0;GERB--0528_1206_1010;none;202303270000;202303300800;45;100
0090016100_28022023004353;0002801804;;0090016100;G14;384211091R;ETM---4434;1;1275;1014;840;1063,208;140;GERB--0051_1275_1014;none;202304060000;202304130530;21;1
0090016100_28022023004354;0006701102;;0090016100;K32;165786344R;CAR-S*2991;2;1140;980;860;180,950;0;GERB--7391_1140_980;none;202304190000;202304240910;40;100
0090016100_28022023004355;0003326801;;0090016100;G14;290L23075R;CON-S-0130;12;780;570;478;432,880;47;GERB--3195_780_570;widthwise;202303090000;202303151555;12;1
0090016100_28022023004356;0027565500;;0090016100;G14;290P18641R;SFDA--9227;2;1200;1000;975;1154,800;45;GERB--1213_1200_1000;none;202303220000;202303241750;38;100
0090016100_28022023004357;0007908409;;0090016100;K32;111102352R;CAR-S*2991;10;1140;980;860;62,080;0;GERB--7391_1140_980;none;202303170000;202303221650;3;100
0090016100_28022023004358;0027565500;;0090016100;G14;290P18641R;SFDA--9227;14;1200;1000;975;1154,800;45;GERB--1213_1200_1000;none;202303070000;202303091735;38;100
0090016100_28022023004359;0024935704;;0090016100;K32;118304798R;SLI---0770;14;1200;1000;975;176,100;45;GERB--1213_1200_1000;none;202303300000;202304061100;8;100
0090016100_28022023004360;0002637700;;0090016100;K32;123101516R;MFM---0198;9;1200;1000;1060;720,640;45;GERB--0058_1200_1000;none;202304190000;202304211945;31;1
0090016100_28022023004361;0021865325;;0090016100;G14;297360513R;SLI---2112;1;1206;1010;1185;141,700;0;GERB--0528_1206_1010;none;202303300000;202303300800;235;100
0090016100_28022023004362;0007684113;;0090016100;K32;120101183R;SLI---2112;2;1206;1010;681;465,050;0;GERB--0528_1206_1010;none;202303240000;202303281635;155;2
0090016100_28022023004363;0005915200;;0090016100;M1;130C28440R;SLI---2112;1;1206;1010;285;49,700;0;GERB--0528_1206_1010;none;202303270000;202303311420;14;2
0090016100_28022023004364;0002504100;;0090016100;K32;147355889R;SLI---2112;3;1206;1010;1185;272,300;0;GERB--0528_1206_1010;none;202303130000;202303161800;55;100
0090016100_28022023004365;0002496900;;0090016100;G14;231C19051R;SLI---0770;21;1200;1000;975;259,944;45;GERB--1213_1200_1000;none;202304120000;202304120725;16;100
0090016100_28022023004366;0041428602;;0090016100;G14;292A60278R;SLI---2112;1;1206;1010;1185;297,650;0;GERB--0528_1206_1010;none;202303310000;202304070740;466;100
0090016100_28022023004367;0042209600;;0090016100;K32;166009567R;SLI---2112;12;1206;1010;982;556,960;0;GERB--0528_1206_1010;none;202304180000;202304201555;324;100
0090016100_28022023004368;0022086204;;0090016100;F14;344140270R;SLI---2112;1;1206;1010;385;63,100;0;GERB--0528_1206_1010;none;202303200000;202303200615;18;2
0090016100_28022023004369;0002822800;;0090016100;F14;8200344149;PAL-S-0022;1;1200;800;940;341,200;0;GERB--3737_1200_800;none;202303150000;202303150935;73;1
0090016100_28022023004370;0011106019;;0090016100;G14;296648630R;SLI---2112;1;1206;1010;385;57,340;0;GERB--0528_1206_1010;none;202303140000;202303300800;90;100
0090016100_28022023004371;0021865325;;0090016100;G14;296645749R;SLI---2112;1;1206;1010;1185;311,900;0;GERB--0528_1206_1010;none;202304130000;202304130800;143;100
0090016100_28022023004372;0000487234;;0090016100;K32;167009230R;SFDA--9762;10;1200;1000;975;462,000;45;GERB--1213_1200_1000;none;202304130000;202304181730;138;2
0090016100_28022023004373;0011106019;;0090016100;G14;290E98339R;SLI---2112;2;1206;1010;285;84,500;0;GERB--0528_1206_1010;none;202303210000;202304060800;83;100
0090016100_28022023004374;0001145509;;0090016100;E8;110427353R;MFM---1317;24;1220;1020;1300;793,024;0;GERB--0135_1220_1020;none;202304120000;202304171500;60;1
0090016100_28022023004375;0091018400;;0090016100;G14;290D81179R;CAR-S*2991;1;1140;980;860;137,576;0;GERB--7391_1140_980;none;202303070000;202303230900;30;100
0090016100_28022023004376;0002178901;;0090016100;K32;130245357R;SLI---2112;1;1206;1010;582;563,480;0;GERB--0528_1206_1010;none;202303240000;202303311505;45;1
0090016100_28022023004377;0000695000;;0090016100;E11;132031664R;SLI---2112;1;1206;1010;1185;596,900;0;GERB--0528_1206_1010;none;202303200000;202303230800;45;100
0090016100_28022023004378;0002531500;;0090016100;K2;110111339R;MFM---0475;9;1650;1200;1250;1737,400;45;GERB--0625_1650_1200;none;202303200000;202303201515;33;1
0090016100_28022023004379;0011895402;;0090016100;G14;8200848457;CON-S-0130;16;780;570;478;405,600;47;GERB--3195_780_570;lengthwise;202303100000;202303151150;8;1
0090016100_28022023004380;0011523703;;0090016100;K32;210476950R;SLI---2112;2;1206;1010;1185;287,900;0;GERB--0528_1206_1010;none;202304030000;202304200800;46;100
0090016100_28022023004381;0027136700;;0090016100;E11;130C09547R;SLI---0760;9;1200;1000;930;207,500;45;GERB--1213_1200_1000;none;202304170000;202304201415;9;100
0090016100_28022023004382;0028208500;;0090016100;F14;8200325408;SLI---2112;4;1206;1010;582;560,600;0;GERB--0528_1206_1010;none;202304040000;202304061555;37;2
0090016100_28022023004383;0026367200;;0090016100;M1;208175811R;SLI---2112;2;1206;1010;385;127,700;0;GERB--0528_1206_1010;none;202304120000;202304190740;30;100
0090016100_28022023004384;0007908409;;0090016100;K32;8200805594;SFDA--9055;3;1200;1000;975;311,134;45;GERB--1213_1200_1000;none;202304140000;202304191650;13;100
0090016100_28022023004385;0002727802;;0090016100;M1;144508659R;SLI---2112;3;1206;1010;1085;207,560;0;GERB--0528_1206_1010;none;202304060000;202304140615;20;100
0090016100_28022023004386;0002637700;;0090016100;K32;302052036R;MFM---0198;1;1200;1000;1060;970,840;45;GERB--0058_1200_1000;none;202303310000;202304041725;46;1
0090016100_28022023004387;0003300400;;0090016100;F14;8200807250;SLI---2112;10;1206;1010;681;728,400;0;GERB--0528_1206_1010;none;202303170000;202303210645;37;2
0090016100_28022023004388;0026367200;;0090016100;M1;208172422R;SLI---2112;1;1206;1010;285;162,700;0;GERB--0528_1206_1010;none;202303220000;202303290740;28;100
0090016100_28022023004389;0003300400;;0090016100;M1;130213779R;SLI---2112;2;1206;1010;681;569,900;0;GERB--0528_1206_1010;none;202303310000;202304040645;129;2
0090016100_28022023004390;0002637700;;0090016100;K32;123100375R;MFM---0198;3;1200;1000;1060;744,400;45;GERB--0058_1200_1000;none;202303300000;202304031725;40;1
0090016100_28022023004391;0002637700;;0090016100;K32;123108013R;MFM---0198;17;1200;1000;1060;740,080;45;GERB--0058_1200_1000;none;202303160000;202303201725;31;1
0090016100_28022023004392;0027565500;;0090016100;G14;290R13686R;MFM---1439;2;1200;1000;770;1102,590;45;GERB--1213_1200_1000;none;202303300000;202304030820;48;100
0090016100_28022023004393;0090016500;1GRA;0090016100;F14;323735500R;SLI---2112;4;1206;1010;681;395,900;0;GERB--0528_1206_1010;none;202303030000;202303101550;42;100
0090016100_28022023004394;0002178901;;0090016100;M1;130850749R;SLI---2112;1;1206;1010;985;436,720;0;GERB--0528_1206_1010;none;202303080000;202303151655;42;1
0090016100_28022023004395;0023207003;;0090016100;K32;144D24359R;SLI---2112;1;1206;1010;1185;318,600;0;GERB--0528_1206_1010;none;202303170000;202303231230;44;100
0090016100_28022023004396;0006701102;;0090016100;K32;140013553R;MFM---0798;20;1200;1000;975;304,440;45;GERB--1213_1200_1000;none;202303290000;202304030910;54;100
0090016100_28022023004397;0002178901;;0090016100;M1;130706089R;SLI---2112;1;1206;1010;285;70,850;0;GERB--0528_1206_1010;none;202304060000;202304141505;110;1
0090016100_28022023004398;0011523703;;0090016100;K32;147256807R;SLI---2112;2;1206;1010;385;111,700;0;GERB--0528_1206_1010;none;202303300000;202304180800;114;100
0090016100_28022023004399;0002496900;;0090016100;E11;130516830R;SLI---2112;1;1206;1010;385;112,465;0;GERB--0528_1206_1010;none;202303200000;202303240725;170;100
0090016100_28022023004400;0021865325;;0090016100;G14;296832874R;SLI---2112;1;1206;1010;1185;111,300;0;GERB--0528_1206_1010;none;202303230000;202303280700;82;100
0090016100_28022023004401;0091018400;;0090016100;G14;297D87625R;CAR-S*2990;1;1140;980;660;93,196;0;GERB--7391_1140_980;none;202303240000;202304120945;20;100
0090016100_28022023004402;0090016500;1GRA;0090016100;K32;8201660055;SFDA--3000;7;1200;1000;750;1079,992;45;GERB--1213_1200_1000;none;202303220000;202303291435;35;100
0090016100_28022023004403;0023321100;;0090016100;M1;152378103R;SLI---2112;1;1206;1010;1185;214,500;0;GERB--0528_1206_1010;none;202304040000;202304121500;20;100
0090016100_28022023004404;0002555901;;0090016100;G14;296G90943R;SFDA--0037;22;1200;1000;975;387,592;45;GERB--1213_1200_1000;none;202304130000;202304181230;111;100
0090016100_28022023004405;0002637700;;0090016100;K32;123101216R;MFM---0198;4;1200;1000;1060;659,800;45;GERB--0058_1200_1000;none;202303090000;202303131725;40;1
0090016100_28022023004406;0011106019;;0090016100;G14;296D71993R;SLI---2112;3;1206;1010;1185;354,900;0;GERB--0528_1206_1010;none;202303140000;202303300800;262;100
0090016100_28022023004407;0002504100;;0090016100;K32;147355889R;SLI---2112;9;1206;1010;1185;272,300;0;GERB--0528_1206_1010;none;202304130000;202304181230;55;100
0090016100_28022023004408;0002822800;;0090016100;F14;326104966R;PAL-S-0022;5;1200;800;940;532,480;0;GERB--3737_1200_800;none;202304110000;202304170900;104;1
0090016100_28022023004409;0023207003;;0090016100;K32;144116091R;SFDA--9776;16;1200;1000;975;374,552;45;GERB--1213_1200_1000;none;202303200000;202303240700;64;100
0090016100_28022023004410;0021865325;;0090016100;G14;296653646R;SLI---2112;1;1206;1010;1185;318,900;0;GERB--0528_1206_1010;none;202303230000;202303230800;171;100
0090016100_28022023004411;0029945103;;0090016100;G14;292A07862R;CAR-S*4150;1;1200;1000;973;248,500;0;GERB--3551_1200_1000;none;202304070000;202304170530;93;100
0090016100_28022023004412;0027565500;;0090016100;G14;290R13686R;MFM---1439;1;1200;1000;770;1102,590;45;GERB--1213_1200_1000;none;202303140000;202303161120;48;100
0090016100_28022023004413;0002178901;;0090016100;M1;130850749R;SLI---2112;1;1206;1010;985;436,720;0;GERB--0528_1206_1010;none;202303240000;202303311505;42;1
0090016100_28022023004414;0023889418;;0090016100;G14;291E01760R;SLI---2112;23;1206;1010;1185;273,900;0;GERB--0528_1206_1010;none;202304030000;202304110700;87;100
0090016100_28022023004415;0027565500;;0090016100;G14;290R13686R;MFM---1439;1;1200;1000;770;1102,590;45;GERB--1213_1200_1000;none;202303240000;202303281615;48;100
0090016100_28022023004416;0023207003;;0090016100;K32;144106727R;SFDA--9094;1;1200;1000;975;389,100;45;GERB--1213_1200_1000;none;202304110000;202304171230;50;100
0090016100_28022023004417;0006701102;;0090016100;K32;140013553R;MFM---0798;21;1200;1000;975;304,440;45;GERB--1213_1200_1000;none;202303070000;202303100755;54;100
0090016100_28022023004418;0000796804;;0090016100;K32;132859023R;SLI---2112;10;1206;1010;841;494,820;0;GERB--0528_1206_1010;none;202303090000;202303141730;71;2
0090016100_28022023004419;0027891107;;0090016100;G14;292A01152R;CAR-S*4248;6;1200;1000;1070;218,360;0;GERB--3551_1200_1000;none;202304060000;202304140615;86;100
0090016100_28022023004420;0002531500;;0090016100;K2;110111339R;MFM---0475;9;1650;1200;1250;1737,400;45;GERB--0625_1650_1200;none;202303310000;202303311035;33;1
0090016100_28022023004421;0002637700;;0090016100;K32;123101516R;MFM---0198;11;1200;1000;1060;720,640;45;GERB--0058_1200_1000;none;202303170000;202303211725;31;1
0090016100_28022023004422;0008635701;;0090016100;K32;152084648R;SFDA--9638;30;1200;1000;975;258,520;45;GERB--1213_1200_1000;none;202303170000;202303221650;21;100
0090016100_28022023004423;0009500407;;0090016100;G14;384218986R;ETM---4434;16;1275;1014;840;893,100;140;GERB--0051_1275_1014;none;202303020000;202303070705;14;3
0090016100_28022023004424;0029411001;;0090016100;K32;167001930R;SFDA--9137;8;1200;1000;975;547,000;45;GERB--1213_1200_1000;none;202304030000;202304070935;106;100
0090016100_28022023004425;0011523703;;0090016100;M1;210477431R;SLI---2112;2;1206;1010;1185;208,650;0;GERB--0528_1206_1010;none;202303070000;202303230800;24;100
0090016100_28022023004426;0026367200;;0090016100;M1;112363099R;SLI---2112;1;1206;1010;1185;572,900;0;GERB--0528_1206_1010;none;202304170000;202304240740;15;100
0090016100_28022023004427;0011106019;;0090016100;G14;243656463R;SLI---2112;2;1206;1010;385;95,300;0;GERB--0528_1206_1010;none;202303270000;202304130800;204;100
0090016100_28022023004428;0041428602;;0090016100;G14;292A60352R;SLI---2112;10;1206;1010;1185;516,900;0;GERB--0528_1206_1010;none;202304070000;202304170740;600;100
0090016100_28022023004429;0002727802;;0090016100;M1;140133844R;SLI---2112;1;1206;1010;1085;198,320;0;GERB--0528_1206_1010;none;202303240000;202303310615;32;100
0090016100_28022023004430;0002531500;;0090016100;K2;110111339R;MFM---0475;9;1650;1200;1250;1737,400;45;GERB--0625_1650_1200;none;202303090000;202303091035;33;1
0090016100_28022023004431;0023207003;;0090016100;K32;144D24359R;SLI---2112;1;1206;1010;1185;318,600;0;GERB--0528_1206_1010;none;202304050000;202304121230;44;100
0090016100_28022023004432;0002637700;;0090016100;K32;123108013R;MFM---0198;13;1200;1000;1060;740,080;45;GERB--0058_1200_1000;none;202304070000;202304121945;31;1
0090016100_28022023004433;0011895402;;0090016100;G14;8200848457;CON-S-0130;13;780;570;478;405,600;47;GERB--3195_780_570;lengthwise;202303030000;202303081150;8;1
0090016100_28022023004434;0029014100;;0090016100;G14;292A60424R;SLI---2112;1;1206;1010;385;70,400;0;GERB--0528_1206_1010;none;202303280000;202303280845;1006;100
0090016100_28022023004435;0002819800;;0090016100;F14;8200854538;ETM---4434;2;1275;1014;840;1568,400;140;GERB--0051_1275_1014;none;202303240000;202303311505;31;1
0090016100_28022023004436;0026367200;;0090016100;M1;208171754R;SLI---2112;1;1206;1010;385;90,150;0;GERB--0528_1206_1010;none;202304170000;202304240740;96;100
0090016100_28022023004437;0042209605;;0090016100;K32;161A05894R;SLI---2112;9;1206;1010;1185;246,400;0;GERB--0528_1206_1010;none;202304040000;202304071630;53;100
0090016100_28022023004438;0022086204;;0090016100;F14;328976248R;SLI---2112;26;1206;1010;681;557,900;0;GERB--0528_1206_1010;none;202303130000;202303130615;17;2
0090016100_28022023004439;0091018400;;0090016100;G14;297D87625R;CAR-S*2990;1;1140;980;660;93,196;0;GERB--7391_1140_980;none;202303290000;202304170945;20;100
0090016100_28022023004440;0027565500;;0090016100;G14;290P12255R;MFM---1707;1;1200;1000;975;813,800;45;GERB--1213_1200_1000;none;202304030000;202304051200;35;100
0090016100_28022023004441;0011523703;;0090016100;M1;210477431R;SLI---2112;2;1206;1010;1185;208,650;0;GERB--0528_1206_1010;none;202303140000;202303300800;24;100
0090016100_28022023004442;0011523703;;0090016100;K32;147256807R;SLI---2112;1;1206;1010;385;111,700;0;GERB--0528_1206_1010;none;202303270000;202304130800;114;100
0090016100_28022023004443;0005915200;;0090016100;M1;130C27237R;SLI---2112;2;1206;1010;285;51,200;0;GERB--0528_1206_1010;none;202303130000;202303171420;49;2
0090016100_28022023004444;0002801804;;0090016100;G14;296G19427R;SFDA--9230;4;1200;1000;975;275,290;45;GERB--1213_1200_1000;none;202303240000;202303300530;18;100
0090016100_28022023004445;0027565500;;0090016100;G14;290P18641R;SFDA--9227;4;1200;1000;975;1154,800;45;GERB--1213_1200_1000;none;202303230000;202303271650;38;100
0090016100_28022023004446;0002637700;;0090016100;K32;123101216R;MFM---0198;3;1200;1000;1060;659,800;45;GERB--0058_1200_1000;none;202304070000;202304121945;40;1
0090016100_28022023004447;0005083600;;0090016100;F14;328007084R;SLI---2112;10;1206;1010;1185;407,700;0;GERB--0528_1206_1010;none;202303200000;202303230800;43;100
0090016100_28022023004448;0022086204;;0090016100;F14;8200237333;ECA---0021;6;1200;1000;259;30,450;0;GERB--3551_1200_1000;none;202303270000;202303270615;208;100
0090016100_28022023004449;0041428602;;0090016100;G14;292A60351R;SLI---2112;4;1206;1010;1185;516,900;0;GERB--0528_1206_1010;none;202304140000;202304210740;614;100
0090016100_28022023004450;0003992907;;0090016100;M1;122239915R;SLI---2112;1;1206;1010;285;128,700;0;GERB--0528_1206_1010;none;202303270000;202303301415;19;2
0090016100_28022023004451;0002318600;;0090016100;M1;226581664R;ECA---0021;2;1200;1000;665;59,120;0;GERB--3551_1200_1000;none;202303220000;202303281345;71;100
0090016100_28022023004452;0003326801;;0090016100;G14;319A10390R;SLI---2112;1;1206;1010;483;335,300;0;GERB--0528_1206_1010;none;202303270000;202303311420;104;100
0090016100_28022023004453;0002504100;;0090016100;K32;147353806R;SLI---2112;11;1206;1010;1085;219,080;0;GERB--0528_1206_1010;none;202303210000;202303241600;51;100
0090016100_28022023004454;0002637700;;0090016100;K32;123101216R;MFM---0198;4;1200;1000;1060;659,800;45;GERB--0058_1200_1000;none;202303160000;202303201725;40;1
0090016100_28022023004455;0027565500;;0090016100;G14;290R19929R;SFDA--9228;2;1200;1000;975;1109,000;45;GERB--1213_1200_1000;none;202304050000;202304071750;43;100
0090016100_28022023004456;0091018400;;0090016100;G14;290D81179R;CAR-S*2991;2;1140;980;860;137,576;0;GERB--7391_1140_980;none;202303160000;202304030945;30;100
0090016100_28022023004457;0005915200;;0090016100;K32;8200924262;SLI---0760;8;1200;1000;930;146,600;45;GERB--1213_1200_1000;none;202304070000;202304141420;4;100
0090016100_28022023004458;0000037402;;0090016100;K32;150003022R;SLI---2112;4;1206;1010;1185;378,900;0;GERB--0528_1206_1010;none;202303060000;202303090620;81;100
0090016100_28022023004459;0023207003;;0090016100;K32;144D24359R;SLI---2112;1;1206;1010;1185;318,600;0;GERB--0528_1206_1010;none;202303210000;202303271535;44;100
0090016100_28022023004460;0005083600;;0090016100;F14;328085446R;SLI---2112;10;1206;1010;1185;456,900;0;GERB--0528_1206_1010;none;202304170000;202304200800;56;100
0090016100_28022023004461;0002637700;;0090016100;K32;123100375R;MFM---0198;2;1200;1000;1060;744,400;45;GERB--0058_1200_1000;none;202304180000;202304201935;40;1
0090016100_28022023004462;0027287200;;0090016100;K32;302054176R;MFM---1413;12;1200;1000;930;678,770;45;GERB--1213_1200_1000;none;202303150000;202303220615;31;1
0090016100_28022023004463;0023889418;;0090016100;G14;291E01760R;SLI---2112;23;1206;1010;1185;273,900;0;GERB--0528_1206_1010;none;202303280000;202304040700;87;100
0090016100_28022023004464;0007684105;;0090016100;K32;130016912R;MFM---0841;13;1200;1000;930;643,712;45;GERB--1213_1200_1000;none;202303270000;202304030910;60;100
0090016100_28022023004465;0003300400;;0090016100;E11;8200200285;SLI---2112;2;1206;1010;483;407,300;0;GERB--0528_1206_1010;none;202303170000;202303210645;39;2
0090016100_28022023004466;0021865325;;0090016100;G14;297363408R;SLI---2112;1;1206;1010;385;57,700;0;GERB--0528_1206_1010;none;202304060000;202304060800;319;100
0090016100_28022023004467;0091017500;EXP;0090016100;G14;290K41484R;MFM---1498;57;1800;1200;710;458,400;45;GERB--0088_1800_1200;none;202304130000;202304181345;46;100
0090016100_28022023004468;0002531500;;0090016100;K2;110117282R;MFM---0475;5;1650;1200;1250;1542,520;45;GERB--0625_1650_1200;none;202303130000;202303130730;33;1
