Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090016900_26102022010873;0000772546;;0090016900;GRE1;263360029R;ECA---0021;4;1200;1000;1045;82,200;0;GERB--3551_1200_1000;none;202212070000;202212121040;9;100
0090016900_26102022010874;0002618500;;0090016900;GRD1;441510001R;SLI---2112;9;1206;1010;1185;408,300;0;GERB--0528_1206_1010;none;202210310000;202211080800;8;100
0090016900_26102022010875;0002567601;;0090016900;169GD-20;214C10001R;SLI---2112;6;1206;1010;1093;153,140;0;GERB--0528_1206_1010;none;202211150000;202211181440;17;100
0090016900_26102022010876;0024099000;;0090016900;169GB-10;8200740477;CON-S-0130;2;780;570;478;111,000;47;GERB--3195_780_570;widthwise;202211240000;202211292320;3;4
0090016900_26102022010877;0007908420;;0090016900;169GB-30;756108988R;SLI---2000;7;2400;1200;975;711,200;45;GERB--0059_2400_1200;none;202211070000;202211100920;13;100
0090016900_26102022010878;0011238900;;0090016900;GRE1;112225095R;SLI---2112;14;1206;1010;1085;234,440;0;GERB--0528_1206_1010;none;202212050000;202212082250;10;100
0090016900_26102022010879;0024164501;;0090016900;169GD-60;802627279R;CON-S-0199;6;1500;690;1150;598,750;45;GERB--2242_1500_690;none;202211040000;202211092110;9;100
0090016900_26102022010880;0023676305;;0090016900;169GD-60;850224392R;ECM---6686;3;1900;1200;1380;277,050;45;GERB--1390_1900_1200;none;202212120000;202212190530;16;100
0090016900_26102022010881;0011891801;;0090016900;GRE1;924906005R;SLI---2112;4;1206;1010;1085;150,800;0;GERB--0528_1206_1010;none;202211300000;202212150620;34;100
0090016900_26102022010882;0040562603;;0090016900;169GD-60;260105567R;SFDA--9643;28;1200;1000;975;147,128;45;GERB--1213_1200_1000;none;202211040000;202211091350;4;100
0090016900_26102022010883;0001746907;;0090016900;GRE1;462502506R;SLI---2112;3;1206;1010;1185;230,150;0;GERB--0528_1206_1010;none;202212050000;202212081520;29;100
0090016900_26102022010884;0002618500;;0090016900;169GD-50;320930431R;SLI---2112;5;1206;1010;1085;234,800;0;GERB--0528_1206_1010;none;202211150000;202211220800;7;100
0090016900_26102022010885;0028106700;;0090016900;GRE1;687505442R;SLI---2112;3;1206;1010;1085;130,760;0;GERB--0528_1206_1010;none;202212080000;202212150800;13;100
0090016900_26102022010886;0040446200;;0090016900;GRE1;788A20002R;SLI---2112;1;1206;1010;1331;56,504;0;GERB--0528_1206_1010;none;202212020000;202212072100;2;100
0090016900_26102022010887;0000201500;;0090016900;169GD-60;792763829R;ECM---6696;6;1950;1850;950;215,250;45;GERB--1818_1950_1850;none;202212050000;202212081220;8;100
0090016900_26102022010888;0027752300;;0090016900;GRE1;210479148R;SLI---2112;1;1206;1010;1085;170,900;0;GERB--0528_1206_1010;none;202211210000;202211282300;16;100
0090016900_26102022010889;0028681300;;0090016900;169GD-60;803328113R;SLI---2112;1;1206;1010;1181;181,800;0;GERB--0528_1206_1010;none;202211030000;202211081320;14;100
0090016900_26102022010890;0027902200;;0090016900;GRE1;204366942R;SLI---2112;1;1206;1010;1185;592,150;0;GERB--0528_1206_1010;none;202210290000;202211070950;27;100
0090016900_26102022010891;0002573203;;0090016900;169GB-30;8200740643;CON-S-0130;1;780;570;478;375,750;47;GERB--3195_780_570;widthwise;202212120000;202212161020;4;4
0090016900_26102022010892;0021185900;;0090016900;GRD1;201005105R;SLI---0901;16;1600;1200;750;185,008;45;GERB--1613_1600_1200;none;202212080000;202212131700;19;100
0090016900_26102022010893;0028681300;;0090016900;169GD-60;8200677130;SLI---2112;1;1206;1010;1181;181,800;0;GERB--0528_1206_1010;none;202212090000;202212141420;14;100
0090016900_26102022010894;0000923601;;0090016900;169GD-60;679710001R;SLI---0760;5;1200;1000;930;141,700;45;GERB--1213_1200_1000;none;202212010000;202212060935;11;100
0090016900_26102022010895;0021323400;;0090016900;169GD-60;403150037R;SLI---0760;18;1200;1000;930;150,240;45;GERB--1213_1200_1000;none;202211100000;202211181420;2;100
0090016900_26102022010896;0006681302;;0090016900;169GD-60;963028809R;SFDA--9892;1;1200;1000;975;184,200;45;GERB--1213_1200_1000;none;202212140000;202212190740;6;100
0090016900_26102022010897;0002573221;;0090016900;169GB-10;8200721265;CON-S-0130;6;780;570;478;109,236;47;GERB--3195_780_570;widthwise;202211160000;202211210805;3;4
0090016900_26102022010898;0023342502;;0090016900;169GD-60;803260001R;SLI---0770;10;1200;1000;975;206,280;45;GERB--1213_1200_1000;none;202211250000;202212020910;8;100
0090016900_26102022010899;0007908406;;0090016900;169GB-10;8200658530;SLI---0601;6;1200;1000;750;179,880;45;GERB--1213_1200_1000;none;202211240000;202212011850;3;100
0090016900_26102022010900;0007908406;;0090016900;169GB-10;8200657412;SLI---0901;6;1600;1200;750;349,600;45;GERB--1613_1600_1200;none;202211030000;202211101850;6;100
0090016900_26102022010901;0027376300;;0090016900;169GB-20;844000013R;CON-S-0130;9;780;570;478;202,880;47;GERB--3195_780_570;widthwise;202211220000;202211250820;11;4
0090016900_26102022010902;0002502406;;0090016900;169GD-60;484005122R;ECM---5597;45;1200;800;970;212,000;45;GERB--1277_1200_800;none;202212010000;202212060120;12;100
0090016900_26102022010903;0023934607;;0090016900;GRD7;8200734777;SFDA--9009;6;1200;1000;975;206,260;45;GERB--1213_1200_1000;none;202211300000;202212051120;6;100
0090016900_26102022010904;0027902200;;0090016900;GRE1;271988720R;SLI---2112;1;1206;1010;785;372,800;0;GERB--0528_1206_1010;none;202211170000;202211240840;18;100
0090016900_26102022010905;0007908421;;0090016900;169GB-10;8200747659;SLI---0601;5;1200;1000;750;244,825;45;GERB--1213_1200_1000;none;202211300000;202212051320;3;100
0090016900_26102022010906;0002618500;;0090016900;GRE1;478405137R;SLI---2112;1;1206;1010;785;223,100;0;GERB--0528_1206_1010;none;202211070000;202211150800;10;100
0090016900_26102022010907;0007908420;;0090016900;169GB-10;764410760R;SLI---0901;1;1600;1200;750;246,780;45;GERB--1613_1600_1200;none;202210280000;202211030920;5;100
0090016900_26102022010908;0029350213;;0090016900;GRD1;747610994R;SLI---0770;12;1200;1000;975;264,600;45;GERB--1213_1200_1000;none;202211160000;202211210850;11;100
0090016900_26102022010909;0029350212;;0090016900;169GD-60;769001911R;SLI---1200;1;1600;1200;930;634,200;45;GERB--1613_1600_1200;none;202210310000;202211030800;11;100
0090016900_26102022010910;0026242400;;0090016900;GRE1;511764061R;SLI---2112;1;1206;1010;385;100,037;0;GERB--0528_1206_1010;none;202211280000;202212020720;148;100
0090016900_26102022010911;0023676305;;0090016900;169GD-60;850160036R;SFDA--6613;13;1600;1200;750;161,140;45;GERB--1613_1600_1200;none;202211090000;202211171510;1;100
0090016900_26102022010912;0027599200;;0090016900;GRD1;215017248R;SLI---0760;7;1200;1000;930;162,610;45;GERB--1213_1200_1000;none;202211080000;202211161130;5;100
0090016900_26102022010913;0029350212;;0090016900;169GD-60;769092856R;SLI---1200;4;1600;1200;930;746,000;45;GERB--1613_1600_1200;none;202212120000;202212150800;10;100
0090016900_26102022010914;0002573221;;0090016900;169GB-10;751873485R;SLI---2112;2;1206;1010;1185;396,900;0;GERB--0528_1206_1010;none;202211040000;202211090805;11;100
0090016900_26102022010915;0023709500;;0090016900;169GD-60;265550023R;SFDA--9007;33;1200;1000;975;161,100;45;GERB--1213_1200_1000;none;202211250000;202212020600;4;100
0090016900_26102022010916;0024099001;;0090016900;169GB-30;8200747936;SLI---0601;12;1200;1000;750;292,360;45;GERB--1213_1200_1000;none;202211100000;202211160620;4;2
0090016900_26102022010917;0028681300;;0090016900;169GD-60;8200678132;SFDA--4774;10;1200;1000;930;145,060;45;GERB--1213_1200_1000;none;202211170000;202211221320;4;100
0090016900_26102022010918;0040562603;;0090016900;169GD-60;260607867R;SFDA--9773;50;1200;1000;975;150,628;45;GERB--1213_1200_1000;none;202211150000;202211180640;4;100
0090016900_26102022010919;0023676305;;0090016900;169GD-60;850161038R;SFDA--6613;2;1600;1200;750;161,560;45;GERB--1613_1600_1200;none;202211250000;202212021530;4;100
0090016900_26102022010920;0000201500;;0090016900;169GD-60;739016650R;ECM---6677;2;1800;1200;1350;195,600;45;GERB--0495_1800_1200;none;202211230000;202211281220;8;100
0090016900_26102022010921;0026242400;;0090016900;GRE1;511764061R;SLI---2112;1;1206;1010;385;85,950;0;GERB--0528_1206_1010;none;202212080000;202212140720;99;100
0090016900_26102022010922;0002671602;;0090016900;GRF1;745900004R;SFDA--6614;6;1600;1200;930;298,500;45;GERB--1613_1600_1200;none;202211210000;202211240930;5;100
0090016900_26102022010923;0028681300;;0090016900;169GD-60;8200720674;SLI---0770;1;1200;1000;975;301,824;45;GERB--1213_1200_1000;none;202212130000;202212160940;9;100
0090016900_26102022010924;0002573201;;0090016900;169GB-10;775863304R;CON-S-0130;29;780;570;478;60,850;47;GERB--3195_780_570;widthwise;202211020000;202211091350;2;4
0090016900_26102022010925;0021185900;;0090016900;GRD1;201005105R;SLI---0901;59;1600;1200;750;185,008;45;GERB--1613_1600_1200;none;202211070000;202211101700;19;100
0090016900_26102022010926;0026242400;;0090016900;GRE1;8200858413;SLI---2112;1;1206;1010;985;451,000;0;GERB--0528_1206_1010;none;202211210000;202211250720;69;100
0090016900_26102022010927;0007908404;;0090016900;GRE1;625540005R;SLI---2112;1;1206;1010;1185;667,400;0;GERB--0528_1206_1010;none;202211210000;202211282240;15;100
0090016900_26102022010928;0007908406;;0090016900;169GB-30;8200748008;SLI---1200;9;1600;1200;930;280,820;45;GERB--1613_1600_1200;none;202211050000;202211141850;5;100
0090016900_26102022010929;0025869802;;0090016900;169GD-20;214814881R;ECM---3367;9;1200;1000;1450;236,600;45;GERB--0156_1200_1000;none;202211210000;202211240950;8;100
0090016900_26102022010930;0002573211;;0090016900;169GB-10;8200854509;CON-S-0130;3;780;570;478;78,400;47;GERB--3195_780_570;widthwise;202211230000;202211301350;2;4
0090016900_26102022010931;0002573221;;0090016900;169GB-10;751873485R;SLI---2112;2;1206;1010;1185;396,900;0;GERB--0528_1206_1010;none;202211240000;202211290805;11;100
0090016900_26102022010932;0007908416;;0090016900;169GB-20;731129666R;MTEM--4480;3;3200;2000;510;1614,032;45;GERB--0299_3200_2000;none;202211030000;202211080001;16;100
0090016900_26102022010933;0011156403;;0090016900;GRD1;383002888R;ECM---6648;3;2300;1420;990;1441,000;45;GERB--1515_2300_1420;none;202211040000;202211090740;75;100
0090016900_26102022010934;0000201500;;0090016900;169GD-60;739014589R;ECM---6677;2;1800;1200;1350;195,600;45;GERB--0495_1800_1200;none;202211070000;202211101220;8;100
0090016900_26102022010935;0028106700;;0090016900;GRE1;687518035R;SLI---2112;4;1206;1010;1085;131,300;0;GERB--0528_1206_1010;none;202212010000;202212080800;15;100
0090016900_26102022010936;0025125900;;0090016900;GRD1;497129405R;SLI---0770;12;1200;1000;975;205,500;45;GERB--1213_1200_1000;none;202212060000;202212132150;13;100
0090016900_26102022010937;0025432700;;0090016900;169GD-50;8200778368;SLI---2112;2;1206;1010;1185;355,500;0;GERB--0528_1206_1010;none;202211050000;202211141610;23;100
0090016900_26102022010938;0007908406;;0090016900;169GB-10;985Q20296R;CON-S-0130;5;780;570;478;103,500;47;GERB--3195_780_570;widthwise;202211240000;202212011850;2;4
0090016900_26102022010939;0002567601;;0090016900;169GD-20;144960015R;SFDA--9718;12;1200;1000;975;184,840;45;GERB--1213_1200_1000;none;202211240000;202211291440;5;100
0090016900_26102022010940;0007908404;;0090016900;169GB-10;781710001R;SLI---0760;17;1200;1000;930;311,160;45;GERB--1213_1200_1000;none;202211300000;202212070850;3;100
0090016900_26102022010941;0007908406;;0090016900;169GB-10;755288744R;SLI---2112;1;1206;1010;385;83,800;0;GERB--0528_1206_1010;none;202211220000;202211291850;2;100
0090016900_26102022010942;0002573221;;0090016900;169GB-30;756C08949R;SLI---0760;12;1200;1000;930;262,864;45;GERB--1213_1200_1000;none;202211160000;202211210850;4;100
0090016900_26102022010943;0002757600;;0090016900;GRD7;833430539R;CAR-S*2682;6;1320;710;680;108,762;0;GERB--8082_1320_710;widthwise;202212120000;202212150930;11;2
0090016900_26102022010944;0040446200;;0090016900;GRE1;768F30003R;SLI---2112;7;1206;1010;1151;118,760;0;GERB--0528_1206_1010;none;202211040000;202211092100;6;100
0090016900_26102022010945;0027752300;;0090016900;GRE1;164423592R;SLI---2112;1;1206;1010;1085;96,200;0;GERB--0528_1206_1010;none;202211070000;202211152240;17;100
0090016900_26102022010946;0000201500;;0090016900;169GD-60;739014589R;ECM---6677;2;1800;1200;1350;195,600;45;GERB--0495_1800_1200;none;202210310000;202211041220;8;100
0090016900_26102022010947;0027662602;;0090016900;GRD1;440106795R;SLI---0770;7;1200;1000;975;677,000;45;GERB--1213_1200_1000;none;202211230000;202211282320;34;100
0090016900_26102022010948;0023709500;;0090016900;169GD-60;265500023R;SFDA--9006;21;1200;1000;975;161,100;45;GERB--1213_1200_1000;none;202212070000;202212142200;4;100
0090016900_26102022010949;0040562603;;0090016900;169GD-60;260602286R;SFDA--9773;1;1200;1000;975;150,628;45;GERB--1213_1200_1000;none;202212020000;202212070640;4;100
0090016900_26102022010950;0002573221;;0090016900;169GB-10;8200656576;SLI---0760;3;1200;1000;930;329,750;45;GERB--1213_1200_1000;none;202211160000;202211210805;3;100
0090016900_26102022010951;0007908421;;0090016900;169GB-10;765G11039R;SLI---0601;4;1200;1000;750;266,320;45;GERB--1213_1200_1000;none;202210280000;202211031320;4;100
0090016900_26102022010952;0023676305;;0090016900;169GD-60;850225328R;ECM---6687;1;1900;1200;970;193,680;45;GERB--1390_1900_1200;none;202211080000;202211160530;7;100
0090016900_26102022010953;0023676305;;0090016900;169GD-60;850220203R;ECM---6687;2;1900;1200;970;193,540;45;GERB--1390_1900_1200;none;202211050000;202211141530;8;100
0090016900_26102022010954;0002573221;;0090016900;169GB-10;752100366R;SFDA--6628;9;1600;1200;930;355,560;45;GERB--1613_1600_1200;none;202212050000;202212081640;5;100
0090016900_26102022010955;0021660800;;0090016900;169GD-60;964019911R;SLI---2112;1;1206;1010;485;55,340;0;GERB--0528_1206_1010;none;202211070000;202211100200;14;100
0090016900_26102022010956;0021506700;;0090016900;GRD1;201004485R;SLI---1101;8;1900;1200;750;304,504;45;GERB--0109_1900_1200;none;202212120000;202212150910;37;100
0090016900_26102022010957;0002502407;;0090016900;169GD-60;985701104R;ECM---2537;2;1300;1100;975;424,700;45;GERB--0946_1300_1100;none;202212060000;202212120620;29;100
0090016900_26102022010958;0024099001;;0090016900;169GB-30;8200751519;SLI---1200;1;1600;1200;930;603,244;45;GERB--1613_1600_1200;none;202211040000;202211090620;12;100
0090016900_26102022010959;0026242400;;0090016900;169GD-20;8200794713;SLI---0901;11;1600;1200;750;208,000;45;GERB--1613_1600_1200;none;202211300000;202212060950;5;100
0090016900_26102022010960;0000772546;;0090016900;GRE1;620438971R;ECA---0021;1;1200;1000;1045;219,600;0;GERB--3551_1200_1000;none;202212070000;202212121040;16;100
0090016900_26102022010961;0024164501;;0090016900;169GD-60;802627279R;CON-S-0199;2;1500;690;1150;598,750;45;GERB--2242_1500_690;none;202211160000;202211212110;9;100
0090016900_26102022010962;0007908418;;0090016900;169GB-10;8200657061;CON-S-0130;10;780;570;478;129,000;47;GERB--3195_780_570;widthwise;202211070000;202211101320;2;4
0090016900_26102022010963;0023934607;;0090016900;GRD7;8200734778;SFDA--9009;2;1200;1000;975;192,920;45;GERB--1213_1200_1000;none;202211020000;202211071120;6;100
0090016900_26102022010964;0001746907;;0090016900;GRF1;462522063R;ECM---6726;5;1600;800;1450;175,100;45;GERB--1430_1600_800;widthwise;202210270000;202211021335;4;100
0090016900_26102022010965;0025867601;;0090016900;169GD-20;172A28000R;SLI---1200;33;1600;1200;930;189,112;45;GERB--1613_1600_1200;none;202211220000;202211251720;26;100
0090016900_26102022010966;0028610400;;0090016900;169GD-60;638410003R;SLI---0760;3;1200;1000;930;159,370;45;GERB--1213_1200_1000;none;202212060000;202212091420;2;100
0090016900_26102022010967;0002573203;;0090016900;169GB-10;755390002R;CON-S-0130;1;780;570;478;127,400;47;GERB--3195_780_570;widthwise;202211240000;202211301020;5;4
0090016900_26102022010968;0002618500;;0090016900;GRE1;401339798R;SLI---2112;1;1206;1010;285;131,300;0;GERB--0528_1206_1010;none;202211290000;202212060800;16;100
0090016900_26102022010969;0025746700;;0090016900;GRE1;8200688789;SLI---2112;1;1206;1010;1185;696,900;0;GERB--0528_1206_1010;none;202211070000;202211152340;37;100
0090016900_26102022010970;0011156403;;0090016900;GRD1;383007150R;ECM---6648;1;2300;1420;990;1471,000;45;GERB--1515_2300_1420;none;202211290000;202212020600;91;100
0090016900_26102022010971;0005915200;;0090016900;GRE1;223721351R;SLI---2112;1;1206;1010;1085;131,000;0;GERB--0528_1206_1010;none;202211290000;202212020620;11;100
0090016900_26102022010972;0027752300;;0090016900;GRE1;110609282R;SLI---2112;1;1206;1010;485;31,165;0;GERB--0528_1206_1010;none;202211290000;202212062240;23;100
0090016900_26102022010973;0024099000;;0090016900;169GB-10;8200740477;CON-S-0130;3;780;570;478;111,000;47;GERB--3195_780_570;widthwise;202211040000;202211092320;3;4
0090016900_26102022010974;0002573221;;0090016900;169GB-10;744620001R;SLI---0760;9;1200;1000;930;352,600;45;GERB--1213_1200_1000;none;202211030000;202211080805;4;100
0090016900_26102022010975;0042573800;;0090016900;GRE1;264306877R;SLI---2112;1;1206;1010;1085;189,800;0;GERB--0528_1206_1010;none;202211050000;202211140650;18;100
0090016900_26102022010976;0025867601;;0090016900;169GD-20;172A28000R;SLI---1200;27;1600;1200;930;189,112;45;GERB--1613_1600_1200;none;202212090000;202212141700;26;100
0090016900_26102022010977;0002567601;;0090016900;169GD-20;214C10001R;SLI---2112;2;1206;1010;1093;153,140;0;GERB--0528_1206_1010;none;202211100000;202211160550;17;100
0090016900_26102022010978;0027752300;;0090016900;GRE1;223104876R;SLI---2112;1;1206;1010;1185;156,150;0;GERB--0528_1206_1010;none;202211050000;202211142300;57;100
0090016900_26102022010979;0002567601;;0090016900;169GD-20;214C10001R;SLI---2112;4;1206;1010;1093;153,140;0;GERB--0528_1206_1010;none;202211100000;202211161440;17;100
0090016900_26102022010980;0000772546;;0090016900;GRE1;620438971R;ECA---0021;1;1200;1000;1045;219,600;0;GERB--3551_1200_1000;none;202212120000;202212151040;16;100
0090016900_26102022010981;0024267400;;0090016900;169GD-60;175062645R;SLI---0601;2;1200;1000;750;99,000;45;GERB--1213_1200_1000;none;202211150000;202211221220;15;100
0090016900_26102022010982;0040446200;;0090016900;169GD-60;768F20006R;SLI---2112;2;1206;1010;1151;116,616;0;GERB--0528_1206_1010;none;202212090000;202212142200;5;100
0090016900_26102022010983;0007908418;;0090016900;169GB-30;754F64239R;CON-S-0130;1;780;570;478;353,400;47;GERB--3195_780_570;widthwise;202211240000;202211291320;10;4
0090016900_26102022010984;0024099000;;0090016900;169GB-10;745963632R;SLI---1200;3;1600;1200;930;265,948;45;GERB--1613_1600_1200;none;202211040000;202211092320;5;100
0090016900_26102022010985;0029350212;;0090016900;GRD7;745140651R;ECM---6750;1;3280;2100;495;852,000;45;GERB--1550_3280_2100;none;202211160000;202211210800;12;100
0090016900_26102022010986;0007908418;;0090016900;169GB-10;745162117R;SLI---0901;1;1600;1200;750;662,345;45;GERB--1613_1600_1200;none;202212120000;202212151320;8;100
0090016900_26102022010987;0024099000;;0090016900;169GB-10;8200740579;CON-S-0130;2;780;570;478;75,300;47;GERB--3195_780_570;widthwise;202211180000;202211232320;2;4
0090016900_26102022010988;0000239407;;0090016900;GRE1;828730009R;SLI---2112;1;1206;1010;385;33,064;0;GERB--0528_1206_1010;none;202212060000;202212132340;54;100
0090016900_26102022010989;0002573221;;0090016900;169GB-10;641300007R;SLI---1200;3;1600;1200;930;453,800;45;GERB--1613_1600_1200;none;202211280000;202212010805;6;100
0090016900_26102022010990;0021185900;;0090016900;GRD1;201005105R;SLI---0901;15;1600;1200;750;185,008;45;GERB--1613_1600_1200;none;202212130000;202212161700;19;100
0090016900_26102022010991;0061199400;;0090016900;169GD-60;8200733103;SLI---0760;21;1200;1000;930;181,252;45;GERB--1213_1200_1000;none;202210310000;202211080910;8;100
0090016900_26102022010992;0027599200;;0090016900;GRE1;924083880R;SLI---2112;2;1206;1010;1085;124,280;0;GERB--0528_1206_1010;none;202212010000;202212081050;9;100
0090016900_26102022010993;0002573223;;0090016900;GRE1;8200765966;SLI---2112;1;1206;1010;1185;641,400;0;GERB--0528_1206_1010;none;202211280000;202212011020;13;100
0090016900_26102022010994;0002573201;;0090016900;169GB-10;781630001R;SLI---0770;1;1200;1000;975;503,000;45;GERB--1213_1200_1000;none;202212060000;202212130650;6;100
0090016900_26102022010995;0002502408;;0090016900;GRE1;985365362R;PAL-S-0022;12;1200;800;1150;48,330;0;GERB--3737_1200_800;none;202211170000;202211220120;14;100
0090016900_26102022010996;0007908404;;0090016900;GRE1;304171147R;SLI---2112;1;1206;1010;385;122,900;0;GERB--0528_1206_1010;none;202212050000;202212122240;135;100
0090016900_26102022010997;0005915200;;0090016900;GRE1;227A62960R;SLI---2112;1;1206;1010;1085;141,800;0;GERB--0528_1206_1010;none;202211240000;202211290520;6;100
0090016900_26102022010998;0002671602;;0090016900;169GD-60;745978841R;SLI---0770;3;1200;1000;975;335,880;45;GERB--1213_1200_1000;none;202211150000;202211181000;11;100
0090016900_26102022010999;0021792913;;0090016900;GRE1;255671883R;ECA---0021;4;1200;1000;1595;87,140;0;GERB--3551_1200_1000;none;202212010000;202212012100;29;100
0090016900_26102022011000;0023934607;;0090016900;GRD7;8200734778;SFDA--9009;1;1200;1000;975;192,920;45;GERB--1213_1200_1000;none;202211220000;202211251720;6;100
0090016900_26102022011001;0002618500;;0090016900;GRE1;401339798R;SLI---2112;1;1206;1010;285;131,300;0;GERB--0528_1206_1010;none;202211180000;202211250800;16;100
0090016900_26102022011002;0011129500;;0090016900;169GD-60;868847626R;SLI---2112;4;1206;1010;1185;636,900;0;GERB--0528_1206_1010;none;202211170000;202211241050;42;100
0090016900_26102022011003;0024164501;;0090016900;169GD-60;803000709R;CON-S-0375;3;1550;750;1120;924,400;45;GERB--1414_1550_750;none;202211150000;202211182110;13;100
0090016900_26102022011004;0007908420;;0090016900;169GB-30;743113604R;SLI---1101;4;1900;1200;750;573,272;45;GERB--0109_1900_1200;none;202211070000;202211100920;9;100
0090016900_26102022011005;0024099000;;0090016900;169GB-30;8200725741;CON-S-0130;36;780;570;478;96,680;47;GERB--3195_780_570;widthwise;202212060000;202212092320;2;4
0090016900_26102022011006;0002417607;;0090016900;GRD1;562109187R;SLI---0120;1;780;570;475;162,000;43;GERB--3195_780_570;none;202211140000;202211172250;9;100
0090016900_26102022011007;0023676305;;0090016900;169GD-60;850223088R;ECM---6687;1;1900;1200;970;195,360;45;GERB--1390_1900_1200;none;202211300000;202212071530;6;100
0090016900_26102022011008;0040955701;;0090016900;GRE1;208S30853R;ECA---0021;1;1200;1000;1345;46,000;0;GERB--3551_1200_1000;none;202211300000;202212050850;19;100
0090016900_26102022011009;0006681302;;0090016900;169GD-60;963010148R;SLI---2112;3;1206;1010;1093;87,440;0;GERB--0528_1206_1010;none;202211220000;202211260620;5;100
0090016900_26102022011010;0023676305;;0090016900;169GD-60;850223088R;ECM---6687;1;1900;1200;970;195,360;45;GERB--1390_1900_1200;none;202211240000;202212010530;6;100
0090016900_26102022011011;0028681300;;0090016900;169GD-60;769234730R;SLI---0770;8;1200;1000;975;246,200;45;GERB--1213_1200_1000;none;202211300000;202212051340;7;100
0090016900_26102022011012;0040562603;;0090016900;169GD-60;260107625R;SFDA--9643;5;1200;1000;975;147,128;45;GERB--1213_1200_1000;none;202211030000;202211081350;4;100
0090016900_26102022011013;0002573203;;0090016900;GRE1;744623971R;SLI---2112;2;1206;1010;1185;648,900;0;GERB--0528_1206_1010;none;202211170000;202211231020;11;100
0090016900_26102022011014;0028610400;;0090016900;169GD-60;638426238R;SLI---0760;6;1200;1000;930;212,500;45;GERB--1213_1200_1000;none;202211170000;202211220700;3;100
0090016900_26102022011015;0007908420;;0090016900;169GB-10;8200657358;MTEM--4482;1;1605;1205;930;766,300;45;GERB--0167_1605_1205;none;202211040000;202211090920;11;100
0090016900_26102022011016;0023934607;;0090016900;GRD7;8200734779;SFDA--9009;1;1200;1000;975;194,240;45;GERB--1213_1200_1000;none;202212010000;202212061720;6;100
0090016900_26102022011017;0000923601;;0090016900;169GD-60;658402985R;SLI---1200;1;1600;1200;930;183,022;45;GERB--1613_1600_1200;none;202211240000;202211290935;5;100
0090016900_26102022011018;0024267400;;0090016900;GRE1;175125909R;SLI---2112;1;1206;1010;1085;78,800;0;GERB--0528_1206_1010;none;202210310000;202211081220;35;100
0090016900_26102022011019;0007908418;;0090016900;169GB-30;8200657285;SLI---0601;5;1200;1000;750;670,200;45;GERB--1213_1200_1000;none;202212010000;202212061320;8;100
0090016900_26102022011020;0021185900;;0090016900;GRD1;200207377R;SLI---0901;14;1600;1200;750;210,736;45;GERB--1613_1600_1200;none;202212050000;202212081700;51;100
0090016900_26102022011021;0011891801;;0090016900;169GD-50;924800111R;SLI---2112;1;1206;1010;485;55,280;0;GERB--0528_1206_1010;none;202211080000;202211240620;62;100
0090016900_26102022011022;0024267400;;0090016900;GRE1;175065342R;SLI---2112;1;1206;1010;485;46,200;0;GERB--0528_1206_1010;none;202211220000;202211291220;51;100
0090016900_26102022011023;0005915200;;0090016900;169GD-50;214980014R;SLI---2112;1;1206;1010;1085;99,800;0;GERB--0528_1206_1010;none;202211040000;202211090830;3;100
0090016900_26102022011024;0000865704;;0090016900;GRD1;391006019R;ECM---6719;12;1220;1020;1150;860,400;20;GERB--4547_1220_1020;none;202212010000;202212080720;31;1
0090016900_26102022011025;0040562603;;0090016900;169GD-60;260107625R;SFDA--9643;7;1200;1000;975;147,128;45;GERB--1213_1200_1000;none;202211210000;202211241350;4;100
0090016900_26102022011026;0002573201;;0090016900;169GB-20;792281552R;SLI---2112;1;1206;1010;385;102,100;0;GERB--0528_1206_1010;none;202211150000;202211220650;7;100
0090016900_26102022011027;0028610400;;0090016900;169GD-60;638230008R;SLI---0760;3;1200;1000;930;160,350;45;GERB--1213_1200_1000;none;202212020000;202212071420;2;100
0090016900_26102022011028;0011583303;;0090016900;GRD1;165761592R;SLI---0770;13;1200;1000;975;154,440;45;GERB--1213_1200_1000;none;202211280000;202212051050;12;100
0090016900_26102022011029;0011129500;;0090016900;169GD-50;868843354R;SLI---2112;1;1206;1010;585;248,400;0;GERB--0528_1206_1010;none;202211210000;202211281050;285;100
0090016900_26102022011030;0006681302;;0090016900;169GD-60;963020135R;SLI---2112;12;1206;1010;1093;89,480;0;GERB--0528_1206_1010;none;202212050000;202212080740;5;100
0090016900_26102022011031;0000201500;;0090016900;169GD-60;739016650R;ECM---6677;1;1800;1200;1350;195,600;45;GERB--0495_1800_1200;none;202211210000;202211240700;8;100
0090016900_26102022011032;0028610400;;0090016900;169GD-60;638406859R;SLI---0760;18;1200;1000;930;158,600;45;GERB--1213_1200_1000;none;202211220000;202211251420;2;100
0090016900_26102022011033;0040446200;;0090016900;GRE1;768F20004R;SLI---2112;1;1206;1010;1151;100,872;0;GERB--0528_1206_1010;none;202212080000;202212132100;4;100
0090016900_26102022011034;0007908406;;0090016900;169GB-30;8200748008;SLI---1200;9;1600;1200;930;280,820;45;GERB--1613_1600_1200;none;202211070000;202211151850;5;100
0090016900_26102022011035;0007908418;;0090016900;169GB-10;8200657061;CON-S-0130;11;780;570;478;129,000;47;GERB--3195_780_570;widthwise;202212080000;202212131320;2;4
