Supplier code;Supplier loading order;Supplier dock;Supplier dock loading order;Plant code;Plant dock;Plant dock loading order;Product code;Arrival time;Id truck;Length;Width;Height;Max weight;Stack with multiple docks;Max density;Max weight on the bottom item in stacks;Cost;EMmm;EMmr;CM;CJfm;CJfc;CJfh;EM;EJhr;EJcr;EJeh
0023889418;1;;1;0090016100;G14;1;291E04582R;202303301015;P089221103;13500;2440;2600;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0023889418;1;;1;0090016100;G14;1;XA3B45MZ0A;202303301015;P089221103;13500;2440;2600;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0023889418;1;;1;0090016100;G14;1;291E01760R;202303301015;P089221103;13500;2440;2600;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002531500;1;;1;0090016100;161GK200;0;110111339R;202303161035;P075216509;13500;2440;2600;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002531500;1;;1;0090016100;161GK200;0;110117282R;202303161035;P075216509;13500;2440;2600;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026002401;1;;1;0090016100;161GK300;0;208A06131R;202304121405;P102226101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026002401;1;;1;0090016100;161GK300;0;208A00183R;202304121405;P102226101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026002401;1;;1;0090016100;161GK300;0;208A00374R;202304121405;P102226101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0021865325;1;;1;0090016100;G14;1;297360878R;202303090800;P068010803;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0021865325;1;;1;0090016100;G14;1;297368168R;202303090800;P068010803;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0021865325;1;;1;0090016100;G14;1;243913107R;202303090800;P068010803;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0021865325;1;;1;0090016100;G14;1;296831565R;202303090800;P068010803;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0021865325;1;;1;0090016100;G14;1;243913301R;202303090800;P068010803;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005083600;2;;2;0090016100;F14;2;328B46873R;202303090800;P068010803;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0021865325;1;;1;0090016100;G14;1;243831265R;202303090800;P068010803;13500;2440;3000;25000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0021865325;1;;1;0090016100;G14;1;297360513R;202303090800;P068010803;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0000695000;3;;3;0090016100;E11;3;132031664R;202303090800;P068010803;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0021865325;1;;1;0090016100;G14;1;297364258R;202303090800;P068010803;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0021865325;1;;1;0090016100;G14;1;296832874R;202303090800;P068010803;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0000695000;3;;3;0090016100;E11;3;132035317R;202303090800;P068010803;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0021865325;1;;1;0090016100;G14;1;292N35234R;202303090800;P068010803;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0021865325;1;;1;0090016100;G14;1;297361899R;202303090800;P068010803;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0021865325;1;;1;0090016100;G14;1;296742205R;202303090800;P068010803;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0021865325;1;;1;0090016100;G14;1;296742528R;202303090800;P068010803;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0021865325;1;;1;0090016100;G14;1;297D76826R;202303090800;P068010803;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0021865325;1;;1;0090016100;G14;1;296745224R;202303090800;P068010803;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0021865325;1;;1;0090016100;G14;1;296832097R;202303090800;P068010803;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0021865325;1;;1;0090016100;G14;1;296955099R;202303090800;P068010803;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0021865325;1;;1;0090016100;G14;1;296689168R;202303090800;P068010803;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0021865325;1;;1;0090016100;G14;1;296695650R;202303090800;P068010803;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0021865325;1;;1;0090016100;G14;1;297363408R;202303090800;P068010803;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0021865325;1;;1;0090016100;G14;1;292N32259R;202303090800;P068010803;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0000695000;3;;3;0090016100;E11;3;132036657R;202303090800;P068010803;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005083600;2;;2;0090016100;F14;2;328007084R;202303090800;P068010803;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0021865325;1;;1;0090016100;G14;1;297E66842R;202303090800;P068010803;13500;2440;3000;25000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0021865325;1;;1;0090016100;G14;1;296835367R;202303090800;P068010803;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0021865325;1;;1;0090016100;G14;1;296747091R;202303090800;P068010803;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0021865325;1;;1;0090016100;G14;1;296832851R;202303090800;P068010803;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005083600;2;;2;0090016100;F14;2;328085446R;202303090800;P068010803;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0000695000;3;;3;0090016100;E11;3;8201082922;202303090800;P068010803;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0021865325;1;;1;0090016100;G14;1;296645749R;202303090800;P068010803;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0021865325;1;;1;0090016100;G14;1;296661052R;202303090800;P068010803;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0021865325;1;;1;0090016100;G14;1;296692555R;202303090800;P068010803;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0021865325;1;;1;0090016100;G14;1;296832186R;202303090800;P068010803;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0021865325;1;;1;0090016100;G14;1;296627216R;202303090800;P068010803;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0021865325;1;;1;0090016100;G14;1;296653646R;202303090800;P068010803;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0021865325;1;;1;0090016100;G14;1;296833207R;202303090800;P068010803;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0021865325;1;;1;0090016100;G14;1;296618531R;202303090800;P068010803;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027565500;1;;1;0090016100;G14;1;290P18641R;202303081200;P067010019;13500;2440;2800;28000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027565500;1;;1;0090016100;G14;1;290P12255R;202303081200;P067010019;13500;2440;2800;28000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027565500;1;;1;0090016100;G14;1;290R14303R;202303081200;P067010019;13500;2440;2800;28000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027565500;1;;1;0090016100;G14;1;290P14300R;202303081200;P067010019;13500;2440;2800;28000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027565500;1;;1;0090016100;G14;1;290R13686R;202303081200;P067010019;13500;2440;2800;28000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027565500;1;;1;0090016100;G14;1;290R19929R;202303081200;P067010019;13500;2440;2800;28000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0003300400;1;;1;0090016100;161GM100;0;130245636R;202303070645;P066112301;13500;2440;2600;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0003300400;1;;1;0090016100;161GM100;0;168038543R;202303070645;P066112301;13500;2440;2600;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0003300400;1;;1;0090016100;161GM100;0;130213918R;202303070645;P066112301;13500;2440;2600;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0003300400;1;;1;0090016100;161GM100;0;130213779R;202303070645;P066112301;13500;2440;2600;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0003300400;1;;1;0090016100;161GM100;0;168038021R;202303070645;P066112301;13500;2440;2600;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0003300400;1;;1;0090016100;161GM100;0;130242225R;202303070645;P066112301;13500;2440;2600;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0003300400;1;;1;0090016100;E11;4;8200200285;202303070645;P066112301;13500;2440;2600;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0003300400;1;;1;0090016100;F14;1;8200807250;202303070645;P066112301;13500;2440;2600;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0003300400;1;;1;0090016100;161GM100;0;168030184R;202303070645;P066112301;13500;2440;2600;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0003300400;1;;1;0090016100;F14;1;8200807251;202303070645;P066112301;13500;2440;2600;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002825400;2;;2;0090016100;161GK300;0;144106852R;202303281345;P087220901;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002318600;1;;1;0090016100;161GM100;0;226588526R;202303281345;P087220901;13500;2440;3000;24000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002318600;1;;1;0090016100;161GK300;0;226589153R;202303281345;P087220901;13500;2440;3000;24000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002318600;1;;1;0090016100;161GM100;0;226581664R;202303281345;P087220901;13500;2440;3000;24000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002318600;1;;1;0090016100;161GM100;0;226A42790R;202303281345;P087220901;13500;2440;3000;24000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002318600;1;;1;0090016100;161GM100;0;8200799672;202303281345;P087220901;13500;2440;3000;24000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001145509;1;;1;0090016100;E8;1;110427353R;202303081500;P067010401;13500;2440;2600;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001145509;1;;1;0090016100;E8;1;8200519994;202303081500;P067010401;13500;2440;2600;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002822800;2;;2;0090016100;F14;1;326049728R;202303240935;P083216603;13500;2440;2600;24000;1;1000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0029411001;1;;1;0090016100;161GK300;0;167001930R;202303240935;P083216603;13500;2440;2600;24000;1;1000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002822800;2;;2;0090016100;F14;1;8200018491;202303240935;P083216603;13500;2440;2600;24000;1;1000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0000487279;3;;3;0090016100;161GK300;0;166000133R;202303240935;P083216603;13500;2440;2600;24000;1;1000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0000487279;3;;3;0090016100;161GM100;0;226A49071R;202303240935;P083216603;13500;2440;2600;24000;1;1000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002822800;2;;2;0090016100;F14;1;8200344149;202303240935;P083216603;13500;2440;2600;24000;1;1000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002822800;2;;2;0090016100;F14;1;8200344129;202303240935;P083216603;13500;2440;2600;24000;1;1000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0029411001;1;;1;0090016100;161GK300;0;167008683R;202303240935;P083216603;13500;2440;2600;24000;1;1000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0000487279;3;;3;0090016100;161GK300;0;166005070R;202303240935;P083216603;13500;2440;2600;24000;1;1000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0000487279;3;;3;0090016100;161GK300;0;166007383R;202303240935;P083216603;13500;2440;2600;24000;1;1000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002822800;2;;2;0090016100;F14;1;326043194R;202303240935;P083216603;13500;2440;2600;24000;1;1000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002822800;2;;2;0090016100;F14;1;326104966R;202303240935;P083216603;13500;2440;2600;24000;1;1000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001145508;1;;1;0090016100;E8;1;110423582R;202304191045;P109111703;13500;2440;2600;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026002401;1;;1;0090016100;161GK300;0;208A06131R;202303151405;P074226101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026002401;1;;1;0090016100;161GK300;0;208A00183R;202303151405;P074226101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026002401;1;;1;0090016100;161GK300;0;208A00374R;202303151405;P074226101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027565500;2;;2;0090016100;G14;1;290P18641R;202304181325;P108010007;13500;2440;2800;28000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027565500;2;;2;0090016100;G14;1;290P12255R;202304181325;P108010007;13500;2440;2800;28000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027137200;1;;1;0090016100;F3;2;8200786850;202304181325;P108010007;13500;2440;2800;28000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027565500;2;;2;0090016100;G14;1;290R14303R;202304181325;P108010007;13500;2440;2800;28000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027565500;2;;2;0090016100;G14;1;290P14300R;202304181325;P108010007;13500;2440;2800;28000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027565500;2;;2;0090016100;G14;1;290R13686R;202304181325;P108010007;13500;2440;2800;28000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027565500;2;;2;0090016100;G14;1;290R19929R;202304181325;P108010007;13500;2440;2800;28000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005915200;2;;2;0090016100;161GM100;0;130C25085R;202304131525;P103010905;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005915200;2;;2;0090016100;161GM100;0;150508786R;202304131525;P103010905;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005915200;2;;2;0090016100;161GM100;0;241367343R;202304131525;P103010905;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005915200;2;;2;0090016100;161GM100;0;223676818R;202304131525;P103010905;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005915200;2;;2;0090016100;161GM100;0;111503895R;202304131525;P103010905;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005915200;2;;2;0090016100;161GM100;0;130C21291R;202304131525;P103010905;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005915200;2;;2;0090016100;161GM100;0;130C34175R;202304131525;P103010905;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005915200;2;;2;0090016100;161GM100;0;130C28440R;202304131525;P103010905;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005915200;2;;2;0090016100;161GM100;0;130C27237R;202304131525;P103010905;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005915200;2;;2;0090016100;161GM100;0;111507749R;202304131525;P103010905;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005915200;2;;2;0090016100;161GM100;0;130C25969R;202304131525;P103010905;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005915200;2;;2;0090016100;161GM100;0;140A19019R;202304131525;P103010905;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005915200;2;;2;0090016100;161GM100;0;130C25367R;202304131525;P103010905;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005915200;2;;2;0090016100;161GM100;0;130C27378R;202304131525;P103010905;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005915200;2;;2;0090016100;161GM100;0;130C29511R;202304131525;P103010905;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005965102;1;;1;0090016100;161GK300;0;152577731R;202304131525;P103010905;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005915200;2;;2;0090016100;161GK300;0;8200924262;202304131525;P103010905;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005915200;2;;2;0090016100;161GM100;0;130C24737R;202304131525;P103010905;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005965102;1;;1;0090016100;161GK300;0;210477021R;202304131525;P103010905;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005915200;2;;2;0090016100;161GM100;0;140A18124R;202304131525;P103010905;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005915200;2;;2;0090016100;161GM100;0;8201026919;202304131525;P103010905;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005915200;2;;2;0090016100;161GM100;0;150501538R;202304131525;P103010905;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005915200;2;;2;0090016100;161GM100;0;130C23866R;202304131525;P103010905;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005915200;2;;2;0090016100;161GK300;0;118305765R;202304131525;P103010905;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005965102;1;;1;0090016100;161GK300;0;140532602R;202304131525;P103010905;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0042162600;1;;1;0090016100;E11;3;121001269R;202304170910;P107011101;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0042162600;1;;1;0090016100;E11;3;121002775R;202304170910;P107011101;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0042162600;1;;1;0090016100;E11;3;121000126R;202304170910;P107011101;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0006701102;2;;2;0090016100;161GK300;0;140013553R;202304170910;P107011101;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0006701102;2;;2;0090016100;161GK300;0;165786344R;202304170910;P107011101;13500;2440;3000;25000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0003300400;1;;1;0090016100;161GM100;0;130245636R;202303280645;P087112301;13500;2440;2600;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0003300400;1;;1;0090016100;161GM100;0;168038543R;202303280645;P087112301;13500;2440;2600;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0003300400;1;;1;0090016100;161GM100;0;130213918R;202303280645;P087112301;13500;2440;2600;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0003300400;1;;1;0090016100;161GM100;0;130213779R;202303280645;P087112301;13500;2440;2600;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0003300400;1;;1;0090016100;161GM100;0;168038021R;202303280645;P087112301;13500;2440;2600;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0003300400;1;;1;0090016100;161GM100;0;130242225R;202303280645;P087112301;13500;2440;2600;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0003300400;1;;1;0090016100;E11;4;8200200285;202303280645;P087112301;13500;2440;2600;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0003300400;1;;1;0090016100;F14;1;8200807250;202303280645;P087112301;13500;2440;2600;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0003300400;1;;1;0090016100;161GM100;0;168030184R;202303280645;P087112301;13500;2440;2600;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0003300400;1;;1;0090016100;F14;1;8200807251;202303280645;P087112301;13500;2440;2600;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0023376100;1;;1;0090016100;E11;1;122017260R;202303241930;P083338801;13500;2440;2600;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0091018400;1;;1;0090016100;161GM100;0;100060428R;202303290945;P088350001;13500;2440;2900;24000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0091018400;1;;1;0090016100;161GK300;0;100057780R;202303290945;P088350001;13500;2440;2900;24000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0091018400;1;;1;0090016100;161GM100;0;175186913R;202303290945;P088350001;13500;2440;2900;24000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0091018400;1;;1;0090016100;161GM100;0;213421531R;202303290945;P088350001;13500;2440;2900;24000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0091018400;1;;1;0090016100;G14;4;297D87625R;202303290945;P088350001;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0091018400;1;;1;0090016100;161GM100;0;242399329R;202303290945;P088350001;13500;2440;2900;24000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0091018400;1;;1;0090016100;161GM100;0;100069675R;202303290945;P088350001;13500;2440;2900;24000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0091018400;1;;1;0090016100;161GK300;0;100059340R;202303290945;P088350001;13500;2440;2900;24000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0091018400;1;;1;0090016100;161GM100;0;241363813R;202303290945;P088350001;13500;2440;2900;24000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0091018400;1;;1;0090016100;161GM100;0;241368489R;202303290945;P088350001;13500;2440;2900;24000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0091018400;1;;1;0090016100;G14;4;290D81179R;202303290945;P088350001;13500;2440;2900;24000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0091018400;1;;1;0090016100;161GK300;0;214501318R;202303290945;P088350001;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
