Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090019100_26102022010610;0007204704;;0090019100;191GY-;849073184R;SLI---0770;1;1200;1000;975;149,838;45;GERB--1213_1200_1000;none;202211280000;202212020515;2;100
0090019100_26102022010611;0026358500;;0090019100;191GY-;215020848R;SLI---2112;1;1206;1010;385;68,745;0;GERB--0528_1206_1010;none;202212010000;202212071200;235;100
0090019100_26102022010612;0007235905;;0090019100;191GY-;550203772R;SLI---0770;1;1200;1000;975;543,000;45;GERB--1213_1200_1000;none;202211280000;202212061300;12;2
0090019100_26102022010613;0012080401;;0090019100;191GY-;804008014R;SLI---2112;1;1206;1010;785;393,500;0;GERB--0528_1206_1010;none;202211160000;202211210645;42;100
0090019100_26102022010614;0002573222;;0090019100;191GZ-;295F07752R;ECM---5314;2;1600;1400;990;306,370;45;GERB--1155_1600_1400;none;202211100000;202211161300;5;100
0090019100_26102022010615;0000487229;;0090019100;191GY-;472105487R;SLI---0770;2;1200;1000;975;229,680;45;GERB--1213_1200_1000;none;202212020000;202212080645;8;100
0090019100_26102022010616;0025445204;;0090019100;191GY-;823317194R;SFDA--9871;2;1600;1200;930;221,560;45;GERB--1613_1600_1200;none;202211180000;202211230945;7;100
0090019100_26102022010617;0000772544;;0090019100;191GY-;960320184R;SLI---2112;9;1206;1010;1391;123,920;0;GERB--0528_1206_1010;none;202212070000;202212071100;15;100
0090019100_26102022010618;0002555101;;0090019100;191GY-;833807837R;SLI---2112;2;1206;1010;1331;83,640;0;GERB--0528_1206_1010;none;202211140000;202211170545;4;100
0090019100_26102022010619;0028681300;;0090019100;191GY-;668308802R;SLI---0770;1;1200;1000;975;252,200;45;GERB--1213_1200_1000;none;202211090000;202211170745;12;100
0090019100_26102022010620;0026036500;;0090019100;191GY-;909047151R;KFDA--0121;8;1209;1007;990;79,175;25;GERB--2034_1209_1007;none;202211210000;202211240545;1;100
0090019100_26102022010621;0000772511;;0090019100;191GY-;828202178R;SFDA--9853;5;1600;1200;930;200,472;45;GERB--1613_1600_1200;none;202211290000;202212021330;5;100
0090019100_26102022010622;0000772511;;0090019100;191GY-;764594124R;SLI---0770;1;1200;1000;975;210,240;45;GERB--1213_1200_1000;none;202212010000;202212071630;10;100
0090019100_26102022010623;0000772511;;0090019100;191GY-;764583399R;SLI---0770;1;1200;1000;975;210,240;45;GERB--1213_1200_1000;none;202211040000;202211091630;10;100
0090019100_26102022010624;0002573223;;0090019100;191GE-;678847691R;ECM---4766;28;1675;1200;1475;255,848;45;GERB--0577_1675_1200;none;202212090000;202212141500;10;100
0090019100_26102022010625;0000772511;;0090019100;191GY-;828218989R;SFDA--9853;1;1600;1200;930;200,472;45;GERB--1613_1600_1200;none;202210270000;202211031030;5;100
0090019100_26102022010626;0012080401;;0090019100;191GY-;654013661R;CON-S-0130;9;780;570;478;104,064;47;GERB--3195_780_570;widthwise;202211230000;202211280645;4;4
0090019100_26102022010627;0002573222;;0090019100;191GZ-;295F07752R;ECM---5314;31;1600;1400;990;306,370;45;GERB--1155_1600_1400;none;202211040000;202211091645;5;100
0090019100_26102022010628;0008010011;;0090019100;191GY-;622211033R;SLI---2112;1;1206;1010;385;70,050;0;GERB--0528_1206_1010;none;202212150000;202212201300;57;100
0090019100_26102022010629;0023579100;;0090019100;191GY-;295M14669R;SLI---2112;4;1206;1010;1085;117,800;0;GERB--0528_1206_1010;none;202211250000;202211301600;10;100
0090019100_26102022010630;0005124500;;0090019100;191GY-;484001840R;SLI---2112;3;1206;1010;1426;169,400;0;GERB--0528_1206_1010;none;202212020000;202212091315;46;100
0090019100_26102022010631;0005706100;;0090019100;191GY-;543201353R;SLI---0770;2;1200;1000;975;127,800;45;GERB--1213_1200_1000;none;202212190000;202212261300;6;100
0090019100_26102022010632;0028075913;;0090019100;191GY-;752104841R;SLI---1200;18;1600;1200;930;341,200;45;GERB--1613_1600_1200;none;202211210000;202211241300;8;100
0090019100_26102022010633;0000772511;;0090019100;191GY-;764262374R;SFDA--9856;2;2400;1200;975;365,080;45;GERB--0059_2400_1200;none;202212080000;202212131630;3;100
0090019100_26102022010634;0000239406;;0090019100;191GY-;806073922R;SLI---2112;1;1206;1010;1185;118,900;0;GERB--0528_1206_1010;none;202212130000;202212161400;19;100
0090019100_26102022010635;0002573225;;0090019100;191GAB;765172227R;SLI---1200;11;1600;1200;930;344,230;45;GERB--1613_1600_1200;none;202211040000;202211091445;6;100
0090019100_26102022010636;0002573223;;0090019100;191GRB0;821072615R;SLI---0770;3;1200;1000;975;230,778;45;GERB--1213_1200_1000;none;202211230000;202211281000;6;100
0090019100_26102022010637;0028681300;;0090019100;191GY-;769219758R;SLI---0770;3;1200;1000;975;172,500;45;GERB--1213_1200_1000;none;202211020000;202211090745;5;100
0090019100_26102022010638;0026610800;;0090019100;191GRB0;743415MZ0A;SLI---0130;12;800;600;560;156,125;42;GERB--0588_800_600;none;202210280000;202211040645;3;100
0090019100_26102022010639;0002573222;;0090019100;191GRB0;663626851R;SLI---0901;5;1600;1200;750;314,640;45;GERB--1613_1600_1200;none;202211240000;202211291345;8;100
0090019100_26102022010640;0029330901;;0090019100;191GY-;992A18892R;SLI---2112;2;1206;1010;385;66,400;0;GERB--0528_1206_1010;none;202211030000;202211030515;7;100
0090019100_26102022010641;0023642903;;0090019100;191GY-;261550862R;SLI---2112;1;1206;1010;485;73,000;0;GERB--0528_1206_1010;none;202212160000;202212211100;276;100
0090019100_26102022010642;0007204704;;0090019100;191GY-;253373151R;SLI---2112;1;1206;1010;385;41,500;0;GERB--0528_1206_1010;none;202211070000;202211140515;18;100
0090019100_26102022010643;0024040300;;0090019100;191GY-;272705673R;ECM---4688;4;1670;1200;1340;333,020;45;GERB--0260_1670_1200;none;202211240000;202211290745;11;100
0090019100_26102022010644;0011106024;;0090019100;191GRE;296950757R;SLI---2112;5;1206;1010;1391;188,600;0;GERB--0528_1206_1010;none;202211220000;202211251300;34;100
0090019100_26102022010645;0012077700;;0090019100;191GY-;289100834R;SLI---0770;14;1200;1000;975;155,646;45;GERB--1213_1200_1000;none;202212010000;202212071500;3;100
0090019100_26102022010646;0027173500;;0090019100;191CP3;403006632R;ROUM--1982;4;1358;1153;1140;320,500;30;GERB--1746_1358_1153;none;202212150000;202212200945;11;100
0090019100_26102022010647;0000772511;;0090019100;191GY-;638132706R;SFDA--9854;1;1600;1200;930;180,020;45;GERB--1613_1600_1200;none;202212080000;202212131630;3;100
0090019100_26102022010648;0007908407;;0090019100;191GY-;765318699R;SLI---0601;16;1200;1000;750;204,800;45;GERB--1213_1200_1000;none;202211090000;202211160900;5;100
0090019100_26102022010649;0000772511;;0090019100;191GY-;850459835R;SLI---0770;1;1200;1000;975;157,608;45;GERB--1213_1200_1000;none;202212130000;202212161330;4;100
0090019100_26102022010650;0026358500;;0090019100;191GY-;215767354R;SLI---2112;1;1206;1010;1185;244,650;0;GERB--0528_1206_1010;none;202211160000;202211211200;25;100
0090019100_26102022010651;0002573223;;0090019100;191GRB0;762312329R;SLI---0770;1;1200;1000;975;266,040;45;GERB--1213_1200_1000;none;202211290000;202212021100;7;100
0090019100_26102022010652;0007204704;;0090019100;191GY-;689211119R;SFDA--6104;1;1600;1200;750;156,600;45;GERB--1613_1600_1200;none;202212190000;202212230515;2;100
0090019100_26102022010653;0007204704;;0090019100;191GY-;689201718R;SLI---2112;1;1206;1010;385;40,246;0;GERB--0528_1206_1010;none;202211150000;202211210515;30;100
0090019100_26102022010654;0002695000;;0090019100;191GY-;277003NF0A;PAL-S-0107;1;1100;950;1505;49,712;0;GERB--3845_1100_950;none;202211230000;202211281435;82;100
0090019100_26102022010655;0000322802;;0090019100;191GY-;462865MZ0A;SLI---2000;2;2400;1200;975;408,500;45;GERB--0059_2400_1200;none;202211240000;202211300900;16;100
0090019100_26102022010656;0005315103;;0090019100;191GY-;803304930R;SFDA--6793;2;1600;1200;930;177,005;45;GERB--1613_1600_1200;none;202211150000;202211181700;6;100
0090019100_26102022010657;0008010011;;0090019100;191GY-;850458852R;SLI---2112;3;1206;1010;1391;170,756;0;GERB--0528_1206_1010;none;202211030000;202211081300;21;100
0090019100_26102022010658;0012080401;;0090019100;191GY-;804003431R;SLI---2112;1;1206;1010;785;408,200;0;GERB--0528_1206_1010;none;202212070000;202212120645;66;100
0090019100_26102022010659;0002573223;;0090019100;191GRB0;821477008R;SLI---0770;1;1200;1000;975;237,960;45;GERB--1213_1200_1000;none;202212130000;202212161100;9;100
0090019100_26102022010660;0007908418;;0090019100;191GRB0;802410587R;CON-S-0130;1;780;570;478;72,400;47;GERB--3195_780_570;widthwise;202212130000;202212160645;4;4
0090019100_26102022010661;0000239412;;0090019100;191GY-;279282955R;SLI---2112;1;1206;1010;1085;126,800;0;GERB--0528_1206_1010;none;202211180000;202211231645;18;100
0090019100_26102022010662;0007562710;;0090019100;191GY-;821G17131R;SLI---2112;2;1206;1010;1085;151,940;0;GERB--0528_1206_1010;none;202212200000;202212201815;24;100
0090019100_26102022010663;0005706100;;0090019100;191GY-;678100871R;SLI---1200;2;1600;1200;930;156,040;45;GERB--1613_1600_1200;none;202212080000;202212151515;4;100
0090019100_26102022010664;0005706100;;0090019100;191GY-;678100871R;SLI---1200;2;1600;1200;930;156,040;45;GERB--1613_1600_1200;none;202211100000;202211181300;4;100
0090019100_26102022010665;0026630402;;0090019100;191GY-;430185MZ2A;SFDA--0025;21;1200;1000;975;518,840;45;GERB--1213_1200_1000;none;202211150000;202211180730;24;2
0090019100_26102022010666;0028681300;;0090019100;191GY-;769219758R;SLI---0770;2;1200;1000;975;172,500;45;GERB--1213_1200_1000;none;202211290000;202212070745;5;100
0090019100_26102022010667;0000239412;;0090019100;191GY-;278601109R;SLI---0770;8;1200;1000;975;137,800;45;GERB--1213_1200_1000;none;202212160000;202212211645;2;100
0090019100_26102022010668;0008010011;;0090019100;191GY-;852225870R;SLI---2112;1;1206;1010;485;67,580;0;GERB--0528_1206_1010;none;202211170000;202211221300;26;100
0090019100_26102022010669;0022040200;;0090019100;191GRB0;801553060R;SLI---2112;1;1206;1010;385;74,900;0;GERB--0528_1206_1010;none;202212080000;202212130645;24;100
0090019100_26102022010670;0007204704;;0090019100;191GY-;969256328R;SFDA--9717;1;1200;1000;975;122,090;45;GERB--1213_1200_1000;none;202211210000;202211250515;3;100
0090019100_26102022010671;0025445204;;0090019100;191GY-;823317194R;SFDA--9871;4;1600;1200;930;221,560;45;GERB--1613_1600_1200;none;202212020000;202212080900;7;100
0090019100_26102022010672;0007235905;;0090019100;191GY-;540102837R;SLI---0770;1;1200;1000;975;456,200;45;GERB--1213_1200_1000;none;202211030000;202211101515;8;2
0090019100_26102022010673;0002573223;;0090019100;191GE-;465011585R;SLI---2112;1;1206;1010;785;137,080;0;GERB--0528_1206_1010;none;202212080000;202212131500;10;100
0090019100_26102022010674;0007204704;;0090019100;191GY-;681952890R;SFDA--6848;1;1600;1200;930;160,244;45;GERB--1613_1600_1200;none;202211180000;202211240515;6;100
0090019100_26102022010675;0000772511;;0090019100;191GY-;808208726R;SFDA--9852;1;1600;1200;930;199,152;45;GERB--1613_1600_1200;none;202212080000;202212131330;4;100
0090019100_26102022010676;0026358500;;0090019100;191GY-;215035MS2A;SLI---2112;1;1206;1010;385;76,300;0;GERB--0528_1206_1010;none;202212210000;202212261200;41;100
0090019100_26102022010677;0000772511;;0090019100;191GY-;850329097R;SLI---0770;6;1200;1000;975;154,200;45;GERB--1213_1200_1000;none;202212090000;202212141630;2;100
0090019100_26102022010678;0024040302;;0090019100;191GY-;254214909R;CKD-PAL-19;1;1140;980;552;86,556;0;GERB--7391_1140_980;none;202211030000;202211080745;158;100
0090019100_26102022010679;0002884103;;0090019100;191GY-;997508962R;SLI---0770;6;1200;1000;975;125,550;45;GERB--1213_1200_1000;none;202211100000;202211181030;2;100
0090019100_26102022010680;0023642903;;0090019100;191GY-;260603201R;SFDA--9219;5;1200;1000;975;186,480;45;GERB--1213_1200_1000;none;202212060000;202212091100;17;100
0090019100_26102022010681;0022040200;;0090019100;191GRB0;732207403R;CON-S-0130;4;780;570;478;63,600;47;GERB--3195_780_570;widthwise;202211170000;202211220645;1;4
0090019100_26102022010682;0026630402;;0090019100;191GY-;430185MZ2A;SFDA--0025;9;1200;1000;975;518,840;45;GERB--1213_1200_1000;none;202212200000;202212230730;24;2
0090019100_26102022010683;0021323400;;0090019100;191GY-;403152077R;SLI---0770;2;1200;1000;975;148,744;45;GERB--1213_1200_1000;none;202211020000;202211070945;4;100
0090019100_26102022010684;0007204704;;0090019100;191GY-;969102099R;ECM---5043;8;1600;1200;1450;211,000;45;GERB--1613_1600_1200;none;202212160000;202212220515;11;100
0090019100_26102022010685;0000772511;;0090019100;191GY-;808208726R;SFDA--9852;1;1600;1200;930;199,152;45;GERB--1613_1600_1200;none;202212190000;202212221030;4;100
0090019100_26102022010686;0000772511;;0090019100;191GY-;828202178R;SFDA--9853;2;1600;1200;930;200,472;45;GERB--1613_1600_1200;none;202212090000;202212140915;5;100
0090019100_26102022010687;0021927710;;0090019100;191GY-;255526495R;ECA---0021;1;1200;1000;545;202,600;0;GERB--3551_1200_1000;none;202211030000;202211081530;370;100
0090019100_26102022010688;0000239406;;0090019100;191GY-;826066292R;SLI---2112;3;1206;1010;1085;81,800;0;GERB--0528_1206_1010;none;202212060000;202212091400;13;100
0090019100_26102022010689;0028681300;;0090019100;191GY-;769227075R;SLI---0770;3;1200;1000;975;172,500;45;GERB--1213_1200_1000;none;202210280000;202211080745;5;100
0090019100_26102022010690;0000772511;;0090019100;191GY-;764190724R;SFDA--9856;2;2400;1200;975;365,080;45;GERB--0059_2400_1200;none;202211300000;202212061630;3;100
0090019100_26102022010691;0000322802;;0090019100;191GY-;462525MZ1A;SLI---0770;2;1200;1000;975;154,050;45;GERB--1213_1200_1000;none;202211030000;202211090900;3;100
0090019100_26102022010692;0007204704;;0090019100;191GY-;969305628R;SLI---2112;1;1206;1010;485;27,530;0;GERB--0528_1206_1010;none;202212160000;202212220515;9;100
0090019100_26102022010693;0027173500;;0090019100;191CP3;403008075R;PAL-S-0220;3;1360;1150;1220;258,000;0;GERB--1104_1360_1150;none;202212200000;202212231345;10;100
0090019100_26102022010694;0042386800;;0090019100;191GY-;638434214R;SLI---1200;1;1600;1200;930;252,400;45;GERB--1613_1600_1200;none;202211040000;202211091615;9;100
0090019100_26102022010695;0025445204;;0090019100;191GY-;828333427R;SLI---2112;1;1206;1010;861;193,250;0;GERB--0528_1206_1010;none;202211070000;202211100900;37;100
0090019100_26102022010696;0025445204;;0090019100;191GY-;828327558R;SLI---2112;1;1206;1010;861;193,250;0;GERB--0528_1206_1010;none;202212020000;202212080900;37;100
0090019100_26102022010697;0007235905;;0090019100;191GY-;540102622R;SLI---0770;2;1200;1000;975;441,800;45;GERB--1213_1200_1000;none;202211030000;202211101515;8;2
0090019100_26102022010698;0000772511;;0090019100;191GY-;828202178R;SFDA--9853;4;1600;1200;930;200,472;45;GERB--1613_1600_1200;none;202211180000;202211231630;5;100
0090019100_26102022010699;0026036500;;0090019100;191GY-;802928522R;SLI---2112;1;1206;1010;1085;99,800;0;GERB--0528_1206_1010;none;202211180000;202211231100;3;100
0090019100_26102022010700;0023579100;;0090019100;191GY-;295M15980R;SLI---2112;1;1206;1010;1085;114,800;0;GERB--0528_1206_1010;none;202211160000;202211211600;10;100
0090019100_26102022010701;0002695000;;0090019100;191GY-;922035MP1A;CKD-PAL-19;1;1140;980;644;140,348;0;GERB--7391_1140_980;none;202211220000;202211250945;109;100
0090019100_26102022010702;0005810700;;0090019100;191GY-;828656885R;SLI---2112;3;1206;1010;1085;69,800;0;GERB--0528_1206_1010;none;202211090000;202211160900;3;100
0090019100_26102022010703;0042386800;;0090019100;191GY-;638450085R;SLI---1200;1;1600;1200;930;246,400;45;GERB--1613_1600_1200;none;202212120000;202212151615;8;100
0090019100_26102022010704;0005706100;;0090019100;191GY-;658404741R;SLI---1200;8;1600;1200;930;155,384;45;GERB--1613_1600_1200;none;202211180000;202211251300;3;100
0090019100_26102022010705;0026610800;;0090019100;191GRB0;751C48257R;SLI---0770;1;1200;1000;975;363,400;45;GERB--1213_1200_1000;none;202211300000;202212060645;9;100
0090019100_26102022010706;0005315103;;0090019100;191GY-;803304930R;SFDA--6793;2;1600;1200;930;177,005;45;GERB--1613_1600_1200;none;202212200000;202212231700;6;100
0090019100_26102022010707;0000772511;;0090019100;191GY-;764594124R;SLI---0770;1;1200;1000;975;210,240;45;GERB--1213_1200_1000;none;202210260000;202211021630;10;100
0090019100_26102022010708;0011509705;;0090019100;191GY-;924405MS0A;SLI---2112;1;1206;1010;1085;109,475;0;GERB--0528_1206_1010;none;202211040000;202211090645;29;100
0090019100_26102022010709;0002573223;;0090019100;191GRB0;801077958R;SLI---0770;4;1200;1000;975;251,400;45;GERB--1213_1200_1000;none;202211180000;202211231000;7;100
0090019100_26102022010710;0025445204;;0090019100;191GY-;803274890R;SLI---2112;1;1206;1010;1181;273,000;0;GERB--0528_1206_1010;none;202212020000;202212080900;20;100
0090019100_26102022010711;0027173500;;0090019100;191CP3;403006632R;ROUM--1982;1;1358;1153;1140;320,500;30;GERB--1746_1358_1153;none;202212200000;202212230945;11;100
0090019100_26102022010712;0005315103;;0090019100;191GY-;823301442R;SFDA--6779;2;1600;1200;930;186,756;45;GERB--1613_1600_1200;none;202211290000;202212021700;8;100
0090019100_26102022010713;0005706100;;0090019100;191GY-;658404741R;SLI---1200;11;1600;1200;930;155,384;45;GERB--1613_1600_1200;none;202212190000;202212261300;3;100
0090019100_26102022010714;0091018400;;0090019100;191GY-;474013750R;ECA---0021;1;1200;1000;445;23,060;0;GERB--3551_1200_1000;none;202211220000;202211251100;8;100
0090019100_26102022010715;0002928900;;0090019100;191GY-;806073566R;SLI---2112;1;1206;1010;1085;158,120;0;GERB--0528_1206_1010;none;202211230000;202211281600;36;100
0090019100_26102022010716;0000487229;;0090019100;191GY-;460073892R;SFDA--9906;11;1200;1000;975;256,200;45;GERB--1213_1200_1000;none;202211070000;202211100645;43;100
0090019100_26102022010717;0000772511;;0090019100;191GY-;764190724R;SFDA--9856;1;2400;1200;975;365,080;45;GERB--0059_2400_1200;none;202210270000;202211031030;3;100
0090019100_26102022010718;0026358500;;0090019100;191GY-;215015MS0A;SLI---2112;1;1206;1010;585;120,400;0;GERB--0528_1206_1010;none;202212070000;202212121200;60;100
0090019100_26102022010719;0007908418;;0090019100;191GRB0;641119091R;SLI---0601;5;1200;1000;750;248,900;45;GERB--1213_1200_1000;none;202210280000;202211040645;8;100
0090019100_26102022010720;0028681300;;0090019100;191GY-;769241726R;SLI---0770;7;1200;1000;975;219,816;45;GERB--1213_1200_1000;none;202211070000;202211150745;5;100
0090019100_26102022010721;0002928900;;0090019100;191GY-;806064401R;SLI---2112;1;1206;1010;1085;158,210;0;GERB--0528_1206_1010;none;202211300000;202212061400;36;100
0090019100_26102022010722;0011509705;;0090019100;191GY-;924425MZ0A;SLI---2112;1;1206;1010;1085;106,550;0;GERB--0528_1206_1010;none;202211210000;202211240645;19;100
0090019100_26102022010723;0041223901;;0090019100;191GY-;208021717R;SLI---0770;5;1200;1000;975;243,600;45;GERB--1213_1200_1000;none;202212140000;202212191600;87;100
0090019100_26102022010724;0028681300;;0090019100;191GY-;808384596R;SLI---2112;1;1206;1010;485;40,820;0;GERB--0528_1206_1010;none;202212130000;202212200745;6;100
0090019100_26102022010725;0007235905;;0090019100;191GY-;550209365R;SLI---0770;8;1200;1000;975;430,200;45;GERB--1213_1200_1000;none;202212130000;202212201300;8;2
0090019100_26102022010726;0002928900;;0090019100;191GY-;806070619R;SLI---2112;1;1206;1010;1085;158,120;0;GERB--0528_1206_1010;none;202211070000;202211100645;37;100
0090019100_26102022010727;0002928900;;0090019100;191GY-;806064401R;SLI---2112;1;1206;1010;1085;158,210;0;GERB--0528_1206_1010;none;202211210000;202211240645;36;100
0090019100_26102022010728;0025050301;;0090019100;191GY-;410106RD0A;SLI---0770;7;1200;1000;975;950,880;45;GERB--1213_1200_1000;none;202212090000;202212141200;30;100
0090019100_26102022010729;0027562001;;0090019100;191GY-;805030608R;SLI---2112;1;1206;1010;1185;227,400;0;GERB--0528_1206_1010;none;202211290000;202212020645;22;100
0090019100_26102022010730;0022040200;;0090019100;191GRB0;651407514R;SLI---2112;1;1206;1010;385;128,640;0;GERB--0528_1206_1010;none;202212130000;202212160645;74;100
0090019100_26102022010731;0002695000;;0090019100;191GY-;924875MP3A;PAL-S-0218;1;1000;1000;1330;239,624;0;GERB--4759_1000_1000;none;202211180000;202211231435;116;100
0090019100_26102022010732;0026036500;;0090019100;191GY-;802935341R;SLI---2112;1;1206;1010;1085;99,800;0;GERB--0528_1206_1010;none;202212020000;202212080545;3;100
0090019100_26102022010733;0023642903;;0090019100;191GY-;260102443R;KFDA--0152;3;1209;1007;990;102,350;25;GERB--2034_1209_1007;none;202211020000;202211071100;10;100
0090019100_26102022010734;0007562710;;0090019100;191GY-;821G17131R;SLI---2112;3;1206;1010;1085;151,940;0;GERB--0528_1206_1010;none;202211150000;202211151815;16;100
0090019100_26102022010735;0002573223;;0090019100;191GRB0;801D74634R;SLI---2112;1;1206;1010;1185;336,900;0;GERB--0528_1206_1010;none;202212090000;202212141000;18;100
0090019100_26102022010736;0091018400;;0090019100;191GY-;284H38566R;CAR-S*2991;1;1140;980;860;138,650;0;GERB--7391_1140_980;none;202212210000;202212261200;171;100
0090019100_26102022010737;0011509705;;0090019100;191GY-;924805MS0A;SLI---2112;1;1206;1010;1085;136,250;0;GERB--0528_1206_1010;none;202211250000;202211300645;18;100
0090019100_26102022010738;0011509705;;0090019100;191GY-;924425MZ4A;SLI---2112;3;1206;1010;1391;107,180;0;GERB--0528_1206_1010;none;202211070000;202211100645;9;100
0090019100_26102022010739;0007204704;;0090019100;191GY-;969307713R;SLI---2112;1;1206;1010;485;40,100;0;GERB--0528_1206_1010;none;202211220000;202211280515;15;100
0090019100_26102022010740;0007204704;;0090019100;191GY-;682407690R;SFDA--3029;1;1200;1000;750;118,340;45;GERB--1213_1200_1000;none;202211150000;202211210515;4;100
0090019100_26102022010741;0002695000;;0090019100;191GY-;277005MP1A;PAL-S-0107;1;1100;950;655;30,242;0;GERB--3845_1100_950;none;202211160000;202211211435;165;100
0090019100_26102022010742;0007204704;;0090019100;191GY-;682118709R;SLI---2112;1;1206;1010;385;39,640;0;GERB--0528_1206_1010;none;202212060000;202212120515;40;100
0090019100_26102022010743;0007204704;;0090019100;191GY-;969339602R;SLI---2112;1;1206;1010;485;48,594;0;GERB--0528_1206_1010;none;202211100000;202211170515;101;100
0090019100_26102022010744;0029324200;;0090019100;191GY-;963299944R;SLI---2112;1;1206;1010;585;114,400;0;GERB--0528_1206_1010;none;202212090000;202212141600;68;100
0090019100_26102022010745;0007204704;;0090019100;191GY-;743158849R;SLI---0770;1;1200;1000;975;158,070;45;GERB--1213_1200_1000;none;202211220000;202211280515;2;100
0090019100_26102022010746;0026610800;;0090019100;191GRB0;781194843R;SLI---0130;3;800;600;560;160,100;42;GERB--0588_800_600;none;202212060000;202212090645;4;100
0090019100_26102022010747;0026036500;;0090019100;191GY-;822753050R;SLI---2112;1;1206;1010;1085;93,050;0;GERB--0528_1206_1010;none;202211160000;202211210945;4;100
0090019100_26102022010748;0028681300;;0090019100;191GY-;769233609R;SLI---0770;1;1200;1000;975;257,063;45;GERB--1213_1200_1000;none;202211300000;202212080745;7;100
0090019100_26102022010749;0007908407;;0090019100;191GY-;641344677R;SLI---2112;1;1206;1010;1185;662,300;0;GERB--0528_1206_1010;none;202212060000;202212120900;33;100
0090019100_26102022010750;0007204704;;0090019100;191GY-;969102099R;ECM---5043;9;1600;1200;1450;211,000;45;GERB--1613_1600_1200;none;202211150000;202211210515;11;100
0090019100_26102022010751;0028134601;;0090019100;191GY-;490047869R;ECM---4997;1;1670;1200;1500;496,000;45;GERB--0260_1670_1200;none;202211220000;202211251200;65;100
0090019100_26102022010752;0002573223;;0090019100;191GRB0;821477008R;SLI---0770;2;1200;1000;975;237,960;45;GERB--1213_1200_1000;none;202212210000;202212261000;9;100
0090019100_26102022010753;0000239412;;0090019100;191GY-;278605870R;SLI---0770;3;1200;1000;975;141,920;45;GERB--1213_1200_1000;none;202211230000;202211281645;2;100
0090019100_26102022010754;0000239406;;0090019100;191GY-;828479693R;SLI---2112;1;1206;1010;385;167,900;0;GERB--0528_1206_1010;none;202211290000;202212021400;23;100
0090019100_26102022010755;0007908407;;0090019100;191GY-;765302767R;SLI---0601;1;1200;1000;750;204,800;45;GERB--1213_1200_1000;none;202212200000;202212260900;5;100
0090019100_26102022010756;0000239406;;0090019100;191GY-;806701136R;SLI---2112;1;1206;1010;1185;258,900;0;GERB--0528_1206_1010;none;202211170000;202211221400;31;100
0090019100_26102022010757;0007235905;;0090019100;191GY-;550209365R;SLI---0770;13;1200;1000;975;430,200;45;GERB--1213_1200_1000;none;202211090000;202211171515;8;2
0090019100_26102022010758;0023261013;;0090019100;191GY-;543035790R;SFDA--0020;1;1200;1000;975;283,000;45;GERB--1213_1200_1000;none;202211030000;202211080745;7;100
0090019100_26102022010759;0026036500;;0090019100;191GY-;822746355R;SLI---2112;1;1206;1010;1085;93,050;0;GERB--0528_1206_1010;none;202211070000;202211100545;4;100
0090019100_26102022010760;0007908418;;0090019100;191GRB0;805778801R;CON-S-0130;1;780;570;478;126,600;47;GERB--3195_780_570;widthwise;202211290000;202212020645;3;4
0090019100_26102022010761;0022040200;;0090019100;191GRB0;658687715R;SLI---2112;1;1206;1010;385;99,374;0;GERB--0528_1206_1010;none;202212130000;202212160645;76;100
0090019100_26102022010762;0091018400;;0090019100;191GY-;112205MZ0A;ENS---4G13;1;1200;1000;945;480,400;0;GERB--3551_1200_1000;none;202212200000;202212231100;29;100
0090019100_26102022010763;0023261013;;0090019100;191GY-;543026900R;SFDA--0020;1;1200;1000;975;283,000;45;GERB--1213_1200_1000;none;202211170000;202211220745;7;100
0090019100_26102022010764;0007204704;;0090019100;191GY-;689215973R;SLI---2112;1;1206;1010;385;35,232;0;GERB--0528_1206_1010;none;202211070000;202211140515;24;100
0090019100_26102022010765;0091018400;;0090019100;191GY-;265558452R;SLI---0770;4;1200;1000;975;198,620;45;GERB--1213_1200_1000;none;202211280000;202212011200;31;100
0090019100_26102022010766;0007204704;;0090019100;191GY-;684986024R;SLI---2112;1;1206;1010;485;57,348;0;GERB--0528_1206_1010;none;202212160000;202212220515;32;100
0090019100_26102022010767;0012080401;;0090019100;191GY-;804006450R;SLI---2112;1;1206;1010;785;408,200;0;GERB--0528_1206_1010;none;202212070000;202212120645;44;100
0090019100_26102022010768;0000239412;;0090019100;191GY-;279B44929R;SLI---2112;1;1206;1010;785;249,000;0;GERB--0528_1206_1010;none;202212010000;202212071645;10;100
0090019100_26102022010769;0002573225;;0090019100;191GAB;765166720R;SLI---1200;15;1600;1200;930;311,857;45;GERB--1613_1600_1200;none;202212140000;202212190945;6;100
0090019100_26102022010770;0022040200;;0090019100;191GRB0;663361063R;CON-S-0130;1;780;570;478;123,368;47;GERB--3195_780_570;widthwise;202211300000;202212060645;2;4
0090019100_26102022010771;0028681300;;0090019100;191GY-;769241726R;SLI---0770;7;1200;1000;975;219,816;45;GERB--1213_1200_1000;none;202211170000;202211240745;5;100
0090019100_26102022010772;0023642903;;0090019100;191GY-;260103279R;KFDA--0013;24;1209;1007;990;103,550;25;GERB--2034_1209_1007;none;202212120000;202212151100;11;100
