Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090017000_28022023008953;0027599200;;0090017000;V55;210218026R;SLI---2112;1;1206;1010;1085;135,200;0;GERB--0528_1206_1010;none;202303170000;202303212130;11;100
0090017000_28022023008954;0009500603;;0090017000;G01;490010461R;CFDA--2006;1;1600;1200;960;330,000;45;GERB--1613_1600_1200;none;202304120000;202304171100;17;100
0090017000_28022023008955;0002804309;;0090017000;G08;403009968R;ROUM--1755;1;1358;1153;1187;381,600;30;GERB--1746_1358_1153;none;202303180000;202303232100;14;100
0090017000_28022023008956;0002804309;;0090017000;G08;403003061R;ROUM--1655;14;1358;1153;1187;385,200;30;GERB--1746_1358_1153;none;202303290000;202304030100;17;100
0090017000_28022023008957;0028169000;;0090017000;V11;260607647R;SFDA--9326;18;1200;1000;975;123,600;45;GERB--1213_1200_1000;none;202303250000;202303290830;7;100
0090017000_28022023008958;0025915001;;0090017000;MS7T;803304133R;SFDA--6879;4;1600;1200;930;198,436;45;GERB--1613_1600_1200;none;202304040000;202304070420;6;100
0090017000_28022023008959;0028169000;;0090017000;V11;260607647R;SFDA--9326;13;1200;1000;975;123,600;45;GERB--1213_1200_1000;none;202303040000;202303101730;7;100
0090017000_28022023008960;0002567601;;0090017000;G01;214109135R;SLI---0770;11;1200;1000;975;194,700;45;GERB--1213_1200_1000;none;202303230000;202303281000;9;100
0090017000_28022023008961;0028193001;;0090017000;V02;678708560R;ECM---5215;23;1550;1200;1520;288,352;45;GERB--1493_1550_1200;none;202303280000;202303311630;3;100
0090017000_28022023008962;0041715300;;0090017000;V55;308515962R;SLI---2112;2;1206;1010;385;23,250;0;GERB--0528_1206_1010;none;202304010000;202304051600;44;100
0090017000_28022023008963;0040944102;;0090017000;V11;823009796R;CON-S-0355;2;1195;1000;885;519,000;45;GERB--0546_1195_1000;none;202304140000;202304180300;6;100
0090017000_28022023008964;0011501900;;0090017000;V11;265504885R;SFDA--9327;17;1200;1000;975;154,664;45;GERB--1213_1200_1000;none;202303240000;202303251630;6;100
0090017000_28022023008965;0011141500;;0090017000;V09;807201776R;SLI---2112;6;1206;1010;1085;193,850;0;GERB--0528_1206_1010;none;202303180000;202303201630;17;100
0090017000_28022023008966;0040944102;;0090017000;V11;823017736R;CON-S-0355;2;1195;1000;885;519,000;45;GERB--0546_1195_1000;none;202303210000;202303240300;6;100
0090017000_28022023008967;0027830201;;0090017000;V55;284B07753R;SLI---0770;4;1200;1000;975;145,200;45;GERB--1213_1200_1000;none;202303180000;202303221500;2;100
0090017000_28022023008968;0040944103;;0090017000;V11;802624960R;SFDA--9322;34;1200;1000;975;232,840;45;GERB--1213_1200_1000;none;202304110000;202304132115;4;100
0090017000_28022023008969;0025915001;;0090017000;G01;808213513R;PAL-S-0497;1;1206;1010;1266;320,744;0;GERB--0528_1206_1010;none;202304100000;202304130420;20;100
0090017000_28022023008970;0011128903;;0090017000;G08;403000458R;ROUM--1755;1;1358;1153;1187;328,250;30;GERB--1746_1358_1153;none;202303230000;202303272200;13;100
0090017000_28022023008971;0027599200;;0090017000;V55;217415631R;SLI---0760;3;1200;1000;930;146,050;45;GERB--1213_1200_1000;none;202304110000;202304142130;10;100
0090017000_28022023008972;0009639103;;0090017000;G01;391018503R;SFDA--4809;5;1200;1000;1450;529,300;45;GERB--1213_1200_1000;none;202304150000;202304190600;25;100
0090017000_28022023008973;0027599200;;0090017000;V55;217415395R;SLI---2112;1;1206;1010;485;39,560;0;GERB--0528_1206_1010;none;202303230000;202303272130;26;100
0090017000_28022023008974;0028169000;;0090017000;V11;260609987R;SFDA--9326;7;1200;1000;975;160,200;45;GERB--1213_1200_1000;none;202303240000;202303280830;6;100
0090017000_28022023008975;0025958400;;0090017000;G01;144966668R;SLI---0770;4;1200;1000;975;209,640;45;GERB--1213_1200_1000;none;202303270000;202303311020;9;100
0090017000_28022023008976;0011628100;;0090017000;V55;808329581R;SLI---0770;19;1200;1000;975;219,000;45;GERB--1213_1200_1000;none;202303280000;202303311000;3;100
0090017000_28022023008977;0025915001;;0090017000;G01;823318291R;SLI---2112;1;1206;1010;1181;170,600;0;GERB--0528_1206_1010;none;202303250000;202303290420;10;100
0090017000_28022023008978;0011501900;;0090017000;G08;265551147R;SFDA--9324;3;1200;1000;975;485,388;45;GERB--1213_1200_1000;none;202304170000;202304181430;10;100
0090017000_28022023008979;0011628100;;0090017000;G08;908305630R;SLI---0770;1;1200;1000;975;227,040;45;GERB--1213_1200_1000;none;202303110000;202303151000;3;100
0090017000_28022023008980;0025767300;;0090017000;G01;801063795R;SLI---0601;1;1200;1000;750;284,152;45;GERB--1213_1200_1000;none;202304040000;202304070300;5;100
0090017000_28022023008981;0011128903;;0090017000;G08;403007131R;PAL-S-0220;1;1360;1150;1220;275,000;0;GERB--1104_1360_1150;none;202304140000;202304182000;14;100
0090017000_28022023008982;0028058405;;0090017000;G01;8200281966;SLI---2112;1;1206;1010;385;32,950;0;GERB--0528_1206_1010;none;202303110000;202303171000;222;100
0090017000_28022023008983;0041072002;;0090017000;V09;288008294R;SLI---0770;23;1200;1000;975;215,200;45;GERB--1213_1200_1000;none;202303100000;202303131900;7;100
0090017000_28022023008984;0011129500;;0090017000;G08;888401345R;SLI---2112;1;1206;1010;585;170,400;0;GERB--0528_1206_1010;none;202304060000;202304081900;38;100
0090017000_28022023008985;0009639103;;0090017000;G01;391019077R;SFDA--4809;2;1200;1000;1450;588,590;45;GERB--1213_1200_1000;none;202304140000;202304180600;32;100
0090017000_28022023008986;0011501900;;0090017000;V11;265504885R;SFDA--9327;21;1200;1000;975;154,664;45;GERB--1213_1200_1000;none;202303270000;202303281430;6;100
0090017000_28022023008987;0025915001;;0090017000;G01;828211593R;SLI---2112;1;1206;1010;1181;189,900;0;GERB--0528_1206_1010;none;202303150000;202303181100;25;100
0090017000_28022023008988;0027599200;;0090017000;V55;215200691R;SLI---2112;1;1206;1010;1085;363,800;0;GERB--0528_1206_1010;none;202303140000;202303172130;22;100
0090017000_28022023008989;0027830201;;0090017000;V55;284B87246R;SLI---2112;7;1206;1010;1085;158,120;0;GERB--0528_1206_1010;none;202303160000;202303201500;5;100
0090017000_28022023008990;0028193001;;0090017000;G08;765171029R;SLI---1200;8;1600;1200;930;361,240;45;GERB--1613_1600_1200;none;202303210000;202303241630;6;100
0090017000_28022023008991;0028193001;;0090017000;V02;678708560R;ECM---5215;33;1550;1200;1520;288,352;45;GERB--1493_1550_1200;none;202303210000;202303240850;3;100
0090017000_28022023008992;0040944102;;0090017000;V11;803011870R;CON-S-0402;2;1400;1000;965;670,000;45;GERB--0859_1400_1000;none;202303290000;202304011600;7;100
0090017000_28022023008993;0027359000;;0090017000;G01;344132364R;SLI---0770;3;1200;1000;975;280,650;45;GERB--1213_1200_1000;none;202304130000;202304170700;19;100
0090017000_28022023008994;0090012300;PCH3RMR;0090017000;MS7T;320108381R;MFM---0321;26;1650;1150;1018;638,000;45;GERB--0797_1650_1150;none;202304010000;202304071000;43;100
0090017000_28022023008995;0025915001;;0090017000;MS7T;803307730R;SFDA--6879;16;1600;1200;930;194,020;45;GERB--1613_1600_1200;none;202303290000;202304011100;4;100
0090017000_28022023008996;0025958400;;0090017000;G01;214106666R;SLI---0770;19;1200;1000;975;158,720;45;GERB--1213_1200_1000;none;202304150000;202304241620;3;100
0090017000_28022023008997;0025915001;;0090017000;MS7T;803318871R;SFDA--6854;1;1600;1200;930;194,020;45;GERB--1613_1600_1200;none;202303150000;202303181000;4;100
0090017000_28022023008998;0011579600;;0090017000;G08;764414151R;SLI---1200;1;1600;1200;930;641,296;45;GERB--1613_1600_1200;none;202304070000;202304081430;11;100
0090017000_28022023008999;0025958400;;0090017000;G01;214106666R;SLI---0770;14;1200;1000;975;158,720;45;GERB--1213_1200_1000;none;202303090000;202303141620;3;100
0090017000_28022023009000;0041393501;;0090017000;G01;488106521R;SFDA--4267;1;1200;1000;1450;492,730;45;GERB--1213_1200_1000;none;202304170000;202304241700;69;100
0090017000_28022023009001;0090012500;PCH1515;0090017000;MS7T;100016418R;CFDA--3033;3;2280;1470;885;1002,000;45;GERB--1552_2280_1470;none;202303290000;202304011100;137;100
0090017000_28022023009002;0040906107;;0090017000;G01;231007518R;SLI---0770;1;1200;1000;975;799,000;45;GERB--1213_1200_1000;none;202303130000;202303162000;74;100
0090017000_28022023009003;0025958400;;0090017000;G01;144966668R;SLI---0770;16;1200;1000;975;209,640;45;GERB--1213_1200_1000;none;202303290000;202304031620;9;100
0090017000_28022023009004;0011141500;;0090017000;G08;807216723R;SLI---2112;2;1206;1010;1085;193,850;0;GERB--0528_1206_1010;none;202303110000;202303131000;17;100
0090017000_28022023009005;0028377401;;0090017000;V09;550201258R;SLI---0770;1;1200;1000;975;498,600;45;GERB--1213_1200_1000;none;202304060000;202304100100;8;100
0090017000_28022023009006;0011129503;;0090017000;G08;985157869R;ECM---5246;2;1170;1000;920;258,424;45;GERB--0037_1170_1000;none;202303280000;202303301700;9;100
0090017000_28022023009007;0025958400;;0090017000;G01;144966668R;SLI---0770;28;1200;1000;975;209,640;45;GERB--1213_1200_1000;none;202304030000;202304071620;9;100
0090017000_28022023009008;0011579600;;0090017000;G08;755104531R;SLI---0601;5;1200;1000;750;318,880;45;GERB--1213_1200_1000;none;202304100000;202304111430;4;100
0090017000_28022023009009;0090012500;PCH1515;0090017000;MS7T;100017354R;CFDA--3033;4;2280;1470;885;878,000;45;GERB--1552_2280_1470;none;202303110000;202303150800;128;100
0090017000_28022023009010;0025958400;;0090017000;G01;144966668R;SLI---0770;9;1200;1000;975;209,640;45;GERB--1213_1200_1000;none;202303090000;202303141620;9;100
0090017000_28022023009011;0025958400;;0090017000;G01;144961019R;SLI---0770;1;1200;1000;975;204,840;45;GERB--1213_1200_1000;none;202303170000;202303221620;9;100
0090017000_28022023009012;0000487241;;0090017000;G01;259154497R;ECA---0021;1;1200;1000;1145;195,400;0;GERB--3551_1200_1000;none;202303250000;202303290600;245;100
0090017000_28022023009013;0025767300;;0090017000;G01;821146971R;SLI---0601;20;1200;1000;750;213,880;45;GERB--1213_1200_1000;none;202304040000;202304070600;4;100
0090017000_28022023009014;0005965120;;0090017000;G01;175B29634R;SLI---2112;1;1206;1010;485;26,350;0;GERB--0528_1206_1010;none;202304030000;202304071900;25;100
0090017000_28022023009015;0028169000;;0090017000;V11;260100902R;SFDA--9326;10;1200;1000;975;160,200;45;GERB--1213_1200_1000;none;202303160000;202303200130;6;100
0090017000_28022023009016;0027599200;;0090017000;V09;215014400R;SLI---0770;3;1200;1000;975;176,700;45;GERB--1213_1200_1000;none;202303240000;202303282130;6;100
0090017000_28022023009017;0025958400;;0090017000;G01;214103473R;SLI---0770;4;1200;1000;975;158,720;45;GERB--1213_1200_1000;none;202303300000;202304041620;3;100
0090017000_28022023009018;0002567601;;0090017000;G01;144967867R;SLI---0770;2;1200;1000;975;195,300;45;GERB--1213_1200_1000;none;202304060000;202304111000;15;100
0090017000_28022023009019;0000239404;;0090017000;G01;806079895R;SLI---2112;1;1206;1010;1085;176,300;0;GERB--0528_1206_1010;none;202304100000;202304141300;12;100
0090017000_28022023009020;0028169000;;0090017000;V11;260100492R;SFDA--9326;1;1200;1000;975;160,200;45;GERB--1213_1200_1000;none;202304070000;202304111730;7;100
0090017000_28022023009021;0028193001;;0090017000;V02;678703303R;ECM---5215;1;1550;1200;1520;322,000;45;GERB--1493_1550_1200;none;202303310000;202304040230;5;100
0090017000_28022023009022;0000239404;;0090017000;G01;806079895R;SLI---2112;2;1206;1010;1085;176,300;0;GERB--0528_1206_1010;none;202303160000;202303211300;12;100
0090017000_28022023009023;0011509705;;0090017000;G01;924540725R;SLI---2112;3;1206;1010;1085;158,000;0;GERB--0528_1206_1010;none;202304050000;202304101000;16;100
0090017000_28022023009024;0028169000;;0090017000;V11;260100902R;SFDA--9326;10;1200;1000;975;160,200;45;GERB--1213_1200_1000;none;202303270000;202303300830;6;100
0090017000_28022023009025;0011501900;;0090017000;G08;265504450R;SFDA--9324;2;1200;1000;975;485,388;45;GERB--1213_1200_1000;none;202304120000;202304131630;10;100
0090017000_28022023009026;0091017700;177GRL;0090017000;MS7T;100010364R;MFM---0817;1;2300;1420;950;1142,004;45;GERB--2315_2300_1420;none;202303240000;202303281000;121;100
0090017000_28022023009027;0028193001;;0090017000;G08;765171029R;SLI---1200;8;1600;1200;930;361,240;45;GERB--1613_1600_1200;none;202304010000;202304051630;6;100
0090017000_28022023009028;0027599200;;0090017000;V55;215193902R;SLI---2112;1;1206;1010;1085;147,800;0;GERB--0528_1206_1010;none;202304100000;202304132130;28;100
0090017000_28022023009029;0028169000;;0090017000;V11;260109379R;SFDA--9326;2;1200;1000;975;163,800;45;GERB--1213_1200_1000;none;202304170000;202304240830;9;100
0090017000_28022023009030;0011579600;;0090017000;G08;755110656R;SLI---0601;3;1200;1000;750;318,664;45;GERB--1213_1200_1000;none;202303130000;202303141430;4;100
0090017000_28022023009031;0002804309;;0090017000;G08;403000458R;ROUM--1755;1;1358;1153;1187;379,500;30;GERB--1746_1358_1153;none;202303180000;202303232100;16;100
0090017000_28022023009032;0025915001;;0090017000;G01;803315410R;SLI---2112;1;1206;1010;1181;251,900;0;GERB--0528_1206_1010;none;202303240000;202303280420;11;100
0090017000_28022023009033;0011141500;;0090017000;G08;807216723R;SLI---2112;2;1206;1010;1085;193,850;0;GERB--0528_1206_1010;none;202304080000;202304101000;17;100
0090017000_28022023009034;0011501900;;0090017000;G08;265551147R;SFDA--9324;3;1200;1000;975;485,388;45;GERB--1213_1200_1000;none;202304150000;202304171630;10;100
0090017000_28022023009035;0011501900;;0090017000;V11;265551035R;SFDA--9325;2;1200;1000;975;154,664;45;GERB--1213_1200_1000;none;202303290000;202303301430;6;100
0090017000_28022023009036;0011129500;;0090017000;G08;888401345R;SLI---2112;1;1206;1010;785;245,900;0;GERB--0528_1206_1010;none;202304150000;202304181700;38;100
0090017000_28022023009037;0040318200;;0090017000;G08;403006864R;ROUM--1560;69;1358;1153;1264;334,400;30;GERB--1746_1358_1153;none;202304050000;202304102100;5;100
0090017000_28022023009038;0028193001;;0090017000;V55;284C23520R;SLI---2112;1;1206;1010;1185;489,400;0;GERB--0528_1206_1010;none;202303100000;202303140600;12;100
0090017000_28022023009039;0002577103;;0090017000;G01;253B02980R;SLI---2112;1;1206;1010;485;31,320;0;GERB--0528_1206_1010;none;202303230000;202303281000;291;100
0090017000_28022023009040;0011579600;;0090017000;G08;755105604R;SLI---0770;1;1200;1000;975;311,760;45;GERB--1213_1200_1000;none;202303200000;202303211000;6;100
0090017000_28022023009041;0011501900;;0090017000;G08;265503304R;SFDA--9324;4;1200;1000;975;490,032;45;GERB--1213_1200_1000;none;202304180000;202304191430;14;100
0090017000_28022023009042;0027599200;;0090017000;V55;215199826R;SLI---2112;1;1206;1010;1085;146,150;0;GERB--0528_1206_1010;none;202303100000;202303142130;15;100
0090017000_28022023009043;0040944102;;0090017000;V11;823015115R;CON-S-0355;1;1195;1000;885;519,000;45;GERB--0546_1195_1000;none;202303300000;202304030300;8;100
0090017000_28022023009044;0040944102;;0090017000;V11;803008603R;CON-S-0402;4;1400;1000;965;670,000;45;GERB--0859_1400_1000;none;202303280000;202303310300;7;100
0090017000_28022023009045;0028169000;;0090017000;V11;260104922R;SFDA--9326;8;1200;1000;975;123,600;45;GERB--1213_1200_1000;none;202303100000;202303140130;7;100
0090017000_28022023009046;0021798202;;0090017000;G01;144600543R;SLI---0770;1;1200;1000;975;257,795;45;GERB--1213_1200_1000;none;202304120000;202304170300;51;100
0090017000_28022023009047;0028058405;;0090017000;G01;631138792R;SLI---2112;2;1206;1010;1181;147,120;0;GERB--0528_1206_1010;none;202304010000;202304071000;10;100
0090017000_28022023009048;0028169000;;0090017000;V11;260607647R;SFDA--9326;13;1200;1000;975;123,600;45;GERB--1213_1200_1000;none;202304140000;202304180830;7;100
0090017000_28022023009049;0091017700;177GRL;0090017000;MS7T;100011677R;MFM---0817;1;2300;1420;950;1174,200;45;GERB--2315_2300_1420;none;202304110000;202304141900;143;100
0090017000_28022023009050;0011129503;;0090017000;G08;985P12566R;ECM---5115;9;1170;1000;920;305,320;45;GERB--0037_1170_1000;none;202304140000;202304171900;18;100
0090017000_28022023009051;0011628100;;0090017000;V55;808329581R;SLI---0770;1;1200;1000;975;219,000;45;GERB--1213_1200_1000;none;202304080000;202304121000;3;100
0090017000_28022023009052;0028193001;;0090017000;V02;678708560R;ECM---5215;24;1550;1200;1520;288,352;45;GERB--1493_1550_1200;none;202304170000;202304241630;3;100
0090017000_28022023009053;0090016500;1GRA;0090017000;MS7T;320107520R;CFDA--7000;5;2280;1170;670;616,184;45;GERB--2226_2280_1170;none;202304010000;202304050700;41;100
0090017000_28022023009054;0027359000;;0090017000;G01;349350142R;SLI---0770;4;1200;1000;975;251,760;45;GERB--1213_1200_1000;none;202303300000;202304030700;16;100
0090017000_28022023009055;0011509705;;0090017000;G01;924904777R;SLI---2112;1;1206;1010;1085;140,300;0;GERB--0528_1206_1010;none;202304030000;202304071000;15;100
0090017000_28022023009056;0009639103;;0090017000;G01;391000823R;SFDA--4268;8;1200;1000;1450;591,180;45;GERB--1213_1200_1000;none;202303250000;202303290600;25;100
0090017000_28022023009057;0040944102;;0090017000;V11;803008603R;CON-S-0402;5;1400;1000;965;670,000;45;GERB--0859_1400_1000;none;202303210000;202303241600;7;100
0090017000_28022023009058;0025915001;;0090017000;MS7T;803307730R;SFDA--6879;2;1600;1200;930;194,020;45;GERB--1613_1600_1200;none;202304110000;202304140400;4;100
0090017000_28022023009059;0090016500;1GRA;0090017000;MS7T;320107520R;CFDA--7000;40;2280;1170;670;616,184;45;GERB--2226_2280_1170;none;202304150000;202304190900;41;100
0090017000_28022023009060;0040944102;;0090017000;V11;823006607R;CON-S-0355;3;1195;1000;885;519,000;45;GERB--0546_1195_1000;none;202303240000;202303280300;8;100
0090017000_28022023009061;0025767300;;0090017000;G01;821151357R;SLI---0601;1;1200;1000;750;213,880;45;GERB--1213_1200_1000;none;202303140000;202303170300;4;100
0090017000_28022023009062;0011501900;;0090017000;G08;265551147R;SFDA--9324;2;1200;1000;975;485,388;45;GERB--1213_1200_1000;none;202303280000;202303291430;10;100
0090017000_28022023009063;0040318200;;0090017000;G08;403006864R;ROUM--1560;75;1358;1153;1264;334,400;30;GERB--1746_1358_1153;none;202304150000;202304242100;5;100
0090017000_28022023009064;0011579600;;0090017000;G08;755104531R;SLI---0601;4;1200;1000;750;318,880;45;GERB--1213_1200_1000;none;202303080000;202303091630;4;100
0090017000_28022023009065;0011141500;;0090017000;V09;827209773R;SLI---2112;5;1206;1010;1085;195,650;0;GERB--0528_1206_1010;none;202304070000;202304081630;17;100
0090017000_28022023009066;0028169000;;0090017000;V11;260608169R;SFDA--9326;1;1200;1000;975;163,800;45;GERB--1213_1200_1000;none;202303280000;202303310130;9;100
0090017000_28022023009067;0090012500;PCH1515;0090017000;MS7T;100010718R;CFDA--3033;7;2280;1470;885;990,000;45;GERB--1552_2280_1470;none;202304140000;202304180800;133;100
0090017000_28022023009068;0027599200;;0090017000;V55;215193902R;SLI---2112;1;1206;1010;1085;147,800;0;GERB--0528_1206_1010;none;202303210000;202303242130;28;100
0090017000_28022023009069;0028363301;;0090017000;G08;828388679R;SLI---0770;2;1200;1000;975;146,920;45;GERB--1213_1200_1000;none;202304080000;202304122000;5;100
0090017000_28022023009070;0000239404;;0090017000;G01;806473592R;SLI---2112;1;1206;1010;385;48,676;0;GERB--0528_1206_1010;none;202303160000;202303211300;200;100
0090017000_28022023009071;0028169000;;0090017000;V11;260609987R;SFDA--9326;12;1200;1000;975;160,200;45;GERB--1213_1200_1000;none;202304130000;202304171730;6;100
0090017000_28022023009072;0025767300;;0090017000;G01;732560464R;SLI---0770;1;1200;1000;975;508,300;45;GERB--1213_1200_1000;none;202304080000;202304120300;10;100
0090017000_28022023009073;0040318200;;0090017000;G08;403006864R;ROUM--1560;35;1358;1153;1264;334,400;30;GERB--1746_1358_1153;none;202304100000;202304142100;5;100
0090017000_28022023009074;0009639103;;0090017000;G01;391019077R;SFDA--4809;4;1200;1000;1450;588,590;45;GERB--1213_1200_1000;none;202304030000;202304060600;32;100
0090017000_28022023009075;0002502406;;0090017000;G01;985707263R;ECM---5140;16;1200;1000;1000;355,720;45;GERB--1213_1200_1000;none;202303140000;202303170600;39;100
0090017000_28022023009076;0026064702;;0090017000;G01;546118443R;SLI---0770;8;1200;1000;975;285,480;45;GERB--1213_1200_1000;none;202303290000;202304031300;7;100
0090017000_28022023009077;0028169000;;0090017000;V11;260100902R;SFDA--9326;12;1200;1000;975;160,200;45;GERB--1213_1200_1000;none;202304050000;202304081730;6;100
0090017000_28022023009078;0061899800;;0090017000;V55;543023386R;SLI---0770;27;1200;1000;975;337,500;45;GERB--1213_1200_1000;none;202304030000;202304061200;7;100
0090017000_28022023009079;0025915001;;0090017000;MS7T;803304133R;SFDA--6879;1;1600;1200;930;198,436;45;GERB--1613_1600_1200;none;202304150000;202304190420;6;100
0090017000_28022023009080;0040944102;;0090017000;V11;823015115R;CON-S-0355;1;1195;1000;885;519,000;45;GERB--0546_1195_1000;none;202303100000;202303140300;8;100
0090017000_28022023009081;0011141500;;0090017000;V09;827204807R;SLI---2112;4;1206;1010;1085;130,880;0;GERB--0528_1206_1010;none;202303110000;202303131630;5;100
0090017000_28022023009082;0028169000;;0090017000;V11;260606305R;SFDA--9326;1;1200;1000;975;163,800;45;GERB--1213_1200_1000;none;202304150000;202304190130;9;100
0090017000_28022023009083;0011579600;;0090017000;G08;764408459R;SLI---1200;2;1600;1200;930;387,120;45;GERB--1613_1600_1200;none;202303290000;202303301630;6;100
0090017000_28022023009084;0040944103;;0090017000;V55;808714092R;ECA---0021;1;1200;1000;520;26,804;0;GERB--3551_1200_1000;none;202303130000;202303152115;66;100
0090017000_28022023009085;0091017500;EXP;0090017000;MS7T;320107588R;MFM---0651;3;1650;1150;1018;654,400;45;GERB--0797_1650_1150;none;202304030000;202304061600;47;100
0090017000_28022023009086;0061899800;;0090017000;V55;543023135R;SLI---0770;1;1200;1000;975;337,500;45;GERB--1213_1200_1000;none;202303030000;202303090900;7;100
0090017000_28022023009087;0011141500;;0090017000;V09;827204807R;SLI---2112;2;1206;1010;1085;130,880;0;GERB--0528_1206_1010;none;202303170000;202303181630;5;100
0090017000_28022023009088;0091017500;EXP;0090017000;MS7T;320107588R;MFM---0651;1;1650;1150;1018;654,400;45;GERB--0797_1650_1150;none;202304130000;202304171200;47;100
0090017000_28022023009089;0009639103;;0090017000;G01;391001097R;SFDA--4268;7;1200;1000;1450;525,840;45;GERB--1213_1200_1000;none;202304040000;202304070600;27;100
0090017000_28022023009090;0027830201;;0090017000;V09;244974022R;SLI---0760;4;1200;1000;930;175,100;45;GERB--1213_1200_1000;none;202303140000;202303171500;4;100
0090017000_28022023009091;0061899800;;0090017000;V55;543025179R;SLI---0770;3;1200;1000;975;337,500;45;GERB--1213_1200_1000;none;202303280000;202303310900;7;100
0090017000_28022023009092;0011579302;;0090017000;V55;365368798R;SLI---2112;1;1206;1010;1185;181,900;0;GERB--0528_1206_1010;none;202303090000;202303131730;11;100
0090017000_28022023009093;0011129500;;0090017000;V09;868852317R;SLI---2112;2;1206;1010;1185;604,900;0;GERB--0528_1206_1010;none;202303200000;202303221700;42;100
0090017000_28022023009094;0090012300;PCH3RMR;0090017000;MS7T;320108381R;MFM---0321;14;1650;1150;1018;638,000;45;GERB--0797_1650_1150;none;202304110000;202304171000;43;100
0090017000_28022023009095;0028169000;;0090017000;V11;260100902R;SFDA--9326;16;1200;1000;975;160,200;45;GERB--1213_1200_1000;none;202303100000;202303141730;6;100
0090017000_28022023009096;0028482700;;0090017000;G01;687504042R;SLI---2112;4;1206;1010;1085;187,550;0;GERB--0528_1206_1010;none;202303110000;202303171000;24;100
0090017000_28022023009097;0005965120;;0090017000;G01;474011039R;ECA---0021;3;1200;1000;1145;51,720;0;GERB--3551_1200_1000;none;202303240000;202303291900;19;100
0090017000_28022023009098;0091017700;177GRL;0090017000;MS7T;100010364R;MFM---0817;1;2300;1420;950;1142,004;45;GERB--2315_2300_1420;none;202304130000;202304172130;121;100
0090017000_28022023009099;0021798202;;0090017000;G01;144608578R;SLI---0770;1;1200;1000;975;305,160;45;GERB--1213_1200_1000;none;202303250000;202303300300;65;100
0090017000_28022023009100;0011129503;;0090017000;G08;985P03312R;ECM---5115;8;1170;1000;920;305,320;45;GERB--0037_1170_1000;none;202303230000;202303251900;18;100
0090017000_28022023009101;0011210403;;0090017000;V55;149118631R;SLI---2112;3;1206;1010;1089;76,040;0;GERB--0528_1206_1010;none;202303110000;202303150900;7;100
0090017000_28022023009102;0061899800;;0090017000;V55;543023135R;SLI---0770;8;1200;1000;975;337,500;45;GERB--1213_1200_1000;none;202304120000;202304151200;7;100
0090017000_28022023009103;0011501900;;0090017000;G08;265553226R;SFDA--9324;6;1200;1000;975;490,032;45;GERB--1213_1200_1000;none;202304120000;202304131630;12;100
0090017000_28022023009104;0011579600;;0090017000;G08;764139865R;SLI---1200;1;1600;1200;930;386,240;45;GERB--1613_1600_1200;none;202303080000;202303091630;6;100
0090017000_28022023009105;0011129500;;0090017000;V09;868852317R;SLI---2112;2;1206;1010;1185;604,900;0;GERB--0528_1206_1010;none;202304140000;202304171900;42;100
0090017000_28022023009106;0011141500;;0090017000;G08;827217837R;SLI---2112;1;1206;1010;1085;195,650;0;GERB--0528_1206_1010;none;202304190000;202304241000;17;100
0090017000_28022023009107;0090012500;PCH1515;0090017000;MS7T;100016418R;CFDA--3033;8;2280;1470;885;1002,000;45;GERB--1552_2280_1470;none;202304040000;202304071400;137;100
0090017000_28022023009108;0005965120;;0090017000;G01;474018529R;SLI---2112;1;1206;1010;485;46,250;0;GERB--0528_1206_1010;none;202303100000;202303151900;34;100
0090017000_28022023009109;0011509705;;0090017000;G01;924409446R;SLI---2112;2;1206;1010;1085;144,800;0;GERB--0528_1206_1010;none;202304150000;202304241000;24;100
0090017000_28022023009110;0002804309;;0090017000;G08;403009968R;ROUM--1755;1;1358;1153;1187;381,600;30;GERB--1746_1358_1153;none;202304150000;202304241800;14;100
0090017000_28022023009111;0002502406;;0090017000;G01;985707263R;ECM---5140;15;1200;1000;1000;355,720;45;GERB--1213_1200_1000;none;202303250000;202303290600;39;100
0090017000_28022023009112;0005965120;;0090017000;G01;474019586R;SLI---2112;1;1206;1010;485;35,520;0;GERB--0528_1206_1010;none;202304120000;202304171900;46;100
0090017000_28022023009113;0025915001;;0090017000;G01;828211593R;SLI---2112;1;1206;1010;1181;189,900;0;GERB--0528_1206_1010;none;202303300000;202304030420;25;100
0090017000_28022023009114;0011579302;;0090017000;V55;365373502R;SLI---2112;2;1206;1010;1185;184,900;0;GERB--0528_1206_1010;none;202304110000;202304141730;11;100
0090017000_28022023009115;0011141500;;0090017000;V09;827204807R;SLI---2112;1;1206;1010;1085;130,880;0;GERB--0528_1206_1010;none;202303290000;202303301000;5;100
0090017000_28022023009116;0028377401;;0090017000;V55;540104134R;SLI---0770;3;1200;1000;975;421,800;45;GERB--1213_1200_1000;none;202303090000;202303130100;6;100
0090017000_28022023009117;0028169000;;0090017000;V11;260607647R;SFDA--9326;22;1200;1000;975;123,600;45;GERB--1213_1200_1000;none;202303030000;202303091730;7;100
0090017000_28022023009118;0027599200;;0090017000;V55;215200691R;SLI---2112;1;1206;1010;1085;363,800;0;GERB--0528_1206_1010;none;202304030000;202304062130;22;100
