Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090015100_28022023005626;0090019100;GR G0;0090015100;G14327;763B48018R;CON-S-0130;1;780;570;478;72,750;47;GERB--3195_780_570;widthwise;202303090000;202303160515;8;4
0090015100_28022023005627;0027030002;;0090015100;G08630;809002563R;ECM---4320;1;1600;1200;1000;197,472;45;GERB--1613_1600_1200;none;202303310000;202304051100;5;100
0090015100_28022023005628;0028884600;;0090015100;GCPL01;749401137R;SLI---0601;2;1200;1000;750;103,320;45;GERB--1213_1200_1000;none;202303300000;202304041130;2;100
0090015100_28022023005629;0000923601;;0090015100;G08896;749029855R;ECM---4329;1;2000;1600;980;322,000;45;GERB--0269_2000_1600;none;202303010000;202303080900;12;100
0090015100_28022023005630;0027030002;;0090015100;G08630;829A05811R;ECM---4268;1;1600;1200;975;148,440;45;GERB--1612_1600_1200;none;202303140000;202303171130;2;100
0090015100_28022023005631;0005915200;;0090015100;G08307;295G51699R;SLI---0770;4;1200;1000;975;179,280;45;GERB--1213_1200_1000;none;202303100000;202303171045;3;100
0090015100_28022023005632;0000923601;;0090015100;GCPL01;849500362R;SLI---0770;4;1200;1000;975;171,640;45;GERB--1213_1200_1000;none;202303160000;202303230700;6;100
0090015100_28022023005633;0027030002;;0090015100;G08630;829A05811R;ECM---4268;1;1600;1200;975;148,440;45;GERB--1612_1600_1200;none;202303240000;202303290930;2;100
0090015100_28022023005634;0011614202;;0090015100;G08307;260100279R;SFDA--9338;21;1200;1000;975;187,866;45;GERB--1213_1200_1000;none;202304110000;202304140700;16;100
0090015100_28022023005635;0027030002;;0090015100;G08630;809017358R;ECM---4320;2;1600;1200;1000;165,000;45;GERB--1613_1600_1200;none;202303170000;202303220930;2;100
0090015100_28022023005636;0001295540;;0090015100;G08896;681000607R;ECM---5729;16;2400;1640;1490;81,760;45;GERB--0958_2400_1640;none;202304130000;202304171145;8;100
0090015100_28022023005637;0027030002;;0090015100;GCPL01;769342041R;SFDA--3007;18;1200;1000;750;114,600;45;GERB--1213_1200_1000;none;202304170000;202304200600;2;100
0090015100_28022023005638;0025860700;;0090015100;G16324;112118512R;SLI---2112;2;1206;1010;585;153,120;0;GERB--0528_1206_1010;none;202303170000;202303240900;22;100
0090015100_28022023005639;0009624700;;0090015100;G08520;430006155R;MCC---0679;13;2400;2200;960;961,783;45;GERB--0440_2400_2200;none;202304030000;202304060515;38;100
0090015100_28022023005640;0001295511;;0090015100;G08307;668102854R;SFDA--6677;18;1600;1200;930;208,300;45;GERB--1613_1600_1200;none;202304050000;202304110915;3;100
0090015100_28022023005641;0027030002;;0090015100;G08630;809005567R;ECM---4320;1;1600;1200;1000;197,448;45;GERB--1613_1600_1200;none;202304070000;202304130930;5;100
0090015100_28022023005642;0003699213;;0090015100;G08307;638455696R;SLI---0770;1;1200;1000;975;158,600;45;GERB--1213_1200_1000;none;202303300000;202304040915;2;100
0090015100_28022023005643;0023676301;;0090015100;GCPL01;903724300R;SLI---2112;1;1206;1010;296;32,372;0;GERB--0528_1206_1010;none;202303300000;202304060845;20;100
0090015100_28022023005644;0028208600;;0090015100;G08307;113326325R;SLI---2112;3;1206;1010;1185;365,400;0;GERB--0528_1206_1010;none;202303230000;202303301045;19;100
0090015100_28022023005645;0005915200;;0090015100;G08307;626538766R;SLI---0770;10;1200;1000;975;133,875;45;GERB--1213_1200_1000;none;202303310000;202304071045;2;100
0090015100_28022023005646;0002573224;;0090015100;G16324S;8200032632;SLI---0901;1;1600;1200;750;225,768;45;GERB--1613_1600_1200;none;202303100000;202303170915;5;100
0090015100_28022023005647;0028884600;;0090015100;GCPL01;749483170R;SLI---1200;5;1600;1200;930;174,940;45;GERB--1613_1600_1200;none;202303170000;202303221115;3;100
0090015100_28022023005648;0027030002;;0090015100;G08630;829A16621R;ECM---4268;5;1600;1200;975;148,440;45;GERB--1612_1600_1200;none;202303160000;202303211130;2;100
0090015100_28022023005649;0009624700;;0090015100;G08307;545041842R;SLI---0770;3;1200;1000;975;469,110;45;GERB--1213_1200_1000;none;202303240000;202303290615;15;100
0090015100_28022023005650;0021865325;;0090015100;GCPL01;242968965R;VAZU00-103;1;1200;800;900;61,750;0;GERB--3737_1200_800;none;202303170000;202303220700;6;100
0090015100_28022023005651;0001295540;;0090015100;G08307;969350386R;SLI---2112;2;1206;1010;1085;97,295;0;GERB--0528_1206_1010;none;202304170000;202304190715;13;100
0090015100_28022023005652;0001295500;;0090015100;GCPL01;969128963R;SLI---2112;1;1206;1010;385;22,232;0;GERB--0528_1206_1010;none;202304050000;202304070715;15;100
0090015100_28022023005653;0027459800;;0090015100;G06291;880002683R;SFD---1200;3;1600;1200;930;198,000;45;GERB--1613_1600_1200;none;202304190000;202304240745;4;100
0090015100_28022023005654;0006487400;;0090015100;GCPL01;284B26838R;SLI---2112;2;1206;1010;1185;246,900;0;GERB--0528_1206_1010;none;202303090000;202303160915;102;100
0090015100_28022023005655;0005315103;;0090015100;GCPL01;808337766R;SLI---2112;1;1206;1010;385;34,000;0;GERB--0528_1206_1010;none;202304030000;202304110515;34;100
0090015100_28022023005656;0090016100;G16;0090015100;G08307;293A02338R;SFDA--9346;4;1200;1000;975;302,668;45;GERB--1213_1200_1000;none;202303170000;202303200515;60;100
0090015100_28022023005657;0021865325;;0090015100;GCPL01;241244926R;SLI---2112;3;1206;1010;485;99,900;0;GERB--0528_1206_1010;none;202304190000;202304240630;28;100
0090015100_28022023005658;0027030002;;0090015100;G08630;829A01112R;ECM---4268;1;1600;1200;975;148,440;45;GERB--1612_1600_1200;none;202304170000;202304200930;2;100
0090015100_28022023005659;0006276700;;0090015100;GCPL01;739102876R;ECM---4196;1;2102;1302;950;159,600;45;GERB--2172_2102_1302;none;202303220000;202303270845;4;100
0090015100_28022023005660;0027459800;;0090015100;G06291;880008537R;SLI---1200;9;1600;1200;930;231,220;45;GERB--1613_1600_1200;none;202303200000;202303230745;8;100
0090015100_28022023005661;0003699213;;0090015100;G08307;638455696R;SLI---0770;4;1200;1000;975;158,600;45;GERB--1213_1200_1000;none;202303170000;202303220545;2;100
0090015100_28022023005662;0090019100;GR G0;0090015100;G14327;743318193R;SLI---0760;2;1200;1000;930;403,700;45;GERB--1213_1200_1000;none;202303020000;202303090515;8;100
0090015100_28022023005663;0002417607;;0090015100;GCPL01;562102552R;SLI---0770;6;1200;1000;975;558,000;45;GERB--1213_1200_1000;none;202303230000;202303301045;24;100
0090015100_28022023005664;0002782800;;0090015100;GCPL01;960306083R;SLI---2112;4;1206;1010;1047;78,272;0;GERB--0528_1206_1010;none;202303280000;202304040945;8;100
0090015100_28022023005665;0009624700;;0090015100;G08307;545041842R;SLI---0770;3;1200;1000;975;469,110;45;GERB--1213_1200_1000;none;202303290000;202304030545;15;100
0090015100_28022023005666;0090019100;GR G0;0090015100;G14327;745765261R;SLI---0760;2;1200;1000;930;309,800;45;GERB--1213_1200_1000;none;202303270000;202304030715;15;100
0090015100_28022023005667;0011880500;;0090015100;G08307;110613065R;SLI---2112;1;1206;1010;1085;363,800;0;GERB--0528_1206_1010;none;202303200000;202303221200;16;100
0090015100_28022023005668;0002573224;;0090015100;G04866;752102069R;SLI---0760;4;1200;1000;930;223,448;45;GERB--1213_1200_1000;none;202304130000;202304200945;5;100
0090015100_28022023005669;0027030002;;0090015100;G08307;769511149R;SFDA--4126;8;1200;1000;930;129,065;45;GERB--1213_1200_1000;none;202303200000;202303230515;2;100
0090015100_28022023005670;0021865325;;0090015100;GCPL01;241609195R;SLI---2112;1;1206;1010;485;55,950;0;GERB--0528_1206_1010;none;202304060000;202304120700;27;100
0090015100_28022023005671;0090019100;GR G0;0090015100;G14327;821993464R;SLI---0770;1;1200;1000;975;273,600;45;GERB--1213_1200_1000;none;202303300000;202304060515;9;100
0090015100_28022023005672;0027030002;;0090015100;G08630;809006064R;ECM---4320;1;1600;1200;1000;197,472;45;GERB--1613_1600_1200;none;202304130000;202304181130;5;100
0090015100_28022023005673;0007908407;;0090015100;G14327;762C93966R;CON-S-0130;2;780;570;478;96,800;47;GERB--3195_780_570;widthwise;202304140000;202304210600;3;4
0090015100_28022023005674;0005315103;;0090015100;G08630;803300513R;SFDA--6682;4;1600;1200;930;255,360;45;GERB--1613_1600_1200;none;202303140000;202303210515;5;100
0090015100_28022023005675;0000923601;;0090015100;G08630;794203271R;SLI---0770;11;1200;1000;975;159,120;45;GERB--1213_1200_1000;none;202303060000;202303130915;5;100
0090015100_28022023005676;0090019100;GR G0;0090015100;G14327;288216889R;SLI---0760;1;1200;1000;930;439,900;45;GERB--1213_1200_1000;none;202304070000;202304170715;17;100
0090015100_28022023005677;0090019100;GR G0;0090015100;G14327;764125980R;SLI---1200;2;1600;1200;930;679,370;45;GERB--1613_1600_1200;none;202303060000;202303130715;8;100
0090015100_28022023005678;0021865325;;0090015100;GCPL01;242960587R;VAZU00-103;1;1200;800;900;48,600;0;GERB--3737_1200_800;none;202303310000;202304050700;4;100
0090015100_28022023005679;0090016100;G16;0090015100;G08307;293A02338R;SFDA--9346;3;1200;1000;975;302,668;45;GERB--1213_1200_1000;none;202304180000;202304190515;60;100
0090015100_28022023005680;0027030002;;0090015100;G08307;909031316R;SLI---2112;2;1206;1010;1083;103,760;0;GERB--0528_1206_1010;none;202303150000;202303200515;3;100
0090015100_28022023005681;0007908422;;0090015100;G14327;764465462R;SLI---2000;2;2400;1200;975;749,500;45;GERB--0059_2400_1200;none;202303230000;202303300945;10;100
0090015100_28022023005682;0007908407;;0090015100;G14327;762005891R;SLI---0760;2;1200;1000;930;409,960;45;GERB--1213_1200_1000;none;202303070000;202303140815;14;100
0090015100_28022023005683;0001295500;;0090015100;GCPL01;689209819R;SLI---2112;1;1206;1010;784;92,380;0;GERB--0528_1206_1010;none;202304130000;202304170715;4;100
0090015100_28022023005684;0023676301;;0090015100;GCPL01;848104460R;SLI---2112;2;1206;1010;296;32,318;0;GERB--0528_1206_1010;none;202303160000;202303230845;11;100
0090015100_28022023005685;0021865325;;0090015100;G08307;293891439R;SLI---2112;2;1206;1010;1085;134,225;0;GERB--0528_1206_1010;none;202303080000;202303130630;37;100
0090015100_28022023005686;0025050301;;0090015100;G08307;410014348R;SLI---0770;3;1200;1000;975;932,760;45;GERB--1213_1200_1000;none;202303140000;202303210800;33;100
0090015100_28022023005687;0007908421;;0090015100;G14327;822163699R;SLI---2112;2;1206;1010;385;74,800;0;GERB--0528_1206_1010;none;202303310000;202304070600;22;100
0090015100_28022023005688;0001295540;;0090015100;GCPL01;682112859R;SLI---2112;1;1206;1010;1181;209,775;0;GERB--0528_1206_1010;none;202303290000;202303310715;40;100
0090015100_28022023005689;0028884600;;0090015100;GCPL01;749483170R;SLI---1200;5;1600;1200;930;174,940;45;GERB--1613_1600_1200;none;202304110000;202304141115;3;100
0090015100_28022023005690;0027030002;;0090015100;GCPL01;769139860R;SFDA--4128;9;1200;1000;930;147,400;45;GERB--1213_1200_1000;none;202303080000;202303130600;2;100
0090015100_28022023005691;0028208600;;0090015100;GCPL01;112221884R;SLI---2112;1;1206;1010;585;95,940;0;GERB--0528_1206_1010;none;202303230000;202303301045;13;100
0090015100_28022023005692;0005915200;;0090015100;G08307;295G51699R;SLI---0770;8;1200;1000;975;179,280;45;GERB--1213_1200_1000;none;202303130000;202303201000;3;100
0090015100_28022023005693;0011614202;;0090015100;G08307;260602157R;SFDA--9338;17;1200;1000;975;187,866;45;GERB--1213_1200_1000;none;202303170000;202303220515;16;100
0090015100_28022023005694;0001295540;;0090015100;G08307;689211284R;KFDA--0039;1;1209;1007;990;79,420;25;GERB--2034_1209_1007;none;202304140000;202304180715;3;100
0090015100_28022023005695;0023676301;;0090015100;GCPL01;850451273R;SLI---2112;2;1206;1010;485;76,980;0;GERB--0528_1206_1010;none;202304130000;202304200845;13;100
0090015100_28022023005696;0090016100;G16;0090015100;G08307;293A02338R;SFDA--9346;3;1200;1000;975;302,668;45;GERB--1213_1200_1000;none;202304110000;202304120515;60;100
0090015100_28022023005697;0027030002;;0090015100;GCPL01;769139860R;SFDA--4128;9;1200;1000;930;147,400;45;GERB--1213_1200_1000;none;202303290000;202304030600;2;100
0090015100_28022023005698;0006276700;;0090015100;GCPL01;739104315R;ECM---4196;21;2102;1302;950;159,600;45;GERB--2172_2102_1302;none;202303170000;202303220545;4;100
0090015100_28022023005699;0090016100;G16;0090015100;G08307;290039160R;CFDA--3011;26;2280;1470;885;1132,000;45;GERB--1552_2280_1470;none;202303290000;202303300515;152;100
0090015100_28022023005700;0002573224;;0090015100;G04866;752102069R;SLI---0760;5;1200;1000;930;223,448;45;GERB--1213_1200_1000;none;202303170000;202303240915;5;100
0090015100_28022023005701;0000923606;;0090015100;G08307;748A03392R;SLI---1200;5;1600;1200;930;214,046;45;GERB--1613_1600_1200;none;202304130000;202304200915;3;100
0090015100_28022023005702;0007908421;;0090015100;G14327;802116557R;SLI---0770;2;1200;1000;975;337,200;45;GERB--1213_1200_1000;none;202304060000;202304140600;12;100
0090015100_28022023005703;0007908407;;0090015100;G14327;762005891R;SLI---0760;1;1200;1000;930;409,960;45;GERB--1213_1200_1000;none;202303100000;202303170600;14;100
0090015100_28022023005704;0001650004;;0090015100;G08307;963730281R;SLI---2112;4;1206;1010;1083;93,080;0;GERB--0528_1206_1010;none;202303240000;202303310900;6;100
0090015100_28022023005705;0001295511;;0090015100;G08307;668A69379R;SLI---2112;1;1206;1010;385;101,300;0;GERB--0528_1206_1010;none;202304130000;202304180915;15;100
0090015100_28022023005706;0000923601;;0090015100;G08630;849021173R;SLI---0760;8;1200;1000;930;167,600;45;GERB--1213_1200_1000;none;202303200000;202303270915;5;100
0090015100_28022023005707;0021865325;;0090015100;GCPL01;241632764S;ECM---4833;1;1210;1010;990;250,432;20;GERB--0408_1210_1010;none;202304140000;202304190700;31;100
0090015100_28022023005708;0002502406;;0090015100;G08307;985709705R;ECM---5140;3;1200;1000;1000;355,720;45;GERB--1213_1200_1000;none;202303210000;202303280615;38;100
0090015100_28022023005709;0090019100;GR G0;0090015100;G14327;762472531R;SLI---0760;2;1200;1000;930;398,300;45;GERB--1213_1200_1000;none;202303200000;202303270715;10;100
0090015100_28022023005710;0021865325;;0090015100;G08307;240110871S;ECM---4833;3;1210;1010;990;177,140;20;GERB--0408_1210_1010;none;202303220000;202303270630;28;100
0090015100_28022023005711;0005277700;;0090015100;G08307;903000292R;CON-S-0451;4;1880;1100;840;316,800;45;GERB--0346_1880_1100;none;202304070000;202304131015;10;100
0090015100_28022023005712;0000923601;;0090015100;G08896;749021272R;ECM---4329;5;2000;1600;980;331,000;45;GERB--0269_2000_1600;none;202304070000;202304170915;10;100
0090015100_28022023005713;0021865325;;0090015100;GCPL01;240182343V;ECM---4833;4;1210;1010;990;214,842;20;GERB--0408_1210_1010;none;202304120000;202304170630;42;100
0090015100_28022023005714;0028208600;;0090015100;G08307;113326325R;SLI---2112;3;1206;1010;1185;365,400;0;GERB--0528_1206_1010;none;202303090000;202303161045;19;100
0090015100_28022023005715;0007908422;;0090015100;G04866;904008338R;CON-S-0130;2;780;570;478;86,640;47;GERB--3195_780_570;widthwise;202303210000;202303210915;7;4
0090015100_28022023005716;0001295540;;0090015100;G08307;689201545R;KFDA--0040;1;1209;1007;990;82,750;25;GERB--2034_1209_1007;none;202303230000;202303270715;3;100
0090015100_28022023005717;0091017600;PC EXP1;0090015100;G14327;554C03228R;CON-S-0130;3;780;570;478;127,190;47;GERB--3195_780_570;widthwise;202304050000;202304240615;3;4
0090015100_28022023005718;0091017600;PC EXP1;0090015100;G14327;751186669R;SLI---0760;2;1200;1000;930;353,300;45;GERB--1213_1200_1000;none;202302220000;202303100515;8;100
0090015100_28022023005719;0091017600;PC EXP1;0090015100;G14327;755129097R;SLI---1200;5;1600;1200;930;366,268;45;GERB--1613_1600_1200;none;202304050000;202304240615;9;100
0090015100_28022023005720;0025868701;;0090015100;GM3;403002270R;ROUM--1565;2;1358;1153;1340;368,160;30;GERB--1746_1358_1153;none;202304110000;202304180945;8;100
0090015100_28022023005721;0001295500;;0090015100;GCPL01;278408621R;ECA---0021;1;1200;1000;445;31,360;0;GERB--3551_1200_1000;none;202303130000;202303150715;6;100
0090015100_28022023005722;0021865325;;0090015100;GCPL01;241244564R;SLI---2112;2;1206;1010;485;98,400;0;GERB--0528_1206_1010;none;202303220000;202303270630;29;100
0090015100_28022023005723;0021865325;;0090015100;G08307;241260547R;SLI---2112;2;1206;1010;485;82,075;0;GERB--0528_1206_1010;none;202303170000;202303220700;33;100
0090015100_28022023005724;0001295540;;0090015100;G08896;682400783R;KFDA--0044;1;1209;1007;990;70,204;25;GERB--2034_1209_1007;none;202303060000;202303081145;7;100
0090015100_28022023005725;0003699213;;0090015100;G08307;638455696R;SLI---0770;2;1200;1000;975;158,600;45;GERB--1213_1200_1000;none;202304180000;202304210615;2;100
0090015100_28022023005726;0002502406;;0090015100;G08307;484004585R;KFDA--0038;3;1210;1010;1000;120,692;25;GERB--0408_1210_1010;none;202303070000;202303140615;15;100
0090015100_28022023005727;0011509705;;0090015100;G08307;295X48904R;SLI---2112;4;1206;1010;1391;136,280;0;GERB--0528_1206_1010;none;202304120000;202304170630;15;100
0090015100_28022023005728;0011509705;;0090015100;GCPL01;924477415R;SLI---2112;1;1206;1010;1391;134,000;0;GERB--0528_1206_1010;none;202304190000;202304240630;37;100
0090015100_28022023005729;0090016100;G16;0090015100;G08307;290039160R;CFDA--3011;3;2280;1470;885;1132,000;45;GERB--1552_2280_1470;none;202303270000;202303280515;152;100
0090015100_28022023005730;0005915200;;0090015100;G08307;284B03164R;SLI---0770;2;1200;1000;975;158,100;45;GERB--1213_1200_1000;none;202303150000;202303220915;3;100
0090015100_28022023005731;0028208600;;0090015100;GCPL01;112221884R;SLI---2112;1;1206;1010;985;172,480;0;GERB--0528_1206_1010;none;202303230000;202303301045;13;100
0090015100_28022023005732;0021865325;;0090015100;GCPL01;403889982R;ECM---4833;6;1210;1010;990;224,660;20;GERB--0408_1210_1010;none;202304060000;202304120700;36;100
0090015100_28022023005733;0090016100;G16;0090015100;G08307;290031585R;CFDA--3011;1;2280;1470;885;1132,000;45;GERB--1552_2280_1470;none;202303240000;202303270515;152;100
0090015100_28022023005734;0027030002;;0090015100;G08307;909026569R;SLI---2112;2;1206;1010;1083;103,760;0;GERB--0528_1206_1010;none;202304130000;202304180515;3;100
0090015100_28022023005735;0009624700;;0090015100;G08307;545041842R;SLI---0770;4;1200;1000;975;469,110;45;GERB--1213_1200_1000;none;202303080000;202303130545;15;100
0090015100_28022023005736;0091017600;PC EXP1;0090015100;G14327;751186669R;SLI---0760;3;1200;1000;930;353,300;45;GERB--1213_1200_1000;none;202303010000;202303170515;8;100
0090015100_28022023005737;0090019100;GR G0;0090015100;G14327;295121720R;SLI---0760;2;1200;1000;930;180,000;45;GERB--1213_1200_1000;none;202303270000;202304030715;6;100
0090015100_28022023005738;0000239412;;0090015100;G08307;244201947R;SLI---2112;2;1206;1010;785;167,080;0;GERB--0528_1206_1010;none;202303290000;202304050930;9;100
0090015100_28022023005739;0009624700;;0090015100;G08307;295X07809R;CFDA--3035;24;2280;1470;990;550,100;45;GERB--1552_2280_1470;none;202304130000;202304180945;25;100
0090015100_28022023005740;0005915200;;0090015100;G08307;299L86804R;SLI---2112;2;1206;1010;1085;185,300;0;GERB--0528_1206_1010;none;202303080000;202303150915;20;100
0090015100_28022023005741;0090019100;GR G0;0090015100;G14327;843408987R;SLI---0760;2;1200;1000;930;289,750;45;GERB--1213_1200_1000;none;202303300000;202304060515;8;100
0090015100_28022023005742;0027477001;;0090015100;G08630;805031107R;SLI---2112;2;1206;1010;985;142,520;0;GERB--0528_1206_1010;none;202303270000;202303300630;12;100
0090015100_28022023005743;0021865325;;0090015100;G08307;240802684R;SLI---2112;1;1206;1010;1085;142,100;0;GERB--0528_1206_1010;none;202303290000;202304030630;14;100
0090015100_28022023005744;0005915200;;0090015100;G08307;299L86804R;SLI---2112;2;1206;1010;1085;185,300;0;GERB--0528_1206_1010;none;202303130000;202303201000;20;100
0090015100_28022023005745;0007908407;;0090015100;G14327;753126877R;CON-S-0130;3;780;570;478;126,900;47;GERB--3195_780_570;widthwise;202303140000;202303210815;4;4
0090015100_28022023005746;0027477001;;0090015100;G08630;825037100R;SLI---2112;1;1206;1010;1185;140,120;0;GERB--0528_1206_1010;none;202304170000;202304200630;11;100
0090015100_28022023005747;0001295540;;0090015100;GCPL01;689215381R;KFDA--0042;1;1209;1007;990;74,700;25;GERB--2034_1209_1007;none;202304190000;202304210715;3;100
0090015100_28022023005748;0001295511;;0090015100;G08307;668633908R;SLI---2112;2;1206;1010;1085;93,200;0;GERB--0528_1206_1010;none;202304180000;202304210615;5;100
0090015100_28022023005749;0007908422;;0090015100;G14327;764472566R;SLI---2000;5;2400;1200;975;749,500;45;GERB--0059_2400_1200;none;202304110000;202304180915;10;100
0090015100_28022023005750;0021865325;;0090015100;GCPL01;240181577V;ECM---4833;1;1210;1010;990;230,066;20;GERB--0408_1210_1010;none;202303220000;202303270630;43;100
0090015100_28022023005751;0001295500;;0090015100;GCPL01;681801652R;SLI---2112;1;1206;1010;285;39,500;0;GERB--0528_1206_1010;none;202304170000;202304190715;29;100
0090015100_28022023005752;0001295540;;0090015100;G08307;969350386R;SLI---2112;1;1206;1010;1085;97,295;0;GERB--0528_1206_1010;none;202304070000;202304120715;13;100
0090015100_28022023005753;0007908407;;0090015100;G14327;743P86169R;CON-S-0130;1;780;570;478;83,950;47;GERB--3195_780_570;widthwise;202303140000;202303210815;2;4
0090015100_28022023005754;0001295540;;0090015100;G08307;689201545R;KFDA--0040;2;1209;1007;990;82,750;25;GERB--2034_1209_1007;none;202303310000;202304040715;3;100
0090015100_28022023005755;0000322802;;0090015100;GCPL01;462409484R;SLI---2112;3;1206;1010;485;60,700;0;GERB--0528_1206_1010;none;202303150000;202303221000;25;100
0090015100_28022023005756;0011614202;;0090015100;G08307;260100279R;SFDA--9338;17;1200;1000;975;187,866;45;GERB--1213_1200_1000;none;202303170000;202303220515;16;100
0090015100_28022023005757;0027459800;;0090015100;G06291;880008537R;SLI---1200;13;1600;1200;930;231,220;45;GERB--1613_1600_1200;none;202303150000;202303200745;8;100
0090015100_28022023005758;0002573224;;0090015100;G04866;752105655R;SLI---0760;12;1200;1000;930;220,172;45;GERB--1213_1200_1000;none;202304060000;202304140915;5;100
0090015100_28022023005759;0023676301;;0090015100;GCPL01;242533451R;SLI---2112;2;1206;1010;485;57,000;0;GERB--0528_1206_1010;none;202303300000;202304060845;21;100
0090015100_28022023005760;0027376300;;0090015100;G14327;8200864613;CON-S-0130;4;780;570;478;207,262;47;GERB--3195_780_570;widthwise;202304030000;202304110700;12;4
0090015100_28022023005761;0027030002;;0090015100;G08630;809002563R;ECM---4320;3;1600;1200;1000;197,472;45;GERB--1613_1600_1200;none;202303150000;202303201100;5;100
0090015100_28022023005762;0021792905;;0090015100;G08307;297C14034R;SLI---2112;1;1206;1010;1185;306,900;0;GERB--0528_1206_1010;none;202303140000;202303210700;92;100
0090015100_28022023005763;0027030002;;0090015100;GCPL01;768368570R;SFDA--3072;26;1200;1000;750;105,672;45;GERB--1213_1200_1000;none;202303130000;202303160600;1;100
0090015100_28022023005764;0000923606;;0090015100;G08307;748123172R;SLI---1200;3;1600;1200;930;213,500;45;GERB--1613_1600_1200;none;202303090000;202303160915;3;100
0090015100_28022023005765;0027030002;;0090015100;G08630;809005567R;ECM---4320;8;1600;1200;1000;197,448;45;GERB--1613_1600_1200;none;202303240000;202303291100;5;100
0090015100_28022023005766;0000923601;;0090015100;GCPL01;748849027R;SLI---2112;2;1206;1010;485;93,000;0;GERB--0528_1206_1010;none;202304130000;202304200700;6;100
0090015100_28022023005767;0007908422;;0090015100;G14327;764465462R;SLI---2000;5;2400;1200;975;749,500;45;GERB--0059_2400_1200;none;202303280000;202304040915;10;100
0090015100_28022023005768;0091017600;PC EXP1;0090015100;G14327;540404098R;SLI---0760;1;1200;1000;930;673,500;45;GERB--1213_1200_1000;none;202304030000;202304200515;15;100
0090015100_28022023005769;0007908407;;0090015100;G14327;762196690R;CON-S-0130;4;780;570;478;86,900;47;GERB--3195_780_570;widthwise;202303280000;202304040815;2;4
0090015100_28022023005770;0001295540;;0090015100;GCPL01;484725785R;SLI---2112;2;1206;1010;1085;98,810;0;GERB--0528_1206_1010;none;202303060000;202303080715;4;100
0090015100_28022023005771;0028884600;;0090015100;GCPL01;748589467R;SLI---0601;3;1200;1000;750;144,600;45;GERB--1213_1200_1000;none;202304180000;202304211115;4;100
0090015100_28022023005772;0025531901;;0090015100;G08307;543889524R;SLI---2112;4;1206;1010;1085;117,800;0;GERB--0528_1206_1010;none;202303240000;202303240600;3;100
0090015100_28022023005773;0090019100;GR G0;0090015100;G14327;763B48018R;CON-S-0130;1;780;570;478;72,750;47;GERB--3195_780_570;widthwise;202303270000;202304030715;8;4
0090015100_28022023005774;0005315103;;0090015100;G08307;295S68931R;SLI---2112;1;1206;1010;1181;139,800;0;GERB--0528_1206_1010;none;202303140000;202303210515;8;100
0090015100_28022023005775;0027030002;;0090015100;G08630;809008245R;ECM---4320;1;1600;1200;1000;202,080;45;GERB--1613_1600_1200;none;202304110000;202304141130;2;100
0090015100_28022023005776;0002928900;;0090015100;GCPL01;826063070R;SLI---2112;1;1206;1010;1085;157,400;0;GERB--0528_1206_1010;none;202304110000;202304180615;22;100
0090015100_28022023005777;0028681300;;0090015100;G08307;769232904R;SLI---0770;12;1200;1000;975;242,664;45;GERB--1213_1200_1000;none;202303020000;202303090515;7;100
0090015100_28022023005778;0000487285;;0090015100;G08307;288860987R;SLI---0770;3;1200;1000;975;184,424;45;GERB--1213_1200_1000;none;202304110000;202304180800;8;100
0090015100_28022023005779;0005277712;;0090015100;G08307;727122171R;CON-S-0462;8;2200;1100;1600;671,455;30;GERB--0352_2200_1100;lengthwise;202303300000;202304041100;18;100
0090015100_28022023005780;0027030002;;0090015100;G08630;829A01112R;ECM---4268;6;1600;1200;975;148,440;45;GERB--1612_1600_1200;none;202303100000;202303151100;2;100
0090015100_28022023005781;0027030002;;0090015100;G08630;829A01112R;ECM---4268;3;1600;1200;975;148,440;45;GERB--1612_1600_1200;none;202303070000;202303101130;2;100
0090015100_28022023005782;0090019100;GR G0;0090015100;G14327;762147463R;CON-S-0130;2;780;570;478;83,250;47;GERB--3195_780_570;widthwise;202303060000;202303130715;2;4
0090015100_28022023005783;0005315103;;0090015100;GCPL01;808322616R;SLI---2112;1;1206;1010;385;77,800;0;GERB--0528_1206_1010;none;202304030000;202304110515;34;100
0090015100_28022023005784;0000239412;;0090015100;G08307;244201947R;SLI---2112;8;1206;1010;485;93,240;0;GERB--0528_1206_1010;none;202303010000;202303080930;9;100
0090015100_28022023005785;0005315103;;0090015100;GCPL01;803300062R;SLI---2112;1;1206;1010;385;60,000;0;GERB--0528_1206_1010;none;202304110000;202304180515;10;100
0090015100_28022023005786;0001295540;;0090015100;G08307;969107913R;SFDA--6103;2;1600;1200;930;164,500;45;GERB--1613_1600_1200;none;202304140000;202304180715;2;100
0090015100_28022023005787;0000923606;;0090015100;G08307;758904945R;SLI---0770;1;1200;1000;975;231,800;45;GERB--1213_1200_1000;none;202303300000;202304060915;4;100
0090015100_28022023005788;0001295500;;0090015100;GCPL01;681049894R;SLI---2112;2;1206;1010;1083;84,410;0;GERB--0528_1206_1010;none;202304170000;202304190715;8;100
0090015100_28022023005789;0090019100;GR G0;0090015100;G14327;743577163R;SLI---0760;1;1200;1000;930;310,600;45;GERB--1213_1200_1000;none;202303160000;202303230515;11;100
