Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090016800_28022023016619;0061204301;;0090016800;G0526;622542623R;KFDA--0086;2;1610;1208;980;102,122;20;GERB--2035_1610_1208;none;202303060000;202303071645;3;100
0090016800_28022023016620;0023235902;;0090016800;G0526;622542302R;SFDA--9264;4;1200;1000;975;182,825;45;GERB--1213_1200_1000;none;202303300000;202303310130;6;100
0090016800_28022023016621;0061187700;;0090016800;G0521;671E82252R;SLI---2112;1;1206;1010;285;45,060;0;GERB--0528_1206_1010;none;202303290000;202303302130;86;100
0090016800_28022023016622;0026006000;;0090016800;G0511;403155846R;SLI---0770;1;1200;1000;975;159,254;45;GERB--1213_1200_1000;none;202303250000;202303290830;3;100
0090016800_28022023016623;0024975302;;0090016800;G0526;924809554R;SLI---2112;1;1206;1010;1181;190,600;0;GERB--0528_1206_1010;none;202304210000;202304242140;33;100
0090016800_28022023016624;0009639103;;0090016800;168G2510;391011023R;SFDA--9813;4;1200;1000;975;690,300;45;GERB--1213_1200_1000;none;202303040000;202303080440;34;100
0090016800_28022023016625;0061194000;;0090016800;G0517;403000409R;ROUB--1665;4;1358;1153;1245;373,760;30;GERB--1746_1358_1153;none;202304070000;202304080330;8;100
0090016800_28022023016626;0021865316;;0090016800;GR0510;240519940R;SLI---2112;1;1206;1010;485;76,815;0;GERB--0528_1206_1010;none;202303290000;202303301930;114;100
0090016800_28022023016627;0028350800;;0090016800;G0514;749412574R;SLI---0770;4;1200;1000;975;137,000;45;GERB--1213_1200_1000;none;202304180000;202304191930;1;100
0090016800_28022023016628;0061187700;;0090016800;G0521;756287328R;CON-S-0130;4;780;570;478;117,000;47;GERB--3195_780_570;widthwise;202304140000;202304182130;3;4
0090016800_28022023016629;0021865316;;0090016800;GR0510;240258795R;SLI---2112;1;1206;1010;485;63,332;0;GERB--0528_1206_1010;none;202303210000;202303221930;22;100
0090016800_28022023016630;0011579302;;0090016800;G0521;200205255R;SLI---2112;2;1206;1010;385;166,900;0;GERB--0528_1206_1010;none;202304030000;202304061950;23;1
0090016800_28022023016631;0091017700;177GRL;0090016800;G0526;100014301R;CFDA--3024;10;2280;1470;990;902,600;45;GERB--1552_2280_1470;none;202303280000;202303290700;126;100
0090016800_28022023016632;0027107000;;0090016800;G0511;806071244R;SLI---2112;1;1206;1010;485;82,200;0;GERB--0528_1206_1010;none;202303200000;202303231215;27;100
0090016800_28022023016633;0021865316;;0090016800;GR0510;240102438R;SLI---2112;1;1206;1010;485;64,230;0;GERB--0528_1206_1010;none;202303220000;202303231930;46;100
0090016800_28022023016634;0023342502;;0090016800;G0511;828301405R;SFDA--0110;1;1600;1200;750;170,880;45;GERB--1613_1600_1200;none;202303240000;202303251040;14;100
0090016800_28022023016635;0040978200;;0090016800;G0517;403005069R;PAL-S-0553;23;1358;1153;1340;330,500;30;GERB--1746_1358_1153;none;202303230000;202303241920;14;100
0090016800_28022023016636;0027599200;;0090016800;G0526;924000573R;SLI---2112;1;1206;1010;485;68,400;0;GERB--0528_1206_1010;none;202304120000;202304181830;71;100
0090016800_28022023016637;0061187700;;0090016800;G0521;751275906R;CON-S-0130;1;780;570;478;174,000;47;GERB--3195_780_570;widthwise;202304140000;202304182130;3;4
0090016800_28022023016638;0043051102;;0090016800;G0511;280213900R;ENS1936431;1;1140;980;1071;224,566;0;GERB--7391_1140_980;none;202303110000;202303152230;0;100
0090016800_28022023016639;0024989702;;0090016800;G0511;806088166R;SLI---2112;1;1206;1010;385;58,600;0;GERB--0528_1206_1010;none;202304010000;202304050010;7;100
0090016800_28022023016640;0023235902;;0090016800;G0526;969061741R;SLI---2112;1;1206;1010;1085;115,400;0;GERB--0528_1206_1010;none;202304120000;202304130130;9;2
0090016800_28022023016641;0022066707;;0090016800;G0521;992A12205R;SLI---2112;2;1206;1010;1085;147,050;0;GERB--0528_1206_1010;none;202304010000;202304070200;10;100
0090016800_28022023016642;0023235902;;0090016800;G0526;622545391R;KFDA--0092;1;1209;1007;990;89,260;25;GERB--2034_1209_1007;none;202303280000;202303290130;4;100
0090016800_28022023016643;0021865316;;0090016800;GR0510;240189961V;SLI---2112;1;1206;1010;485;61,685;0;GERB--0528_1206_1010;none;202303290000;202303301930;21;100
0090016800_28022023016644;0061187700;;0090016800;G0521;821896168R;CON-S-0130;1;780;570;478;94,200;47;GERB--3195_780_570;widthwise;202303280000;202303291915;2;4
0090016800_28022023016645;0061187700;;0090016800;G0528;762175177R;CON-S-0130;1;780;570;478;116,000;47;GERB--3195_780_570;widthwise;202304010000;202304031340;5;4
0090016800_28022023016646;0061203901;;0090016800;G0526;265604000R;SLI---2112;1;1206;1010;485;87,960;0;GERB--0528_1206_1010;none;202303250000;202303270940;22;100
0090016800_28022023016647;0043051102;;0090016800;G0511;259152941R;ENS1936431;1;1140;980;1071;223,666;0;GERB--7391_1140_980;none;202304070000;202304112230;0;100
0090016800_28022023016648;0061187700;;0090016800;G0521;762475154R;CON-S-0130;1;780;570;478;166,000;47;GERB--3195_780_570;widthwise;202303200000;202303212130;4;4
0090016800_28022023016649;0023235902;;0090016800;G0526;769136681R;KFDA--0108;2;1209;1007;990;70,780;25;GERB--2034_1209_1007;none;202304220000;202304241630;1;100
0090016800_28022023016650;0021865316;;0090016800;G0515;241266253R;SLI---2112;1;1206;1010;485;71,875;0;GERB--0528_1206_1010;none;202304100000;202304111330;116;100
0090016800_28022023016651;0061204301;;0090016800;G0511;622221036R;SLI---2112;2;1206;1010;1085;194,840;0;GERB--0528_1206_1010;none;202304180000;202304191645;8;100
0090016800_28022023016652;0028350800;;0090016800;G0511;749855488R;SLI---2112;1;1206;1010;485;46,280;0;GERB--0528_1206_1010;none;202304110000;202304122100;63;100
0090016800_28022023016653;0028633900;;0090016800;G0511;806060864R;SLI---2112;1;1206;1010;584;142,280;0;GERB--0528_1206_1010;none;202304010000;202304052130;12;100
0090016800_28022023016654;0091017700;177GRL;0090016800;G0526;100011795R;CFDA--3027;2;2280;1470;990;1123,400;45;GERB--1552_2280_1470;none;202304120000;202304132240;140;100
0090016800_28022023016655;0027996500;;0090016800;G0526;214F63070R;SLI---0770;68;1200;1000;975;149,970;45;GERB--1213_1200_1000;none;202304040000;202304051200;5;100
0090016800_28022023016656;0028350800;;0090016800;G0511;679004418R;SLI---1200;3;1600;1200;930;152,500;45;GERB--1613_1600_1200;none;202304220000;202304241045;4;100
0090016800_28022023016657;0023342502;;0090016800;G0511;828383306R;SLI---2112;1;1206;1010;1181;128,200;0;GERB--0528_1206_1010;none;202304220000;202304241540;12;100
0090016800_28022023016658;0021865316;;0090016800;G0515;242599700R;SLI---2112;1;1206;1010;485;57,560;0;GERB--0528_1206_1010;none;202304190000;202304201330;36;100
0090016800_28022023016659;0021865316;;0090016800;G0515;241250817R;SLI---2112;2;1206;1010;485;86,475;0;GERB--0528_1206_1010;none;202304140000;202304181330;18;100
0090016800_28022023016660;0009639103;;0090016800;168G2510;391001102R;SLI---0770;1;1200;1000;975;675,880;45;GERB--1213_1200_1000;none;202303070000;202303100120;36;100
0090016800_28022023016661;0021865316;;0090016800;GR0510;240109246R;SLI---2112;1;1206;1010;485;77,411;0;GERB--0528_1206_1010;none;202304220000;202304241930;29;100
0090016800_28022023016662;0021865316;;0090016800;G0515;241269955R;SLI---2112;1;1206;1010;485;72,850;0;GERB--0528_1206_1010;none;202303220000;202303231330;90;100
0090016800_28022023016663;0021865316;;0090016800;G0515;240706208R;SLI---2112;1;1206;1010;485;60,145;0;GERB--0528_1206_1010;none;202303150000;202303161330;56;100
0090016800_28022023016664;0061187700;;0090016800;G0521;663400853R;CON-S-0130;1;780;570;478;158,400;47;GERB--3195_780_570;widthwise;202303310000;202304011040;4;4
0090016800_28022023016665;0023235902;;0090016800;G0526;897003996R;SLI---0770;2;1200;1000;975;137,064;45;GERB--1213_1200_1000;none;202303170000;202303180130;1;100
0090016800_28022023016666;0090016500;1GRA;0090016800;G0526;320109811R;CFDA--7000;8;2280;1170;670;614,204;45;GERB--2226_2280_1170;none;202304070000;202304112315;41;100
0090016800_28022023016667;0023342502;;0090016800;G0511;823308377R;KFDA--0101;7;1209;1007;990;88,988;20;GERB--2034_1209_1007;none;202304060000;202304071540;4;100
0090016800_28022023016668;0061203901;;0090016800;G0526;265559998R;KFDA--0099;1;1209;1007;990;142,882;25;GERB--2034_1209_1007;none;202303250000;202303270940;6;100
0090016800_28022023016669;0023235902;;0090016800;G0526;769144679R;KFDA--0108;1;1209;1007;990;70,780;25;GERB--2034_1209_1007;none;202303090000;202303101240;1;100
0090016800_28022023016670;0023235902;;0090016800;168G2510;689207728R;SLI---2112;1;1206;1010;1385;132,840;0;GERB--0528_1206_1010;none;202304040000;202304050700;4;2
0090016800_28022023016671;0023235902;;0090016800;G0526;689212209R;SLI---2112;1;1206;1010;1391;111,752;0;GERB--0528_1206_1010;none;202304050000;202304061630;3;2
0090016800_28022023016672;0091017700;177GRL;0090016800;G0526;100013734R;CFDA--3027;1;2280;1470;990;1125,200;45;GERB--1552_2280_1470;none;202304060000;202304071745;138;100
0090016800_28022023016673;0061204301;;0090016800;G0511;622221846R;SLI---2112;1;1206;1010;485;88,950;0;GERB--0528_1206_1010;none;202303180000;202303201315;11;100
0090016800_28022023016674;0028350800;;0090016800;G0514;794206496R;SLI---1200;3;1600;1200;930;226,000;45;GERB--1613_1600_1200;none;202303090000;202303101930;5;100
0090016800_28022023016675;0021865316;;0090016800;G0515;241266071R;SLI---2112;2;1206;1010;485;82,500;0;GERB--0528_1206_1010;none;202304050000;202304061330;19;100
0090016800_28022023016676;0061187700;;0090016800;G0521;821886682R;CON-S-0130;1;780;570;478;94,200;47;GERB--3195_780_570;widthwise;202304060000;202304071915;2;4
0090016800_28022023016677;0061187700;;0090016800;G0521;260921732R;CON-S-0130;1;780;570;478;373,000;47;GERB--3195_780_570;widthwise;202304140000;202304182130;7;4
0090016800_28022023016678;0091017700;177GRL;0090016800;G0526;100014301R;CFDA--3024;2;2280;1470;990;902,600;45;GERB--1552_2280_1470;none;202303270000;202303280200;126;100
0090016800_28022023016679;0023235902;;0090016800;G0526;799127063R;SFDA--6823;3;1600;1200;930;174,798;45;GERB--1613_1600_1200;none;202304200000;202304211240;2;100
0090016800_28022023016680;0023342502;;0090016800;G0511;828385082R;SLI---2112;1;1206;1010;1181;197,000;0;GERB--0528_1206_1010;none;202304120000;202304131540;17;100
0090016800_28022023016681;0023235902;;0090016800;G0526;897003996R;SLI---0770;1;1200;1000;975;137,064;45;GERB--1213_1200_1000;none;202303270000;202303281240;1;100
0090016800_28022023016682;0021865316;;0090016800;GR0510;240104704S;SLI---2112;1;1206;1010;485;65,630;0;GERB--0528_1206_1010;none;202303130000;202303141930;23;100
0090016800_28022023016683;0025860700;;0090016800;168G2710;112102590R;SLI---2112;3;1206;1010;385;86,350;0;GERB--0528_1206_1010;none;202304140000;202304202150;21;100
0090016800_28022023016684;0027690200;;0090016800;G606;756676092R;SLI---0130;6;800;600;560;84,600;42;GERB--0588_800_600;none;202303240000;202303280230;2;100
0090016800_28022023016685;0091017700;177GRL;0090016800;G0526;100014301R;CFDA--3024;6;2280;1470;990;902,600;45;GERB--1552_2280_1470;none;202303150000;202303161745;126;100
0090016800_28022023016686;0091017700;177GRL;0090016800;G0526;100011689R;CFDA--3027;5;2280;1470;990;1125,200;45;GERB--1552_2280_1470;none;202303280000;202303290430;138;100
0090016800_28022023016687;0061204301;;0090016800;G0526;620726321R;SFDA--6923;1;1600;1200;930;183,440;45;GERB--1613_1600_1200;none;202304190000;202304201645;2;100
0090016800_28022023016688;0024989702;;0090016800;G0521;8201733771;SLI---2112;1;1206;1010;585;66,120;0;GERB--0528_1206_1010;none;202304130000;202304190010;3;100
0090016800_28022023016689;0011106007;;0090016800;GR0510;240110645S;SLI---2112;11;1206;1010;1391;167,552;0;GERB--0528_1206_1010;none;202304130000;202304192120;30;100
0090016800_28022023016690;0025958400;;0090016800;168G2510;144967634R;SFDA--9308;1;1200;1000;975;253,164;45;GERB--1213_1200_1000;none;202303220000;202303231600;6;100
0090016800_28022023016691;0009639103;;0090016800;168G2510;391011023R;SFDA--9813;5;1200;1000;975;690,300;45;GERB--1213_1200_1000;none;202303070000;202303100440;34;100
0090016800_28022023016692;0023235902;;0090016800;G0526;769144679R;KFDA--0108;2;1209;1007;990;70,780;25;GERB--2034_1209_1007;none;202303140000;202303150130;1;100
0090016800_28022023016693;0023235902;;0090016800;G0526;799112271R;SFDA--6823;1;1600;1200;930;178,254;45;GERB--1613_1600_1200;none;202304210000;202304221630;2;100
0090016800_28022023016694;0021865316;;0090016800;G0515;241261292R;SLI---2112;1;1206;1010;485;79,745;0;GERB--0528_1206_1010;none;202304050000;202304061330;97;100
0090016800_28022023016695;0023235902;;0090016800;G0526;969076053R;SLI---2112;1;1206;1010;485;50,200;0;GERB--0528_1206_1010;none;202304130000;202304140130;9;2
0090016800_28022023016696;0028350800;;0090016800;GREAPS;749023816R;ECM---5613;2;2000;1600;1300;284,900;45;GERB--0269_2000_1600;none;202304040000;202304050315;4;100
0090016800_28022023016697;0061204301;;0090016800;G0511;850452921R;SLI---2112;2;1206;1010;1085;201,500;0;GERB--0528_1206_1010;none;202304180000;202304191645;12;100
0090016800_28022023016698;0023235902;;0090016800;G0526;799112271R;SFDA--6823;6;1600;1200;930;178,254;45;GERB--1613_1600_1200;none;202303160000;202303171630;2;100
0090016800_28022023016699;0026064702;;0090016800;168G2510;8200814764;SLI---1200;1;1600;1200;930;664,000;45;GERB--1613_1600_1200;none;202303080000;202303110830;24;100
0090016800_28022023016700;0061203901;;0090016800;G0526;265558217R;SFDA--9270;1;1200;1000;975;176,136;45;GERB--1213_1200_1000;none;202304070000;202304080330;5;100
0090016800_28022023016701;0040978200;;0090016800;G0517;403006311R;PAL-S-0553;1;1358;1153;1340;318,000;30;GERB--1746_1358_1153;none;202303150000;202303160510;13;100
0090016800_28022023016702;0023235902;;0090016800;G0526;622541453R;KFDA--0092;2;1209;1007;990;91,834;25;GERB--2034_1209_1007;none;202304070000;202304081630;5;100
0090016800_28022023016703;0027107000;;0090016800;G0511;806069186R;SLI---2112;1;1206;1010;1085;207,800;0;GERB--0528_1206_1010;none;202303270000;202303301215;41;100
0090016800_28022023016704;0061187700;;0090016800;G0521;901463334R;CON-S-0130;3;780;570;478;113,400;47;GERB--3195_780_570;widthwise;202304110000;202304121915;3;4
0090016800_28022023016705;0061187700;;0090016800;G0528;762476726R;SLI---0760;2;1200;1000;930;385,000;45;GERB--1213_1200_1000;none;202303180000;202303201340;7;100
0090016800_28022023016706;0023235902;;0090016800;168G2510;969309849R;SLI---2112;3;1206;1010;982;118,760;0;GERB--0528_1206_1010;none;202304080000;202304101740;5;2
0090016800_28022023016707;0090016500;1GRA;0090016800;G0526;320108084R;CFDA--7000;1;2280;1170;670;616,652;45;GERB--2226_2280_1170;none;202304190000;202304221120;41;100
0090016800_28022023016708;0027107000;;0090016800;G0511;7700431898;ECA---0021;1;1200;1000;445;76,960;0;GERB--3551_1200_1000;none;202304070000;202304111215;26;100
0090016800_28022023016709;0027376000;;0090016800;G606;572445291R;SLI---2112;1;1206;1010;385;90,500;0;GERB--0528_1206_1010;none;202303310000;202304041700;25;100
0090016800_28022023016710;0040978200;;0090016800;G0517;403005069R;PAL-S-0553;22;1358;1153;1340;330,500;30;GERB--1746_1358_1153;none;202303280000;202303290510;14;100
0090016800_28022023016711;0023235902;;0090016800;G0526;689200918R;SLI---2112;1;1206;1010;1391;121,256;0;GERB--0528_1206_1010;none;202303170000;202303180130;4;2
0090016800_28022023016712;0061205600;;0090016800;168G2510;888405422R;SLI---2112;1;1206;1010;385;86,444;0;GERB--0528_1206_1010;none;202303100000;202303132110;122;100
0090016800_28022023016713;0009500603;;0090016800;G0511;488101240R;SFDA--9279;7;1200;1000;975;357,216;45;GERB--1213_1200_1000;none;202304110000;202304130320;38;100
0090016800_28022023016714;0061187700;;0090016800;G0521;544117241R;CON-S-0130;2;780;570;478;159,200;47;GERB--3195_780_570;widthwise;202304110000;202304121915;5;4
0090016800_28022023016715;0091017700;177GRL;0090016800;G0526;100011795R;CFDA--3027;4;2280;1470;990;1123,400;45;GERB--1552_2280_1470;none;202303200000;202303212110;140;100
0090016800_28022023016716;0091017700;177GRL;0090016800;G0526;100011795R;CFDA--3027;6;2280;1470;990;1123,400;45;GERB--1552_2280_1470;none;202304220000;202304240700;140;100
0090016800_28022023016717;0091017700;177GRL;0090016800;G0526;100016026R;CFDA--3003;3;2280;1470;990;910,800;45;GERB--1552_2280_1470;none;202303270000;202303280430;112;100
0090016800_28022023016718;0061187700;;0090016800;G0521;821983728R;CON-S-0130;1;780;570;478;229,600;47;GERB--3195_780_570;widthwise;202304030000;202304042130;6;4
0090016800_28022023016719;0028106700;;0090016800;G0511;687604786R;SLI---2112;1;1206;1010;785;105,880;0;GERB--0528_1206_1010;none;202303150000;202303172320;19;100
0090016800_28022023016720;0023235902;;0090016800;168G2510;969060603R;SLI---2112;1;1206;1010;485;51,800;0;GERB--0528_1206_1010;none;202304110000;202304121740;10;2
0090016800_28022023016721;0061187700;;0090016800;G0521;731884836R;CON-S-0130;1;780;570;478;411,200;47;GERB--3195_780_570;widthwise;202303250000;202303271340;7;4
0090016800_28022023016722;0023235902;;0090016800;168G2510;969060603R;SLI---2112;1;1206;1010;485;51,800;0;GERB--0528_1206_1010;none;202303170000;202303181740;10;2
0090016800_28022023016723;0023934607;;0090016800;G0511;288811621R;SLI---2112;3;1206;1010;1181;267,240;0;GERB--0528_1206_1010;none;202303170000;202303211830;27;100
0090016800_28022023016724;0023235902;;0090016800;G0526;897003222R;SLI---0770;2;1200;1000;975;137,352;45;GERB--1213_1200_1000;none;202303140000;202303151630;1;100
0090016800_28022023016725;0011635500;;0090016800;G0511;673250964R;SLI---2112;2;1206;1010;1185;808,900;0;GERB--0528_1206_1010;none;202303160000;202303161940;22;100
0090016800_28022023016726;0024405104;;0090016800;G0511;805039815R;SLI---2112;1;1206;1010;385;80,812;0;GERB--0528_1206_1010;none;202303240000;202303282020;291;100
0090016800_28022023016727;0091017700;177GRL;0090016800;G0526;100014301R;CFDA--3024;3;2280;1470;990;902,600;45;GERB--1552_2280_1470;none;202303300000;202303310200;126;100
0090016800_28022023016728;0091017700;177GRL;0090016800;G0526;100011689R;CFDA--3027;4;2280;1470;990;1125,200;45;GERB--1552_2280_1470;none;202303150000;202303161500;138;100
0090016800_28022023016729;0023342502;;0090016800;G0511;828217135R;SLI---2112;1;1206;1010;385;77,320;0;GERB--0528_1206_1010;none;202304040000;202304051540;25;100
0090016800_28022023016730;0061204301;;0090016800;G0526;628107750R;SLI---0770;3;1200;1000;975;147,324;45;GERB--1213_1200_1000;none;202304060000;202304071645;2;100
0090016800_28022023016731;0023235902;;0090016800;G0526;969076053R;SLI---2112;2;1206;1010;485;50,200;0;GERB--0528_1206_1010;none;202303250000;202303271630;9;2
0090016800_28022023016732;0021865316;;0090016800;GR0510;240108628R;SLI---2112;1;1206;1010;485;77,588;0;GERB--0528_1206_1010;none;202304190000;202304201930;28;100
0090016800_28022023016733;0011081807;;0090016800;G606;491103728R;SLI---0760;1;1200;1000;930;451,100;45;GERB--1213_1200_1000;none;202303200000;202303202045;146;2
0090016800_28022023016734;0027845100;;0090016800;168G2510;808326516R;SLI---0770;17;1200;1000;975;202,950;45;GERB--1213_1200_1000;none;202304040000;202304072230;4;100
0090016800_28022023016735;0061194000;;0090016800;G0517;403006103R;ROUB--1665;13;1358;1153;1245;361,160;30;GERB--1746_1358_1153;none;202303080000;202303091540;9;100
0090016800_28022023016736;0061187700;;0090016800;G0521;631223217R;CON-S-0130;1;780;570;478;139,500;47;GERB--3195_780_570;widthwise;202303270000;202303282130;3;4
0090016800_28022023016737;0023235902;;0090016800;168G2510;769148939R;SLI---2112;1;1206;1010;1083;132,440;0;GERB--0528_1206_1010;none;202304060000;202304071740;1;2
0090016800_28022023016738;0024989702;;0090016800;G0521;901341347R;CON-S-0130;2;780;570;478;113,500;47;GERB--3195_780_570;widthwise;202303250000;202303290010;2;4
0090016800_28022023016739;0023235902;;0090016800;G0526;684106807R;SLI---2112;1;1206;1010;485;54,904;0;GERB--0528_1206_1010;none;202303130000;202303140130;72;2
0090016800_28022023016740;0002971803;;0090016800;168G2510;921005FA0A;SLI---0901;11;1600;1200;750;240,564;45;GERB--1613_1600_1200;none;202303240000;202303281830;16;100
0090016800_28022023016741;0025958400;;0090016800;168G2510;214105FA0A;KFDA--0082;2;1209;1007;990;80,040;25;GERB--2034_1209_1007;none;202303210000;202303221600;3;100
0090016800_28022023016742;0091017700;177GRL;0090016800;G0526;100014512R;CFDA--3024;15;2280;1470;990;968,000;45;GERB--1552_2280_1470;none;202304200000;202304210700;125;100
0090016800_28022023016743;0042012201;;0090016800;G0517;403005069R;PAL-S-0554;36;1360;1150;1306;349,000;0;GERB--5802_1360_1150;none;202303140000;202303171300;16;100
0090016800_28022023016744;0061194000;;0090016800;G0517;403000409R;ROUB--1665;1;1358;1153;1245;373,760;30;GERB--1746_1358_1153;none;202303160000;202303171540;8;100
0090016800_28022023016745;0023235902;;0090016800;G0526;969076053R;SLI---2112;1;1206;1010;485;50,200;0;GERB--0528_1206_1010;none;202304210000;202304221930;9;2
0090016800_28022023016746;0091017700;177GRL;0090016800;G0526;100014592R;MFM---0374;1;2300;1420;950;1022,020;45;GERB--2315_2300_1420;none;202303240000;202303250200;84;100
0090016800_28022023016747;0009500603;;0090016800;G0511;488102031R;SFDA--9279;2;1200;1000;975;346,416;45;GERB--1213_1200_1000;none;202304100000;202304120320;36;100
0090016800_28022023016748;0091017700;177GRL;0090016800;G0526;100014592R;MFM---0374;1;2300;1420;950;1022,020;45;GERB--2315_2300_1420;none;202304060000;202304071745;84;100
0090016800_28022023016749;0091017700;177GRL;0090016800;G0526;100014301R;CFDA--3024;1;2280;1470;990;902,600;45;GERB--1552_2280_1470;none;202304200000;202304212110;126;100
0090016800_28022023016750;0025389200;;0090016800;G0511;165556763R;SLI---0760;4;1200;1000;930;159,760;45;GERB--1213_1200_1000;none;202303270000;202303302300;8;100
0090016800_28022023016751;0091017700;177GRL;0090016800;G0526;100011689R;CFDA--3027;5;2280;1470;990;1125,200;45;GERB--1552_2280_1470;none;202304190000;202304202240;138;100
0090016800_28022023016752;0023235902;;0090016800;168G2510;215596594R;SLI---0770;4;1200;1000;975;130,520;45;GERB--1213_1200_1000;none;202303280000;202303290700;1;100
0090016800_28022023016753;0027599200;;0090016800;G0526;924102426R;SLI---2112;1;1206;1010;485;77,740;0;GERB--0528_1206_1010;none;202303310000;202304041830;91;100
0090016800_28022023016754;0023342502;;0090016800;G0511;916600184R;SLI---2112;1;1206;1010;1085;126,275;0;GERB--0528_1206_1010;none;202304100000;202304111540;4;100
0090016800_28022023016755;0028350800;;0090016800;GREAPS;673509065R;SLI---1200;4;1600;1200;930;184,000;45;GERB--1613_1600_1200;none;202303140000;202303152330;2;100
0090016800_28022023016756;0011597102;;0090016800;G0511;620904051R;SLI---2000;30;2400;1200;975;291,100;45;GERB--0059_2400_1200;none;202303200000;202303212020;2;100
0090016800_28022023016757;0028633900;;0090016800;G0511;806435197R;SLI---2112;1;1206;1010;385;80,360;0;GERB--0528_1206_1010;none;202303250000;202303292130;14;100
0090016800_28022023016758;0023235902;;0090016800;G0526;799127063R;SFDA--6823;8;1600;1200;930;174,798;45;GERB--1613_1600_1200;none;202304180000;202304190130;2;100
0090016800_28022023016759;0024975302;;0090016800;G0511;924801497R;SLI---2112;1;1206;1010;485;81,300;0;GERB--0528_1206_1010;none;202303150000;202303172320;25;100
0090016800_28022023016760;0061187700;;0090016800;G0521;781417906R;CON-S-0130;1;780;570;478;386,700;47;GERB--3195_780_570;widthwise;202304080000;202304101915;17;4
0090016800_28022023016761;0021865316;;0090016800;GR0510;241636820S;SLI---2112;1;1206;1010;485;87,530;0;GERB--0528_1206_1010;none;202303270000;202303281930;70;100
0090016800_28022023016762;0011140000;;0090016800;G0511;656014211R;SLI---2112;2;1206;1010;1185;445,600;0;GERB--0528_1206_1010;none;202303270000;202303301640;36;100
0090016800_28022023016763;0021865316;;0090016800;GR0510;241636820S;SLI---2112;1;1206;1010;485;78,645;0;GERB--0528_1206_1010;none;202303290000;202303301930;63;100
0090016800_28022023016764;0021865316;;0090016800;G0515;240367241R;SLI---2112;2;1206;1010;485;88,800;0;GERB--0528_1206_1010;none;202304050000;202304061330;45;100
0090016800_28022023016765;0027752300;;0090016800;G0526;204765062R;SLI---2112;1;1206;1010;385;57,300;0;GERB--0528_1206_1010;none;202304100000;202304132230;41;100
0090016800_28022023016766;0023235902;;0090016800;G0526;897003222R;SLI---0770;1;1200;1000;975;137,352;45;GERB--1213_1200_1000;none;202303070000;202303081240;1;100
0090016800_28022023016767;0027752300;;0090016800;G0511;204761024R;SLI---2112;1;1206;1010;485;77,200;0;GERB--0528_1206_1010;none;202303170000;202303211540;39;100
0090016800_28022023016768;0027752300;;0090016800;G0526;217428829R;SLI---2112;1;1206;1010;1085;185,000;0;GERB--0528_1206_1010;none;202303140000;202303172230;43;100
0090016800_28022023016769;0061187700;;0090016800;G0521;663400853R;CON-S-0130;1;780;570;478;158,400;47;GERB--3195_780_570;widthwise;202303250000;202303271915;4;4
0090016800_28022023016770;0061187700;;0090016800;G0521;678759071R;CON-S-0130;1;780;570;478;114,000;47;GERB--3195_780_570;widthwise;202303230000;202303241915;4;4
0090016800_28022023016771;0023235902;;0090016800;168G2510;689207728R;SLI---2112;1;1206;1010;1385;132,840;0;GERB--0528_1206_1010;none;202303250000;202303271740;4;2
0090016800_28022023016772;0006750401;;0090016800;G0526;233006442R;CAR-G*1C-5;8;1200;1000;1150;516,500;0;GERB--3551_1200_1000;none;202304180000;202304211750;44;1
0090016800_28022023016773;0023235902;;0090016800;168G2510;969309849R;SLI---2112;1;1206;1010;982;118,760;0;GERB--0528_1206_1010;none;202303140000;202303150700;5;2
0090016800_28022023016774;0061204502;;0090016800;G606;201002373R;SLI---0760;13;1200;1000;930;283,082;45;GERB--1213_1200_1000;none;202303150000;202303171430;9;100
0090016800_28022023016775;0025958400;;0090016800;168G2510;144967634R;SFDA--9308;1;1200;1000;975;253,164;45;GERB--1213_1200_1000;none;202304060000;202304070030;6;100
0090016800_28022023016776;0009639103;;0090016800;168G2510;391003844R;SFDA--9812;3;1200;1000;975;636,840;45;GERB--1213_1200_1000;none;202304180000;202304210440;36;100
0090016800_28022023016777;0012080401;;0090016800;G0511;804303250R;SLI---2112;1;1206;1010;584;301,000;0;GERB--0528_1206_1010;none;202304180000;202304181840;46;100
0090016800_28022023016778;0061194000;;0090016800;G0517;403000409R;ROUB--1665;15;1358;1153;1245;373,760;30;GERB--1746_1358_1153;none;202303240000;202303250330;8;100
0090016800_28022023016779;0061204301;;0090016800;G0511;850450036R;SLI---2112;1;1206;1010;485;81,336;0;GERB--0528_1206_1010;none;202304040000;202304051645;27;100
0090016800_28022023016780;0091017700;177GRL;0090016800;G0526;100014592R;MFM---0374;1;2300;1420;950;1022,020;45;GERB--2315_2300_1420;none;202304010000;202304030700;84;100
0090016800_28022023016781;0021865316;;0090016800;G0515;240189598V;SLI---2112;1;1206;1010;485;69,900;0;GERB--0528_1206_1010;none;202303130000;202303141330;21;100
0090016800_28022023016782;0022066707;;0090016800;G0521;992A18238R;SLI---2112;1;1206;1010;1085;131,300;0;GERB--0528_1206_1010;none;202303180000;202303240200;8;100
