Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090019100_08062023007358;0022091301;;0090019100;191GRB0;755108033R;MTEM--8746;2;1800;1200;1490;303,730;45;GERB--0088_1800_1200;none;202306270000;202306281230;8;100
0090019100_08062023007359;0022091301;;0090019100;191GRB0;764413133R;SLI---0901;1;1600;1200;750;393,595;45;GERB--1613_1600_1200;none;202307170000;202307181030;10;100
0090019100_08062023007360;0021865325;;0090019100;191GRE;241257021R;SLI---2112;1;1206;1010;485;79,200;0;GERB--0528_1206_1010;none;202306260000;202306270945;39;100
0090019100_08062023007361;0022091301;;0090019100;191GRB0;751325424R;MTEM--0004;1;1400;1200;1350;117,000;45;GERB--0475_1400_1200;none;202307130000;202307170915;6;100
0090019100_08062023007362;0027029800;;0090019100;191GDA;769124902R;KFDA--0122;2;1209;1007;990;97,388;25;GERB--2034_1209_1007;none;202306260000;202306271215;4;100
0090019100_08062023007363;0011583303;;0090019100;191GY-;310988752R;SLI---2112;1;1206;1010;385;87,300;0;GERB--0528_1206_1010;none;202307130000;202307131015;47;100
0090019100_08062023007364;0029324200;;0090019100;191GRE;969841634R;SLI---0770;1;1200;1000;975;122,100;45;GERB--1213_1200_1000;none;202307050000;202307050515;1;100
0090019100_08062023007365;0022091301;;0090019100;191GRB0;762305775R;MTEM--8744;6;2400;1200;1490;307,390;45;GERB--0059_2400_1200;none;202306140000;202306151345;6;100
0090019100_08062023007366;0021865325;;0090019100;191GCD10;240101372S;ECM---4833;9;1210;1010;990;44,000;20;GERB--0408_1210_1010;none;202307100000;202307110945;36;100
0090019100_08062023007367;0022091301;;0090019100;191GRB0;641205MZ0A;SLI---0901;6;1600;1200;750;244,120;45;GERB--1613_1600_1200;none;202307190000;202307201545;5;100
0090019100_08062023007368;0022091301;;0090019100;191GRB0;641215MZ0A;SLI---0901;8;1600;1200;750;243,784;45;GERB--1613_1600_1200;none;202307060000;202307071545;5;100
0090019100_08062023007369;0021865325;;0090019100;191GRE;240136335R;ECM---4833;1;1210;1010;990;68,000;20;GERB--0408_1210_1010;none;202307120000;202307130945;33;100
0090019100_08062023007370;0026851106;;0090019100;191GY-;478806US0B;PAL-S-0158;1;1200;850;955;194,400;0;GERB--4371_1200_850;none;202307050000;202307051200;0;100
0090019100_08062023007371;0001925700;;0090019100;191GDA;689214650R;SFDA--6944;1;1600;1200;930;198,920;45;GERB--1613_1600_1200;none;202306150000;202306161105;3;100
0090019100_08062023007372;0022091301;;0090019100;191GRB0;745305MZ0A;SLI---0130;1;800;600;560;84,700;42;GERB--0588_800_600;none;202306130000;202306141345;2;100
0090019100_08062023007373;0027029800;;0090019100;191GY-;849660265R;SFDA--9864;72;1600;1200;930;174,598;45;GERB--1613_1600_1200;none;202306140000;202306150600;1;100
0090019100_08062023007374;0001925700;;0090019100;191GDA;689210863R;SLI---2112;1;1206;1010;485;42,350;0;GERB--0528_1206_1010;none;202306130000;202306141105;4;100
0090019100_08062023007375;0021865325;;0090019100;191GRE;241273309R;SLI---2112;1;1206;1010;1085;179,600;0;GERB--0528_1206_1010;none;202307070000;202307100945;24;100
0090019100_08062023007376;0023934605;;0090019100;191GRE;265502210R;SLI---0770;1;1200;1000;975;199,080;45;GERB--1213_1200_1000;none;202307050000;202307051205;25;100
0090019100_08062023007377;0027029800;;0090019100;191GDA;769124902R;KFDA--0122;1;1209;1007;990;97,388;25;GERB--2034_1209_1007;none;202306160000;202306260730;4;100
0090019100_08062023007378;0042624700;;0090019100;191GDA;272275MZ1A;SLI---1200;3;1600;1200;930;213,676;45;GERB--1613_1600_1200;none;202307050000;202307101000;7;100
0090019100_08062023007379;0001925700;;0090019100;191GDA;969076109R;SLI---2112;1;1206;1010;784;55,364;0;GERB--0528_1206_1010;none;202307200000;202307241545;6;100
0090019100_08062023007380;0027029800;;0090019100;191GDA;802850439R;SLI---2112;1;1206;1010;1181;154,275;0;GERB--0528_1206_1010;none;202307100000;202307111615;7;100
0090019100_08062023007381;0027029800;;0090019100;191GDA;769129361R;KFDA--0124;5;1209;1007;990;70,096;25;GERB--2034_1209_1007;none;202307070000;202307101615;1;100
0090019100_08062023007382;0041618901;;0090019100;191GY-;251757371R;ECA---0021;2;1200;1000;345;44,750;0;GERB--3551_1200_1000;none;202307050000;202307051205;122;100
0090019100_08062023007383;0002573221;;0090019100;191GRB0;743301439R;SLI---0901;6;1600;1200;750;429,960;45;GERB--1613_1600_1200;none;202307100000;202307130830;13;100
0090019100_08062023007384;0001925700;;0090019100;191GDA;689210863R;SLI---2112;1;1206;1010;485;42,350;0;GERB--0528_1206_1010;none;202307180000;202307191545;4;100
0090019100_08062023007385;0001925700;;0090019100;191GY-;484B28100R;SLI---2112;2;1206;1010;1185;145,050;0;GERB--0528_1206_1010;none;202307110000;202307120630;9;100
0090019100_08062023007386;0001925700;;0090019100;191GDA;681027345R;ECM---8591;1;1675;800;1490;207,428;45;GERB--2328_1675_800;none;202306150000;202306161105;7;100
0090019100_08062023007387;0022091301;;0090019100;191GRB0;745315MZ0A;SLI---0130;1;800;600;560;84,700;42;GERB--0588_800_600;none;202307100000;202307110745;2;100
0090019100_08062023007388;0005810700;;0090019100;191GY-;808653862R;SLI---2112;4;1206;1010;1085;65,675;0;GERB--0528_1206_1010;none;202307030000;202307120900;3;100
0090019100_08062023007389;0022091301;;0090019100;191GRB0;755113022R;MTEM--8747;18;1800;1200;1490;305,030;45;GERB--0088_1800_1200;none;202306160000;202306261545;8;100
0090019100_08062023007390;0026556500;;0090019100;191GRE;769129862R;SFDA--4229;1;1200;1000;975;141,904;45;GERB--1213_1200_1000;none;202307050000;202307051300;7;100
0090019100_08062023007391;0021865325;;0090019100;191GE-;293891614R;SLI---2112;12;1206;1010;1085;142,370;0;GERB--0528_1206_1010;none;202307170000;202307180945;18;100
0090019100_08062023007392;0022091301;;0090019100;191GRB0;745315MZ0A;SLI---0130;1;800;600;560;84,700;42;GERB--0588_800_600;none;202306160000;202306260745;2;100
0090019100_08062023007393;0028681300;;0090019100;191GY-;769219758R;SLI---0770;5;1200;1000;975;172,500;45;GERB--1213_1200_1000;none;202307100000;202307130515;6;100
0090019100_08062023007394;0001925700;;0090019100;191GDA;969151922R;ECM---4755;6;1675;800;1490;189,792;0;GERB--2328_1675_800;none;202306130000;202306141105;12;100
0090019100_08062023007395;0022091301;;0090019100;191GRB0;674015MZ0A;SLI---0601;1;1200;1000;750;271,300;45;GERB--1213_1200_1000;none;202306270000;202306281230;10;100
0090019100_08062023007396;0027029800;;0090019100;191GDA;668122278R;ECM---8550;1;1900;1200;1490;170,368;45;GERB--0109_1900_1200;none;202306270000;202306280730;5;100
0090019100_08062023007397;0022091301;;0090019100;191GRB0;743N75MZ0A;SLI---1200;1;1600;1200;930;608,560;45;GERB--1613_1600_1200;none;202306260000;202306270915;6;100
0090019100_08062023007398;0029350204;;0090019100;191GDA;748578008R;SLI---0770;2;1200;1000;975;131,000;45;GERB--1213_1200_1000;none;202307240000;202307250845;2;100
0090019100_08062023007399;0007908416;;0090019100;191GAB;781D10571R;SLI---0601;5;1200;1000;750;209,380;45;GERB--1213_1200_1000;none;202306140000;202306151105;7;100
0090019100_08062023007400;0001925700;;0090019100;191GDA;969061512R;SLI---2112;4;1206;1010;1083;76,856;0;GERB--0528_1206_1010;none;202307190000;202307201545;9;100
0090019100_08062023007401;0021865325;;0090019100;191GRE;403888142R;SLI---2112;1;1206;1010;485;225,320;0;GERB--0528_1206_1010;none;202307100000;202307110945;60;100
0090019100_08062023007402;0011152727;;0090019100;191GY-;297A85MZ1A;SLI---2112;1;1206;1010;1185;178,900;0;GERB--0528_1206_1010;none;202306280000;202306281530;45;100
0090019100_08062023007403;0027029800;;0090019100;191GDA;668128263R;ECM---8550;2;1900;1200;1490;170,368;45;GERB--0109_1900_1200;none;202306270000;202306280730;5;100
0090019100_08062023007404;0011152727;;0090019100;191GY-;240115MZ0A;SLI---2112;3;1206;1010;1185;225,150;0;GERB--0528_1206_1010;none;202306280000;202306281530;48;100
0090019100_08062023007405;0027029800;;0090019100;191GDA;769533315R;SFDA--9862;8;1600;1200;930;165,700;45;GERB--1613_1600_1200;none;202306160000;202306261615;1;100
0090019100_08062023007406;0022091301;;0090019100;191GRB0;755E05MZ0A;SLI---0770;1;1200;1000;975;193,920;45;GERB--1213_1200_1000;none;202306260000;202306270745;3;100
0090019100_08062023007407;0009500609;;0090019100;191GDB;490015MZ4C;ECM---4756;1;1910;1200;1490;587,500;45;GERB--0828_1910_1200;none;202306290000;202306291345;60;100
0090019100_08062023007408;0027029800;;0090019100;191GDA;769510637R;KFDA--0128;2;1209;1007;990;66,884;25;GERB--2034_1209_1007;none;202307110000;202307121215;1;100
0090019100_08062023007409;0001960400;;0090019100;191GY-;217115810R;SLI---0770;2;1200;1000;975;154,200;45;GERB--1213_1200_1000;none;202307110000;202307111015;6;100
0090019100_08062023007410;0022091301;;0090019100;191GRB0;743104889R;SFDA--9865;1;1200;1000;975;192,952;45;GERB--1213_1200_1000;none;202307240000;202307251545;3;100
0090019100_08062023007411;0022091301;;0090019100;191GRB0;751102104R;SFDA--0024;2;1200;1000;975;191,272;45;GERB--1213_1200_1000;none;202306160000;202306261230;4;100
0090019100_08062023007412;0022091301;;0090019100;191GRB0;762401272R;SLI---0601;1;1200;1000;750;245,110;45;GERB--1213_1200_1000;none;202306160000;202306260915;5;100
0090019100_08062023007413;0022040200;;0090019100;191GY-;631406249R;CON-S-0130;4;780;570;478;107,400;47;GERB--3195_780_570;widthwise;202307190000;202307191100;3;4
0090019100_08062023007414;0028333101;;0090019100;191GDA;849513951R;SLI---1200;17;1600;1200;930;163,200;45;GERB--1613_1600_1200;none;202307060000;202307100915;2;100
0090019100_08062023007415;0009624700;;0090019100;191GDB;400001142R;MCC---0400;10;1600;1200;1250;597,432;45;GERB--1613_1600_1200;none;202306150000;202306270845;33;100
0090019100_08062023007416;0002573222;;0090019100;191GY-;801B11135R;SLI---0760;4;1200;1000;930;235,100;45;GERB--1213_1200_1000;none;202307120000;202307191345;13;100
0090019100_08062023007417;0022091301;;0090019100;191GRB0;762316907R;MTEM--8745;6;2400;1200;1490;342,130;45;GERB--0059_2400_1200;none;202307190000;202307201545;6;100
0090019100_08062023007418;0027029800;;0090019100;191GDA;802843315R;SLI---2112;1;1206;1010;385;47,075;0;GERB--0528_1206_1010;none;202306150000;202306160730;11;100
0090019100_08062023007419;0021865325;;0090019100;191GRE;241257245R;SLI---2112;1;1206;1010;485;80,100;0;GERB--0528_1206_1010;none;202306280000;202306290945;39;100
0090019100_08062023007420;0027594100;;0090019100;191GY-;200602388R;CON-S-0130;16;780;570;478;68,508;47;GERB--3195_780_570;widthwise;202308280000;202308281200;6;4
0090019100_08062023007421;0002573225;;0090019100;191GAB;762307185R;SLI---2000;3;2400;1200;975;889,900;45;GERB--0059_2400_1200;none;202307110000;202307170945;35;100
0090019100_08062023007422;0023779500;;0090019100;191GY-;201904290R;SLI---1101;4;1900;1200;750;539,920;45;GERB--0109_1900_1200;none;202307260000;202308240930;12;100
0090019100_08062023007423;0021865325;;0090019100;191GRE;403888142R;SLI---2112;1;1206;1010;485;225,320;0;GERB--0528_1206_1010;none;202307200000;202307240945;60;100
0090019100_08062023007424;0021927710;;0090019100;191GY-;255679636R;PAL-S-0563;1;1280;1000;515;22,524;0;GERB--8723_1280_1000;none;202306260000;202306261015;36;100
0090019100_08062023007425;0026851106;;0090019100;191GY-;673305MZ0B;SLI---0130;15;800;600;560;62,648;42;GERB--0588_800_600;none;202307120000;202307121200;2;100
0090019100_08062023007426;0001925700;;0090019100;191GDA;749040865R;SLI---2112;1;1206;1010;681;150,900;0;GERB--0528_1206_1010;none;202307200000;202307241545;28;100
0090019100_08062023007427;0022091301;;0090019100;191GRB0;764407652R;SLI---0901;5;1600;1200;750;394,090;45;GERB--1613_1600_1200;none;202306260000;202306271345;10;100
0090019100_08062023007428;0022091301;;0090019100;191GRB0;674025MZ0A;SLI---0901;1;1600;1200;750;190,640;45;GERB--1613_1600_1200;none;202306130000;202306141230;5;100
0090019100_08062023007429;0027029800;;0090019100;191GDA;769127859R;KFDA--0124;1;1209;1007;990;68,952;25;GERB--2034_1209_1007;none;202307180000;202307191615;1;100
0090019100_08062023007430;0029350204;;0090019100;191GY-;679036265R;SLI---1200;1;1600;1200;930;151,200;45;GERB--1613_1600_1200;none;202307110000;202307120815;4;100
0090019100_08062023007431;0022091301;;0090019100;191GRB0;745315MZ0A;SLI---0130;1;800;600;560;84,700;42;GERB--0588_800_600;none;202306140000;202306150745;2;100
0090019100_08062023007432;0029350204;;0090019100;191GY-;799449612R;SLI---1200;1;1600;1200;930;183,400;45;GERB--1613_1600_1200;none;202307250000;202307260815;3;100
0090019100_08062023007433;0022091301;;0090019100;191GRB0;755113022R;MTEM--8747;1;1800;1200;1490;305,030;45;GERB--0088_1800_1200;none;202307120000;202307131030;8;100
0090019100_08062023007434;0001925700;;0090019100;191GY-;969162840R;SFDA--9859;1;1600;1200;750;168,000;45;GERB--1613_1600_1200;none;202306270000;202306280630;6;100
0090019100_08062023007435;0027029800;;0090019100;191GDA;822833390R;SLI---2112;1;1206;1010;385;46,865;0;GERB--0528_1206_1010;none;202306150000;202306161215;8;100
0090019100_08062023007436;0009624700;;0090019100;191GDB;554005MZ0A;MCC---0834;15;1899;1200;700;228,276;54;GERB--8642_1899_1200;lengthwise;202306150000;202306270845;10;100
0090019100_08062023007437;0022091301;;0090019100;191GRB0;751054439R;SLI---0130;1;800;600;560;244,800;42;GERB--0588_800_600;none;202307170000;202307181545;7;100
0090019100_08062023007438;0026796600;;0090019100;191GY-;963732763R;SLI---2112;1;1206;1010;485;43,200;0;GERB--0528_1206_1010;none;202307170000;202307171200;6;100
0090019100_08062023007439;0001650000;;0090019100;191GY-;963015339R;SLI---2112;10;1206;1010;1391;142,760;0;GERB--0528_1206_1010;none;202307030000;202307060645;21;100
0090019100_08062023007440;0022091301;;0090019100;191GRB0;762401272R;SLI---0601;1;1200;1000;750;245,110;45;GERB--1213_1200_1000;none;202306160000;202306261545;5;100
0090019100_08062023007441;0027029800;;0090019100;191GY-;769112105R;KFDA--0122;7;1209;1007;990;97,388;25;GERB--2034_1209_1007;none;202306260000;202306270600;4;100
0090019100_08062023007442;0027029800;;0090019100;191GDA;769510637R;KFDA--0128;1;1209;1007;990;66,884;25;GERB--2034_1209_1007;none;202307100000;202307111215;1;100
0090019100_08062023007443;0021185900;;0090019100;191GRG;203002326R;SLI---0770;3;1200;1000;975;325,368;45;GERB--1213_1200_1000;none;202307170000;202307200745;19;100
0090019100_08062023007444;0021865325;;0090019100;191GCD10;240108743S;ECM---4833;3;1210;1010;990;44,000;20;GERB--0408_1210_1010;none;202306150000;202306160945;36;100
0090019100_08062023007445;0022091301;;0090019100;191GRB0;755E05MZ0A;SLI---0770;1;1200;1000;975;193,920;45;GERB--1213_1200_1000;none;202306160000;202306261030;3;100
0090019100_08062023007446;0022091301;;0090019100;191GRB0;745425MZ0A;SLI---0901;1;1600;1200;750;450,200;45;GERB--1613_1600_1200;none;202307100000;202307111545;14;100
0090019100_08062023007447;0042624700;;0090019100;191GDA;272275MZ0A;SLI---1200;4;1600;1200;930;213,844;45;GERB--1613_1600_1200;none;202307170000;202307201500;7;100
0090019100_08062023007448;0022091301;;0090019100;191GRB0;745305MZ0A;SLI---0130;1;800;600;560;84,700;42;GERB--0588_800_600;none;202306270000;202306280915;2;100
0090019100_08062023007449;0002573225;;0090019100;191GAB;762156222R;SLI---1101;4;1900;1200;750;562,861;45;GERB--0109_1900_1200;none;202307050000;202307100945;15;100
0090019100_08062023007450;0007908418;;0090019100;191GY-;805766381R;CON-S-0130;1;780;570;478;126,600;47;GERB--3195_780_570;widthwise;202306260000;202306290515;4;4
0090019100_08062023007451;0002573221;;0090019100;191GRB0;764E04898R;MTEM--8740;20;2400;1200;1000;485,002;45;GERB--0059_2400_1200;none;202306130000;202306160830;7;100
0090019100_08062023007452;0027029800;;0090019100;191GDA;769510637R;KFDA--0128;10;1209;1007;990;66,884;25;GERB--2034_1209_1007;none;202307120000;202307131615;1;100
0090019100_08062023007453;0001925700;;0090019100;191GY-;969G74463R;SLI---2112;1;1206;1010;784;81,880;0;GERB--0528_1206_1010;none;202307200000;202307240630;3;100
0090019100_08062023007454;0005915200;;0090019100;191GDB;165527974R;SLI---0770;45;1200;1000;975;130,734;45;GERB--1213_1200_1000;none;202307030000;202307201300;1;100
0090019100_08062023007455;0023416200;;0090019100;191GY-;748303860R;SLI---0901;12;1600;1200;750;294,900;45;GERB--1613_1600_1200;none;202307030000;202307111630;7;100
0090019100_08062023007456;0009624700;;0090019100;191GDB;554005MZ0A;MCC---0834;24;1899;1200;700;228,276;54;GERB--8642_1899_1200;lengthwise;202307070000;202307111330;10;100
0090019100_08062023007457;0029350204;;0090019100;191GDA;749479484R;SLI---1200;9;1600;1200;930;170,500;45;GERB--1613_1600_1200;none;202307100000;202307110845;2;100
0090019100_08062023007458;0027029800;;0090019100;191GDA;769129361R;KFDA--0124;1;1209;1007;990;70,096;25;GERB--2034_1209_1007;none;202307170000;202307180730;1;100
0090019100_08062023007459;0007562710;;0090019100;191GY-;801993500R;SLI---2112;1;1206;1010;785;111,300;0;GERB--0528_1206_1010;none;202307120000;202307121300;13;100
0090019100_08062023007460;0022091301;;0090019100;191GRB0;673105MZ0A;SLI---0770;1;1200;1000;975;177,944;45;GERB--1213_1200_1000;none;202307190000;202307201345;4;100
0090019100_08062023007461;0009624700;;0090019100;191GDB;554005MZ0A;MCC---0834;3;1899;1200;700;228,276;54;GERB--8642_1899_1200;lengthwise;202307050000;202307100845;10;100
0090019100_08062023007462;0027029800;;0090019100;191GDA;802843315R;SLI---2112;1;1206;1010;385;47,075;0;GERB--0528_1206_1010;none;202306140000;202306150730;11;100
0090019100_08062023007463;0022091301;;0090019100;191GRB0;752162645R;SLI---0601;1;1200;1000;750;184,600;45;GERB--1213_1200_1000;none;202306270000;202306281345;3;100
0090019100_08062023007464;0001925700;;0090019100;191GDA;689214650R;SFDA--6944;2;1600;1200;930;198,920;45;GERB--1613_1600_1200;none;202307060000;202307071545;3;100
0090019100_08062023007465;0027029800;;0090019100;191GY-;849660265R;SFDA--9864;6;1600;1200;930;174,598;45;GERB--1613_1600_1200;none;202307200000;202307210600;1;100
0090019100_08062023007466;0007908416;;0090019100;191GAB;799120120R;SLI---0770;6;1200;1000;975;177,525;45;GERB--1213_1200_1000;none;202306140000;202306151105;5;100
0090019100_08062023007467;0007908416;;0090019100;191GAB;799119897R;SLI---0770;7;1200;1000;975;176,985;45;GERB--1213_1200_1000;none;202307120000;202307131105;6;100
0090019100_08062023007468;0021865325;;0090019100;191GE-;293891614R;SLI---2112;6;1206;1010;1085;142,370;0;GERB--0528_1206_1010;none;202307130000;202307170945;18;100
0090019100_08062023007469;0003161400;;0090019100;191GY-;732625771R;SLI---0770;2;1200;1000;975;205,650;45;GERB--1213_1200_1000;none;202306260000;202306261300;5;100
0090019100_08062023007470;0007908416;;0090019100;191GAB;767514954R;SFDA--0066;1;1600;1200;930;226,680;45;GERB--1613_1600_1200;none;202307130000;202307170730;3;100
0090019100_08062023007471;0011129500;;0090019100;191GY-;868841958R;SLI---2112;2;1206;1010;1185;596,900;0;GERB--0528_1206_1010;none;202307130000;202307131015;57;100
0090019100_08062023007472;0027029800;;0090019100;191GDA;769131899R;KFDA--0126;1;1209;1007;990;77,222;25;GERB--2034_1209_1007;none;202307200000;202307240730;2;100
0090019100_08062023007473;0001925700;;0090019100;191GDA;969066662R;SLI---2112;1;1206;1010;485;37,436;0;GERB--0528_1206_1010;none;202307060000;202307071545;6;100
0090019100_08062023007474;0027029800;;0090019100;191GDA;769351707R;SFDA--9863;2;1600;1200;750;131,364;45;GERB--1613_1600_1200;none;202307200000;202307241215;1;100
0090019100_08062023007475;0041823601;;0090019100;191GZ-;295B98081R;ECM---5312;35;1300;1000;873;539,480;45;GERB--0908_1300_1000;none;202307170000;202307200715;106;100
0090019100_08062023007476;0009624700;;0090019100;191GDB;544005MZ0A;MCC---0833;4;1898;1200;1070;241,089;70;GERB--8641_1898_1200;lengthwise;202307190000;202307241105;13;2
0090019100_08062023007477;0005706100;;0090019100;191GY-;543217104R;SLI---0770;2;1200;1000;975;129,240;45;GERB--1213_1200_1000;none;202307030000;202307071145;6;100
0090019100_08062023007478;0027029800;;0090019100;191GDA;769131899R;KFDA--0126;2;1209;1007;990;77,222;25;GERB--2034_1209_1007;none;202307190000;202307201215;2;100
0090019100_08062023007479;0002573222;;0090019100;191GY-;673385MZ0A;CON-S-0130;5;780;570;478;88,700;47;GERB--3195_780_570;widthwise;202306150000;202306281345;3;4
0090019100_08062023007480;0011509705;;0090019100;191GY-;924415MZ8A;SLI---2112;1;1206;1010;1085;123,050;0;GERB--0528_1206_1010;none;202305310000;202306271500;14;100
0090019100_08062023007481;0022091301;;0090019100;191GRB0;755108033R;MTEM--8746;3;1800;1200;1490;303,730;45;GERB--0088_1800_1200;none;202306160000;202306260915;8;100
0090019100_08062023007482;0027029800;;0090019100;191GDA;849208118R;KFDA--0127;2;1209;1007;990;73,246;25;GERB--2034_1209_1007;none;202307240000;202307251215;1;100
0090019100_08062023007483;0022091301;;0090019100;191GRB0;755108033R;MTEM--8746;1;1800;1200;1490;303,730;45;GERB--0088_1800_1200;none;202307100000;202307111230;8;100
0090019100_08062023007484;0000187312;;0090019100;191GY-;288002357R;SLI---0770;1;1200;1000;975;306,990;45;GERB--1213_1200_1000;none;202307250000;202307251300;19;100
0090019100_08062023007485;0022091301;;0090019100;191GRB0;751A45MZ0A;SLI---0130;5;800;600;560;90,680;42;GERB--0588_800_600;none;202306280000;202306291345;2;100
0090019100_08062023007486;0041823601;;0090019100;191GZ-;295B98081R;ECM---5312;2;1300;1000;873;539,480;45;GERB--0908_1300_1000;none;202307060000;202307110645;106;100
0090019100_08062023007487;0022091301;;0090019100;191GRB0;762401272R;SLI---0601;3;1200;1000;750;245,110;45;GERB--1213_1200_1000;none;202307170000;202307181545;5;100
0090019100_08062023007488;0022091301;;0090019100;191GRB0;673105MZ0A;SLI---0770;3;1200;1000;975;177,944;45;GERB--1213_1200_1000;none;202307200000;202307241545;4;100
0090019100_08062023007489;0002573225;;0090019100;191GAB;762140721R;SLI---1101;2;1900;1200;750;562,861;45;GERB--0109_1900_1200;none;202306090000;202306140945;15;100
0090019100_08062023007490;0027173500;;0090019100;191CP3;403006632R;ROUM--1982;8;1358;1153;1140;308,000;30;GERB--1746_1358_1153;none;202307190000;202307250745;15;100
0090019100_08062023007491;0023261013;;0090019100;191GDB;543026900R;SFDA--0020;2;1200;1000;975;283,000;45;GERB--1213_1200_1000;none;202307030000;202307130900;9;100
0090019100_08062023007492;0021865325;;0090019100;191GCD10;240103534S;ECM---4833;1;1210;1010;990;44,000;20;GERB--0408_1210_1010;none;202307200000;202307240945;36;100
0090019100_08062023007493;0042624700;;0090019100;191GDA;272107293R;ECM---4775;11;1670;1200;1020;98,000;45;GERB--0260_1670_1200;none;202307060000;202307111500;28;100
0090019100_08062023007494;0022091301;;0090019100;191GRB0;641205MZ0A;SLI---0901;1;1600;1200;750;244,120;45;GERB--1613_1600_1200;none;202307070000;202307101345;5;100
0090019100_08062023007495;0001925700;;0090019100;191GDA;969076109R;SLI---2112;1;1206;1010;485;37,382;0;GERB--0528_1206_1010;none;202307120000;202307131105;6;100
0090019100_08062023007496;0005932502;;0090019100;191GY-;488055MZ1B;ECM---8525;1;1200;1000;975;308,540;0;GERB--1213_1200_1000;none;202307250000;202307251300;17;100
0090019100_08062023007497;0022091301;;0090019100;191GRB0;673105MZ0A;SLI---0770;1;1200;1000;975;177,944;45;GERB--1213_1200_1000;none;202306150000;202306161030;4;100
0090019100_08062023007498;0021865325;;0090019100;191GE-;295J30446R;SLI---2112;1;1206;1010;485;51,700;0;GERB--0528_1206_1010;none;202306280000;202306290945;35;100
0090019100_08062023007499;0001925700;;0090019100;191GDA;689219677R;SFDA--6949;2;1200;1000;975;201,472;45;GERB--1213_1200_1000;none;202307190000;202307201545;2;100
0090019100_08062023007500;0002573223;;0090019100;191GE-;681478766R;SLI---2112;1;1206;1010;385;131,200;0;GERB--0528_1206_1010;none;202306140000;202306151445;17;100
0090019100_08062023007501;0026036500;;0090019100;191GY-;985P34660R;SLI---2112;1;1206;1010;1085;125,720;0;GERB--0528_1206_1010;none;202306010000;202306281045;3;100
0090019100_08062023007502;0027029800;;0090019100;191GDA;769129361R;KFDA--0124;6;1209;1007;990;70,096;25;GERB--2034_1209_1007;none;202307190000;202307201615;1;100
0090019100_08062023007503;0002573225;;0090019100;191GAB;762140721R;SLI---1101;5;1900;1200;750;562,861;45;GERB--0109_1900_1200;none;202306140000;202306260945;15;100
0090019100_08062023007504;0011509705;;0090019100;191GY-;924805MS0A;SLI---2112;1;1206;1010;1085;136,250;0;GERB--0528_1206_1010;none;202307030000;202307181500;18;100
0090019100_08062023007505;0041823601;;0090019100;191GZ-;295B98081R;ECM---5312;41;1300;1000;873;539,480;45;GERB--0908_1300_1000;none;202307100000;202307131145;106;100
0090019100_08062023007506;0002573225;;0090019100;191GAB;762140721R;SLI---1101;2;1900;1200;750;562,861;45;GERB--0109_1900_1200;none;202306130000;202306160945;15;100
0090019100_08062023007507;0022091301;;0090019100;191GRB0;762401272R;SLI---0601;3;1200;1000;750;245,110;45;GERB--1213_1200_1000;none;202307100000;202307111545;5;100
0090019100_08062023007508;0021865325;;0090019100;191GE-;295J34233R;SLI---2112;1;1206;1010;485;69,900;0;GERB--0528_1206_1010;none;202307130000;202307170945;38;100
0090019100_08062023007509;0021865325;;0090019100;191GRE;240134032R;ECM---4833;2;1210;1010;990;68,000;20;GERB--0408_1210_1010;none;202307120000;202307130945;33;100
0090019100_08062023007510;0042624700;;0090019100;191GE-;279307186R;SLI---0770;3;1200;1000;975;143,160;45;GERB--1213_1200_1000;none;202306130000;202306161500;8;100
0090019100_08062023007511;0009624700;;0090019100;191GDB;400001142R;MCC---0400;2;1600;1200;1250;597,432;45;GERB--1613_1600_1200;none;202307200000;202307251330;33;100
0090019100_08062023007512;0011597100;;0090019100;191GY-;668929116R;SLI---2112;1;1206;1010;1085;124,325;0;GERB--0528_1206_1010;none;202307030000;202307031215;6;100
0090019100_08062023007513;0022091301;;0090019100;191GRB0;752177722R;SLI---0601;1;1200;1000;750;187,876;45;GERB--1213_1200_1000;none;202306270000;202306281345;3;100
0090019100_08062023007514;0022091301;;0090019100;191GRB0;743104889R;SFDA--9865;2;1200;1000;975;192,952;45;GERB--1213_1200_1000;none;202306160000;202306260745;3;100
0090019100_08062023007515;0024164501;;0090019100;191GY-;803011107R;CON-S-0375;11;1550;750;1120;566,200;45;GERB--1414_1550_750;none;202307120000;202307121015;6;100
0090019100_08062023007516;0022091301;;0090019100;191GRB0;751325424R;MTEM--0004;17;1400;1200;1350;117,000;45;GERB--0475_1400_1200;none;202307100000;202307111545;6;100
0090019100_08062023007517;0002573221;;0090019100;191GRB0;764E19207R;MTEM--8741;21;2400;1200;1000;484,984;45;GERB--0059_2400_1200;none;202307120000;202307180830;7;100
0090019100_08062023007518;0029330901;;0090019100;191GY-;992A13250R;SLI---2112;3;1206;1010;385;57,900;0;GERB--0528_1206_1010;none;202307120000;202307121300;15;100
0090019100_08062023007519;0027029800;;0090019100;191GDA;769112375R;KFDA--0124;3;1209;1007;990;69,744;25;GERB--2034_1209_1007;none;202306280000;202306291215;1;100
