Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0091017300_28022023022914;0001925732;;0091017300;173GRL;969127906R;KFDA--0004;1;1209;1007;990;76,267;20;GERB--2034_1209_1007;widthwise;202303290000;202304031200;6;100
0091017300_28022023022915;0042912000;;0091017300;173GRW;749524638R;SLI---1200;1;1600;1200;930;192,000;45;GERB--1613_1600_1200;lengthwise;202304040000;202304111230;3;100
0091017300_28022023022916;0000923610;;0091017300;173GRL;747612417R;SLI---1200;8;1600;1200;930;235,932;45;GERB--1613_1600_1200;lengthwise;202303130000;202303161200;12;100
0091017300_28022023022917;0042912000;;0091017300;173GRW;679001450R;ECM---2363;15;1600;1200;1450;200,000;45;GERB--1613_1600_1200;none;202303220000;202303271915;2;100
0091017300_28022023022918;0002901101;;0091017300;173GR9;768400639R;SFDA--6870;1;1600;1200;930;190,568;45;GERB--1613_1600_1200;none;202303210000;202303241100;10;100
0091017300_28022023022919;0091017600;PCNAL3;0091017300;173GRA;751119741R;SLI---0770;2;1200;1000;975;309,186;45;GERB--1213_1200_1000;none;202304190000;202304201620;7;100
0091017300_28022023022920;0002502406;;0091017300;173GRL;484002607R;KFDA--0038;21;1210;1010;1000;127,076;25;GERB--0408_1210_1010;none;202303150000;202303201501;23;100
0091017300_28022023022921;0091017600;PCNAL3;0091017300;173GRA;641215106R;SFDA--6888;11;1600;1200;930;228,492;45;GERB--1613_1600_1200;lengthwise;202303210000;202303221840;4;100
0091017300_28022023022922;0002901101;;0091017300;173GR9;808208579R;SFDA--6870;3;1600;1200;930;186,252;45;GERB--1613_1600_1200;none;202304180000;202304211100;4;100
0091017300_28022023022923;0025566103;;0091017300;173GRW;320104246R;MFM---1353;5;1350;1200;1200;725,600;37;GERB--1335_1350_1200;none;202303210000;202303251130;120;100
0091017300_28022023022924;0025767302;;0091017300;173GRL;822164206R;SLI---2112;2;1206;1010;1185;313,400;0;GERB--0528_1206_1010;none;202304170000;202304201501;19;100
0091017300_28022023022925;0003238100;;0091017300;173GRL;758963639R;SLI---2112;5;1206;1010;1085;135,800;0;GERB--0528_1206_1010;none;202304190000;202304241200;8;100
0091017300_28022023022926;0023779500;;0091017300;173GRM;200319849R;SLI---1101;2;1900;1200;750;1355,200;45;GERB--0109_1900_1200;none;202304130000;202304171000;11;100
0091017300_28022023022927;0091017600;PCNAL4;0091017300;173GRM;901007662R;MTEM--7863;21;2400;1600;1490;305,776;45;GERB--0520_2400_1600;none;202303300000;202304042000;0;100
0091017300_28022023022928;0003699209;;0091017300;173GRL;165750995R;SLI---2112;2;1206;1010;1385;196,640;0;GERB--0528_1206_1010;none;202303100000;202303150700;42;100
0091017300_28022023022929;0091017600;PCNAL3;0091017300;173GRA;641522707R;MTEM--7857;2;1800;1200;1490;300,570;45;GERB--0088_1800_1200;none;202303220000;202303231840;5;100
0091017300_28022023022930;0042912000;;0091017300;173GRW;749486073R;SLI---1200;5;1600;1200;930;155,040;45;GERB--1613_1600_1200;lengthwise;202304100000;202304131745;1;100
0091017300_28022023022931;0091017600;PC NAL1;0091017300;173GRM;901504947R;ECM---5724;1;2400;1480;1490;281,484;45;GERB--0987_2400_1480;none;202303090000;202303101440;0;100
0091017300_28022023022932;0002578901;;0091017300;173GR9;641204231R;SLI---0901;6;1600;1200;750;181,284;45;GERB--1613_1600_1200;none;202303240000;202303291130;2;100
0091017300_28022023022933;0027752300;;0091017300;173GRL;215030232R;SLI---2112;1;1206;1010;1385;216,800;0;GERB--0528_1206_1010;none;202304100000;202304171300;12;100
0091017300_28022023022934;0091017600;PCNAL3;0091017300;173GRA;762305781R;MTEM--7858;4;1800;1200;1490;300,510;45;GERB--0088_1800_1200;none;202304140000;202304170700;4;100
0091017300_28022023022935;0001925732;;0091017300;173GR9;685004396R;SFDA--0128;1;1600;1200;750;147,928;45;GERB--1613_1600_1200;lengthwise;202304180000;202304220800;3;100
0091017300_28022023022936;0042912000;;0091017300;173GRW;679008897R;ECM---2363;1;1600;1200;1450;200,000;45;GERB--1613_1600_1200;none;202304110000;202304140900;2;100
0091017300_28022023022937;0002502406;;0091017300;173GRL;985707003R;ECM---5140;1;1200;1000;1000;360,760;45;GERB--1213_1200_1000;none;202303310000;202304051501;38;100
0091017300_28022023022938;0091017600;PCNAL3;0091017300;173GRA;663608833R;SLI---0901;1;1600;1200;750;324,720;45;GERB--1613_1600_1200;none;202304200000;202304221150;5;100
0091017300_28022023022939;0002782804;;0091017300;173GRL;165766PB0D;SLI---2112;4;1206;1010;1385;225,840;0;GERB--0528_1206_1010;none;202303280000;202303310700;22;100
0091017300_28022023022940;0002901101;;0091017300;173GR9;808209298R;SFDA--6870;1;1600;1200;930;186,122;45;GERB--1613_1600_1200;none;202304030000;202304101900;6;100
0091017300_28022023022941;0002814600;;0091017300;173GRL;656106115R;SLI---0770;2;1200;1000;975;498,696;45;GERB--1213_1200_1000;none;202304140000;202304191630;19;100
0091017300_28022023022942;0002901101;;0091017300;173GR9;808206639R;SFDA--6870;1;1600;1200;930;186,226;45;GERB--1613_1600_1200;none;202303030000;202303101100;3;100
0091017300_28022023022943;0025767302;;0091017300;173GRW;752103198R;SLI---1200;14;1600;1200;930;332,344;45;GERB--1613_1600_1200;lengthwise;202303290000;202304030601;9;100
0091017300_28022023022944;0091017600;PCNAL3;0091017300;173GRA;751115616R;SLI---0770;1;1200;1000;975;308,484;45;GERB--1213_1200_1000;none;202303160000;202303170920;5;100
0091017300_28022023022945;0040381901;;0091017300;173GRW;260608054R;KFDA--0032;5;1209;1007;990;122,225;25;GERB--2034_1209_1007;none;202304130000;202304180600;11;3
0091017300_28022023022946;0024351800;;0091017300;173GR9;678707416R;ECM---5215;1;1550;1200;1520;299,692;45;GERB--1493_1550_1200;none;202304100000;202304131330;5;100
0091017300_28022023022947;0001925732;;0091017300;173GR9;685005441R;SFDA--0128;6;1600;1200;750;150,808;45;GERB--1613_1600_1200;lengthwise;202303280000;202304010800;3;100
0091017300_28022023022948;0000923610;;0091017300;173GRL;205404334R;SLI---0770;4;1200;1000;975;209,400;45;GERB--1213_1200_1000;none;202303270000;202303301200;10;100
0091017300_28022023022949;0091017600;PCNAL3;0091017300;173GRA;641203721R;SFDA--6888;5;1600;1200;930;198,084;45;GERB--1613_1600_1200;lengthwise;202304190000;202304200920;6;100
0091017300_28022023022950;0027522803;;0091017300;173GRL;964001360R;SLI---2112;2;1206;1010;1185;220,600;0;GERB--0528_1206_1010;none;202304110000;202304141730;15;100
0091017300_28022023022951;0091017600;PCNAL4;0091017300;173GRM;901007662R;MTEM--7863;11;2400;1600;1490;305,776;45;GERB--0520_2400_1600;none;202304050000;202304121520;0;100
0091017300_28022023022952;0002571500;;0091017300;173GRL;625B41240R;SLI---0770;2;1200;1000;975;291,750;45;GERB--1213_1200_1000;none;202303230000;202303281000;5;100
0091017300_28022023022953;0042912000;;0091017300;173GRW;992A17349R;SLI---1200;1;1600;1200;930;151,006;45;GERB--1613_1600_1200;lengthwise;202303240000;202303291045;3;100
0091017300_28022023022954;0091017600;PCNAL4;0091017300;173GRM;901007662R;MTEM--7863;21;2400;1600;1490;305,776;45;GERB--0520_2400_1600;none;202304050000;202304122000;0;100
0091017300_28022023022955;0091017600;PCNAL3;0091017300;173GRA;641215106R;SFDA--6888;6;1600;1200;930;228,492;45;GERB--1613_1600_1200;lengthwise;202304190000;202304200920;4;100
0091017300_28022023022956;0002901101;;0091017300;173GR9;808206639R;SFDA--6870;6;1600;1200;930;186,226;45;GERB--1613_1600_1200;none;202303270000;202303301900;3;100
0091017300_28022023022957;0002417607;;0091017300;173GRL;543027183R;SFDA--9336;10;1200;1000;975;427,480;45;GERB--1213_1200_1000;none;202304170000;202304200700;12;100
0091017300_28022023022958;0000239404;;0091017300;173GRL;808400358R;SLI---2112;1;1206;1010;385;50,020;0;GERB--0528_1206_1010;none;202304100000;202304131400;21;100
0091017300_28022023022959;0002901121;;0091017300;173GRL;850428273R;ECA---0021;2;1200;1000;1045;92,400;0;GERB--3551_1200_1000;none;202303200000;202303231645;5;100
0091017300_28022023022960;0002809600;;0091017300;173GRL;963733666R;SLI---2112;1;1206;1010;485;41,200;0;GERB--0528_1206_1010;none;202304190000;202304241200;5;100
0091017300_28022023022961;0011210403;;0091017300;173GRL;140557643R;SLI---2112;1;1206;1010;1185;186,900;0;GERB--0528_1206_1010;none;202304140000;202304191730;20;100
0091017300_28022023022962;0011509705;;0091017300;173GRL;924903447R;SLI---2112;1;1206;1010;485;43,550;0;GERB--0528_1206_1010;none;202304180000;202304210830;11;100
0091017300_28022023022963;0091017600;PC NAL1;0091017300;173GRM;901504947R;ECM---5724;3;2400;1480;1490;281,484;45;GERB--0987_2400_1480;none;202304050000;202304101920;0;100
0091017300_28022023022964;0042912000;;0091017300;173GRW;749485763R;SLI---1200;4;1600;1200;930;155,040;45;GERB--1613_1600_1200;lengthwise;202303160000;202303211415;2;100
0091017300_28022023022965;0042912000;;0091017300;173GRW;749486073R;SLI---1200;4;1600;1200;930;155,040;45;GERB--1613_1600_1200;lengthwise;202302240000;202303081415;1;100
0091017300_28022023022966;0040381901;;0091017300;173GRW;260104095R;KFDA--0032;4;1209;1007;990;124,445;25;GERB--2034_1209_1007;none;202303270000;202303301800;11;3
0091017300_28022023022967;0091017600;PCNAL3;0091017300;173GRA;762305781R;MTEM--7858;4;1800;1200;1490;300,510;45;GERB--0088_1800_1200;none;202304130000;202304141620;4;100
0091017300_28022023022968;0027830202;;0091017300;173GRL;929184198R;SLI---2112;1;1206;1010;1085;159,200;0;GERB--0528_1206_1010;none;202304170000;202304240800;6;100
0091017300_28022023022969;0011522602;;0091017300;173GRL;747517740R;SLI---1200;3;1600;1200;930;239,300;45;GERB--1613_1600_1200;lengthwise;202303280000;202303311900;10;100
0091017300_28022023022970;0040317703;;0091017300;173GRL;679001291R;SLI---0770;1;1200;1000;975;129,450;45;GERB--1213_1200_1000;none;202303310000;202304050600;4;100
0091017300_28022023022971;0091017600;PCNAL3;0091017300;173GRA;674128934R;SLI---0901;2;1600;1200;750;303,456;45;GERB--1613_1600_1200;none;202303210000;202303221140;6;100
0091017300_28022023022972;0042912000;;0091017300;173GRW;749486073R;SLI---1200;5;1600;1200;930;155,040;45;GERB--1613_1600_1200;lengthwise;202303270000;202303300715;1;100
0091017300_28022023022973;0002578901;;0091017300;173GR9;638A00872R;SLI---0770;1;1200;1000;975;140,760;45;GERB--1213_1200_1000;none;202303290000;202304031130;7;100
0091017300_28022023022974;0002901101;;0091017300;173GR9;808208579R;SFDA--6870;3;1600;1200;930;186,252;45;GERB--1613_1600_1200;none;202303300000;202304041300;4;100
0091017300_28022023022975;0042912000;;0091017300;173GRW;749400745R;SLI---1200;3;1600;1200;930;217,325;45;GERB--1613_1600_1200;lengthwise;202304130000;202304181545;2;100
0091017300_28022023022976;0091017600;PCNAL3;0091017300;173GRA;762C62406R;CON-S-0130;1;780;570;478;63,280;47;GERB--3195_780_570;lengthwise;202303150000;202303160700;1;4
0091017300_28022023022977;0091017600;PCNAL3;0091017300;173GRA;751115616R;SLI---0770;1;1200;1000;975;308,484;45;GERB--1213_1200_1000;none;202304190000;202304201620;5;100
0091017300_28022023022978;0040906107;;0091017300;173GRL;231002175R;SLI---0770;4;1200;1000;975;802,000;45;GERB--1213_1200_1000;none;202303210000;202303240900;72;100
0091017300_28022023022979;0040317703;;0091017300;173GRL;679021411R;SLI---2112;3;1206;1010;1089;57,680;0;GERB--0528_1206_1010;none;202303280000;202303310600;5;100
0091017300_28022023022980;0091017600;PC NAL1;0091017300;173GRM;901502690R;ECM---5724;6;2400;1480;1490;281,484;45;GERB--0987_2400_1480;none;202304030000;202304041920;0;100
0091017300_28022023022981;0002578901;;0091017300;173GR9;767487954R;SLI---0901;2;1600;1200;750;142,575;45;GERB--1613_1600_1200;none;202303270000;202303301130;1;100
0091017300_28022023022982;0040381901;;0091017300;173GRW;260608054R;KFDA--0032;3;1209;1007;990;122,225;25;GERB--2034_1209_1007;none;202303300000;202304041500;11;3
0091017300_28022023022983;0091017600;PCNAL3;0091017300;173GRA;663608833R;SLI---0901;1;1600;1200;750;324,720;45;GERB--1613_1600_1200;none;202303270000;202303281620;5;100
0091017300_28022023022984;0042912000;;0091017300;173GRW;749524638R;SLI---1200;1;1600;1200;930;192,000;45;GERB--1613_1600_1200;lengthwise;202304120000;202304170900;3;100
0091017300_28022023022985;0042912000;;0091017300;173GRW;679001450R;ECM---2363;7;1600;1200;1450;200,000;45;GERB--1613_1600_1200;none;202304120000;202304170715;2;100
0091017300_28022023022986;0091017600;PCNAL3;0091017300;173GRA;641203721R;SFDA--6888;11;1600;1200;930;198,084;45;GERB--1613_1600_1200;lengthwise;202304170000;202304181840;6;100
0091017300_28022023022987;0040381901;;0091017300;173GRW;260104900R;KFDA--0032;17;1209;1007;990;128,600;25;GERB--2034_1209_1007;none;202303280000;202303311100;12;3
0091017300_28022023022988;0002578901;;0091017300;173GR9;638A00494R;SLI---0770;2;1200;1000;975;135,000;45;GERB--1213_1200_1000;none;202304040000;202304111530;7;100
0091017300_28022023022989;0091017600;PC NAL1;0091017300;173GRM;901503975R;ECM---5724;1;2400;1480;1490;281,484;45;GERB--0987_2400_1480;none;202303160000;202303171440;0;100
0091017300_28022023022990;0091017600;PC NAL1;0091017300;173GRM;901504187R;ECM---5724;2;2400;1480;1490;281,484;45;GERB--0987_2400_1480;none;202303090000;202303101700;0;100
0091017300_28022023022991;0001925732;;0091017300;173GR9;681000139R;ECM---5726;4;2400;1670;1495;269,536;45;GERB--0913_2400_1670;none;202304030000;202304101900;6;100
0091017300_28022023022992;0028075900;;0091017300;173GRL;561103790R;SLI---2112;2;1206;1010;1185;366,150;0;GERB--0528_1206_1010;none;202304140000;202304190700;12;100
0091017300_28022023022993;0002901101;;0091017300;173GR9;638138862R;SFDA--6885;7;1600;1200;930;164,292;45;GERB--1613_1600_1200;none;202303310000;202304051300;2;100
0091017300_28022023022994;0041647900;;0091017300;173GRL;391014926R;SLI---0770;4;1200;1000;975;560,100;45;GERB--1213_1200_1000;none;202303200000;202303231430;32;100
0091017300_28022023022995;0002901101;;0091017300;173GR9;638138862R;SFDA--6885;7;1600;1200;930;164,292;45;GERB--1613_1600_1200;none;202303020000;202303090900;2;100
0091017300_28022023022996;0091017600;PCNAL4;0091017300;173GRM;901007662R;MTEM--7863;21;2400;1600;1490;305,776;45;GERB--0520_2400_1600;none;202303090000;202303142000;0;100
0091017300_28022023022997;0040381901;;0091017300;173GRW;260600666R;KFDA--0032;1;1209;1007;990;128,600;25;GERB--2034_1209_1007;none;202303130000;202303161500;13;3
0091017300_28022023022998;0091017600;PCNAL3;0091017300;173GRA;751119741R;SLI---0770;2;1200;1000;975;309,186;45;GERB--1213_1200_1000;none;202303210000;202303220920;7;100
0091017300_28022023022999;0002578901;;0091017300;173GR9;641214803R;SLI---0901;5;1600;1200;750;181,284;45;GERB--1613_1600_1200;none;202303210000;202303241530;2;100
0091017300_28022023023000;0002571500;;0091017300;173GRL;625124680R;SLI---2112;2;1206;1010;1185;395,900;0;GERB--0528_1206_1010;none;202303160000;202303211000;19;100
0091017300_28022023023001;0002562800;;0091017300;173GRL;808704754R;ECA---0021;2;1200;1000;445;46,400;0;GERB--3551_1200_1000;none;202303210000;202303240601;26;100
0091017300_28022023023002;0040381901;;0091017300;173GRW;260600666R;KFDA--0032;2;1209;1007;990;128,600;25;GERB--2034_1209_1007;none;202303200000;202303231100;13;3
0091017300_28022023023003;0001925732;;0091017300;173GR9;280388301R;KFDA--0053;5;1209;1007;750;75,400;25;GERB--2034_1209_1007;widthwise;202303210000;202303250800;8;100
0091017300_28022023023004;0042912000;;0091017300;173GRW;886982649R;SLI---1200;1;1600;1200;930;513,000;45;GERB--1613_1600_1200;lengthwise;202303160000;202303211415;4;100
0091017300_28022023023005;0042912000;;0091017300;173GRW;749524638R;SLI---1200;1;1600;1200;930;192,000;45;GERB--1613_1600_1200;lengthwise;202304190000;202304241230;3;100
0091017300_28022023023006;0002814600;;0091017300;173GRL;822417063R;SLI---0770;1;1200;1000;975;227,700;45;GERB--1213_1200_1000;none;202304030000;202304101630;10;100
0091017300_28022023023007;0025531901;;0091017300;173GRL;543020280R;SLI---2112;3;1206;1010;1185;438,900;0;GERB--0528_1206_1010;none;202303300000;202304041800;24;100
0091017300_28022023023008;0041393501;;0091017300;173GR9;488108426R;SFDA--4267;1;1200;1000;1450;515,452;45;GERB--1213_1200_1000;none;202304180000;202304211900;69;100
0091017300_28022023023009;0041223901;;0091017300;173GRL;203004574R;SLI---0770;1;1200;1000;975;240,960;45;GERB--1213_1200_1000;none;202303080000;202303131100;7;100
0091017300_28022023023010;0003238100;;0091017300;173GRL;758971218R;SLI---2112;9;1206;1010;1085;243,800;0;GERB--0528_1206_1010;none;202303240000;202303291200;8;100
0091017300_28022023023011;0091017600;PCNAL3;0091017300;173GRA;751757868R;SLI---0770;3;1200;1000;975;340,500;45;GERB--1213_1200_1000;none;202303090000;202303101840;6;100
0091017300_28022023023012;0041393501;;0091017300;173GR9;488105877R;SFDA--4267;19;1200;1000;1450;515,452;45;GERB--1213_1200_1000;none;202303150000;202303201900;65;100
0091017300_28022023023013;0002502406;;0091017300;173GRL;484002607R;KFDA--0038;11;1210;1010;1000;127,076;25;GERB--0408_1210_1010;none;202303310000;202304051501;23;100
0091017300_28022023023014;0002417607;;0091017300;173GRL;562109129R;SLI---0770;4;1200;1000;975;556,020;45;GERB--1213_1200_1000;none;202303230000;202303280700;35;100
0091017300_28022023023015;0042912000;;0091017300;173GRW;749402188R;SLI---1200;3;1600;1200;930;219,275;45;GERB--1613_1600_1200;lengthwise;202304180000;202304221040;2;100
0091017300_28022023023016;0091017600;PCNAL3;0091017300;173GRA;751100947R;SLI---0770;2;1200;1000;975;271,170;45;GERB--1213_1200_1000;none;202304030000;202304041400;6;100
0091017300_28022023023017;0001925732;;0091017300;173GR9;681001063R;ECM---5726;16;2400;1670;1495;269,280;45;GERB--0913_2400_1670;none;202303270000;202303300700;5;100
0091017300_28022023023018;0042912000;;0091017300;173GRW;749022203R;ECM---5317;1;2400;1670;975;336,250;45;GERB--0913_2400_1670;none;202304130000;202304180900;10;100
0091017300_28022023023019;0024989703;;0091017300;173GRL;241371464R;SLI---2112;1;1206;1010;1185;248,900;0;GERB--0528_1206_1010;none;202304120000;202304192000;10;100
0091017300_28022023023020;0042912000;;0091017300;173GRW;749028501R;ECM---5727;1;2400;1670;975;336,250;45;GERB--0913_2400_1670;none;202303020000;202303090715;10;100
0091017300_28022023023021;0091017600;PC NAL1;0091017300;173GRM;901B47634R;SLI---2112;1;1206;1010;1083;190,160;0;GERB--0528_1206_1010;none;202304030000;202304041920;88;100
0091017300_28022023023022;0002578901;;0091017300;173GR9;767496348R;SLI---0901;2;1600;1200;750;142,575;45;GERB--1613_1600_1200;none;202304110000;202304141130;1;100
0091017300_28022023023023;0023779500;;0091017300;173GRM;200517874R;SLI---0770;1;1200;1000;975;269,000;45;GERB--1213_1200_1000;none;202303200000;202303221000;15;100
0091017300_28022023023024;0091017600;PCNAL3;0091017300;173GRA;673311821R;SLI---0770;7;1200;1000;975;141,400;45;GERB--1213_1200_1000;none;202303160000;202303171840;2;100
0091017300_28022023023025;0002901101;;0091017300;173GR9;808211831R;SFDA--6870;2;1600;1200;930;186,252;45;GERB--1613_1600_1200;none;202303240000;202303291100;3;100
0091017300_28022023023026;0091017600;PCNAL3;0091017300;173GRC;760134791R;MTEM--7827;5;3200;2400;1520;493,960;45;GERB--1774_3200_2400;none;202304110000;202304121355;9;100
0091017300_28022023023027;0042912000;;0091017300;173GRW;749402188R;SLI---1200;1;1600;1200;930;219,275;45;GERB--1613_1600_1200;lengthwise;202303220000;202303271230;2;100
0091017300_28022023023028;0024989703;;0091017300;173GRL;241378083R;SLI---2112;2;1206;1010;385;143,900;0;GERB--0528_1206_1010;none;202304120000;202304192000;34;100
0091017300_28022023023029;0042912000;;0091017300;173GRW;749405413R;SLI---1200;1;1600;1200;930;217,325;45;GERB--1613_1600_1200;lengthwise;202303210000;202303240900;2;100
0091017300_28022023023030;0002488803;;0091017300;173GRL;658105285R;SLI---0770;1;1200;1000;975;190,830;45;GERB--1213_1200_1000;none;202303230000;202303231430;13;100
0091017300_28022023023031;0042912000;;0091017300;173GRW;749486073R;SLI---1200;12;1600;1200;930;155,040;45;GERB--1613_1600_1200;lengthwise;202303080000;202303131915;1;100
0091017300_28022023023032;0002502406;;0091017300;173GRL;484008818R;PAL-S-0511;1;1206;1010;983;122,760;0;GERB--0528_1206_1010;none;202304050000;202304121501;34;100
0091017300_28022023023033;0041223901;;0091017300;173GRL;201008920R;SLI---0770;5;1200;1000;975;248,652;45;GERB--1213_1200_1000;none;202303160000;202303211100;11;100
0091017300_28022023023034;0042912000;;0091017300;173GRW;749021232R;ECM---5727;1;2400;1670;975;336,250;45;GERB--0913_2400_1670;none;202303090000;202303141045;9;100
0091017300_28022023023035;0040381901;;0091017300;173GRW;260600666R;KFDA--0032;1;1209;1007;990;128,600;25;GERB--2034_1209_1007;none;202303290000;202304031500;13;3
0091017300_28022023023036;0040381901;;0091017300;173GRW;260104900R;KFDA--0032;5;1209;1007;990;128,600;25;GERB--2034_1209_1007;none;202304120000;202304171500;12;3
0091017300_28022023023037;0042912000;;0091017300;173GRW;749400745R;SLI---1200;1;1600;1200;930;217,325;45;GERB--1613_1600_1200;lengthwise;202303020000;202303091745;2;100
0091017300_28022023023038;0091017600;PCNAL3;0091017300;173GRA;671007899R;MTEM--7853;1;1800;1200;1010;510,456;45;GERB--0088_1800_1200;none;202304050000;202304101140;6;100
0091017300_28022023023039;0091017600;PC NAL1;0091017300;173GRM;901503975R;ECM---5724;1;2400;1480;1490;281,484;45;GERB--0987_2400_1480;none;202304130000;202304140950;0;100
0091017300_28022023023040;0041681300;;0091017300;173GRL;365308895R;SLI---0770;1;1200;1000;975;334,200;45;GERB--1213_1200_1000;none;202304110000;202304141430;13;100
0091017300_28022023023041;0040381901;;0091017300;173GRW;260104900R;KFDA--0032;7;1209;1007;990;128,600;25;GERB--2034_1209_1007;none;202303100000;202303151800;12;3
0091017300_28022023023042;0002901101;;0091017300;173GR9;638127006R;SFDA--6885;14;1600;1200;930;156,356;45;GERB--1613_1600_1200;none;202303210000;202303241500;2;100
0091017300_28022023023043;0002417607;;0091017300;173GRL;543027183R;SFDA--9336;1;1200;1000;975;427,480;45;GERB--1213_1200_1000;none;202303300000;202304040600;12;100
0091017300_28022023023044;0091017600;PCNAL3;0091017300;173GRA;762305781R;MTEM--7858;8;1800;1200;1490;300,510;45;GERB--0088_1800_1200;none;202303030000;202303081840;4;100
0091017300_28022023023045;0002901101;;0091017300;173GRW;850423868R;SLI---0770;2;1200;1000;975;187,800;45;GERB--1213_1200_1000;none;202303210000;202303241700;6;100
0091017300_28022023023046;0024351800;;0091017300;173GR9;678703348R;ECM---5215;19;1550;1200;1520;287,908;45;GERB--1493_1550_1200;none;202304050000;202304120930;4;100
0091017300_28022023023047;0001925732;;0091017300;173GRL;969127906R;KFDA--0004;3;1209;1007;990;76,267;20;GERB--2034_1209_1007;widthwise;202304180000;202304220800;6;100
0091017300_28022023023048;0091017600;PCNAL3;0091017300;173GRA;751115616R;SLI---0770;1;1200;1000;975;308,484;45;GERB--1213_1200_1000;none;202304180000;202304191840;5;100
0091017300_28022023023049;0025767302;;0091017300;173GRL;802200448R;SLI---2112;3;1206;1010;1185;256,350;0;GERB--0528_1206_1010;none;202303130000;202303161501;13;100
0091017300_28022023023050;0091017600;PCNAL3;0091017300;173GRA;673311821R;SLI---0770;4;1200;1000;975;141,400;45;GERB--1213_1200_1000;none;202304190000;202304201400;2;100
0091017300_28022023023051;0011522602;;0091017300;173GRL;748R27336R;SLI---0770;2;1200;1000;975;451,650;45;GERB--1213_1200_1000;none;202304130000;202304181900;24;100
0091017300_28022023023052;0091017600;PCNAL3;0091017300;173GRC;760129565R;MTEM--7828;7;3200;2400;1520;493,960;45;GERB--1774_3200_2400;none;202303130000;202303141755;9;100
0091017300_28022023023053;0040381901;;0091017300;173GRW;260104525R;KFDA--0032;3;1209;1007;990;128,600;25;GERB--2034_1209_1007;none;202304140000;202304190600;13;3
0091017300_28022023023054;0002578901;;0091017300;173GR9;638A00063R;SLI---0770;1;1200;1000;975;140,760;45;GERB--1213_1200_1000;none;202304120000;202304171530;7;100
0091017300_28022023023055;0000239404;;0091017300;173GRL;806061069R;SLI---2112;2;1206;1010;1385;228,600;0;GERB--0528_1206_1010;none;202303140000;202303171400;18;100
0091017300_28022023023056;0002814600;;0091017300;173GRL;762944383R;SLI---0770;1;1200;1000;975;315,000;45;GERB--1213_1200_1000;none;202304130000;202304181630;5;100
0091017300_28022023023057;0042912000;;0091017300;173GRW;749021232R;ECM---5727;1;2400;1670;975;336,250;45;GERB--0913_2400_1670;none;202304100000;202304131415;9;100
0091017300_28022023023058;0002901101;;0091017300;173GR9;808211831R;SFDA--6870;2;1600;1200;930;186,252;45;GERB--1613_1600_1200;none;202303170000;202303221100;3;100
0091017300_28022023023059;0002809409;;0091017300;173GRL;289756794R;SLI---2112;2;1206;1010;1085;105,200;0;GERB--0528_1206_1010;none;202303210000;202303240700;6;100
0091017300_28022023023060;0011130702;;0091017300;173GRE;743579545R;SLI---0760;1;1200;1000;930;531,500;45;GERB--1213_1200_1000;none;202304030000;202304101330;10;100
0091017300_28022023023061;0041223901;;0091017300;173GRL;208024992R;SLI---0770;2;1200;1000;975;243,600;45;GERB--1213_1200_1000;none;202303090000;202303141100;77;100
0091017300_28022023023062;0011130702;;0091017300;173GRE;767557414R;CON-S-0130;2;780;570;478;121,400;47;GERB--3195_780_570;lengthwise;202304120000;202304171330;2;4
0091017300_28022023023063;0091017600;PC NAL1;0091017300;173GRM;901507029R;ECM---5724;3;2400;1480;1490;281,484;45;GERB--0987_2400_1480;none;202303300000;202303311210;0;100
0091017300_28022023023064;0042912000;;0091017300;173GRW;749407109R;SLI---1200;1;1600;1200;930;217,325;45;GERB--1613_1600_1200;lengthwise;202303100000;202303150900;2;100
0091017300_28022023023065;0002809400;;0091017300;173GRL;472106191R;SLI---0770;21;1200;1000;975;223,020;45;GERB--1213_1200_1000;none;202303290000;202304030700;15;100
0091017300_28022023023066;0091017600;PCNAL3;0091017300;173GRA;673311821R;SLI---0770;7;1200;1000;975;141,400;45;GERB--1213_1200_1000;none;202304170000;202304181840;2;100
0091017300_28022023023067;0001925732;;0091017300;173GR9;681001063R;ECM---5726;15;2400;1670;1495;269,280;45;GERB--0913_2400_1670;none;202303150000;202303201500;5;100
0091017300_28022023023068;0028058405;;0091017300;173GRL;244310329R;SLI---2112;4;1206;1010;1085;86,300;0;GERB--0528_1206_1010;none;202304050000;202304121200;6;100
0091017300_28022023023069;0042912000;;0091017300;173GRW;749021232R;ECM---5727;1;2400;1670;975;336,250;45;GERB--0913_2400_1670;none;202302240000;202303081545;9;100
0091017300_28022023023070;0026064702;;0091017300;173GRW;546114032R;SLI---0770;10;1200;1000;975;316,500;45;GERB--1213_1200_1000;none;202303290000;202304031800;8;100
0091017300_28022023023071;0002578901;;0091017300;173GR9;767499761R;SLI---0901;13;1600;1200;750;142,575;45;GERB--1613_1600_1200;none;202303220000;202303271930;1;100
0091017300_28022023023072;0042912000;;0091017300;173GRW;749021047R;ECM---5317;1;2400;1670;975;336,250;45;GERB--0913_2400_1670;none;202304050000;202304121915;11;100
0091017300_28022023023073;0029249600;;0091017300;173GRL;248094299R;SLI---2112;1;1206;1010;1185;185,150;0;GERB--0528_1206_1010;none;202303100000;202303171900;118;100
