Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090016800_26102022011592;0021865316;;0090016800;G0515;241256142R;SLI---2112;2;1206;1010;1085;218,600;0;GERB--0528_1206_1010;none;202212100000;202212121930;32;100
0090016800_26102022011593;0023342502;;0090016800;G0511;768608633R;SFDA--9060;12;1200;1000;975;209,376;45;GERB--1213_1200_1000;none;202212170000;202212191540;4;100
0090016800_26102022011594;0021865316;;0090016800;G0515;240259310R;SLI---2112;1;1206;1010;485;63,140;0;GERB--0528_1206_1010;none;202211100000;202211111930;21;100
0090016800_26102022011595;0024405104;;0090016800;G0511;825033865R;SLI---2112;1;1206;1010;385;80,740;0;GERB--0528_1206_1010;none;202211220000;202211252020;178;100
0090016800_26102022011596;0061187700;;0090016800;G0521;751275906R;CON-S-0130;1;780;570;478;132,600;47;GERB--3195_780_570;widthwise;202212120000;202212132130;2;4
0090016800_26102022011597;0024975302;;0090016800;G0511;924404712R;SLI---0770;5;1200;1000;975;138,500;45;GERB--1213_1200_1000;none;202211250000;202211282140;9;100
0090016800_26102022011598;0023342502;;0090016800;G0511;803305382R;KFDA--0111;5;1610;1208;980;119,612;20;GERB--2035_1610_1208;none;202211210000;202211221540;5;100
0090016800_26102022011599;0011635500;;0090016800;G0525;995453940R;SLI---2112;1;1206;1010;385;138,884;0;GERB--0528_1206_1010;none;202211170000;202211171940;89;1
0090016800_26102022011600;0061187700;;0090016800;G0521;745762487R;SLI---0760;1;1200;1000;930;301,200;45;GERB--1213_1200_1000;none;202211140000;202211151915;3;100
0090016800_26102022011601;0021865316;;0090016800;G0515;241250817R;SLI---2112;1;1206;1010;485;86,475;0;GERB--0528_1206_1010;none;202212170000;202212191930;17;100
0090016800_26102022011602;0061187700;;0090016800;G0521;738C09661R;CON-S-0130;1;780;570;478;259,600;47;GERB--3195_780_570;widthwise;202212120000;202212132130;3;4
0090016800_26102022011603;0061194000;;0090016800;G0517;403009902R;PAL-S-0334;3;1370;930;1200;345,640;0;GERB--7855_1370_930;none;202211230000;202211240330;5;100
0090016800_26102022011604;0025868700;;0090016800;G0517;403000419R;ROUM--1565;6;1358;1153;1340;414,240;30;GERB--1746_1358_1153;none;202212070000;202212130110;7;100
0090016800_26102022011605;0002562800;;0090016800;G0511;822302593R;SLI---2112;5;1206;1010;1089;132,800;0;GERB--0528_1206_1010;none;202211090000;202211090030;6;100
0090016800_26102022011606;0041618900;;0090016800;G0525;255673302R;SLI---2112;1;1206;1010;1385;143,400;0;GERB--0528_1206_1010;none;202212130000;202212161245;17;100
0090016800_26102022011607;0023235902;;0090016800;G0525;969060603R;SLI---2112;1;1206;1010;485;51,800;0;GERB--0528_1206_1010;none;202211160000;202211171740;10;2
0090016800_26102022011608;0002483519;;0090016800;G0525;903001861R;CON-S-0440;20;1600;1200;940;371,250;45;GERB--1613_1600_1200;none;202212050000;202212080915;8;100
0090016800_26102022011609;0021865316;;0090016800;G0515;240251562R;SLI---2112;1;1206;1010;485;63,407;0;GERB--0528_1206_1010;none;202211170000;202211181930;21;100
0090016800_26102022011610;0061204502;;0090016800;G606;201002373R;SLI---0760;12;1200;1000;930;288,082;45;GERB--1213_1200_1000;none;202212050000;202212071430;8;100
0090016800_26102022011611;0061187700;;0090016800;G0521;765417308R;CON-S-0130;3;780;570;478;209,880;47;GERB--3195_780_570;widthwise;202211160000;202211172130;3;4
0090016800_26102022011612;0061187700;;0090016800;G0521;663605100R;SLI---0760;1;1200;1000;930;925,000;45;GERB--1213_1200_1000;none;202212020000;202212051915;20;100
0090016800_26102022011613;0041618900;;0090016800;G0525;255672098R;SLI---2112;3;1206;1010;1385;143,400;0;GERB--0528_1206_1010;none;202212050000;202212081245;15;100
0090016800_26102022011614;0021865316;;0090016800;G0515;241268485R;SLI---2112;1;1206;1010;485;85,450;0;GERB--0528_1206_1010;none;202211090000;202211101930;23;100
0090016800_26102022011615;0090016500;1GRA;0090016800;G0526;320108084R;CFDA--7000;7;2280;1170;670;616,652;45;GERB--2226_2280_1170;none;202211180000;202211232315;41;100
0090016800_26102022011616;0061187700;;0090016800;G0521;821896168R;CON-S-0130;1;780;570;478;94,200;47;GERB--3195_780_570;widthwise;202212120000;202212132130;2;4
0090016800_26102022011617;0061187700;;0090016800;G0521;738C09661R;CON-S-0130;1;780;570;478;259,600;47;GERB--3195_780_570;widthwise;202212070000;202212082130;3;4
0090016800_26102022011618;0021865316;;0090016800;G0515;241250817R;SLI---2112;1;1206;1010;785;153,550;0;GERB--0528_1206_1010;none;202212150000;202212161930;17;100
0090016800_26102022011619;0021865316;;0090016800;G0515;240363261R;SLI---2112;1;1206;1010;485;79,075;0;GERB--0528_1206_1010;none;202211280000;202211291930;32;100
0090016800_26102022011620;0025915001;;0090016800;G0511;803311379R;SFDA--6828;22;1600;1200;930;230,648;45;GERB--1613_1600_1200;none;202211030000;202211040115;4;100
0090016800_26102022011621;0061187700;;0090016800;G0521;767C10001R;CON-S-0130;1;780;570;478;181,600;47;GERB--3195_780_570;widthwise;202212080000;202212091915;3;4
0090016800_26102022011622;0009639103;;0090016800;G0525;391008165R;SFDA--9812;2;1200;1000;975;711,810;45;GERB--1213_1200_1000;none;202211230000;202211260440;32;100
0090016800_26102022011623;0040852000;;0090016800;G0511;687615318R;SLI---2112;1;1206;1010;485;43,800;0;GERB--0528_1206_1010;none;202211080000;202211151130;14;100
0090016800_26102022011624;0061187700;;0090016800;G0521;776939031R;CON-S-0130;1;780;570;478;155,000;47;GERB--3195_780_570;widthwise;202212060000;202212071915;3;4
0090016800_26102022011625;0042317100;;0090016800;G0526;265557211R;KFDA--0104;12;1209;1007;990;81,780;25;GERB--2034_1209_1007;none;202212020000;202212071245;3;100
0090016800_26102022011626;0021865316;;0090016800;G0515;241630249S;SLI---2112;1;1206;1010;485;66,330;0;GERB--0528_1206_1010;none;202212080000;202212091930;52;100
0090016800_26102022011627;0011106007;;0090016800;G0515;240801614R;SLI---2112;3;1206;1010;1085;129,950;0;GERB--0528_1206_1010;none;202212130000;202212162320;24;100
0090016800_26102022011628;0040253500;;0090016800;G0511;144604864R;SLI---0770;22;1200;1000;975;202,860;45;GERB--1213_1200_1000;none;202212070000;202212071145;21;100
0090016800_26102022011629;0061204502;;0090016800;G606;201004003R;SLI---1200;17;1600;1200;930;324,280;45;GERB--1613_1600_1200;none;202211140000;202211161430;8;100
0090016800_26102022011630;0023342502;;0090016800;G0511;668304464R;SLI---0770;1;1200;1000;975;297,180;45;GERB--1213_1200_1000;none;202211110000;202211141540;9;100
0090016800_26102022011631;0061204502;;0090016800;G606;201200857R;SLI---1200;4;1600;1200;930;341,320;45;GERB--1613_1600_1200;none;202212050000;202212071430;9;100
0090016800_26102022011632;0061187700;;0090016800;G0521;868689082R;CON-S-0130;1;780;570;478;529,500;47;GERB--3195_780_570;widthwise;202211280000;202211292130;7;4
0090016800_26102022011633;0040852000;;0090016800;G0511;687613010R;SLI---2112;1;1206;1010;485;43,816;0;GERB--0528_1206_1010;none;202212070000;202212131130;29;100
0090016800_26102022011634;0061187700;;0090016800;G0521;759425928R;CON-S-0130;2;780;570;478;328,000;47;GERB--3195_780_570;widthwise;202211160000;202211172130;4;4
0090016800_26102022011635;0023342502;;0090016800;G0511;828209153R;SLI---2112;1;1206;1010;584;135,240;0;GERB--0528_1206_1010;none;202211020000;202211031540;48;100
0090016800_26102022011636;0061194000;;0090016800;G0517;403009902R;PAL-S-0334;2;1370;930;1200;345,640;0;GERB--7855_1370_930;none;202212100000;202212121540;5;100
0090016800_26102022011637;0009639103;;0090016800;G0525;397500128R;SFDA--9420;1;1200;1000;750;631,680;45;GERB--1213_1200_1000;none;202211220000;202211250120;38;100
0090016800_26102022011638;0042709701;;0090016800;G0511;484000779R;ECM---2225;1;1340;1200;1300;341,520;31;GERB--0654_1340_1200;none;202211070000;202211080700;26;100
0090016800_26102022011639;0090016500;1GRA;0090016800;G0526;320107559R;CFDA--7000;19;2280;1170;670;619,652;45;GERB--2226_2280_1170;none;202211090000;202211142315;41;100
0090016800_26102022011640;0027996500;;0090016800;G0525;172B01078R;SLI---0770;4;1200;1000;975;145,350;45;GERB--1213_1200_1000;none;202211240000;202211251430;12;100
0090016800_26102022011641;0024988900;;0090016800;G0511;985P08167R;ECM---5709;9;1300;1100;975;336,560;45;GERB--0946_1300_1100;none;202212100000;202212120700;17;100
0090016800_26102022011642;0023342502;;0090016800;G0511;668304464R;SLI---0770;2;1200;1000;975;297,180;45;GERB--1213_1200_1000;none;202212160000;202212171540;9;100
0090016800_26102022011643;0090016500;1GRA;0090016800;G0526;320107520R;CFDA--7000;1;2280;1170;670;616,184;45;GERB--2226_2280_1170;none;202212090000;202212132315;41;100
0090016800_26102022011644;0009639103;;0090016800;G0525;391001225R;SFDA--9812;3;1200;1000;975;721,260;45;GERB--1213_1200_1000;none;202211170000;202211220440;37;100
0090016800_26102022011645;0061187700;;0090016800;G0521;631232288R;CON-S-0130;1;780;570;478;139,500;47;GERB--3195_780_570;widthwise;202212150000;202212161915;2;4
0090016800_26102022011646;0025958400;;0090016800;G0525;144967634R;SFDA--9308;2;1200;1000;975;253,164;45;GERB--1213_1200_1000;none;202211210000;202211220030;5;100
0090016800_26102022011647;0011635500;;0090016800;G0511;544C41200R;SLI---2112;1;1206;1010;285;151,940;0;GERB--0528_1206_1010;none;202211240000;202211241940;21;1
0090016800_26102022011648;0023235902;;0090016800;G0525;215592385R;SLI---0770;2;1200;1000;975;136,904;45;GERB--1213_1200_1000;none;202211010000;202211021740;1;100
0090016800_26102022011649;0043051102;;0090016800;G0511;280214563R;ENS1936431;3;1140;980;1071;224,566;0;GERB--7391_1140_980;none;202211150000;202211182230;183;100
0090016800_26102022011650;0061187700;;0090016800;G0521;678157120R;CON-S-0130;1;780;570;478;79,000;47;GERB--3195_780_570;widthwise;202211280000;202211292130;2;4
0090016800_26102022011651;0027599200;;0090016800;G0526;215018090R;SLI---2112;6;1206;1010;1085;149,300;0;GERB--0528_1206_1010;none;202211300000;202212061830;6;100
0090016800_26102022011652;0005965120;;0090016800;G0511;149117984R;SLI---2112;1;1206;1010;485;44,200;0;GERB--0528_1206_1010;none;202211100000;202211150830;23;100
0090016800_26102022011653;0024405104;;0090016800;G0511;825038107R;SLI---2112;1;1206;1010;385;79,300;0;GERB--0528_1206_1010;none;202211220000;202211252020;26;100
0090016800_26102022011654;0027690200;;0090016800;G606;745612180R;CON-S-0130;2;780;570;478;102,400;47;GERB--3195_780_570;widthwise;202212070000;202212100200;5;4
0090016800_26102022011655;0023235902;;0090016800;G0525;484717472R;SLI---2112;2;1206;1010;1382;124,200;0;GERB--0528_1206_1010;none;202211170000;202211181740;3;2
0090016800_26102022011656;0021865316;;0090016800;G0515;240109674R;SLI---2112;1;1206;1010;485;63,746;0;GERB--0528_1206_1010;none;202212150000;202212161930;43;100
0090016800_26102022011657;0025915001;;0090016800;G0511;765C57478R;SLI---2112;1;1206;1010;485;71,416;0;GERB--0528_1206_1010;none;202211100000;202211110115;44;100
0090016800_26102022011658;0021865316;;0090016800;G0515;240189961V;SLI---2112;1;1206;1010;485;61,685;0;GERB--0528_1206_1010;none;202212050000;202212061930;21;100
0090016800_26102022011659;0090016500;1GRA;0090016800;G0526;320107559R;CFDA--7000;19;2280;1170;670;619,652;45;GERB--2226_2280_1170;none;202211140000;202211172315;41;100
0090016800_26102022011660;0025915001;;0090016800;G0511;808210999R;SLI---2112;1;1206;1010;1181;305,400;0;GERB--0528_1206_1010;none;202211100000;202211110115;20;100
0090016800_26102022011661;0021865316;;0090016800;G0515;241636820S;SLI---2112;1;1206;1010;485;88,350;0;GERB--0528_1206_1010;none;202212100000;202212121930;44;100
0090016800_26102022011662;0021865316;;0090016800;G0515;241636820S;SLI---2112;1;1206;1010;485;88,350;0;GERB--0528_1206_1010;none;202212060000;202212071930;44;100
0090016800_26102022011663;0011141500;;0090016800;G0511;827210622R;SLI---2112;10;1206;1010;1085;214,250;0;GERB--0528_1206_1010;none;202212060000;202212091630;14;100
0090016800_26102022011664;0024989702;;0090016800;G0511;806095841R;SLI---2112;1;1206;1010;584;97,800;0;GERB--0528_1206_1010;none;202211110000;202211160010;14;100
0090016800_26102022011665;0021865316;;0090016800;G0515;241268485R;SLI---2112;1;1206;1010;485;85,450;0;GERB--0528_1206_1010;none;202211110000;202211141930;69;100
0090016800_26102022011666;0009639103;;0090016800;G0525;391019651R;SFDA--9813;3;1200;1000;975;646,410;45;GERB--1213_1200_1000;none;202212070000;202212100440;33;100
0090016800_26102022011667;0027902200;;0090016800;G0511;271983491R;SLI---2112;1;1206;1010;385;95,850;0;GERB--0528_1206_1010;none;202212020000;202212070030;187;100
0090016800_26102022011668;0024988900;;0090016800;G0511;484007828R;ECM---5296;1;1340;1200;1300;295,868;45;GERB--0910_1340_1200;none;202211170000;202211180430;39;100
0090016800_26102022011669;0061205600;;0090016800;G0525;868858301R;SLI---2112;2;1206;1010;1185;624,900;0;GERB--0528_1206_1010;none;202211030000;202211072110;50;100
0090016800_26102022011670;0027752300;;0090016800;G0526;215035764R;SLI---2112;2;1206;1010;1085;186,650;0;GERB--0528_1206_1010;none;202211300000;202212061540;21;100
0090016800_26102022011671;0024975302;;0090016800;G3102;924809956R;SLI---2112;1;1206;1010;485;27,100;0;GERB--0528_1206_1010;none;202211250000;202211252320;25;100
0090016800_26102022011672;0061190700;;0090016800;G0525;868463893R;SLI---2112;1;1206;1010;285;30,380;0;GERB--0528_1206_1010;none;202211030000;202211031940;23;100
0090016800_26102022011673;0025104300;;0090016800;G606;751D17180R;SLI---0760;6;1200;1000;930;380,080;45;GERB--1213_1200_1000;none;202211260000;202212051640;5;2
0090016800_26102022011674;0028350801;;0090016800;GREAPS;745L63776R;SLI---0901;20;1600;1200;750;131,000;45;GERB--1613_1600_1200;none;202212100000;202212141900;1;100
0090016800_26102022011675;0024989702;;0090016800;G606;625127664R;SLI---0760;1;1200;1000;930;648,320;45;GERB--1213_1200_1000;none;202211040000;202211090010;12;100
0090016800_26102022011676;0027690200;;0090016800;G606;745328433R;SLI---0760;7;1200;1000;930;408,640;45;GERB--1213_1200_1000;none;202212090000;202212130230;7;100
0090016800_26102022011677;0009639103;;0090016800;G0525;391010581R;SFDA--9813;2;1200;1000;975;592,510;45;GERB--1213_1200_1000;none;202211080000;202211120440;32;100
0090016800_26102022011678;0009639103;;0090016800;G0525;397500128R;SFDA--9420;1;1200;1000;750;631,680;45;GERB--1213_1200_1000;none;202211070000;202211100440;38;100
0090016800_26102022011679;0026041201;;0090016800;G0525;144604914R;SLI---2112;1;1206;1010;985;240,600;0;GERB--0528_1206_1010;none;202211090000;202211142300;147;100
0090016800_26102022011680;0061187700;;0090016800;G0521;678759071R;CON-S-0130;2;780;570;478;114,000;47;GERB--3195_780_570;widthwise;202212050000;202212062130;4;4
0090016800_26102022011681;0027599200;;0090016800;G0526;215016859R;SLI---2112;6;1206;1010;1085;147,500;0;GERB--0528_1206_1010;none;202211300000;202212061830;13;100
0090016800_26102022011682;0025958400;;0090016800;G0525;144965154R;SFDA--9308;8;1200;1000;975;243,564;45;GERB--1213_1200_1000;none;202212140000;202212150030;8;100
0090016800_26102022011683;0061187700;;0090016800;G0521;901463334R;CON-S-0130;3;780;570;478;113,400;47;GERB--3195_780_570;widthwise;202211140000;202211152130;2;4
0090016800_26102022011684;0023342502;;0090016800;G0511;768608633R;SFDA--9060;11;1200;1000;975;209,376;45;GERB--1213_1200_1000;none;202212090000;202212101540;4;100
0090016800_26102022011685;0023342502;;0090016800;G0511;803305382R;KFDA--0111;1;1610;1208;980;119,612;20;GERB--2035_1610_1208;none;202211250000;202211261040;5;100
0090016800_26102022011686;0024975302;;0090016800;G0511;924405594R;SLI---2112;1;1206;1010;385;43,440;0;GERB--0528_1206_1010;none;202211250000;202211282140;24;100
0090016800_26102022011687;0061187700;;0090016800;G0521;801883321R;CON-S-0130;2;780;570;478;96,000;47;GERB--3195_780_570;widthwise;202211150000;202211161915;2;4
0090016800_26102022011688;0021865316;;0090016800;G0515;240180736V;SLI---2112;4;1206;1010;1391;188,852;0;GERB--0528_1206_1010;none;202212070000;202212081930;21;100
0090016800_26102022011689;0043051102;;0090016800;G0511;280212263R;ENS1936431;1;1140;980;1071;212,887;0;GERB--7391_1140_980;none;202211110000;202211162230;567;100
0090016800_26102022011690;0024975302;;0090016800;G0526;924545651R;SLI---2112;2;1206;1010;1181;254,400;0;GERB--0528_1206_1010;none;202211090000;202211112320;34;100
0090016800_26102022011691;0024975302;;0090016800;G0526;924806936R;SLI---2112;1;1206;1010;1181;222,900;0;GERB--0528_1206_1010;none;202211290000;202212022320;29;100
0090016800_26102022011692;0003699209;;0090016800;G0511;165750995R;SLI---2112;2;1206;1010;1385;196,640;0;GERB--0528_1206_1010;none;202211240000;202211300030;40;100
0090016800_26102022011693;0023342502;;0090016800;G0511;823311852R;KFDA--0101;7;1209;1007;990;88,988;20;GERB--2034_1209_1007;none;202212060000;202212071540;4;100
0090016800_26102022011694;0024405104;;0090016800;G0511;825034872R;SLI---2112;1;1206;1010;1185;306,900;0;GERB--0528_1206_1010;none;202211250000;202211292020;23;100
0090016800_26102022011695;0027690200;;0090016800;G606;791C49254R;CON-S-0130;5;780;570;478;144,000;47;GERB--3195_780_570;widthwise;202211300000;202212060230;4;4
0090016800_26102022011696;0061194000;;0090016800;G0517;403000414R;ROUB--1665;6;1358;1153;1245;373,760;30;GERB--1746_1358_1153;none;202211070000;202211080330;6;100
0090016800_26102022011697;0009639103;;0090016800;G0525;391019962R;SFDA--9813;2;1200;1000;975;706,470;45;GERB--1213_1200_1000;none;202211280000;202212030440;33;100
0090016800_26102022011698;0061187700;;0090016800;G0521;671E82252R;SLI---2112;1;1206;1010;285;32,230;0;GERB--0528_1206_1010;none;202211220000;202211231915;38;100
0090016800_26102022011699;0043051102;;0090016800;G0511;259155748R;ENS1936431;1;1140;980;1071;107,476;0;GERB--7391_1140_980;none;202211220000;202211252230;364;100
0090016800_26102022011700;0026064702;;0090016800;G0525;546114051R;SLI---0770;16;1200;1000;975;387,018;45;GERB--1213_1200_1000;none;202212020000;202212070830;7;2
0090016800_26102022011701;0025104808;;0090016800;G0511;963733787R;SLI---2112;1;1206;1010;1085;126,200;0;GERB--0528_1206_1010;none;202212050000;202212082320;30;100
0090016800_26102022011702;0061187700;;0090016800;G0528;762461000R;SLI---0760;2;1200;1000;930;390,000;45;GERB--1213_1200_1000;none;202212170000;202212191340;6;100
0090016800_26102022011703;0021865316;;0090016800;G0515;240256948R;SLI---2112;5;1206;1010;1391;194,048;0;GERB--0528_1206_1010;none;202211230000;202211241930;20;100
0090016800_26102022011704;0027046701;;0090016800;G0511;678106895R;SLI---2112;1;1206;1010;1085;67,550;0;GERB--0528_1206_1010;none;202211020000;202211072320;6;100
0090016800_26102022011705;0041906000;;0090016800;G0511;365300677R;CAR-S*2990;5;1140;980;660;272,500;0;GERB--7391_1140_980;none;202212090000;202212130530;10;2
0090016800_26102022011706;0027376000;;0090016800;G606;756991549R;CON-S-0130;3;780;570;478;110,400;47;GERB--3195_780_570;widthwise;202211250000;202211291700;3;4
0090016800_26102022011707;0023342502;;0090016800;G0511;823301201R;SLI---2112;1;1206;1010;584;130,120;0;GERB--0528_1206_1010;none;202211180000;202211211540;30;100
0090016800_26102022011708;0025958400;;0090016800;G0525;214105FA0A;KFDA--0082;3;1209;1007;990;80,040;25;GERB--2034_1209_1007;none;202211070000;202211080030;2;100
0090016800_26102022011709;0023342502;;0090016800;G0511;768608633R;SFDA--9060;11;1200;1000;975;209,376;45;GERB--1213_1200_1000;none;202212160000;202212171540;4;100
0090016800_26102022011710;0021865316;;0090016800;G0515;241269955R;SLI---2112;1;1206;1010;485;83,560;0;GERB--0528_1206_1010;none;202211170000;202211181930;54;100
0090016800_26102022011711;0061187700;;0090016800;G0521;767146002R;SLI---0760;1;1200;1000;930;925,000;45;GERB--1213_1200_1000;none;202211140000;202211152130;13;100
0090016800_26102022011712;0011106007;;0090016800;G0515;240111298S;SLI---2112;3;1206;1010;1391;192,680;0;GERB--0528_1206_1010;none;202212020000;202212072320;28;100
0090016800_26102022011713;0027752300;;0090016800;G0526;924002833R;SLI---2112;1;1206;1010;1085;176,300;0;GERB--0528_1206_1010;none;202211090000;202211142230;21;100
0090016800_26102022011714;0061187700;;0090016800;G0521;731865030R;CON-S-0130;2;780;570;478;227,400;47;GERB--3195_780_570;widthwise;202211110000;202211141915;3;4
0090016800_26102022011715;0061187700;;0090016800;G0521;781459239R;CON-S-0130;1;780;570;478;189,000;47;GERB--3195_780_570;widthwise;202212060000;202212071915;6;4
0090016800_26102022011716;0061187700;;0090016800;G0521;754264296R;CON-S-0130;7;780;570;478;86,700;47;GERB--3195_780_570;widthwise;202211110000;202211141915;2;4
0090016800_26102022011717;0012080401;;0090016800;G606;904007126R;CON-S-0130;15;780;570;478;59,660;47;GERB--3195_780_570;widthwise;202211150000;202211151840;2;4
0090016800_26102022011718;0061187700;;0090016800;G0521;663365393R;CON-S-0130;4;780;570;478;139,600;47;GERB--3195_780_570;widthwise;202212120000;202212132130;2;4
0090016800_26102022011719;0061187700;;0090016800;G0521;751742414R;SLI---0760;1;1200;1000;930;458,650;45;GERB--1213_1200_1000;none;202211280000;202211291915;4;100
0090016800_26102022011720;0011141500;;0090016800;G0511;827211094R;SLI---2112;3;1206;1010;1085;155,000;0;GERB--0528_1206_1010;none;202211180000;202211231630;6;100
0090016800_26102022011721;0025958400;;0090016800;G0525;144961019R;SLI---0770;1;1200;1000;975;204,840;45;GERB--1213_1200_1000;none;202211030000;202211050030;8;100
0090016800_26102022011722;0011597102;;0090016800;G0511;620904051R;SLI---2000;16;2400;1200;975;291,100;45;GERB--0059_2400_1200;none;202212130000;202212162020;2;100
0090016800_26102022011723;0023235902;;0090016800;G0525;960155700R;SLI---2112;1;1206;1010;1385;145,800;0;GERB--0528_1206_1010;none;202211020000;202211031740;7;2
0090016800_26102022011724;0011597102;;0090016800;G0511;179250330R;SLI---1200;2;1600;1200;930;162,600;45;GERB--1613_1600_1200;none;202211180000;202211232020;2;100
0090016800_26102022011725;0061187700;;0090016800;G0521;743225880R;CON-S-0130;1;780;570;478;329,600;47;GERB--3195_780_570;widthwise;202211230000;202211242130;5;4
0090016800_26102022011726;0061187700;;0090016800;G0521;901321586R;CON-S-0130;1;780;570;478;309,000;47;GERB--3195_780_570;widthwise;202212170000;202212191915;5;4
0090016800_26102022011727;0061873700;;0090016800;G0525;363121408R;SLI---2112;23;1206;1010;1385;275,400;0;GERB--0528_1206_1010;none;202211240000;202211282300;8;100
0090016800_26102022011728;0061187700;;0090016800;G0521;765968195R;CON-S-0130;2;780;570;478;154,500;47;GERB--3195_780_570;widthwise;202212090000;202212101040;2;4
0090016800_26102022011729;0025860700;;0090016800;168G2710;112115FN0B;SLI---2112;3;1206;1010;1185;352,650;0;GERB--0528_1206_1010;none;202212050000;202212082150;20;100
0090016800_26102022011730;0061187700;;0090016800;G0521;260921732R;CON-S-0130;1;780;570;478;373,000;47;GERB--3195_780_570;widthwise;202212150000;202212161915;5;4
0090016800_26102022011731;0061187700;;0090016800;G0521;260929107R;CON-S-0130;1;780;570;478;142,400;47;GERB--3195_780_570;widthwise;202212140000;202212151915;2;4
0090016800_26102022011732;0027830202;;0090016800;G0511;179828915R;SLI---0760;19;1200;1000;930;136,480;45;GERB--1213_1200_1000;none;202212070000;202212131510;1;100
0090016800_26102022011733;0001470709;;0090016800;G0511;738555116R;SLI---1101;1;1900;1200;750;210,112;45;GERB--0109_1900_1200;none;202211170000;202211220830;11;100
0090016800_26102022011734;0029578300;;0090016800;G0511;320003744R;ECM---3583;9;2405;1205;1300;834,184;45;GERB--0308_2405_1205;none;202211220000;202211251720;50;100
0090016800_26102022011735;0061187700;;0090016800;G0521;743T35672R;CON-S-0130;4;780;570;478;177,680;47;GERB--3195_780_570;widthwise;202212120000;202212132130;3;4
0090016800_26102022011736;0061187700;;0090016800;G0521;762478389R;CON-S-0130;3;780;570;478;169,000;47;GERB--3195_780_570;widthwise;202212120000;202212132130;2;4
0090016800_26102022011737;0011141500;;0090016800;G0511;807201952R;SLI---2112;6;1206;1010;1085;217,250;0;GERB--0528_1206_1010;none;202212150000;202212191630;14;100
0090016800_26102022011738;0021865316;;0090016800;G0515;241257506R;SLI---2112;1;1206;1010;1085;230,150;0;GERB--0528_1206_1010;none;202211160000;202211171330;36;100
0090016800_26102022011739;0042375705;;0090016800;G0526;926003380R;CAR-G*2B-5;18;1200;1000;750;590,900;0;GERB--0058_1200_1000;none;202212020000;202212070030;71;100
0090016800_26102022011740;0043051102;;0090016800;G0511;259155748R;ENS1936431;2;1140;980;1071;223,666;0;GERB--7391_1140_980;none;202211180000;202211232230;182;100
0090016800_26102022011741;0023235902;;0090016800;G0525;689212660R;SLI---2112;1;1206;1010;1385;135,720;0;GERB--0528_1206_1010;none;202212060000;202212070645;4;2
0090016800_26102022011742;0025915001;;0090016800;G0511;823316342R;SLI---2112;1;1206;1010;1181;199,100;0;GERB--0528_1206_1010;none;202211280000;202211290115;10;100
0090016800_26102022011743;0061187700;;0090016800;G0521;776929991R;CON-S-0130;1;780;570;478;155,000;47;GERB--3195_780_570;widthwise;202212170000;202212191915;3;4
0090016800_26102022011744;0061204502;;0090016800;G606;201003983R;SLI---1200;1;1600;1200;930;422,000;45;GERB--1613_1600_1200;none;202211020000;202211041430;13;100
0090016800_26102022011745;0061187700;;0090016800;G0521;751275906R;CON-S-0130;1;780;570;478;132,600;47;GERB--3195_780_570;widthwise;202211230000;202211242130;2;4
0090016800_26102022011746;0002555100;;0090016800;G0511;403159548R;SLI---0770;15;1200;1000;975;162,720;45;GERB--1213_1200_1000;none;202211220000;202211251630;3;100
0090016800_26102022011747;0023342502;;0090016800;G0511;803318521R;KFDA--0111;5;1610;1208;980;119,612;20;GERB--2035_1610_1208;none;202212070000;202212081540;5;100
0090016800_26102022011748;0011635500;;0090016800;G0511;554952620R;SLI---2112;1;1206;1010;681;758,900;0;GERB--0528_1206_1010;none;202211240000;202211241940;20;1
0090016800_26102022011749;0027996500;;0090016800;G0525;172B01078R;SLI---0770;1;1200;1000;975;145,350;45;GERB--1213_1200_1000;none;202211020000;202211031430;12;100
0090016800_26102022011750;0022066707;;0090016800;G0521;992A12457R;SLI---2112;1;1206;1010;1085;126,800;0;GERB--0528_1206_1010;none;202212070000;202212130200;81;100
0090016800_26102022011751;0021865316;;0090016800;G0515;241634924S;SLI---2112;1;1206;1010;485;87,100;0;GERB--0528_1206_1010;none;202211170000;202211181930;22;100
0090016800_26102022011752;0024975302;;0090016800;G0526;924809554R;SLI---2112;2;1206;1010;1181;190,600;0;GERB--0528_1206_1010;none;202212090000;202212122140;35;100
0090016800_26102022011753;0028898200;;0090016800;G0511;205401740R;SLI---0770;2;1200;1000;975;196,200;45;GERB--1213_1200_1000;none;202211260000;202212051140;6;100
0090016800_26102022011754;0021865316;;0090016800;G0515;240101870R;SLI---2112;1;1206;1010;485;63,919;0;GERB--0528_1206_1010;none;202212020000;202212051930;42;100
0090016800_26102022011755;0025104808;;0090016800;G0511;963299493R;SLI---2112;3;1206;1010;1085;123,875;0;GERB--0528_1206_1010;none;202211210000;202211242320;6;100
0090016800_26102022011756;0021865316;;0090016800;G0515;240189961V;SLI---2112;1;1206;1010;1391;188,540;0;GERB--0528_1206_1010;none;202211150000;202211161930;21;100
0090016800_26102022011757;0061187700;;0090016800;G0521;671E82252R;SLI---2112;1;1206;1010;285;45,060;0;GERB--0528_1206_1010;none;202212140000;202212152130;76;100
