Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090016500_26102022001445;0041848300;;0090016500;1GRA;321073452R;SLI---2112;2;1206;1010;1185;177,900;0;GERB--0528_1206_1010;none;202212090000;202212141830;15;100
0090016500_26102022001446;0002801804;;0090016500;1GRA;122820779R;SLI---0770;9;1200;1000;975;463,356;45;GERB--1213_1200_1000;none;202212050000;202212091100;23;100
0090016500_26102022001447;0000037402;;0090016500;1GRA;150B86288R;ECA---0370;1;800;600;344;59,920;0;GERB--3543_800_600;none;202211220000;202211251500;110;1
0090016500_26102022001448;0011711300;;0090016500;1GRA;323736989R;SLI---0130;9;800;600;560;433,170;42;GERB--0588_800_600;none;202212220000;202212230800;7;100
0090016500_26102022001449;0011895401;;0090016500;1GRA;381011337R;ETM---4434;4;1275;1014;840;1175,500;140;GERB--0051_1275_1014;widthwise;202211030000;202211081430;20;3
0090016500_26102022001450;0011711300;;0090016500;1GRA;150437954R;CON-S-0130;1;780;570;478;144,875;47;GERB--3195_780_570;widthwise;202212130000;202212160800;4;4
0090016500_26102022001451;0027830400;;0090016500;1GRA;322010609R;ETM---4434;5;1275;1014;840;1153,800;140;GERB--0051_1275_1014;widthwise;202212140000;202212191600;21;3
0090016500_26102022001452;0002487200;;0090016500;1GRA;122829720R;ETM---4434;15;1275;1014;840;1302,900;140;GERB--0051_1275_1014;widthwise;202212160000;202212210600;12;3
0090016500_26102022001453;0011711300;;0090016500;1GRA;322312380R;SLI---0130;10;800;600;560;433,560;42;GERB--0588_800_600;none;202212220000;202212221100;8;100
0090016500_26102022001454;0002487200;;0090016500;1GRA;122829720R;ETM---4434;8;1275;1014;840;1302,900;140;GERB--0051_1275_1014;widthwise;202211020000;202211070600;12;3
0090016500_26102022001455;0011711300;;0090016500;1GRA;322B92053R;CON-S-0130;12;780;570;478;271,200;47;GERB--3195_780_570;widthwise;202211110000;202211160800;6;4
0090016500_26102022001456;0022086204;;0090016500;1GRA;328909643R;SLI---2112;18;1206;1010;985;505,720;0;GERB--0528_1206_1010;none;202211040000;202211041500;62;100
0090016500_26102022001457;0040909900;;0090016500;3GRA;304019125R;SLI---1200;18;1600;1200;930;486,928;45;GERB--1613_1600_1200;widthwise;202211250000;202211301830;14;100
0090016500_26102022001458;0002801804;;0090016500;1GRA;110178980R;SLI---1200;12;1600;1200;930;467,960;45;GERB--1613_1600_1200;widthwise;202211250000;202211301100;19;100
0090016500_26102022001459;0040909900;;0090016500;3GRA;321016101R;SLI---1200;15;1600;1200;930;407,500;45;GERB--1613_1600_1200;widthwise;202212090000;202212141830;9;100
0090016500_26102022001460;0011895401;;0090016500;1GRA;381016956R;ETM---4434;1;1275;1014;840;1152,750;140;GERB--0051_1275_1014;widthwise;202211230000;202211281430;22;3
0090016500_26102022001461;0041848300;;0090016500;1GRA;321093652R;SLI---2112;1;1206;1010;384;69,200;0;GERB--0528_1206_1010;none;202211160000;202211211830;18;100
0090016500_26102022001462;0002801804;;0090016500;3GRA;304013195R;SLI---1200;1;1600;1200;930;423,160;45;GERB--1613_1600_1200;widthwise;202211250000;202211301100;11;100
0090016500_26102022001463;0002801804;;0090016500;1GRA;110178980R;SLI---1200;12;1600;1200;930;467,960;45;GERB--1613_1600_1200;widthwise;202211140000;202211171100;19;100
0090016500_26102022001464;0000037402;;0090016500;1GRA;150881235R;ECA---0370;1;800;600;394;78,700;0;GERB--3543_800_600;none;202212050000;202212091500;48;1
0090016500_26102022001465;0040909900;;0090016500;3GRA;321016101R;SLI---1200;18;1600;1200;930;407,500;45;GERB--1613_1600_1200;widthwise;202211080000;202211111830;9;100
0090016500_26102022001466;0011711300;;0090016500;1GRA;323712327R;SLI---0130;5;800;600;560;432,500;42;GERB--0588_800_600;none;202211100000;202211150800;8;100
0090016500_26102022001467;0041848300;;0090016500;1GRA;321072780R;SLI---2112;2;1206;1010;1185;173,900;0;GERB--0528_1206_1010;none;202212020000;202212071830;10;100
0090016500_26102022001468;0002487200;;0090016500;1GRA;122828736R;ETM---4434;2;1275;1014;840;1645,160;140;GERB--0051_1275_1014;widthwise;202212150000;202212200600;17;3
0090016500_26102022001469;0011711300;;0090016500;1GRA;323706194R;SLI---0130;3;800;600;560;438,000;42;GERB--0588_800_600;none;202210310000;202211040800;9;100
0090016500_26102022001470;0041848300;;0090016500;1GRA;321093652R;SLI---2112;1;1206;1010;582;119,000;0;GERB--0528_1206_1010;none;202211290000;202212051830;36;100
0090016500_26102022001471;0002801804;;0090016500;1GRA;122820779R;SLI---0770;9;1200;1000;975;463,356;45;GERB--1213_1200_1000;none;202211040000;202211091100;23;100
0090016500_26102022001472;0040909900;;0090016500;3GRA;304019479R;SLI---1200;3;1600;1200;930;446,863;45;GERB--1613_1600_1200;widthwise;202212130000;202212161830;9;100
0090016500_26102022001473;0011895401;;0090016500;1GRA;381010985R;ETM---4434;3;1275;1014;840;1331,200;140;GERB--0051_1275_1014;widthwise;202212070000;202212071430;20;3
0090016500_26102022001474;0000037402;;0090016500;1GRA;150835129R;ECA---0370;1;800;600;214;156,800;0;GERB--3543_800_600;none;202211220000;202211251500;91;1
0090016500_26102022001475;0011895401;;0090016500;1GRA;381011337R;ETM---4434;4;1275;1014;840;1175,500;140;GERB--0051_1275_1014;widthwise;202211280000;202212021430;20;3
0090016500_26102022001476;0011711300;;0090016500;1GRA;323712327R;SLI---0130;7;800;600;560;432,500;42;GERB--0588_800_600;none;202211250000;202211300800;8;100
0090016500_26102022001477;0011711300;;0090016500;1GRA;323736989R;SLI---0130;1;800;600;560;433,170;42;GERB--0588_800_600;none;202211210000;202211240800;7;100
0090016500_26102022001478;0027830400;;0090016500;1GRA;322416730R;ETM---4434;2;1275;1014;840;1606,000;140;GERB--0051_1275_1014;widthwise;202211110000;202211161600;28;3
0090016500_26102022001479;0027830400;;0090016500;1GRA;322419778R;SLI---0130;5;800;600;560;437,320;42;GERB--0588_800_600;none;202212050000;202212091600;8;100
0090016500_26102022001480;0002801804;;0090016500;3GRA;304015686R;SLI---1200;15;1600;1200;930;453,922;45;GERB--1613_1600_1200;widthwise;202211170000;202211221100;11;100
0090016500_26102022001481;0011711300;;0090016500;1GRA;322B35043R;SLI---0130;1;800;600;560;436,650;42;GERB--0588_800_600;none;202212220000;202212220800;9;100
0090016500_26102022001482;0011711300;;0090016500;1GRA;322B35043R;SLI---0130;4;800;600;560;436,650;42;GERB--0588_800_600;none;202212220000;202212230800;9;100
0090016500_26102022001483;0027830400;;0090016500;1GRA;322010609R;ETM---4434;8;1275;1014;840;1153,800;140;GERB--0051_1275_1014;widthwise;202211150000;202211181600;21;3
0090016500_26102022001484;0025301300;;0090016500;1GRA;329804101R;SLI---0130;13;800;600;560;265,840;42;GERB--0588_800_600;none;202212150000;202212201830;9;100
0090016500_26102022001485;0002801804;;0090016500;3GRA;304013195R;SLI---1200;1;1600;1200;930;423,160;45;GERB--1613_1600_1200;widthwise;202212050000;202212091100;11;100
0090016500_26102022001486;0027830400;;0090016500;1GRA;322010609R;ETM---4434;5;1275;1014;840;1153,800;140;GERB--0051_1275_1014;widthwise;202211030000;202211081600;21;3
0090016500_26102022001487;0011711300;;0090016500;1GRA;8200848464;CON-S-0130;1;780;570;478;474,000;47;GERB--3195_780_570;widthwise;202211140000;202211170800;6;4
0090016500_26102022001488;0011711300;;0090016500;1GRA;322B92053R;CON-S-0130;11;780;570;478;271,200;47;GERB--3195_780_570;widthwise;202211080000;202211110800;6;4
0090016500_26102022001489;0090012500;PCH3025;0090016500;1GRA;110170791R;SLI---0760;33;1200;1000;930;304,624;45;GERB--1213_1200_1000;none;202212140000;202212190600;7;100
0090016500_26102022001490;0002801804;;0090016500;3GRA;304013092R;SLI---1200;4;1600;1200;930;457,549;45;GERB--1613_1600_1200;widthwise;202211210000;202211241100;11;100
0090016500_26102022001491;0011711300;;0090016500;1GRA;8200848464;CON-S-0130;3;780;570;478;474,000;47;GERB--3195_780_570;widthwise;202212120000;202212151100;6;4
0090016500_26102022001492;0090012500;PCH3025;0090016500;1GRA;135026062R;SLI---1200;12;1600;1200;930;412,512;45;GERB--1613_1600_1200;widthwise;202212140000;202212190600;10;100
0090016500_26102022001493;0011711300;;0090016500;1GRA;322B15159R;SLI---0130;3;800;600;560;437,525;42;GERB--0588_800_600;none;202211230000;202211281100;8;100
0090016500_26102022001494;0002487200;;0090016500;1GRA;122829720R;ETM---4434;16;1275;1014;840;1302,900;140;GERB--0051_1275_1014;widthwise;202212130000;202212161500;12;3
0090016500_26102022001495;0041848300;;0090016500;1GRA;321072780R;SLI---2112;3;1206;1010;1185;173,900;0;GERB--0528_1206_1010;none;202212090000;202212141830;10;100
0090016500_26102022001496;0011711300;;0090016500;1GRA;322B41262R;SLI---0130;4;800;600;560;436,580;42;GERB--0588_800_600;none;202212130000;202212160800;8;100
0090016500_26102022001497;0027830400;;0090016500;1GRA;322419778R;SLI---0130;2;800;600;560;437,320;42;GERB--0588_800_600;none;202211290000;202212051600;8;100
0090016500_26102022001498;0027830400;;0090016500;1GRA;322416730R;ETM---4434;1;1275;1014;840;1606,000;140;GERB--0051_1275_1014;widthwise;202211070000;202211101600;28;3
0090016500_26102022001499;0011711300;;0090016500;1GRA;323724393R;SLI---0130;2;800;600;560;428,000;42;GERB--0588_800_600;none;202211110000;202211160800;8;100
0090016500_26102022001500;0000037402;;0090016500;1GRA;150B79090R;ECA---0370;1;800;600;174;443,250;0;GERB--3543_800_600;none;202211220000;202211251500;29;1
0090016500_26102022001501;0041848300;;0090016500;1GRA;321091974R;SLI---2112;1;1206;1010;384;69,200;0;GERB--0528_1206_1010;none;202211020000;202211071830;20;100
0090016500_26102022001502;0027830400;;0090016500;1GRA;322410780R;SLI---0130;4;800;600;560;397,120;42;GERB--0588_800_600;none;202212060000;202212121600;8;100
0090016500_26102022001503;0002487200;;0090016500;1GRA;122829720R;ETM---4434;18;1275;1014;840;1302,900;140;GERB--0051_1275_1014;widthwise;202212220000;202212220600;12;3
0090016500_26102022001504;0002496900;;0090016500;1GRA;132653841R;SLI---0770;6;1200;1000;975;302,920;45;GERB--1213_1200_1000;none;202211100000;202211101100;7;100
0090016500_26102022001505;0011711300;;0090016500;1GRA;322312380R;SLI---0130;1;800;600;560;433,560;42;GERB--0588_800_600;none;202212140000;202212190800;8;100
0090016500_26102022001506;0027830400;;0090016500;1GRA;322010609R;ETM---4434;5;1275;1014;840;1153,800;140;GERB--0051_1275_1014;widthwise;202212070000;202212131600;21;3
0090016500_26102022001507;0005915200;;0090016500;1GRA;111136752R;SLI---0770;30;1200;1000;975;179,900;45;GERB--1213_1200_1000;none;202211280000;202212021500;4;100
0090016500_26102022001508;0011895401;;0090016500;1GRA;381010985R;ETM---4434;3;1275;1014;840;1331,200;140;GERB--0051_1275_1014;widthwise;202211250000;202211251430;20;3
0090016500_26102022001509;0011711300;;0090016500;1GRA;322B92053R;CON-S-0130;11;780;570;478;271,200;47;GERB--3195_780_570;widthwise;202211140000;202211171100;6;4
0090016500_26102022001510;0002487200;;0090016500;1GRA;122829720R;ETM---4434;22;1275;1014;840;1302,900;140;GERB--0051_1275_1014;widthwise;202211210000;202211240600;12;3
0090016500_26102022001511;0011895401;;0090016500;1GRA;381016956R;ETM---4434;2;1275;1014;840;1152,750;140;GERB--0051_1275_1014;widthwise;202211170000;202211221430;22;3
0090016500_26102022001512;0011711300;;0090016500;1GRA;322B63220R;SLI---0130;7;800;600;560;437,320;42;GERB--0588_800_600;none;202211080000;202211110800;8;100
0090016500_26102022001513;0027830400;;0090016500;1GRA;124011089R;ETM---4434;1;1275;1014;840;1233,000;140;GERB--0051_1275_1014;widthwise;202211280000;202212021600;24;3
0090016500_26102022001514;0040909900;;0090016500;3GRA;304019479R;SLI---1200;1;1600;1200;930;446,863;45;GERB--1613_1600_1200;widthwise;202210310000;202211041830;9;100
0090016500_26102022001515;0011711300;;0090016500;1GRA;322312380R;SLI---0130;6;800;600;560;433,560;42;GERB--0588_800_600;none;202212060000;202212121100;8;100
0090016500_26102022001516;0040909900;;0090016500;3GRA;304011771R;SLI---1200;1;1600;1200;930;468,784;45;GERB--1613_1600_1200;widthwise;202212220000;202301021830;14;100
0090016500_26102022001517;0002801804;;0090016500;1GRA;110178980R;SLI---1200;2;1600;1200;930;467,960;45;GERB--1613_1600_1200;widthwise;202211090000;202211141100;19;100
0090016500_26102022001518;0011711300;;0090016500;1GRA;8200848464;CON-S-0130;4;780;570;478;474,000;47;GERB--3195_780_570;widthwise;202212160000;202212210800;6;4
0090016500_26102022001519;0011711300;;0090016500;1GRA;323712327R;SLI---0130;6;800;600;560;432,500;42;GERB--0588_800_600;none;202212220000;202212221100;8;100
0090016500_26102022001520;0011711300;;0090016500;1GRA;323736989R;SLI---0130;4;800;600;560;433,170;42;GERB--0588_800_600;none;202211020000;202211071100;7;100
0090016500_26102022001521;0002487200;;0090016500;1GRA;122828736R;ETM---4434;5;1275;1014;840;1645,160;140;GERB--0051_1275_1014;widthwise;202212060000;202212120600;17;3
0090016500_26102022001522;0002515600;;0090016500;1GRA;150126230R;SLI---2112;10;1206;1010;1185;536,500;0;GERB--0528_1206_1010;none;202211290000;202211291830;17;100
0090016500_26102022001523;0041848300;;0090016500;1GRA;321097975R;SLI---2112;1;1206;1010;582;106,600;0;GERB--0528_1206_1010;none;202211290000;202212051830;36;100
0090016500_26102022001524;0011711300;;0090016500;1GRA;8200848464;CON-S-0130;5;780;570;478;474,000;47;GERB--3195_780_570;widthwise;202211240000;202211290800;6;4
0090016500_26102022001525;0027830400;;0090016500;1GRA;322010609R;ETM---4434;8;1275;1014;840;1153,800;140;GERB--0051_1275_1014;widthwise;202211220000;202211251600;21;3
0090016500_26102022001526;0011711300;;0090016500;1GRA;322B92053R;CON-S-0130;13;780;570;478;271,200;47;GERB--3195_780_570;widthwise;202211180000;202211230800;6;4
0090016500_26102022001527;0011711300;;0090016500;1GRA;322B92053R;CON-S-0130;7;780;570;478;271,200;47;GERB--3195_780_570;widthwise;202211090000;202211141100;6;4
0090016500_26102022001528;0027830400;;0090016500;1GRA;322410780R;SLI---0130;7;800;600;560;397,120;42;GERB--0588_800_600;none;202212220000;202212221600;8;100
0090016500_26102022001529;0040909900;;0090016500;3GRA;304011771R;SLI---1200;4;1600;1200;930;468,784;45;GERB--1613_1600_1200;widthwise;202212060000;202212121830;14;100
0090016500_26102022001530;0041848300;;0090016500;1GRA;321072780R;SLI---2112;3;1206;1010;1185;173,900;0;GERB--0528_1206_1010;none;202210270000;202211021830;10;100
0090016500_26102022001531;0028640100;;0090016500;1GRA;124205524R;SLI---0770;3;1200;1000;975;1114,200;45;GERB--1213_1200_1000;none;202211070000;202211101100;17;100
0090016500_26102022001532;0041848300;;0090016500;1GRA;321073452R;SLI---2112;1;1206;1010;1185;177,900;0;GERB--0528_1206_1010;none;202211090000;202211141830;15;100
0090016500_26102022001533;0011711300;;0090016500;1GRA;322312380R;SLI---0130;6;800;600;560;433,560;42;GERB--0588_800_600;none;202212220000;202301021100;8;100
0090016500_26102022001534;0011711300;;0090016500;1GRA;8200848464;CON-S-0130;2;780;570;478;474,000;47;GERB--3195_780_570;widthwise;202211090000;202211140800;6;4
0090016500_26102022001535;0027830400;;0090016500;1GRA;322410780R;SLI---0130;8;800;600;560;397,120;42;GERB--0588_800_600;none;202211250000;202211301600;8;100
0090016500_26102022001536;0002487200;;0090016500;1GRA;122829720R;ETM---4434;9;1275;1014;840;1302,900;140;GERB--0051_1275_1014;widthwise;202212060000;202212120600;12;3
0090016500_26102022001537;0002487200;;0090016500;1GRA;122828736R;ETM---4434;4;1275;1014;840;1645,160;140;GERB--0051_1275_1014;widthwise;202211210000;202211240600;17;3
0090016500_26102022001538;0011711300;;0090016500;1GRA;323706194R;SLI---0130;2;800;600;560;438,000;42;GERB--0588_800_600;none;202212140000;202212191100;9;100
0090016500_26102022001539;0002487200;;0090016500;1GRA;122829720R;ETM---4434;15;1275;1014;840;1302,900;140;GERB--0051_1275_1014;widthwise;202211180000;202211230600;12;3
0090016500_26102022001540;0002801804;;0090016500;3GRA;304015686R;SLI---1200;14;1600;1200;930;453,922;45;GERB--1613_1600_1200;widthwise;202211220000;202211251100;11;100
0090016500_26102022001541;0040145700;;0090016500;3GRA;304019125R;SLI---1200;42;1600;1200;930;486,928;45;GERB--1613_1600_1200;widthwise;202212050000;202212091730;14;100
0090016500_26102022001542;0011711300;;0090016500;1GRA;322B15159R;SLI---0130;3;800;600;560;437,525;42;GERB--0588_800_600;none;202211290000;202212051100;8;100
0090016500_26102022001543;0011711300;;0090016500;1GRA;323712327R;SLI---0130;7;800;600;560;432,500;42;GERB--0588_800_600;none;202212220000;202212230800;8;100
0090016500_26102022001544;0011711300;;0090016500;1GRA;322B63220R;SLI---0130;2;800;600;560;437,320;42;GERB--0588_800_600;none;202212220000;202301021100;8;100
0090016500_26102022001545;0090012500;PCH3025;0090016500;1GRA;110170791R;SLI---0760;51;1200;1000;930;304,624;45;GERB--1213_1200_1000;none;202211210000;202211240600;7;100
0090016500_26102022001546;0002515600;;0090016500;1GRA;150126230R;SLI---2112;8;1206;1010;1185;536,500;0;GERB--0528_1206_1010;none;202211240000;202211241830;17;100
0090016500_26102022001547;0041848300;;0090016500;1GRA;321093652R;SLI---2112;1;1206;1010;384;69,200;0;GERB--0528_1206_1010;none;202211250000;202211301830;18;100
0090016500_26102022001548;0011711300;;0090016500;1GRA;322B41262R;SLI---0130;3;800;600;560;436,580;42;GERB--0588_800_600;none;202212160000;202212210800;8;100
0090016500_26102022001549;0011895401;;0090016500;1GRA;381013901R;ETM---4434;2;1275;1014;840;1360,000;140;GERB--0051_1275_1014;widthwise;202211300000;202212061430;26;3
0090016500_26102022001550;0090012500;PCH3025;0090016500;1GRA;135026062R;SLI---1200;18;1600;1200;930;412,512;45;GERB--1613_1600_1200;widthwise;202212120000;202212150600;10;100
0090016500_26102022001551;0011711300;;0090016500;1GRA;322512524R;SLI---0130;5;800;600;560;438,340;42;GERB--0588_800_600;none;202212090000;202212140800;8;100
0090016500_26102022001552;0011711300;;0090016500;1GRA;322B92053R;CON-S-0130;10;780;570;478;271,200;47;GERB--3195_780_570;widthwise;202211290000;202212051100;6;4
0090016500_26102022001553;0040909900;;0090016500;3GRA;304019479R;SLI---1200;1;1600;1200;930;446,863;45;GERB--1613_1600_1200;widthwise;202211290000;202212051830;9;100
0090016500_26102022001554;0002801804;;0090016500;3GRA;304015686R;SLI---1200;8;1600;1200;930;453,922;45;GERB--1613_1600_1200;widthwise;202212220000;202301021100;11;100
0090016500_26102022001555;0002487200;;0090016500;1GRA;122828736R;ETM---4434;4;1275;1014;840;1645,160;140;GERB--0051_1275_1014;widthwise;202212020000;202212070600;17;3
0090016500_26102022001556;0002801804;;0090016500;3GRA;304015686R;SLI---1200;12;1600;1200;930;453,922;45;GERB--1613_1600_1200;widthwise;202211040000;202211091100;11;100
0090016500_26102022001557;0011711300;;0090016500;1GRA;322B92053R;CON-S-0130;1;780;570;478;271,200;47;GERB--3195_780_570;widthwise;202211210000;202211240800;6;4
0090016500_26102022001558;0011711300;;0090016500;1GRA;322B35043R;SLI---0130;2;800;600;560;436,650;42;GERB--0588_800_600;none;202211100000;202211150800;9;100
0090016500_26102022001559;0027830400;;0090016500;1GRA;124011215R;ETM---4434;1;1275;1014;840;1207,500;140;GERB--0051_1275_1014;widthwise;202211080000;202211111600;24;3
0090016500_26102022001560;0011711300;;0090016500;1GRA;322B41262R;SLI---0130;4;800;600;560;436,580;42;GERB--0588_800_600;none;202212050000;202212090800;8;100
0090016500_26102022001561;0027830400;;0090016500;1GRA;322416730R;ETM---4434;4;1275;1014;840;1606,000;140;GERB--0051_1275_1014;widthwise;202212120000;202212151600;28;3
0090016500_26102022001562;0011711300;;0090016500;1GRA;323724393R;SLI---0130;1;800;600;560;428,000;42;GERB--0588_800_600;none;202212070000;202212130800;8;100
0090016500_26102022001563;0011711300;;0090016500;1GRA;322312380R;SLI---0130;14;800;600;560;433,560;42;GERB--0588_800_600;none;202211150000;202211180800;8;100
0090016500_26102022001564;0040909900;;0090016500;3GRA;304011771R;SLI---1200;1;1600;1200;930;468,784;45;GERB--1613_1600_1200;widthwise;202212160000;202212211830;14;100
0090016500_26102022001565;0011711300;;0090016500;1GRA;130214374R;CON-S-0130;1;780;570;478;204,000;47;GERB--3195_780_570;widthwise;202212090000;202212140800;4;4
0090016500_26102022001566;0002801804;;0090016500;3GRA;304013092R;SLI---1200;5;1600;1200;930;457,549;45;GERB--1613_1600_1200;widthwise;202212150000;202212201100;11;100
0090016500_26102022001567;0000037402;;0090016500;1GRA;150478409R;ECA---0370;9;800;600;574;392,000;0;GERB--3543_800_600;none;202211080000;202211111500;28;1
0090016500_26102022001568;0011895401;;0090016500;1GRA;381013901R;ETM---4434;2;1275;1014;840;1360,000;140;GERB--0051_1275_1014;widthwise;202211090000;202211141430;26;3
0090016500_26102022001569;0041848300;;0090016500;1GRA;321091974R;SLI---2112;1;1206;1010;384;69,200;0;GERB--0528_1206_1010;none;202212140000;202212191830;20;100
0090016500_26102022001570;0011711300;;0090016500;1GRA;8200848464;CON-S-0130;5;780;570;478;474,000;47;GERB--3195_780_570;widthwise;202212130000;202212160800;6;4
0090016500_26102022001571;0011711300;;0090016500;1GRA;322B15159R;SLI---0130;3;800;600;560;437,525;42;GERB--0588_800_600;none;202212060000;202212121100;8;100
0090016500_26102022001572;0040909900;;0090016500;3GRA;304019125R;SLI---1200;12;1600;1200;930;486,928;45;GERB--1613_1600_1200;widthwise;202212050000;202212091830;14;100
0090016500_26102022001573;0011711300;;0090016500;1GRA;322B35043R;SLI---0130;1;800;600;560;436,650;42;GERB--0588_800_600;none;202211090000;202211140800;9;100
0090016500_26102022001574;0011895401;;0090016500;1GRA;381016956R;ETM---4434;1;1275;1014;840;1152,750;140;GERB--0051_1275_1014;widthwise;202212220000;202301021430;22;3
0090016500_26102022001575;0002487200;;0090016500;1GRA;122829720R;ETM---4434;11;1275;1014;840;1302,900;140;GERB--0051_1275_1014;widthwise;202212220000;202212231500;12;3
0090016500_26102022001576;0040909900;;0090016500;3GRA;304019479R;SLI---1200;1;1600;1200;930;446,863;45;GERB--1613_1600_1200;widthwise;202211100000;202211151830;9;100
0090016500_26102022001577;0002801804;;0090016500;3GRA;304013195R;SLI---1200;1;1600;1200;930;423,160;45;GERB--1613_1600_1200;widthwise;202211230000;202211281100;11;100
0090016500_26102022001578;0027830400;;0090016500;1GRA;322410780R;SLI---0130;4;800;600;560;397,120;42;GERB--0588_800_600;none;202211170000;202211221600;8;100
0090016500_26102022001579;0027830400;;0090016500;1GRA;322416730R;ETM---4434;2;1275;1014;840;1606,000;140;GERB--0051_1275_1014;widthwise;202211160000;202211211600;28;3
0090016500_26102022001580;0040909900;;0090016500;3GRA;321019956R;SLI---1200;3;1600;1200;930;403,585;45;GERB--1613_1600_1200;widthwise;202212120000;202212151830;10;100
0090016500_26102022001581;0005915200;;0090016500;1GRA;111136752R;SLI---0770;21;1200;1000;975;179,900;45;GERB--1213_1200_1000;none;202211180000;202211231500;4;100
0090016500_26102022001582;0002801804;;0090016500;1GRA;122820779R;SLI---0770;9;1200;1000;975;463,356;45;GERB--1213_1200_1000;none;202211290000;202212051100;23;100
0090016500_26102022001583;0011711300;;0090016500;1GRA;322512524R;SLI---0130;12;800;600;560;438,340;42;GERB--0588_800_600;none;202211080000;202211110800;8;100
0090016500_26102022001584;0002515600;;0090016500;1GRA;150159239R;SLI---2112;2;1206;1010;1185;596,700;0;GERB--0528_1206_1010;none;202211280000;202211281830;29;100
0090016500_26102022001585;0011711300;;0090016500;1GRA;323706194R;SLI---0130;2;800;600;560;438,000;42;GERB--0588_800_600;none;202211170000;202211220800;9;100
0090016500_26102022001586;0011711300;;0090016500;1GRA;322B15159R;SLI---0130;5;800;600;560;437,525;42;GERB--0588_800_600;none;202211030000;202211080800;8;100
0090016500_26102022001587;0011895401;;0090016500;1GRA;381011337R;ETM---4434;3;1275;1014;840;1175,500;140;GERB--0051_1275_1014;widthwise;202211160000;202211211430;20;3
0090016500_26102022001588;0011711300;;0090016500;1GRA;323724393R;SLI---0130;1;800;600;560;428,000;42;GERB--0588_800_600;none;202212140000;202212191100;8;100
0090016500_26102022001589;0041848300;;0090016500;1GRA;321073452R;SLI---2112;2;1206;1010;1185;177,900;0;GERB--0528_1206_1010;none;202210270000;202211021830;15;100
0090016500_26102022001590;0011711300;;0090016500;1GRA;322B63220R;SLI---0130;5;800;600;560;437,320;42;GERB--0588_800_600;none;202211150000;202211180800;8;100
0090016500_26102022001591;0011895401;;0090016500;1GRA;381011337R;ETM---4434;3;1275;1014;840;1175,500;140;GERB--0051_1275_1014;widthwise;202212070000;202212131430;20;3
0090016500_26102022001592;0040909900;;0090016500;3GRA;304019125R;SLI---1200;12;1600;1200;930;486,928;45;GERB--1613_1600_1200;widthwise;202212160000;202212211830;14;100
0090016500_26102022001593;0011711300;;0090016500;1GRA;323706194R;SLI---0130;2;800;600;560;438,000;42;GERB--0588_800_600;none;202211210000;202211241100;9;100
0090016500_26102022001594;0040909900;;0090016500;3GRA;304019125R;SLI---1200;12;1600;1200;930;486,928;45;GERB--1613_1600_1200;widthwise;202211040000;202211091830;14;100
0090016500_26102022001595;0041848300;;0090016500;1GRA;321072780R;SLI---2112;3;1206;1010;1185;173,900;0;GERB--0528_1206_1010;none;202211180000;202211231830;10;100
0090016500_26102022001596;0011711300;;0090016500;1GRA;322B92053R;CON-S-0130;10;780;570;478;271,200;47;GERB--3195_780_570;widthwise;202212060000;202212121100;6;4
0090016500_26102022001597;0000037402;;0090016500;1GRA;150850609R;ECA---0370;1;800;600;484;327,040;0;GERB--3543_800_600;none;202211150000;202211181500;118;1
0090016500_26102022001598;0011711300;;0090016500;1GRA;322B35043R;SLI---0130;1;800;600;560;436,650;42;GERB--0588_800_600;none;202211020000;202211070800;9;100
0090016500_26102022001599;0040909900;;0090016500;3GRA;304011771R;SLI---1200;3;1600;1200;930;468,784;45;GERB--1613_1600_1200;widthwise;202212050000;202212091830;14;100
0090016500_26102022001600;0040909900;;0090016500;3GRA;321016101R;SLI---1200;18;1600;1200;930;407,500;45;GERB--1613_1600_1200;widthwise;202212120000;202212151830;9;100
0090016500_26102022001601;0027830400;;0090016500;1GRA;322010609R;ETM---4434;7;1275;1014;840;1153,800;140;GERB--0051_1275_1014;widthwise;202211280000;202212021600;21;3
0090016500_26102022001602;0041848300;;0090016500;1GRA;321073452R;SLI---2112;1;1206;1010;1185;177,900;0;GERB--0528_1206_1010;none;202212020000;202212071830;15;100
0090016500_26102022001603;0002801804;;0090016500;1GRA;110178980R;SLI---1200;7;1600;1200;930;467,960;45;GERB--1613_1600_1200;widthwise;202212220000;202301021100;19;100
0090016500_26102022001604;0002801804;;0090016500;3GRA;304013195R;SLI---1200;2;1600;1200;930;423,160;45;GERB--1613_1600_1200;widthwise;202212060000;202212121100;11;100
0090016500_26102022001605;0027830400;;0090016500;1GRA;322410780R;SLI---0130;5;800;600;560;397,120;42;GERB--0588_800_600;none;202211240000;202211291600;8;100
0090016500_26102022001606;0002801804;;0090016500;1GRA;110178980R;SLI---1200;5;1600;1200;930;467,960;45;GERB--1613_1600_1200;widthwise;202212130000;202212161100;19;100
0090016500_26102022001607;0090012500;PCH3025;0090016500;1GRA;135026062R;SLI---1200;15;1600;1200;930;412,512;45;GERB--1613_1600_1200;widthwise;202212150000;202212200600;10;100
0090016500_26102022001608;0027830500;;0090016500;1GRA;130216552R;CON-S-0130;1;780;570;478;303,800;47;GERB--3195_780_570;widthwise;202211300000;202212061600;18;4
