Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090015100_27022023007127;0027030002;;0090015100;G08630;829A05811R;ECM---4268;1;1600;1200;975;148,440;45;GERB--1612_1600_1200;none;202304140000;202304190930;2;100
0090015100_27022023007128;0002573224;;0090015100;G04866;752102069R;SLI---0760;8;1200;1000;930;223,448;45;GERB--1213_1200_1000;none;202303280000;202304040915;5;100
0090015100_27022023007129;0001295500;;0090015100;GCPL01;689209819R;SLI---2112;1;1206;1010;485;55,890;0;GERB--0528_1206_1010;none;202303240000;202303280715;4;100
0090015100_27022023007130;0061187700;;0090015100;G14327;767437971R;CON-S-0130;3;780;570;478;45,600;47;GERB--3195_780_570;widthwise;202303200000;202303270930;1;4
0090015100_27022023007131;0027376300;;0090015100;G14327;8200864611;CON-S-0130;4;780;570;478;178,272;47;GERB--3195_780_570;widthwise;202303070000;202303140700;11;4
0090015100_27022023007132;0027376300;;0090015100;G14327;804006078R;CON-S-0130;2;780;570;478;174,600;47;GERB--3195_780_570;widthwise;202302280000;202303070700;7;4
0090015100_27022023007133;0027030002;;0090015100;G08307;829505138R;SLI---2112;2;1206;1010;385;49,960;0;GERB--0528_1206_1010;none;202303020000;202303070515;8;100
0090015100_27022023007134;0003699223;;0090015100;G08630;767497459R;SLI---0760;18;1200;1000;930;152,200;45;GERB--1213_1200_1000;none;202304060000;202304140815;2;100
0090015100_27022023007135;0027376300;;0090015100;G14327;804016999R;CON-S-0130;2;780;570;478;174,600;47;GERB--3195_780_570;widthwise;202304110000;202304180700;7;4
0090015100_27022023007136;0002695000;;0090015100;G08896;272706217R;ECM---4453;1;2400;1200;760;261,920;45;GERB--0059_2400_1200;widthwise;202303160000;202303201030;21;100
0090015100_27022023007137;0025860700;;0090015100;G16324;112118512R;SLI---2112;2;1206;1010;1185;353,700;0;GERB--0528_1206_1010;none;202304140000;202304210900;22;100
0090015100_27022023007138;0011509705;;0090015100;G08307;924541321R;SLI---2112;3;1206;1010;1391;199,256;0;GERB--0528_1206_1010;none;202303080000;202303130630;21;100
0090015100_27022023007139;0043137600;;0090015100;GM3;403004450R;AUPO--0005;5;1335;1140;1360;371,000;0;GERB--5983_1335_1140;none;202303010000;202303061100;15;100
0090015100_27022023007140;0001295500;;0090015100;GCPL01;484B25389R;SLI---2112;1;1206;1010;584;66,850;0;GERB--0528_1206_1010;none;202303240000;202303280715;5;100
0090015100_27022023007141;0025361700;;0090015100;G08630;807211245R;SLI---2112;3;1206;1010;1085;218,000;0;GERB--0528_1206_1010;none;202304140000;202304210845;13;100
0090015100_27022023007142;0023676301;;0090015100;GCPL01;848104540R;SLI---2112;1;1206;1010;296;32,372;0;GERB--0528_1206_1010;none;202303160000;202303230845;11;100
0090015100_27022023007143;0027030002;;0090015100;GCPL01;822758945R;SLI---2112;1;1206;1010;385;45,350;0;GERB--0528_1206_1010;none;202303240000;202303290600;11;100
0090015100_27022023007144;0025869802;;0090015100;G08307;214819480R;SLI---0770;12;1200;1000;975;208,000;45;GERB--1213_1200_1000;none;202303150000;202303220915;13;100
0090015100_27022023007145;0021865325;;0090015100;GCPL01;241244564R;SLI---2112;3;1206;1010;485;98,400;0;GERB--0528_1206_1010;none;202303310000;202304050700;29;100
0090015100_27022023007146;0027030002;;0090015100;G08630;809005567R;ECM---4320;2;1600;1200;1000;197,448;45;GERB--1613_1600_1200;none;202303030000;202303080930;5;100
0090015100_27022023007147;0027477001;;0090015100;G08630;805020094R;SLI---2112;3;1206;1010;985;140,920;0;GERB--0528_1206_1010;none;202303220000;202303270630;11;100
0090015100_27022023007148;0021865325;;0090015100;GCPL01;241632764S;ECM---4833;1;1210;1010;990;250,432;20;GERB--0408_1210_1010;none;202303030000;202303080700;31;100
0090015100_27022023007149;0009624700;;0090015100;G08307;295X07809R;CFDA--3035;31;2280;1470;990;550,100;45;GERB--1552_2280_1470;none;202304190000;202304240845;25;100
0090015100_27022023007150;0090019100;GR G0;0090015100;G14327;763924313R;CON-S-0130;1;780;570;478;376,500;47;GERB--3195_780_570;widthwise;202303230000;202303300515;15;4
0090015100_27022023007151;0001295540;;0090015100;G08896;682400783R;KFDA--0044;1;1209;1007;990;70,204;25;GERB--2034_1209_1007;none;202304110000;202304131145;7;100
0090015100_27022023007152;0027030002;;0090015100;G08630;829A05811R;ECM---4268;4;1600;1200;975;148,440;45;GERB--1612_1600_1200;none;202304140000;202304191100;2;100
0090015100_27022023007153;0007908422;;0090015100;G04866;904006782R;CON-S-0130;2;780;570;478;88,080;47;GERB--3195_780_570;widthwise;202303140000;202303140915;7;4
0090015100_27022023007154;0009624700;;0090015100;G08307;622104641R;MCC---0137;7;1600;1200;750;238,020;45;GERB--1613_1600_1200;none;202303160000;202303210945;7;100
0090015100_27022023007155;0005915200;;0090015100;G08307;215549271R;SLI---0770;5;1200;1000;975;137,400;45;GERB--1213_1200_1000;none;202303100000;202303171045;1;100
0090015100_27022023007156;0001295540;;0090015100;G08307;689201545R;KFDA--0040;2;1209;1007;990;82,750;25;GERB--2034_1209_1007;none;202304190000;202304210715;3;100
0090015100_27022023007157;0007908407;;0090015100;G14327;868697660R;CON-S-0130;4;780;570;478;74,500;47;GERB--3195_780_570;widthwise;202302280000;202303070815;2;4
0090015100_27022023007158;0025734400;;0090015100;G14327;759426995R;SLI---0760;3;1200;1000;930;325,700;45;GERB--1213_1200_1000;none;202303270000;202303290745;7;100
0090015100_27022023007159;0023676301;;0090015100;GCPL01;903725940R;SLI---2112;1;1206;1010;296;23,724;0;GERB--0528_1206_1010;none;202303300000;202304060845;10;100
0090015100_27022023007160;0001295540;;0090015100;GCPL01;681081817R;KFDA--0043;1;1209;1007;990;84,700;25;GERB--2034_1209_1007;none;202303060000;202303080715;6;100
0090015100_27022023007161;0002573203;;0090015100;GCPL01;180203252R;SLI---2112;6;1206;1010;585;151,350;0;GERB--0528_1206_1010;none;202303100000;202303170845;14;100
0090015100_27022023007162;0021865325;;0090015100;GCPL01;241633047S;ECM---4833;1;1210;1010;990;263,872;20;GERB--0408_1210_1010;none;202303100000;202303150700;36;100
0090015100_27022023007163;0005915200;;0090015100;G08307;215549271R;SLI---0770;12;1200;1000;975;137,400;45;GERB--1213_1200_1000;none;202303010000;202303080915;1;100
0090015100_27022023007164;0025734400;;0090015100;G14327;763571482R;SLI---0760;4;1200;1000;930;218,660;45;GERB--1213_1200_1000;none;202304030000;202304050745;5;100
0090015100_27022023007165;0090019100;GR G0;0090015100;G14327;739445077R;SLI---0770;1;1200;1000;975;288,720;45;GERB--1213_1200_1000;none;202303270000;202304030715;22;100
0090015100_27022023007166;0001295540;;0090015100;GCPL01;682119584R;SLI---2112;1;1206;1010;385;57,475;0;GERB--0528_1206_1010;none;202304110000;202304130715;56;100
0090015100_27022023007167;0027030002;;0090015100;G08630;809013560R;ECM---4320;1;1600;1200;1000;202,080;45;GERB--1613_1600_1200;none;202303150000;202303201100;2;100
0090015100_27022023007168;0005315103;;0090015100;GCPL01;808337766R;SLI---2112;1;1206;1010;385;77,800;0;GERB--0528_1206_1010;none;202303090000;202303160745;136;100
0090015100_27022023007169;0007908422;;0090015100;G14327;764472566R;SLI---2000;4;2400;1200;975;749,500;45;GERB--0059_2400_1200;none;202304060000;202304140915;10;100
0090015100_27022023007170;0002573222;;0090015100;G14327;762311811R;SLI---1200;3;1600;1200;930;579,700;45;GERB--1613_1600_1200;none;202303130000;202303200515;15;100
0090015100_27022023007171;0090019100;GR G0;0090015100;G14327;753494861R;SLI---0770;1;1200;1000;975;304,600;45;GERB--1213_1200_1000;none;202303090000;202303160515;7;100
0090015100_27022023007172;0006276700;;0090015100;GCPL01;739104315R;ECM---4196;11;2102;1302;950;159,600;45;GERB--2172_2102_1302;none;202303150000;202303200845;4;100
0090015100_27022023007173;0001295540;;0090015100;GCPL01;484715724R;SLI---2112;1;1206;1010;485;45,840;0;GERB--0528_1206_1010;none;202303290000;202303310715;6;100
0090015100_27022023007174;0023676301;;0090015100;GCPL01;242533451R;SLI---2112;1;1206;1010;485;57,000;0;GERB--0528_1206_1010;none;202303230000;202303300845;21;100
0090015100_27022023007175;0002928900;;0090015100;GCPL01;826067946R;SLI---2112;2;1206;1010;1085;157,400;0;GERB--0528_1206_1010;none;202303070000;202303140615;22;100
0090015100_27022023007176;0002782800;;0090015100;GCPL01;960307180R;SLI---2112;4;1206;1010;1047;78,272;0;GERB--0528_1206_1010;none;202304110000;202304180945;7;100
0090015100_27022023007177;0001295540;;0090015100;G08896;681000607R;ECM---5729;10;2400;1640;1490;81,760;45;GERB--0958_2400_1640;none;202303210000;202303231145;8;100
0090015100_27022023007178;0027459800;;0090015100;G06291;880002683R;SFD---1200;6;1600;1200;930;198,000;45;GERB--1613_1600_1200;none;202303130000;202303160745;4;100
0090015100_27022023007179;0001295540;;0090015100;G08307;969107511R;KFDA--0041;1;1209;1007;990;87,700;25;GERB--2034_1209_1007;none;202303220000;202303240715;16;100
0090015100_27022023007180;0005915200;;0090015100;G08307;626538766R;SLI---0770;9;1200;1000;975;133,875;45;GERB--1213_1200_1000;none;202303270000;202304031000;2;100
0090015100_27022023007181;0005915200;;0090015100;G08307;626538766R;SLI---0770;5;1200;1000;975;133,875;45;GERB--1213_1200_1000;none;202303100000;202303171045;2;100
0090015100_27022023007182;0028681300;;0090015100;GCPL01;668302046R;SLI---2112;1;1206;1010;1131;228,959;0;GERB--0528_1206_1010;none;202303090000;202303160515;10;100
0090015100_27022023007183;0007908421;;0090015100;G14327;822163699R;SLI---2112;3;1206;1010;385;74,800;0;GERB--0528_1206_1010;none;202303240000;202303310600;22;100
0090015100_27022023007184;0009624700;;0090015100;G08307;295X07809R;CFDA--3035;31;2280;1470;990;550,100;45;GERB--1552_2280_1470;none;202303270000;202303300845;25;100
0090015100_27022023007185;0007908407;;0090015100;G14327;762C86586R;CON-S-0130;2;780;570;478;96,800;47;GERB--3195_780_570;widthwise;202303210000;202303280815;3;4
0090015100_27022023007186;0001295540;;0090015100;GCPL01;689215381R;KFDA--0042;1;1209;1007;990;74,700;25;GERB--2034_1209_1007;none;202303300000;202304030715;3;100
0090015100_27022023007187;0027477001;;0090015100;G08630;825037100R;SLI---2112;2;1206;1010;1185;140,120;0;GERB--0528_1206_1010;none;202303270000;202303300630;11;100
0090015100_27022023007188;0011106019;;0090015100;G08307;297A20686R;SLI---0770;10;1200;1000;975;184,440;45;GERB--1213_1200_1000;none;202303270000;202304030930;22;100
0090015100_27022023007189;0005277700;;0090015100;G08630;803013424R;CON-S-0178;2;1400;1000;980;727,900;40;GERB--0859_1400_1000;none;202303130000;202303161015;9;100
0090015100_27022023007190;0090019100;GR G0;0090015100;G14327;763B48018R;CON-S-0130;1;780;570;478;72,750;47;GERB--3195_780_570;widthwise;202304130000;202304200515;8;4
0090015100_27022023007191;0007908407;;0090015100;G14327;762189360R;CON-S-0130;5;780;570;478;86,900;47;GERB--3195_780_570;widthwise;202304110000;202304180815;2;4
0090015100_27022023007192;0002695000;;0090015100;G08896;272701412R;ECM---4453;2;2400;1200;760;256,160;45;GERB--0059_2400_1200;widthwise;202303080000;202303100715;13;100
0090015100_27022023007193;0005915200;;0090015100;G08307;626538766R;SLI---0770;12;1200;1000;975;133,875;45;GERB--1213_1200_1000;none;202303010000;202303080915;2;100
0090015100_27022023007194;0090016100;G16;0090015100;G08307;293A02338R;SFDA--9346;4;1200;1000;975;302,668;45;GERB--1213_1200_1000;none;202303210000;202303220515;60;100
0090015100_27022023007195;0026815300;;0090015100;GCPL01;282430977R;SLI---2112;2;1206;1010;385;55,550;0;GERB--0528_1206_1010;none;202304120000;202304140900;51;100
0090015100_27022023007196;0027030002;;0090015100;G08307;769152581R;SFDA--4129;12;1200;1000;930;146,864;45;GERB--1213_1200_1000;none;202303090000;202303140515;1;100
0090015100_27022023007197;0001295500;;0090015100;GCPL01;681049894R;SLI---2112;1;1206;1010;1083;84,410;0;GERB--0528_1206_1010;none;202304120000;202304140715;8;100
0090015100_27022023007198;0026372000;;0090015100;GCPL01;281480007R;SLI---2112;1;1206;1010;385;117,400;0;GERB--0528_1206_1010;none;202303210000;202303280800;148;100
0090015100_27022023007199;0005915200;;0090015100;GCPL01;284B86873R;SLI---2112;1;1206;1010;485;68,520;0;GERB--0528_1206_1010;none;202304140000;202304211045;10;100
0090015100_27022023007200;0003699213;;0090015100;G08307;638448394R;SLI---0770;3;1200;1000;975;158,600;45;GERB--1213_1200_1000;none;202303310000;202304050545;2;100
0090015100_27022023007201;0000923606;;0090015100;G08307;748A03392R;SLI---1200;5;1600;1200;930;214,046;45;GERB--1613_1600_1200;none;202303230000;202303300915;3;100
0090015100_27022023007202;0007908407;;0090015100;G14327;745439425R;SLI---2112;2;1206;1010;385;82,675;0;GERB--0528_1206_1010;none;202303210000;202303280815;9;100
0090015100_27022023007203;0011509705;;0090015100;G08307;295X48904R;SLI---2112;3;1206;1010;1391;136,280;0;GERB--0528_1206_1010;none;202304070000;202304130630;15;100
0090015100_27022023007204;0005594513;;0090015100;G08307;295S49143R;SLI---0770;15;1200;1000;975;138,060;45;GERB--1213_1200_1000;none;202303080000;202303150900;2;100
0090015100_27022023007205;0001295500;;0090015100;GCPL01;689211247R;SLI---2112;1;1206;1010;385;27,664;0;GERB--0528_1206_1010;none;202303060000;202303080715;8;100
0090015100_27022023007206;0027030002;;0090015100;GCPL01;768368570R;SFDA--3072;12;1200;1000;750;105,672;45;GERB--1213_1200_1000;none;202303030000;202303080600;1;100
0090015100_27022023007207;0028884600;;0090015100;GCPL01;679007658R;ECM---2363;24;1600;1200;1450;192,500;45;GERB--1613_1600_1200;none;202303170000;202303221115;3;100
0090015100_27022023007208;0027459800;;0090015100;G06291;880008537R;SLI---1200;23;1600;1200;930;231,220;45;GERB--1613_1600_1200;none;202304050000;202304110745;8;100
0090015100_27022023007209;0027030002;;0090015100;GCPL01;769342041R;SFDA--3007;18;1200;1000;750;114,600;45;GERB--1213_1200_1000;none;202304190000;202304240600;2;100
0090015100_27022023007210;0007908407;;0090015100;G14327;753126877R;CON-S-0130;2;780;570;478;126,900;47;GERB--3195_780_570;widthwise;202302280000;202303070815;4;4
0090015100_27022023007211;0005277700;;0090015100;G08307;903002905R;CON-S-0451;2;1880;1100;840;316,800;45;GERB--0346_1880_1100;none;202304170000;202304201015;8;100
0090015100_27022023007212;0027030002;;0090015100;G08630;809016797R;ECM---4320;8;1600;1200;1000;197,448;45;GERB--1613_1600_1200;none;202304140000;202304191100;5;100
0090015100_27022023007213;0021865325;;0090015100;GCPL01;403888245R;ECM---4833;1;1210;1010;990;243,860;20;GERB--0408_1210_1010;none;202303030000;202303080700;38;100
0090015100_27022023007214;0007908421;;0090015100;G14327;822103386R;CON-S-0130;6;780;570;478;67,000;47;GERB--3195_780_570;widthwise;202303310000;202304070600;2;4
0090015100_27022023007215;0021865325;;0090015100;GCPL01;240105149R;SLI---2112;1;1206;1010;1085;224,600;0;GERB--0528_1206_1010;none;202304060000;202304120700;38;100
0090015100_27022023007216;0001295500;;0090015100;G08307;341019975R;K2D-129-L7;3;1209;1007;990;90,260;25;GERB--2034_1209_1007;none;202304070000;202304120715;4;100
0090015100_27022023007217;0029324200;;0090015100;G08307;963A98112R;SLI---2112;2;1206;1010;1085;121,520;0;GERB--0528_1206_1010;none;202303210000;202303280700;6;100
0090015100_27022023007218;0005277700;;0090015100;G08307;903000292R;CON-S-0451;1;1880;1100;840;316,800;45;GERB--0346_1880_1100;none;202304120000;202304171015;10;100
0090015100_27022023007219;0090019100;GR G0;0090015100;G14327;765839295R;SLI---0760;1;1200;1000;930;383,900;45;GERB--1213_1200_1000;none;202303090000;202303160515;8;100
0090015100_27022023007220;0021865325;;0090015100;G08307;240110871S;ECM---4833;1;1210;1010;990;177,140;20;GERB--0408_1210_1010;none;202304120000;202304170630;28;100
0090015100_27022023007221;0002695000;;0090015100;G08896;272701412R;ECM---4453;1;2400;1200;760;256,160;45;GERB--0059_2400_1200;widthwise;202304190000;202304210715;13;100
0090015100_27022023007222;0027030002;;0090015100;GCPL01;969807289R;SLI---2112;1;1206;1010;785;85,960;0;GERB--0528_1206_1010;none;202304190000;202304240600;7;100
0090015100_27022023007223;0001295511;;0090015100;G08307;668628391R;SLI---2112;2;1206;1010;1085;94,700;0;GERB--0528_1206_1010;none;202303160000;202303210915;5;100
0090015100_27022023007224;0002782800;;0090015100;GCPL01;960305200R;SLI---2112;1;1206;1010;471;39,024;0;GERB--0528_1206_1010;none;202303280000;202304040945;10;100
0090015100_27022023007225;0001295500;;0090015100;GCPL01;484784584R;SLI---2112;1;1206;1010;485;24,016;0;GERB--0528_1206_1010;none;202304180000;202304200715;18;100
0090015100_27022023007226;0002695000;;0090015100;G08896;272701412R;ECM---4453;31;2400;1200;760;256,160;45;GERB--0059_2400_1200;widthwise;202303230000;202303271030;13;100
0090015100_27022023007227;0001295540;;0090015100;GCPL01;689200807R;SLI---2112;1;1206;1010;385;39,940;0;GERB--0528_1206_1010;none;202304060000;202304110715;4;100
0090015100_27022023007228;0023676301;;0090015100;GCPL01;850451273R;SLI---2112;2;1206;1010;485;76,980;0;GERB--0528_1206_1010;none;202303090000;202303160845;13;100
0090015100_27022023007229;0027030002;;0090015100;G08630;809013439R;ECM---4320;3;1600;1200;1000;197,472;45;GERB--1613_1600_1200;none;202303280000;202303311130;5;100
0090015100_27022023007230;0011509705;;0090015100;G08307;924541321R;SLI---2112;2;1206;1010;1391;199,256;0;GERB--0528_1206_1010;none;202303290000;202304030630;21;100
0090015100_27022023007231;0021865325;;0090015100;GCPL01;240188777V;ECM---4833;1;1210;1010;990;250,064;20;GERB--0408_1210_1010;none;202303080000;202303130630;47;100
0090015100_27022023007232;0001295540;;0090015100;G08307;969120199R;KFDA--0041;1;1209;1007;990;85,300;25;GERB--2034_1209_1007;none;202304040000;202304060715;15;100
0090015100_27022023007233;0091017600;PC EXP1;0090015100;G14327;554C15735R;CON-S-0130;1;780;570;478;127,190;47;GERB--3195_780_570;widthwise;202303130000;202303290615;4;4
0090015100_27022023007234;0025767300;;0090015100;G08307;295V21253R;SLI---1200;3;1600;1200;930;581,024;45;GERB--1613_1600_1200;none;202303140000;202303210615;33;100
0090015100_27022023007235;0090019100;GR G0;0090015100;G14327;752637110R;SLI---1200;3;1600;1200;930;392,120;45;GERB--1613_1600_1200;none;202304070000;202304170715;9;100
0090015100_27022023007236;0001295500;;0090015100;GCPL01;278408621R;ECA---0021;1;1200;1000;445;31,360;0;GERB--3551_1200_1000;none;202303220000;202303240715;6;100
0090015100_27022023007237;0021865325;;0090015100;G08307;240802684R;SLI---2112;1;1206;1010;1085;142,100;0;GERB--0528_1206_1010;none;202304190000;202304240630;14;100
0090015100_27022023007238;0027030002;;0090015100;G08630;809002563R;ECM---4320;2;1600;1200;1000;197,472;45;GERB--1613_1600_1200;none;202303210000;202303241130;5;100
0090015100_27022023007239;0023676301;;0090015100;GCPL01;738552130R;SLI---2112;1;1206;1010;385;77,680;0;GERB--0528_1206_1010;none;202303230000;202303300845;845;100
0090015100_27022023007240;0090019100;GR G0;0090015100;G14327;295121720R;SLI---0760;2;1200;1000;930;180,000;45;GERB--1213_1200_1000;none;202304170000;202304240715;6;100
0090015100_27022023007241;0009624700;;0090015100;G08307;295X07809R;CFDA--3035;23;2280;1470;990;550,100;45;GERB--1552_2280_1470;none;202304110000;202304140930;25;100
0090015100_27022023007242;0027477001;;0090015100;GCPL01;805026245R;SLI---2112;1;1206;1010;385;52,620;0;GERB--0528_1206_1010;none;202303150000;202303200630;13;100
0090015100_27022023007243;0090019100;GR G0;0090015100;G14327;763219053R;SLI---0770;1;1200;1000;975;281,160;45;GERB--1213_1200_1000;none;202302270000;202303060715;11;100
0090015100_27022023007244;0009624700;;0090015100;G08307;545041842R;SLI---0770;2;1200;1000;975;469,110;45;GERB--1213_1200_1000;none;202304040000;202304070930;15;100
0090015100_27022023007245;0041393501;;0090015100;G08896;488106045R;SFDA--4267;8;1200;1000;1450;511,000;45;GERB--1213_1200_1000;none;202304110000;202304180800;69;100
0090015100_27022023007246;0025869802;;0090015100;G08307;214819480R;SLI---0770;18;1200;1000;975;208,000;45;GERB--1213_1200_1000;none;202303240000;202303311045;13;100
0090015100_27022023007247;0021865325;;0090015100;G08307;241252468R;SLI---2112;1;1206;1010;485;92,900;0;GERB--0528_1206_1010;none;202303220000;202303270630;27;100
0090015100_27022023007248;0027477001;;0090015100;GCPL01;805139373R;SLI---2112;1;1206;1010;285;26,330;0;GERB--0528_1206_1010;none;202304120000;202304170630;72;100
0090015100_27022023007249;0001295511;;0090015100;G08307;668628391R;SLI---2112;2;1206;1010;1085;94,700;0;GERB--0528_1206_1010;none;202303280000;202303310615;5;100
0090015100_27022023007250;0001295540;;0090015100;GCPL01;689217092R;KFDA--0042;3;1209;1007;990;75,580;25;GERB--2034_1209_1007;none;202303310000;202304040715;3;100
0090015100_27022023007251;0000322802;;0090015100;GCPL01;462529296R;SLI---2112;3;1206;1010;385;51,200;0;GERB--0528_1206_1010;none;202304040000;202304121000;18;100
0090015100_27022023007252;0007908407;;0090015100;G14327;762C86586R;CON-S-0130;1;780;570;478;96,800;47;GERB--3195_780_570;widthwise;202304060000;202304140600;3;4
0090015100_27022023007253;0040142400;;0090015100;G08307;295E51786R;SLI---1200;2;1600;1200;930;171,400;45;GERB--1613_1600_1200;none;202304110000;202304180800;24;100
0090015100_27022023007254;0001295500;;0090015100;G08307;341016832R;CAR-G*1A-5;1;1200;1000;1150;71,760;0;GERB--3551_1200_1000;none;202303060000;202303080715;5;100
0090015100_27022023007255;0000923601;;0090015100;GCPL01;849515600R;SLI---0760;6;1200;1000;930;168,200;45;GERB--1213_1200_1000;none;202303200000;202303270915;6;100
0090015100_27022023007256;0011106019;;0090015100;G08307;296956156R;SLI---2112;16;1206;1010;1089;212,621;0;GERB--0528_1206_1010;none;202303060000;202303130730;52;100
0090015100_27022023007257;0027030002;;0090015100;GCPL01;768363795R;SFDA--3072;2;1200;1000;750;105,000;45;GERB--1213_1200_1000;none;202304120000;202304170600;1;100
0090015100_27022023007258;0001295500;;0090015100;GCPL01;363150979R;SLI---2112;1;1206;1010;385;37,740;0;GERB--0528_1206_1010;none;202304130000;202304170715;49;100
0090015100_27022023007259;0001295540;;0090015100;G08307;969350386R;SLI---2112;1;1206;1010;1085;97,295;0;GERB--0528_1206_1010;none;202303240000;202303280715;13;100
0090015100_27022023007260;0006701103;;0090015100;G08307;290924794R;SLI---0770;15;1200;1000;975;230,232;45;GERB--1213_1200_1000;none;202304060000;202304140900;24;100
0090015100_27022023007261;0001295540;;0090015100;GCPL01;681086616R;KFDA--0043;7;1209;1007;990;97,700;25;GERB--2034_1209_1007;none;202303030000;202303070715;5;100
0090015100_27022023007262;0021865325;;0090015100;GCPL01;242961802R;VAZU00-103;1;1200;800;900;55,000;0;GERB--3737_1200_800;none;202303170000;202303220700;3;100
0090015100_27022023007263;0028884600;;0090015100;GCPL01;748589467R;SLI---0601;4;1200;1000;750;144,600;45;GERB--1213_1200_1000;none;202303100000;202303151115;4;100
0090015100_27022023007264;0025734400;;0090015100;G14327;759435183R;SLI---0760;3;1200;1000;930;338,300;45;GERB--1213_1200_1000;none;202303130000;202303150745;7;100
0090015100_27022023007265;0001295540;;0090015100;GCPL01;689200807R;SLI---2112;1;1206;1010;385;39,940;0;GERB--0528_1206_1010;none;202304190000;202304210715;4;100
0090015100_27022023007266;0001295540;;0090015100;G08896;682400783R;KFDA--0044;1;1209;1007;990;70,204;25;GERB--2034_1209_1007;none;202304120000;202304141145;7;100
0090015100_27022023007267;0001295500;;0090015100;GCPL01;278704678R;ECA---0021;1;1200;1000;1045;46,200;0;GERB--3551_1200_1000;none;202303020000;202303060715;3;100
0090015100_27022023007268;0001295500;;0090015100;GCPL01;484784584R;SLI---2112;1;1206;1010;485;24,016;0;GERB--0528_1206_1010;none;202304200000;202304240715;18;100
0090015100_27022023007269;0026372000;;0090015100;G08630;281441333R;SLI---0770;6;1200;1000;975;283,000;45;GERB--1213_1200_1000;none;202304110000;202304180800;7;100
0090015100_27022023007270;0007908422;;0090015100;G14327;764472566R;SLI---2000;2;2400;1200;975;749,500;45;GERB--0059_2400_1200;none;202303020000;202303090945;10;100
0090015100_27022023007271;0025860700;;0090015100;G16324;112102590R;SLI---2112;6;1206;1010;1185;354,150;0;GERB--0528_1206_1010;none;202304140000;202304210900;21;100
0090015100_27022023007272;0027477001;;0090015100;GCPL01;825030072R;SLI---2112;1;1206;1010;385;52,420;0;GERB--0528_1206_1010;none;202303290000;202304030630;13;100
0090015100_27022023007273;0090019100;GR G0;0090015100;G14327;743318193R;SLI---0760;2;1200;1000;930;403,700;45;GERB--1213_1200_1000;none;202302270000;202303060715;8;100
0090015100_27022023007274;0005594500;;0090015100;G08307;295E39666R;CFDA--2004;31;1670;1200;970;251,600;45;GERB--0260_1670_1200;none;202303300000;202304060545;18;100
0090015100_27022023007275;0001295500;;0090015100;GCPL01;363150979R;SLI---2112;1;1206;1010;385;37,740;0;GERB--0528_1206_1010;none;202303310000;202304040715;49;100
0090015100_27022023007276;0027030002;;0090015100;GCPL01;769116680R;SFDA--9531;12;1200;1000;975;136,008;45;GERB--1213_1200_1000;none;202303270000;202303300600;1;100
0090015100_27022023007277;0000923601;;0090015100;GCPL01;849500362R;SLI---0770;5;1200;1000;975;171,640;45;GERB--1213_1200_1000;none;202304170000;202304240915;6;100
0090015100_27022023007278;0001295500;;0090015100;G08307;341019975R;K2D-129-L7;3;1209;1007;990;90,260;25;GERB--2034_1209_1007;none;202303080000;202303100715;4;100
0090015100_27022023007279;0027030002;;0090015100;G08307;829505138R;SLI---2112;2;1206;1010;385;49,960;0;GERB--0528_1206_1010;none;202304130000;202304180515;8;100
0090015100_27022023007280;0000923601;;0090015100;GCPL01;748849027R;SLI---2112;2;1206;1010;785;166,600;0;GERB--0528_1206_1010;none;202303270000;202304030915;6;100
0090015100_27022023007281;0007908407;;0090015100;G14327;762189360R;CON-S-0130;3;780;570;478;86,900;47;GERB--3195_780_570;widthwise;202303170000;202303240600;2;4
0090015100_27022023007282;0061187700;;0090015100;G14327;766155353R;SLI---2112;1;1206;1010;385;137,800;0;GERB--0528_1206_1010;none;202304070000;202304170930;24;100
0090015100_27022023007283;0021865325;;0090015100;GCPL01;241244926R;SLI---2112;2;1206;1010;485;99,900;0;GERB--0528_1206_1010;none;202303030000;202303080700;28;100
0090015100_27022023007284;0003699213;;0090015100;G08307;638430739R;SLI---0770;2;1200;1000;975;161,000;45;GERB--1213_1200_1000;none;202304130000;202304180915;2;100
0090015100_27022023007285;0002573222;;0090015100;G14327;762301942R;SLI---1200;3;1600;1200;930;579,700;45;GERB--1613_1600_1200;none;202303010000;202303080930;15;100
0090015100_27022023007286;0025767300;;0090015100;GCPL01;295C87902R;SLI---2112;1;1206;1010;285;116,700;0;GERB--0528_1206_1010;none;202304110000;202304180615;269;100
0090015100_27022023007287;0025361700;;0090015100;G08630;807206641R;SLI---2112;4;1206;1010;1085;218,000;0;GERB--0528_1206_1010;none;202303310000;202304070845;13;100
0090015100_27022023007288;0005315103;;0090015100;G08630;803314036R;SFDA--6682;3;1600;1200;930;255,360;45;GERB--1613_1600_1200;none;202303030000;202303100815;5;100
0090015100_27022023007289;0091017600;PC EXP1;0090015100;G14327;540416980R;SLI---0760;1;1200;1000;930;673,500;45;GERB--1213_1200_1000;none;202303310000;202304190615;15;100
0090015100_27022023007290;0007908407;;0090015100;G14327;745439425R;SLI---2112;3;1206;1010;385;82,675;0;GERB--0528_1206_1010;none;202304030000;202304110815;9;100
