Supplier code;Supplier loading order;Supplier dock;Supplier dock loading order;Plant code;Plant dock;Plant dock loading order;Product code;Arrival time;Id truck;Length;Width;Height;Max weight;Stack with multiple docks;Max density;Max weight on the bottom item in stacks;Cost;EMmm;EMmr;CM;CJfm;CJfc;CJfh;EM;EJhr;EJcr;EJeh
0005315103;2;;2;0090015100;GCPL01;2;828206184R;202303300745;P089173403;13500;2440;2900;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005277712;1;;1;0090015100;G08307;1;727122171R;202303281100;P087072405;13500;2440;2800;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005277700;2;;2;0090015100;G08630;2;823016589R;202303281100;P087072405;13500;2440;2800;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005277712;1;;1;0090015100;G08307;1;727120511R;202303281100;P087072405;13500;2440;2800;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005277700;2;;2;0090015100;G08630;2;823003497R;202303281100;P087072405;13500;2440;2800;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005277700;2;;2;0090015100;G08630;2;803013424R;202303281100;P087072405;13500;2440;2800;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005277700;2;;2;0090015100;G08307;1;903000292R;202303281100;P087072405;13500;2440;2800;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005277700;2;;2;0090015100;G08630;2;803008825R;202303281100;P087072405;13500;2440;2800;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005277700;2;;2;0090015100;G08630;2;823019956R;202303281100;P087072405;13500;2440;2800;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005277700;2;;2;0090015100;G08630;2;823005037R;202303281100;P087072405;13500;2440;2800;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005277700;2;;2;0090015100;G08307;1;903002905R;202303281100;P087072405;13500;2440;2800;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0000923606;1;;1;0090015100;G08307;1;748A03392R;202304071045;P097170103;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0000923606;1;;1;0090015100;G08307;1;748123172R;202304071045;P097170103;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0000923606;1;;1;0090015100;G08307;1;758904945R;202304071045;P097170103;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0000923606;1;;1;0090015100;G08307;1;295P56812R;202304071045;P097170103;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0000923606;1;;1;0090015100;G08307;1;748F69406R;202304071045;P097170103;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0000923606;1;;1;0090015100;G08307;1;749855746R;202304071045;P097170103;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027030002;1;;1;0090015100;G08630;1;829A16621R;202303311130;P090172405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027030002;1;;1;0090015100;G08630;1;809002563R;202303311130;P090172405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027030002;1;;1;0090015100;G08630;1;809008245R;202303311130;P090172405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027030002;1;;1;0090015100;G08630;1;829A01112R;202303311130;P090172405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027030002;1;;1;0090015100;G08630;1;809006064R;202303311130;P090172405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027030002;1;;1;0090015100;G08630;1;809011097R;202303311130;P090172405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027030002;1;;1;0090015100;G08630;1;809013560R;202303311130;P090172405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027030002;1;;1;0090015100;G08630;1;809016797R;202303311130;P090172405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027030002;1;;1;0090015100;G08630;1;829A05811R;202303311130;P090172405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027030002;1;;1;0090015100;G08630;1;809005567R;202303311130;P090172405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027030002;1;;1;0090015100;G08630;1;809013439R;202303311130;P090172405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027030002;1;;1;0090015100;G08630;1;809017358R;202303311130;P090172405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027030002;2;;2;0090015100;G08630;1;829A16621R;202304051100;P095172427;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027030002;2;;2;0090015100;G08630;1;809011097R;202304051100;P095172427;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027030002;2;;2;0090015100;G08630;1;809013560R;202304051100;P095172427;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027030002;2;;2;0090015100;G08630;1;809016797R;202304051100;P095172427;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027030002;2;;2;0090015100;G08630;1;829A05811R;202304051100;P095172427;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0043137600;1;;1;0090015100;GM3;2;403004450R;202304051100;P095172427;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027030002;2;;2;0090015100;G08630;1;809005567R;202304051100;P095172427;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027030002;2;;2;0090015100;G08630;1;809002563R;202304051100;P095172427;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027030002;2;;2;0090015100;G08630;1;809008245R;202304051100;P095172427;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027030002;2;;2;0090015100;G08630;1;829A01112R;202304051100;P095172427;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027030002;2;;2;0090015100;G08630;1;809006064R;202304051100;P095172427;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027030002;2;;2;0090015100;G08630;1;809013439R;202304051100;P095172427;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027030002;2;;2;0090015100;G08630;1;809017358R;202304051100;P095172427;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090015100;G08307;1;295X07809R;202304060845;P096170911;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0000923601;1;;1;0090015100;GCPL01;3;849500362R;202303130915;P072072115;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0000923601;1;;1;0090015100;G08896;1;749029855R;202303130915;P072072115;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0000923601;1;;1;0090015100;G08630;2;749343847R;202303130915;P072072115;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0000923601;1;;1;0090015100;GCPL01;3;768E80077R;202303130915;P072072115;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0000923601;1;;1;0090015100;G08630;2;849021173R;202303130915;P072072115;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0000923601;1;;1;0090015100;GCPL01;3;849515600R;202303130915;P072072115;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0000923601;1;;1;0090015100;GCPL01;3;749565177R;202303130915;P072072115;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0000923601;1;;1;0090015100;G08630;2;794203271R;202303130915;P072072115;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0000923601;1;;1;0090015100;G08896;1;749021272R;202303130915;P072072115;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0000923601;1;;1;0090015100;GCPL01;3;748849027R;202303130915;P072072115;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0000923601;1;;1;0090015100;GCPL01;3;748847587R;202303130915;P072072115;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0000923601;1;;1;0090015100;G08630;2;849029894R;202303130915;P072072115;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0000923601;1;;1;0090015100;GCPL01;3;992064649R;202303130915;P072072115;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090015100;G08520;1;430006155R;202304030515;P093171003;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0040562603;2;;2;0090015100;G08307;2;265500922R;202303130630;P072223401;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011509705;1;;1;0090015100;G08307;2;924541321R;202303130630;P072223401;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011509705;1;;1;0090015100;G08307;2;295X48904R;202303130630;P072223401;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011509705;1;;1;0090015100;GCPL01;3;924477415R;202303130630;P072223401;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027477001;3;;3;0090015100;GCPL01;3;905039428R;202303130630;P072223401;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027477001;3;;3;0090015100;GCPL01;3;296932462R;202303130630;P072223401;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027477001;3;;3;0090015100;G08630;1;805020094R;202303130630;P072223401;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027477001;3;;3;0090015100;GCPL01;3;825029694R;202303130630;P072223401;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011509705;1;;1;0090015100;G08307;2;295X33090R;202303130630;P072223401;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027477001;3;;3;0090015100;GCPL01;3;805034985R;202303130630;P072223401;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011509705;1;;1;0090015100;GCPL01;3;924408565R;202303130630;P072223401;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011509705;1;;1;0090015100;G08307;2;924402730R;202303130630;P072223401;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011509705;1;;1;0090015100;G08307;2;924476933R;202303130630;P072223401;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027477001;3;;3;0090015100;GCPL01;3;805139373R;202303130630;P072223401;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027477001;3;;3;0090015100;GCPL01;3;805026245R;202303130630;P072223401;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011509705;1;;1;0090015100;GCPL01;3;924903137R;202303130630;P072223401;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011509705;1;;1;0090015100;GCPL01;3;295X23082R;202303130630;P072223401;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027477001;3;;3;0090015100;G08630;1;805031107R;202303130630;P072223401;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0040562603;2;;2;0090015100;G08307;2;265552638R;202303130630;P072223401;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011509705;1;;1;0090015100;GCPL01;3;295X58376R;202303130630;P072223401;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011509705;1;;1;0090015100;GCPL01;3;924467761R;202303130630;P072223401;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011509705;1;;1;0090015100;G08307;2;924484016R;202303130630;P072223401;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027477001;3;;3;0090015100;G08630;1;825037100R;202303130630;P072223401;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027477001;3;;3;0090015100;GCPL01;3;825030072R;202303130630;P072223401;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011509705;1;;1;0090015100;GCPL01;3;924489058R;202303130630;P072223401;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011509705;1;;1;0090015100;G08307;2;924480658R;202303130630;P072223401;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011509705;1;;1;0090015100;G08307;2;295X68956R;202303130630;P072223401;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027477001;3;;3;0090015100;G08630;1;825029017R;202303130630;P072223401;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002573222;1;;1;0090015100;G04866;2;751F60001R;202304240515;P114170305;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002573222;1;;1;0090015100;G14327;3;765378610R;202304240515;P114170305;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002573222;1;;1;0090015100;G14327;3;762311811R;202304240515;P114170305;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002573222;1;;1;0090015100;G14327;3;765363095R;202304240515;P114170305;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002573222;1;;1;0090015100;G14327;3;751J27512R;202304240515;P114170305;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002573222;1;;1;0090015100;G14327;3;751J32069R;202304240515;P114170305;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002573222;1;;1;0090015100;G04866;2;756105056R;202304240515;P114170305;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002573222;1;;1;0090015100;G14327;3;762301942R;202304240515;P114170305;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002573222;1;;1;0090015100;G14327;3;671207785R;202304240515;P114170305;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002573222;1;;1;0090015100;G04866;2;751J83938R;202304240515;P114170305;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0003699213;1;;1;0090015100;G08307;1;638455696R;202303200845;P079071103;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0006276700;2;;2;0090015100;GCPL01;2;739102876R;202303200845;P079071103;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0003699213;1;;1;0090015100;G08307;1;555824006R;202303200845;P079071103;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0003699213;1;;1;0090015100;G08307;1;638448394R;202303200845;P079071103;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0003699213;1;;1;0090015100;G08307;1;638430739R;202303200845;P079071103;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0006276700;2;;2;0090015100;GCPL01;2;739104315R;202303200845;P079071103;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0003699213;1;;1;0090015100;G08307;1;638426641R;202303200845;P079071103;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027459800;1;;1;0090015100;G06291;1;880007449R;202304060745;P096887101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027459800;1;;1;0090015100;G06291;1;880008537R;202304060745;P096887101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027459800;1;;1;0090015100;G06291;1;880000509R;202304060745;P096887101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027459800;1;;1;0090015100;G06291;1;880002683R;202304060745;P096887101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005277712;1;;1;0090015100;G08307;2;727122171R;202303231015;P082072403;13500;2440;2800;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005277700;2;;2;0090015100;G08630;1;823016589R;202303231015;P082072403;13500;2440;2800;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005277712;1;;1;0090015100;G08307;2;727120511R;202303231015;P082072403;13500;2440;2800;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005277700;2;;2;0090015100;G08630;1;823003497R;202303231015;P082072403;13500;2440;2800;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005277700;2;;2;0090015100;G08630;1;803013424R;202303231015;P082072403;13500;2440;2800;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005277700;2;;2;0090015100;G08307;2;903000292R;202303231015;P082072403;13500;2440;2800;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005277700;2;;2;0090015100;G08630;1;803008825R;202303231015;P082072403;13500;2440;2800;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005277700;2;;2;0090015100;G08630;1;823019956R;202303231015;P082072403;13500;2440;2800;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005277700;2;;2;0090015100;G08630;1;823005037R;202303231015;P082072403;13500;2440;2800;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005277700;2;;2;0090015100;G08307;2;903002905R;202303231015;P082072403;13500;2440;2800;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295500;2;;2;0090015100;GCPL01;2;687811295R;202304110715;P101070307;13500;2440;3000;25000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295500;2;;2;0090015100;GCPL01;2;484784584R;202304110715;P101070307;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295540;1;;1;0090015100;G08307;3;689216970R;202304110715;P101070307;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295540;1;;1;0090015100;GCPL01;2;681081817R;202304110715;P101070307;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295500;2;;2;0090015100;GCPL01;2;969727075R;202304110715;P101070307;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295540;1;;1;0090015100;GCPL01;2;682119954R;202304110715;P101070307;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295500;2;;2;0090015100;G08307;3;969308656R;202304110715;P101070307;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295500;2;;2;0090015100;G08307;3;969252433R;202304110715;P101070307;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295500;2;;2;0090015100;GCPL01;2;278408739R;202304110715;P101070307;13500;2440;3000;25000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295540;1;;1;0090015100;GCPL01;2;689217092R;202304110715;P101070307;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295500;2;;2;0090015100;GCPL01;2;689204610R;202304110715;P101070307;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295540;1;;1;0090015100;G08307;3;969107511R;202304110715;P101070307;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295540;1;;1;0090015100;G08307;3;969124660R;202304110715;P101070307;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295540;1;;1;0090015100;GCPL01;2;689217872R;202304110715;P101070307;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295500;2;;2;0090015100;GCPL01;2;278714421R;202304110715;P101070307;13500;2440;3000;25000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295500;2;;2;0090015100;GCPL01;2;681049894R;202304110715;P101070307;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295500;2;;2;0090015100;GCPL01;2;484780782R;202304110715;P101070307;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295500;2;;2;0090015100;G08307;3;243B23954R;202304110715;P101070307;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295540;1;;1;0090015100;G08307;3;689207268R;202304110715;P101070307;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295540;1;;1;0090015100;G08307;3;689211284R;202304110715;P101070307;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295540;1;;1;0090015100;GCPL01;2;969353056R;202304110715;P101070307;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295540;1;;1;0090015100;G08307;3;689201545R;202304110715;P101070307;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295540;1;;1;0090015100;GCPL01;2;689215381R;202304110715;P101070307;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295540;1;;1;0090015100;G08307;3;969128835R;202304110715;P101070307;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295500;2;;2;0090015100;GCPL01;2;681801652R;202304110715;P101070307;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295540;1;;1;0090015100;G08307;3;969107207R;202304110715;P101070307;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295500;2;;2;0090015100;GCPL01;2;484B24200R;202304110715;P101070307;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295500;2;;2;0090015100;GCPL01;2;278406114R;202304110715;P101070307;13500;2440;3000;25000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295500;2;;2;0090015100;GCPL01;2;689209819R;202304110715;P101070307;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295500;2;;2;0090015100;G08307;3;341016832R;202304110715;P101070307;13500;2440;3000;25000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295540;1;;1;0090015100;GCPL01;2;682408690R;202304110715;P101070307;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
