Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0091017600_28022023001182;0011130703;;0091017600;176ARA;641667354R;SLI---0770;15;1200;1000;975;221,370;45;GERB--1213_1200_1000;none;202303230000;202303280700;3;100
0091017600_28022023001183;0011130700;;0091017600;176ARA;671544255R;SLI---0770;1;1200;1000;975;273,240;45;GERB--1213_1200_1000;none;202304040000;202304111000;4;100
0091017600_28022023001184;0011130703;;0091017600;176ARA;641667354R;SLI---0770;14;1200;1000;975;221,370;45;GERB--1213_1200_1000;none;202303200000;202303230700;3;100
0091017600_28022023001185;0011130702;;0091017600;176ARA;762401070R;SLI---0130;2;800;600;560;66,800;42;GERB--0588_800_600;lengthwise;202304130000;202304180700;2;100
0091017600_28022023001186;0002571500;;0091017600;176FD1;843305005R;SLI---0130;27;800;600;560;135,500;42;GERB--0588_800_600;lengthwise;202303300000;202304041700;4;100
0091017600_28022023001187;0011130702;;0091017600;176ARA;759223776R;CON-S-0130;4;780;570;478;180,000;47;GERB--3195_780_570;widthwise;202303270000;202303300700;4;4
0091017600_28022023001188;0042524701;;0091017600;176GRS;295B64730R;SLI---0770;50;1200;1000;975;189,960;45;GERB--1213_1200_1000;none;202304170000;202304200700;9;100
0091017600_28022023001189;0025104304;;0091017600;176ARA;676019205R;SLI---0760;1;1200;1000;930;623,000;45;GERB--1213_1200_1000;none;202303280000;202303311000;21;100
0091017600_28022023001190;0011152719;;0091017600;176FD1;253A93994R;SLI---2112;2;1206;1010;485;53,500;0;GERB--0528_1206_1010;none;202304130000;202304181130;6;100
0091017600_28022023001191;0011130703;;0091017600;176ARA;671A03510R;CON-S-0130;3;780;570;478;87,900;47;GERB--3195_780_570;widthwise;202304040000;202304110700;2;4
0091017600_28022023001192;0011130700;;0091017600;176ARA;510709125R;SLI---0130;4;800;600;560;84,640;42;GERB--0588_800_600;lengthwise;202304100000;202304131000;3;100
0091017600_28022023001193;0011130702;;0091017600;176ARA;759237030R;CON-S-0130;4;780;570;478;193,050;47;GERB--3195_780_570;widthwise;202303270000;202303300700;4;4
0091017600_28022023001194;0011579600;;0091017600;176ARA;755112832R;SLI---0770;4;1200;1000;975;367,560;45;GERB--1213_1200_1000;none;202303230000;202303280700;5;100
0091017600_28022023001195;0011579600;;0091017600;176ARA;755112832R;SLI---0770;2;1200;1000;975;367,560;45;GERB--1213_1200_1000;none;202303200000;202303230700;5;100
0091017600_28022023001196;0002901121;;0091017600;176FD1;511657070R;ECA---0021;1;1200;1000;345;150,660;0;GERB--3551_1200_1000;none;202303130000;202303161545;17;100
0091017600_28022023001197;0011579600;;0091017600;176ARA;755112832R;SLI---0770;6;1200;1000;975;367,560;45;GERB--1213_1200_1000;none;202304170000;202304200700;5;100
0091017600_28022023001198;0002901107;;0091017600;176FD1;601989253R;PAL-S-0022;1;1200;800;350;18,958;0;GERB--3737_1200_800;none;202304190000;202304241545;33;100
0091017600_28022023001199;0011152719;;0091017600;176FD1;240159220R;SLI---2112;2;1206;1010;485;78,200;0;GERB--0528_1206_1010;none;202303200000;202303231130;33;100
0091017600_28022023001200;0011130703;;0091017600;176ARA;671A11748R;SLI---0130;5;800;600;560;81,200;42;GERB--0588_800_600;lengthwise;202303220000;202303270700;3;100
0091017600_28022023001201;0002901107;;0091017600;176FD1;623123642R;ECA---0021;2;1200;1000;445;37,300;0;GERB--3551_1200_1000;none;202304040000;202304111545;6;100
0091017600_28022023001202;0002901107;;0091017600;176FD1;253A72022R;ECA---0021;1;1200;1000;345;41,550;0;GERB--3551_1200_1000;none;202303080000;202303131545;48;100
0091017600_28022023001203;0011130700;;0091017600;176ARA;676302656R;SLI---0130;1;800;600;560;141,000;42;GERB--0588_800_600;lengthwise;202304050000;202304121000;3;100
0091017600_28022023001204;0011130700;;0091017600;176ARA;676309783R;CON-S-0130;1;780;570;478;111,000;47;GERB--3195_780_570;widthwise;202304030000;202304101000;3;4
0091017600_28022023001205;0011130700;;0091017600;176ARA;510709125R;SLI---0130;4;800;600;560;84,640;42;GERB--0588_800_600;lengthwise;202304030000;202304101000;3;100
0091017600_28022023001206;0002901107;;0091017600;176FD1;623123642R;ECA---0021;2;1200;1000;1045;75,900;0;GERB--3551_1200_1000;none;202303130000;202303161545;6;100
0091017600_28022023001207;0027376000;;0091017600;176ARA;752233623R;CON-S-0130;1;780;570;478;67,000;47;GERB--3195_780_570;widthwise;202304190000;202304241000;1;4
0091017600_28022023001208;0011129700;;0091017600;176ARA;751C42968R;SLI---0130;2;800;600;560;243,650;42;GERB--0588_800_600;lengthwise;202304050000;202304121000;10;100
0091017600_28022023001209;0011129700;;0091017600;176ARA;751503581R;SLI---2112;1;1206;1010;1185;626,900;0;GERB--0528_1206_1010;none;202303290000;202304031000;21;100
0091017600_28022023001210;0002901107;;0091017600;176GRQ;622201754R;SLI---0770;5;1200;1000;975;145,600;45;GERB--1213_1200_1000;none;202303130000;202303161545;2;100
0091017600_28022023001211;0011130703;;0091017600;176ARA;671A11748R;SLI---0130;7;800;600;560;81,200;42;GERB--0588_800_600;lengthwise;202304140000;202304190700;3;100
0091017600_28022023001212;0002901107;;0091017600;176FD1;620372150R;PAL-S-0022;2;1200;800;350;44,560;0;GERB--3737_1200_800;none;202303160000;202303211545;21;100
0091017600_28022023001213;0002901107;;0091017600;176FD1;638B25470R;SLI---2112;1;1206;1010;385;94,900;0;GERB--0528_1206_1010;none;202304190000;202304241545;41;100
0091017600_28022023001214;0027376000;;0091017600;176ARA;745746552R;SLI---0770;9;1200;1000;975;184,968;45;GERB--1213_1200_1000;none;202304140000;202304191000;7;100
0091017600_28022023001215;0027376000;;0091017600;176ARA;762327593R;SLI---0901;2;1600;1200;750;553,000;45;GERB--1613_1600_1200;none;202303310000;202304051000;20;100
0091017600_28022023001216;0002901107;;0091017600;176FD1;284H63376R;SLI---2112;1;1206;1010;1085;120,200;0;GERB--0528_1206_1010;none;202303220000;202303271545;4;100
0091017600_28022023001217;0011130703;;0091017600;176ARA;641311149R;SLI---0770;6;1200;1000;975;264,300;45;GERB--1213_1200_1000;none;202304190000;202304240700;7;100
0091017600_28022023001218;0027376000;;0091017600;176ARA;762327593R;SLI---0901;7;1600;1200;750;553,000;45;GERB--1613_1600_1200;none;202304170000;202304201000;20;100
0091017600_28022023001219;0011130703;;0091017600;176ARA;671A03510R;CON-S-0130;4;780;570;478;87,900;47;GERB--3195_780_570;widthwise;202303240000;202303290700;2;4
0091017600_28022023001220;0002901107;;0091017600;176FD1;638B28090R;SLI---2112;1;1206;1010;385;106,180;0;GERB--0528_1206_1010;none;202304120000;202304171545;51;100
0091017600_28022023001221;0011129700;;0091017600;176ARA;755228894R;SLI---0130;5;800;600;560;174,200;42;GERB--0588_800_600;lengthwise;202303270000;202303301000;6;100
0091017600_28022023001222;0011130700;;0091017600;176ARA;676302656R;SLI---0130;1;800;600;560;141,000;42;GERB--0588_800_600;lengthwise;202303230000;202303281000;3;100
0091017600_28022023001223;0002901107;;0091017600;176FD1;253C62627R;ECA---0021;1;1200;1000;345;43,100;0;GERB--3551_1200_1000;none;202303160000;202303211545;68;100
0091017600_28022023001224;0027376000;;0091017600;176ARA;762327593R;SLI---0901;2;1600;1200;750;553,000;45;GERB--1613_1600_1200;none;202304040000;202304111000;20;100
0091017600_28022023001225;0002901107;;0091017600;176FD1;622200015R;SLI---2112;2;1206;1010;1085;104,840;0;GERB--0528_1206_1010;none;202304120000;202304171545;3;100
0091017600_28022023001226;0027376000;;0091017600;176ARA;745982572R;SLI---2112;1;1206;1010;384;132,400;0;GERB--0528_1206_1010;none;202304170000;202304201000;8;100
0091017600_28022023001227;0002901107;;0091017600;176FD1;620372150R;PAL-S-0022;2;1200;800;350;44,560;0;GERB--3737_1200_800;none;202303060000;202303091545;21;100
0091017600_28022023001228;0025104304;;0091017600;176ARA;676019205R;SLI---0760;1;1200;1000;930;623,000;45;GERB--1213_1200_1000;none;202304050000;202304121000;21;100
0091017600_28022023001229;0011130703;;0091017600;176ARA;791186672R;SLI---0130;5;800;600;560;102,500;42;GERB--0588_800_600;lengthwise;202304120000;202304170700;3;100
0091017600_28022023001230;0011130700;;0091017600;176ARA;676317715R;SLI---0130;1;800;600;560;141,000;42;GERB--0588_800_600;lengthwise;202304100000;202304131000;3;100
0091017600_28022023001231;0011130700;;0091017600;176ARA;676317715R;SLI---0130;1;800;600;560;141,000;42;GERB--0588_800_600;lengthwise;202304130000;202304181000;3;100
0091017600_28022023001232;0027376000;;0091017600;176ARA;762429898R;SLI---0601;2;1200;1000;750;263,500;45;GERB--1213_1200_1000;none;202304050000;202304121000;7;100
0091017600_28022023001233;0011130703;;0091017600;176ARA;751266784R;CON-S-0130;5;780;570;478;107,250;47;GERB--3195_780_570;widthwise;202304040000;202304110700;2;4
0091017600_28022023001234;0011152719;;0091017600;176FD1;253A99270R;SLI---2112;4;1206;1010;1382;155,800;0;GERB--0528_1206_1010;none;202303090000;202303141130;4;100
0091017600_28022023001235;0002901107;;0091017600;176FD1;620372150R;PAL-S-0022;1;1200;800;350;40,990;0;GERB--3737_1200_800;none;202304170000;202304201545;42;100
0091017600_28022023001236;0027376000;;0091017600;176ARA;745944559R;SLI---2112;1;1206;1010;385;264,100;0;GERB--0528_1206_1010;none;202304130000;202304181000;25;100
0091017600_28022023001237;0011130703;;0091017600;176ARA;751266784R;CON-S-0130;5;780;570;478;107,250;47;GERB--3195_780_570;widthwise;202304050000;202304120700;2;4
0091017600_28022023001238;0011130702;;0091017600;176ARA;745756000R;SLI---0130;1;800;600;560;180,000;42;GERB--0588_800_600;lengthwise;202304120000;202304170700;4;100
0091017600_28022023001239;0002901107;;0091017600;176FD1;622201354R;SLI---2112;3;1206;1010;1085;101,390;0;GERB--0528_1206_1010;none;202304030000;202304101545;4;100
0091017600_28022023001240;0011130700;;0091017600;176ARA;671544255R;SLI---0770;1;1200;1000;975;273,240;45;GERB--1213_1200_1000;none;202303310000;202304051000;4;100
0091017600_28022023001241;0012036002;;0091017600;176FDE;850901592R;SLI---1200;3;1600;1200;930;164,220;45;GERB--1613_1600_1200;lengthwise;202304040000;202304111130;4;100
0091017600_28022023001242;0011129700;;0091017600;176ARA;754187332R;SLI---0130;2;800;600;560;203,000;42;GERB--0588_800_600;lengthwise;202304050000;202304121000;6;100
0091017600_28022023001243;0011130703;;0091017600;176ARA;641311149R;SLI---0770;6;1200;1000;975;264,300;45;GERB--1213_1200_1000;none;202304030000;202304100700;7;100
0091017600_28022023001244;0011130700;;0091017600;176ARA;510709125R;SLI---0130;5;800;600;560;84,640;42;GERB--0588_800_600;lengthwise;202303240000;202303291000;3;100
0091017600_28022023001245;0011130702;;0091017600;176ARA;759223776R;CON-S-0130;2;780;570;478;180,000;47;GERB--3195_780_570;widthwise;202303290000;202304030700;4;4
0091017600_28022023001246;0002901107;;0091017600;176FD1;601989253R;PAL-S-0022;1;1200;800;350;18,958;0;GERB--3737_1200_800;none;202303130000;202303161545;33;100
0091017600_28022023001247;0027376000;;0091017600;176ARA;752233623R;CON-S-0130;1;780;570;478;67,000;47;GERB--3195_780_570;widthwise;202304140000;202304191000;1;4
0091017600_28022023001248;0011130703;;0091017600;176ARA;791186672R;SLI---0130;4;800;600;560;102,500;42;GERB--0588_800_600;lengthwise;202304040000;202304110700;3;100
0091017600_28022023001249;0011130702;;0091017600;176ARA;671546506R;SLI---0770;11;1200;1000;975;307,500;45;GERB--1213_1200_1000;none;202303270000;202303300700;4;100
0091017600_28022023001250;0011129700;;0091017600;176ARA;755236150R;SLI---0130;4;800;600;560;134,200;42;GERB--0588_800_600;lengthwise;202303170000;202303221000;4;100
0091017600_28022023001251;0011130702;;0091017600;176ARA;745A77824R;SLI---0130;2;800;600;560;180,560;42;GERB--0588_800_600;lengthwise;202304130000;202304180700;4;100
0091017600_28022023001252;0011129700;;0091017600;176ARA;751C51610R;SLI---2112;29;1206;1010;385;34,950;0;GERB--0528_1206_1010;none;202303240000;202303291000;1;100
0091017600_28022023001253;0011152719;;0091017600;176FD1;253A93994R;SLI---2112;1;1206;1010;485;53,500;0;GERB--0528_1206_1010;none;202303160000;202303211130;6;100
0091017600_28022023001254;0011130702;;0091017600;176ARA;676219470R;SLI---0130;4;800;600;560;158,000;42;GERB--0588_800_600;lengthwise;202304050000;202304120700;3;100
0091017600_28022023001255;0011130703;;0091017600;176ARA;745429087R;SLI---0770;7;1200;1000;975;275,250;45;GERB--1213_1200_1000;none;202304030000;202304100700;7;100
0091017600_28022023001256;0002901107;;0091017600;176FD1;253A72022R;ECA---0021;1;1200;1000;345;33,760;0;GERB--3551_1200_1000;none;202303270000;202303301545;128;100
0091017600_28022023001257;0002901107;;0091017600;176FD1;622201354R;SLI---2112;6;1206;1010;1085;101,390;0;GERB--0528_1206_1010;none;202303090000;202303141545;4;100
0091017600_28022023001258;0011129700;;0091017600;176ARA;755236150R;SLI---0130;5;800;600;560;134,200;42;GERB--0588_800_600;lengthwise;202304190000;202304241000;4;100
0091017600_28022023001259;0002901121;;0091017600;176FD1;511657070R;ECA---0021;1;1200;1000;345;150,660;0;GERB--3551_1200_1000;none;202303200000;202303231545;51;100
0091017600_28022023001260;0011130700;;0091017600;176ARA;671803658R;CON-S-0130;1;780;570;478;110,000;47;GERB--3195_780_570;widthwise;202304120000;202304171000;4;4
0091017600_28022023001261;0002901107;;0091017600;176FD1;620372150R;PAL-S-0022;1;1200;800;350;44,560;0;GERB--3737_1200_800;none;202303200000;202303231545;84;100
0091017600_28022023001262;0027376000;;0091017600;176ARA;762327593R;SLI---0901;2;1600;1200;750;553,000;45;GERB--1613_1600_1200;none;202303300000;202304041000;20;100
0091017600_28022023001263;0011129700;;0091017600;176ARA;755228894R;SLI---0130;4;800;600;560;174,200;42;GERB--0588_800_600;lengthwise;202303280000;202303311000;6;100
0091017600_28022023001264;0002901107;;0091017600;176FD1;623123642R;ECA---0021;1;1200;1000;745;56,600;0;GERB--3551_1200_1000;none;202303130000;202303161545;6;100
0091017600_28022023001265;0011130700;;0091017600;176ARA;671803658R;CON-S-0130;1;780;570;478;110,000;47;GERB--3195_780_570;widthwise;202304100000;202304131000;4;4
0091017600_28022023001266;0011130702;;0091017600;176ARA;759237030R;CON-S-0130;2;780;570;478;193,050;47;GERB--3195_780_570;widthwise;202303290000;202304030700;4;4
0091017600_28022023001267;0002901107;;0091017600;176FD1;601993935R;ECA---0021;1;1200;1000;345;32,338;0;GERB--3551_1200_1000;none;202303270000;202303301545;293;100
0091017600_28022023001268;0002901107;;0091017600;176FD1;284H63376R;SLI---2112;1;1206;1010;1085;120,200;0;GERB--0528_1206_1010;none;202304190000;202304241545;4;100
0091017600_28022023001269;0011129700;;0091017600;176ARA;755236150R;SLI---0130;6;800;600;560;134,200;42;GERB--0588_800_600;lengthwise;202303220000;202303271000;4;100
0091017600_28022023001270;0011152719;;0091017600;176FD1;240159220R;SLI---2112;3;1206;1010;485;78,200;0;GERB--0528_1206_1010;none;202303270000;202303301130;33;100
0091017600_28022023001271;0027376000;;0091017600;176ARA;745982572R;SLI---2112;1;1206;1010;285;70,250;0;GERB--0528_1206_1010;none;202303240000;202303291000;8;100
0091017600_28022023001272;0011130702;;0091017600;176ARA;676209139R;SLI---0130;4;800;600;560;151,750;42;GERB--0588_800_600;lengthwise;202304050000;202304120700;3;100
0091017600_28022023001273;0011130702;;0091017600;176ARA;745A65588R;SLI---0130;1;800;600;560;143,840;42;GERB--0588_800_600;lengthwise;202304050000;202304120700;4;100
0091017600_28022023001274;0011130703;;0091017600;176ARA;756A49702R;SLI---0601;3;1200;1000;750;282,700;45;GERB--1213_1200_1000;none;202303220000;202303270700;7;100
0091017600_28022023001275;0002901107;;0091017600;176FD1;622201354R;SLI---2112;7;1206;1010;1085;101,390;0;GERB--0528_1206_1010;none;202303300000;202304041545;4;100
0091017600_28022023001276;0027376000;;0091017600;176ARA;743221974R;SLI---0770;8;1200;1000;975;300,435;45;GERB--1213_1200_1000;none;202304190000;202304241000;4;100
0091017600_28022023001277;0011130702;;0091017600;176ARA;745A77824R;SLI---0130;1;800;600;560;180,560;42;GERB--0588_800_600;lengthwise;202304050000;202304120700;4;100
0091017600_28022023001278;0027376000;;0091017600;176ARA;764953385R;SLI---2112;1;1206;1010;385;264,100;0;GERB--0528_1206_1010;none;202304130000;202304181000;25;100
0091017600_28022023001279;0002901107;;0091017600;176FD1;622200015R;SLI---2112;3;1206;1010;1085;104,840;0;GERB--0528_1206_1010;none;202304040000;202304111545;3;100
0091017600_28022023001280;0011130700;;0091017600;176ARA;676317715R;SLI---0130;1;800;600;560;141,000;42;GERB--0588_800_600;lengthwise;202304030000;202304101000;3;100
0091017600_28022023001281;0027376000;;0091017600;176ARA;764953385R;SLI---2112;2;1206;1010;385;264,100;0;GERB--0528_1206_1010;none;202304100000;202304131000;25;100
0091017600_28022023001282;0002901107;;0091017600;176GRQ;622201754R;SLI---0770;6;1200;1000;975;145,600;45;GERB--1213_1200_1000;none;202304170000;202304201545;2;100
0091017600_28022023001283;0011129700;;0091017600;176ARA;754191985R;SLI---0130;1;800;600;560;203,000;42;GERB--0588_800_600;lengthwise;202304100000;202304131000;6;100
0091017600_28022023001284;0011152719;;0091017600;176FD1;253A93994R;SLI---2112;2;1206;1010;485;53,500;0;GERB--0528_1206_1010;none;202303200000;202303231130;6;100
0091017600_28022023001285;0011129700;;0091017600;176ARA;754191985R;SLI---0130;2;800;600;560;203,000;42;GERB--0588_800_600;lengthwise;202304130000;202304181000;6;100
0091017600_28022023001286;0011129700;;0091017600;176ARA;751518854R;SLI---2112;1;1206;1010;1185;734,400;0;GERB--0528_1206_1010;none;202304040000;202304111000;22;100
0091017600_28022023001287;0011129700;;0091017600;176ARA;754191985R;SLI---0130;2;800;600;560;203,000;42;GERB--0588_800_600;lengthwise;202304140000;202304191000;6;100
0091017600_28022023001288;0011130702;;0091017600;176ARA;745A77824R;SLI---0130;2;800;600;560;180,560;42;GERB--0588_800_600;lengthwise;202304100000;202304130700;4;100
0091017600_28022023001289;0025104304;;0091017600;176ARA;676019205R;SLI---0760;1;1200;1000;930;623,000;45;GERB--1213_1200_1000;none;202303210000;202303241000;21;100
0091017600_28022023001290;0011129700;;0091017600;176ARA;751C42968R;SLI---0130;2;800;600;560;243,650;42;GERB--0588_800_600;lengthwise;202303210000;202303241000;10;100
0091017600_28022023001291;0011130702;;0091017600;176ARA;676209139R;SLI---0130;5;800;600;560;151,750;42;GERB--0588_800_600;lengthwise;202303240000;202303290700;3;100
0091017600_28022023001292;0011130702;;0091017600;176ARA;671546506R;SLI---0770;3;1200;1000;975;307,500;45;GERB--1213_1200_1000;none;202303200000;202303230700;4;100
0091017600_28022023001293;0027376000;;0091017600;176ARA;745982572R;SLI---2112;1;1206;1010;285;70,250;0;GERB--0528_1206_1010;none;202304100000;202304131000;8;100
0091017600_28022023001294;0011130702;;0091017600;176ARA;745A77824R;SLI---0130;1;800;600;560;180,560;42;GERB--0588_800_600;lengthwise;202303230000;202303280700;4;100
0091017600_28022023001295;0002901107;;0091017600;176FD1;620365186R;PAL-S-0022;2;1200;800;350;44,560;0;GERB--3737_1200_800;none;202304100000;202304131545;21;100
0091017600_28022023001296;0011129700;;0091017600;176ARA;754187332R;SLI---0130;1;800;600;560;203,000;42;GERB--0588_800_600;lengthwise;202303280000;202303311000;6;100
0091017600_28022023001297;0002901107;;0091017600;176FD1;253A72022R;ECA---0021;1;1200;1000;345;40,250;0;GERB--3551_1200_1000;none;202303290000;202304031545;62;100
0091017600_28022023001298;0011152719;;0091017600;176FD1;253A99270R;SLI---2112;4;1206;1010;1382;155,800;0;GERB--0528_1206_1010;none;202303160000;202303211130;4;100
0091017600_28022023001299;0002901121;;0091017600;176FD1;511801345R;ECA---0021;1;1200;1000;945;114,480;0;GERB--3551_1200_1000;none;202303160000;202303211545;20;100
0091017600_28022023001300;0011130702;;0091017600;176ARA;676219470R;SLI---0130;4;800;600;560;158,000;42;GERB--0588_800_600;lengthwise;202304040000;202304110700;3;100
0091017600_28022023001301;0011130702;;0091017600;176ARA;745A65588R;SLI---0130;2;800;600;560;143,840;42;GERB--0588_800_600;lengthwise;202303240000;202303290700;4;100
0091017600_28022023001302;0002901107;;0091017600;176FD1;620372150R;PAL-S-0022;1;1200;800;350;44,560;0;GERB--3737_1200_800;none;202303150000;202303201545;21;100
0091017600_28022023001303;0011129700;;0091017600;176ARA;755228894R;SLI---0130;4;800;600;560;174,200;42;GERB--0588_800_600;lengthwise;202303200000;202303231000;6;100
0091017600_28022023001304;0011130703;;0091017600;176ARA;641311149R;SLI---0770;12;1200;1000;975;264,300;45;GERB--1213_1200_1000;none;202304170000;202304200700;7;100
0091017600_28022023001305;0002901107;;0091017600;176FD1;253A72022R;ECA---0021;1;1200;1000;345;41,300;0;GERB--3551_1200_1000;none;202304170000;202304201545;31;100
0091017600_28022023001306;0002901107;;0091017600;176FD1;623123642R;ECA---0021;1;1200;1000;1045;75,900;0;GERB--3551_1200_1000;none;202304130000;202304181545;6;100
0091017600_28022023001307;0002901107;;0091017600;176FD1;638B25470R;SLI---2112;1;1206;1010;385;94,900;0;GERB--0528_1206_1010;none;202303220000;202303271545;41;100
0091017600_28022023001308;0011130703;;0091017600;176ARA;745429087R;SLI---0770;7;1200;1000;975;275,250;45;GERB--1213_1200_1000;none;202303300000;202304040700;7;100
0091017600_28022023001309;0011130702;;0091017600;176ARA;676219470R;SLI---0130;4;800;600;560;158,000;42;GERB--0588_800_600;lengthwise;202304130000;202304180700;3;100
0091017600_28022023001310;0011129700;;0091017600;176ARA;754191985R;SLI---0130;2;800;600;560;203,000;42;GERB--0588_800_600;lengthwise;202304050000;202304121000;6;100
0091017600_28022023001311;0027376000;;0091017600;176ARA;762327593R;SLI---0901;3;1600;1200;750;553,000;45;GERB--1613_1600_1200;none;202304030000;202304101000;20;100
0091017600_28022023001312;0011129700;;0091017600;176ARA;751518854R;SLI---2112;1;1206;1010;1185;734,400;0;GERB--0528_1206_1010;none;202304130000;202304181000;22;100
0091017600_28022023001313;0011130702;;0091017600;176ARA;759223776R;CON-S-0130;1;780;570;478;180,000;47;GERB--3195_780_570;widthwise;202303200000;202303230700;4;4
0091017600_28022023001314;0011130703;;0091017600;176ARA;641667354R;SLI---0770;17;1200;1000;975;221,370;45;GERB--1213_1200_1000;none;202304140000;202304190700;3;100
0091017600_28022023001315;0011130703;;0091017600;176ARA;756A49702R;SLI---0601;6;1200;1000;750;282,700;45;GERB--1213_1200_1000;none;202303270000;202303300700;7;100
0091017600_28022023001316;0011130703;;0091017600;176ARA;641311149R;SLI---0770;6;1200;1000;975;264,300;45;GERB--1213_1200_1000;none;202303220000;202303270700;7;100
0091017600_28022023001317;0002901107;;0091017600;176FD1;620365186R;PAL-S-0022;2;1200;800;350;44,560;0;GERB--3737_1200_800;none;202304030000;202304101545;42;100
0091017600_28022023001318;0002901107;;0091017600;176FD1;622408440R;SLI---2112;1;1206;1010;1085;1197,800;0;GERB--0528_1206_1010;none;202303160000;202303211545;27;100
0091017600_28022023001319;0011130700;;0091017600;176ARA;676302656R;SLI---0130;1;800;600;560;141,000;42;GERB--0588_800_600;lengthwise;202303290000;202304031000;3;100
0091017600_28022023001320;0011130700;;0091017600;176ARA;762417668R;SLI---0130;1;800;600;560;66,350;42;GERB--0588_800_600;lengthwise;202304100000;202304131000;3;100
0091017600_28022023001321;0011130702;;0091017600;176ARA;759237030R;CON-S-0130;1;780;570;478;193,050;47;GERB--3195_780_570;widthwise;202303200000;202303230700;4;4
0091017600_28022023001322;0002901107;;0091017600;176FD1;620372150R;PAL-S-0022;1;1200;800;350;37,420;0;GERB--3737_1200_800;none;202303300000;202304041545;63;100
0091017600_28022023001323;0011130700;;0091017600;176ARA;671544255R;SLI---0770;1;1200;1000;975;273,240;45;GERB--1213_1200_1000;none;202304120000;202304171000;4;100
0091017600_28022023001324;0002901107;;0091017600;176FD1;253A72022R;ECA---0021;1;1200;1000;345;41,300;0;GERB--3551_1200_1000;none;202303090000;202303141545;45;100
0091017600_28022023001325;0027376000;;0091017600;176ARA;743221974R;SLI---0770;6;1200;1000;975;300,435;45;GERB--1213_1200_1000;none;202303170000;202303221000;4;100
0091017600_28022023001326;0042524701;;0091017600;176GRS;295B64730R;SLI---0770;23;1200;1000;975;189,960;45;GERB--1213_1200_1000;none;202303170000;202303220700;9;100
0091017600_28022023001327;0011130700;;0091017600;176FD1;901491434R;SLI---2112;1;1206;1010;385;100,500;0;GERB--0528_1206_1010;none;202304030000;202304101000;38;100
0091017600_28022023001328;0002901107;;0091017600;176FD1;253A72022R;ECA---0021;1;1200;1000;345;41,550;0;GERB--3551_1200_1000;none;202304040000;202304111545;48;100
0091017600_28022023001329;0027376000;;0091017600;176ARA;762333813R;SLI---0901;2;1600;1200;750;553,000;45;GERB--1613_1600_1200;none;202304140000;202304191000;20;100
0091017600_28022023001330;0011130702;;0091017600;176ARA;676219470R;SLI---0130;7;800;600;560;158,000;42;GERB--0588_800_600;lengthwise;202304100000;202304130700;3;100
0091017600_28022023001331;0011579600;;0091017600;176ARA;755112832R;SLI---0770;6;1200;1000;975;367,560;45;GERB--1213_1200_1000;none;202303270000;202303300700;5;100
0091017600_28022023001332;0025104304;;0091017600;176ARA;676019205R;SLI---0760;1;1200;1000;930;623,000;45;GERB--1213_1200_1000;none;202303240000;202303291000;21;100
0091017600_28022023001333;0002901107;;0091017600;176FD1;638B28090R;SLI---2112;1;1206;1010;385;106,180;0;GERB--0528_1206_1010;none;202304030000;202304101545;51;100
0091017600_28022023001334;0002901107;;0091017600;176FD1;253C67471R;ECA---0021;1;1200;1000;345;28,700;0;GERB--3551_1200_1000;none;202303150000;202303201545;118;100
0091017600_28022023001335;0011152719;;0091017600;176FD1;240157006R;SLI---2112;1;1206;1010;485;56,450;0;GERB--0528_1206_1010;none;202304100000;202304131130;18;100
0091017600_28022023001336;0011129700;;0091017600;176ARA;751C42968R;SLI---0130;2;800;600;560;243,650;42;GERB--0588_800_600;lengthwise;202303240000;202303291000;10;100
0091017600_28022023001337;0002901107;;0091017600;176FD1;988A48140R;ECA---0021;1;1200;1000;345;18,270;0;GERB--3551_1200_1000;none;202304040000;202304111545;34;100
0091017600_28022023001338;0002901107;;0091017600;176FD1;253C76323R;ECA---0021;1;1200;1000;345;43,200;0;GERB--3551_1200_1000;none;202304040000;202304111545;82;100
0091017600_28022023001339;0011130702;;0091017600;176ARA;678155246R;SLI---2112;1;1206;1010;385;193,300;0;GERB--0528_1206_1010;none;202303170000;202303220700;136;100
0091017600_28022023001340;0011130702;;0091017600;176ARA;676209139R;SLI---0130;5;800;600;560;151,750;42;GERB--0588_800_600;lengthwise;202304140000;202304190700;3;100
0091017600_28022023001341;0011130700;;0091017600;176FD1;901491434R;SLI---2112;2;1206;1010;385;100,500;0;GERB--0528_1206_1010;none;202303300000;202304041000;38;100
0091017600_28022023001342;0027376000;;0091017600;176ARA;752222367R;CON-S-0130;1;780;570;478;67,000;47;GERB--3195_780_570;widthwise;202304030000;202304101000;1;4
0091017600_28022023001343;0011130702;;0091017600;176ARA;671546506R;SLI---0770;6;1200;1000;975;307,500;45;GERB--1213_1200_1000;none;202303230000;202303280700;4;100
0091017600_28022023001344;0011130702;;0091017600;176ARA;676209139R;SLI---0130;4;800;600;560;151,750;42;GERB--0588_800_600;lengthwise;202303210000;202303240700;3;100
0091017600_28022023001345;0002901107;;0091017600;176FD1;284H63376R;SLI---2112;1;1206;1010;1085;120,200;0;GERB--0528_1206_1010;none;202304120000;202304171545;4;100
