Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0091017700_26102022003771;0029382801;;0091017700;177GRI;210107490R;SLI---2112;1;1206;1010;1185;392,400;0;GERB--0528_1206_1010;none;202211140000;202211170700;49;100
0091017700_26102022003772;0008443308;;0091017700;177GRI;226900029R;SLI---0770;1;1200;1000;975;179,700;45;GERB--1213_1200_1000;none;202212070000;202212121700;72;100
0091017700_26102022003773;0028040400;;0091017700;177GRF;140034066R;SFDA--9291;26;1200;1000;975;194,222;45;GERB--1213_1200_1000;none;202211100000;202211150300;11;100
0091017700_26102022003774;0040771302;;0091017700;177GRI;208183575R;SLI---2112;2;1206;1010;681;650,900;0;GERB--0528_1206_1010;none;202211090000;202211151500;30;100
0091017700_26102022003775;0002496900;;0091017700;177GRF;112318425R;SLI---0770;2;1200;1000;975;612,000;45;GERB--1213_1200_1000;none;202211100000;202211151930;25;100
0091017700_26102022003776;0090012500;PCH3025;0091017700;177GRF;111109944R;SFDA--9022;38;1200;1000;975;256,640;45;GERB--1213_1200_1000;none;202212090000;202212142000;7;100
0091017700_26102022003777;0026672300;;0091017700;177GR5;120106154R;SLI---2112;1;1206;1010;879;376,680;0;GERB--0528_1206_1010;none;202211080000;202211110700;101;2
0091017700_26102022003778;0025348100;;0091017700;177GRF;120206837R;SLI---2112;3;1206;1010;879;375,140;0;GERB--0528_1206_1010;none;202212070000;202212122000;97;100
0091017700_26102022003779;0027287200;;0091017700;177GRF;123038345R;SFDA--3119;1;1200;1000;750;1050,070;45;GERB--1213_1200_1000;none;202211290000;202212021800;96;100
0091017700_26102022003780;0026221301;;0091017700;177GRF;8200860233;SFDA--4053;1;1200;1000;930;558,000;45;GERB--1213_1200_1000;none;202211220000;202211250600;93;100
0091017700_26102022003781;0001145509;;0091017700;177GRE;110424389R;MFM---7017;42;1180;1140;1090;473,936;45;GERB--0449_1180_1140;none;202212020000;202212071000;28;100
0091017700_26102022003782;0027125700;;0091017700;177GR5;208A05597R;SLI---0770;75;1200;1000;975;231,480;45;GERB--1213_1200_1000;none;202211080000;202211111300;160;100
0091017700_26102022003783;0026367200;;0091017700;177GRI;320930176R;SLI---2112;1;1206;1010;1185;569,400;0;GERB--0528_1206_1010;none;202211220000;202211251600;15;100
0091017700_26102022003784;0023207007;;0091017700;177GRF;144106434R;SFDA--9272;3;1200;1000;975;410,064;45;GERB--1213_1200_1000;none;202211300000;202212051800;90;2
0091017700_26102022003785;0002318606;;0091017700;177GRI;226400160R;SLI---2112;1;1206;1010;1185;234,900;0;GERB--0528_1206_1010;none;202211220000;202211251800;225;100
0091017700_26102022003786;0025348700;;0091017700;177GRF;208A06189R;SFDA--9280;6;1200;1000;975;326,000;45;GERB--1213_1200_1000;none;202211080000;202211111100;123;100
0091017700_26102022003787;0029382801;;0091017700;177GRF;210104880R;SLI---2112;6;1206;1010;1185;359,400;0;GERB--0528_1206_1010;none;202211170000;202211220700;50;100
0091017700_26102022003788;0002571703;;0091017700;177GRF;147170061R;SLI---2112;7;1206;1010;1185;249,900;0;GERB--0528_1206_1010;none;202212060000;202212091700;21;100
0091017700_26102022003789;0041223901;;0091017700;177GRF;208A08490R;SLI---0770;2;1200;1000;975;264,960;45;GERB--1213_1200_1000;none;202211300000;202212021600;201;100
0091017700_26102022003790;0002496900;;0091017700;177GRF;168128629R;SLI---2112;1;1206;1010;1185;578,100;0;GERB--0528_1206_1010;none;202211300000;202212051930;42;100
0091017700_26102022003791;0024007700;;0091017700;177GRF;161A09794R;SLI---2112;1;1206;1010;1185;307,650;0;GERB--0528_1206_1010;none;202211300000;202212050700;63;2
0091017700_26102022003792;0025348700;;0091017700;177GRF;208A02872R;SFDA--9280;7;1200;1000;975;309,800;45;GERB--1213_1200_1000;none;202212090000;202212141100;79;100
0091017700_26102022003793;0011593800;;0091017700;177GRE;110420131R;MFM---8088;1;1180;1140;1090;661,840;45;GERB--0449_1180_1140;none;202211110000;202211161900;38;100
0091017700_26102022003794;0002496900;;0091017700;177GRF;168128629R;SLI---2112;1;1206;1010;1185;578,100;0;GERB--0528_1206_1010;none;202210280000;202211031930;42;100
0091017700_26102022003795;0011523703;;0091017700;177GRI;110253085R;SLI---2112;1;1206;1010;285;41,550;0;GERB--0528_1206_1010;none;202211230000;202211281100;232;100
0091017700_26102022003796;0002496900;;0091017700;177GRF;111109857R;SFDA--9885;4;1200;1000;975;261,102;45;GERB--1213_1200_1000;none;202211210000;202211240930;6;100
0091017700_26102022003797;0002812100;;0091017700;177GRG;121001437R;ETM---4434;4;1275;1014;840;1268,100;140;GERB--0051_1275_1014;none;202212130000;202212161030;35;3
0091017700_26102022003798;0008443308;;0091017700;177GRI;226932098R;SLI---0770;1;1200;1000;975;171,600;45;GERB--1213_1200_1000;none;202211250000;202211301700;144;100
0091017700_26102022003799;0026672300;;0091017700;177GR5;120103274R;SLI---2112;4;1206;1010;1077;419,360;0;GERB--0528_1206_1010;none;202212020000;202212070700;53;2
0091017700_26102022003800;0002637700;;0091017700;177GRF;123100461R;MFM---0300;1;1200;1000;930;802,280;45;GERB--1213_1200_1000;none;202211280000;202212010600;30;100
0091017700_26102022003801;0002496900;;0091017700;177GRF;132654210R;SFDA--9275;3;1200;1000;975;287,830;45;GERB--1213_1200_1000;none;202211040000;202211091930;16;100
0091017700_26102022003802;0029333003;;0091017700;177GR5;144102778R;SFDA--9639;46;1200;1000;975;426,000;45;GERB--1213_1200_1000;none;202211150000;202211180700;80;2
0091017700_26102022003803;0011738202;;0091017700;177GRF;147357722R;SFDA--9878;3;1200;1000;975;379,344;45;GERB--1213_1200_1000;none;202212060000;202212091600;63;100
0091017700_26102022003804;0002637700;;0091017700;177GRF;123100461R;MFM---0300;1;1200;1000;930;802,280;45;GERB--1213_1200_1000;none;202211240000;202211292100;30;100
0091017700_26102022003805;0042143100;;0091017700;177GRF;165763616R;SLI---2112;6;1206;1010;1085;163,160;0;GERB--0528_1206_1010;none;202211290000;202212021730;13;100
0091017700_26102022003806;0008443308;;0091017700;177GRI;226902555R;SLI---0770;6;1200;1000;975;179,700;45;GERB--1213_1200_1000;none;202211090000;202211141700;84;100
0091017700_26102022003807;0011523703;;0091017700;177GRF;210471593R;SLI---2112;20;1206;1010;1185;162,900;0;GERB--0528_1206_1010;none;202211040000;202211091100;13;100
0091017700_26102022003808;0002803800;;0091017700;177GRE;110116276R;MFM---0218;21;1250;1100;1150;1188,410;45;GERB--1343_1250_1100;none;202212060000;202212091700;21;100
0091017700_26102022003809;0002637700;;0091017700;177GRF;123104593R;MFM---0300;5;1200;1000;930;796,120;45;GERB--1213_1200_1000;none;202211170000;202211220600;32;100
0091017700_26102022003810;0026551501;;0091017700;177GRI;151985418R;SLI---2112;1;1206;1010;1185;213,900;0;GERB--0528_1206_1010;none;202211280000;202212010700;38;100
0091017700_26102022003811;0005915200;;0091017700;177GRF;135611121R;SLI---2112;2;1206;1010;1085;129,050;0;GERB--0528_1206_1010;none;202212050000;202212121200;5;100
0091017700_26102022003812;0002637700;;0091017700;177GRF;123104832R;MFM---0300;3;1200;1000;930;870,040;45;GERB--1213_1200_1000;none;202212120000;202212152100;29;100
0091017700_26102022003813;0002496900;;0091017700;177GRF;132654210R;SFDA--9275;7;1200;1000;975;287,830;45;GERB--1213_1200_1000;none;202210310000;202211041930;16;100
0091017700_26102022003814;0002496900;;0091017700;177GRF;132654210R;SFDA--9275;6;1200;1000;975;287,830;45;GERB--1213_1200_1000;none;202212080000;202212131930;16;100
0091017700_26102022003815;0025348700;;0091017700;177GRF;208A07758R;SLI---0770;1;1200;1000;975;247,800;45;GERB--1213_1200_1000;none;202212130000;202212161100;76;100
0091017700_26102022003816;0002115302;;0091017700;177GRI;144509678R;SLI---2112;1;1206;1010;1185;179,400;0;GERB--0528_1206_1010;none;202211250000;202211301700;18;100
0091017700_26102022003817;0011262402;;0091017700;177GRF;123037616R;SFDA--3066;3;1200;1000;750;748,660;45;GERB--1213_1200_1000;none;202211300000;202212071600;55;100
0091017700_26102022003818;0041223901;;0091017700;177GRF;208A04616R;SLI---0770;5;1200;1000;975;283,644;45;GERB--1213_1200_1000;none;202211280000;202211301600;200;100
0091017700_26102022003819;0002637700;;0091017700;177GRF;123107790R;MFM---0300;14;1200;1000;930;865,000;45;GERB--1213_1200_1000;none;202211040000;202211090600;33;100
0091017700_26102022003820;0011593800;;0091017700;177GRE;110420037R;MFM---8076;2;1200;1000;1080;734,000;45;GERB--1213_1200_1000;none;202211160000;202211211600;44;100
0091017700_26102022003821;0008443308;;0091017700;177GRI;226901685R;SLI---0770;3;1200;1000;975;174,300;45;GERB--1213_1200_1000;none;202212130000;202212161700;45;100
0091017700_26102022003822;0002115302;;0091017700;177GRI;144504927R;SLI---2112;1;1206;1010;385;64,616;0;GERB--0528_1206_1010;none;202211250000;202211301700;102;100
0091017700_26102022003823;0026551501;;0091017700;177GRI;210457203R;SLI---2112;4;1206;1010;1085;207,800;0;GERB--0528_1206_1010;none;202211220000;202211250700;19;100
0091017700_26102022003824;0002496900;;0091017700;177GRE;130519188R;SLI---2112;1;1206;1010;1185;708,900;0;GERB--0528_1206_1010;none;202211040000;202211091930;152;100
0091017700_26102022003825;0041223901;;0091017700;177GRF;208A03322R;SLI---0770;1;1200;1000;975;283,644;45;GERB--1213_1200_1000;none;202212070000;202212091230;200;100
0091017700_26102022003826;0029382801;;0091017700;177GRF;210104880R;SLI---2112;3;1206;1010;1185;359,400;0;GERB--0528_1206_1010;none;202211140000;202211170700;50;100
0091017700_26102022003827;0008443308;;0091017700;177GRI;226902555R;SLI---0770;4;1200;1000;975;179,700;45;GERB--1213_1200_1000;none;202212140000;202212191700;84;100
0091017700_26102022003828;0023632305;;0091017700;177GRF;208748109R;SLI---2112;14;1206;1010;985;131,800;0;GERB--0528_1206_1010;none;202211230000;202211281700;50;3
0091017700_26102022003829;0026367200;;0091017700;177GRI;320930176R;SLI---2112;1;1206;1010;1185;569,400;0;GERB--0528_1206_1010;none;202211180000;202211231600;15;100
0091017700_26102022003830;0002496900;;0091017700;177GRF;117106794R;SLI---0770;1;1200;1000;975;348,840;45;GERB--1213_1200_1000;none;202211150000;202211181930;19;100
0091017700_26102022003831;0024727100;;0091017700;177GR5;120104011R;SLI---2112;1;1206;1010;693;432,500;0;GERB--0528_1206_1010;none;202211230000;202211280930;159;2
0091017700_26102022003832;0002318606;;0091017700;177GRF;147100361R;SLI---2112;3;1206;1010;1185;366,625;0;GERB--0528_1206_1010;none;202211100000;202211151800;91;100
0091017700_26102022003833;0000037402;;0091017700;177GRF;146502327R;SLI---2112;6;1206;1010;1185;382,500;0;GERB--0528_1206_1010;none;202212130000;202212161730;45;100
0091017700_26102022003834;0025480800;;0091017700;177GRF;175212943R;SLI---2112;1;1206;1010;1185;569,400;0;GERB--0528_1206_1010;none;202212140000;202212190930;185;1
0091017700_26102022003835;0025348700;;0091017700;177GRF;208A05956R;SFDA--9869;11;1200;1000;975;260,480;45;GERB--1213_1200_1000;none;202211140000;202211172230;86;100
0091017700_26102022003836;0042311200;;0091017700;177GRF;150004220R;SLI---2112;4;1206;1010;1185;300,900;0;GERB--0528_1206_1010;none;202211160000;202211210930;37;100
0091017700_26102022003837;0002928900;;0091017700;177GR5;132657536R;SLI---0770;24;1200;1000;975;168,960;45;GERB--1213_1200_1000;none;202211300000;202212051600;4;100
0091017700_26102022003838;0008443308;;0091017700;177GRI;226932098R;SLI---0770;1;1200;1000;975;171,600;45;GERB--1213_1200_1000;none;202211140000;202211171700;216;100
0091017700_26102022003839;0041223901;;0091017700;177GRF;208A06250R;SLI---0770;2;1200;1000;975;260,640;45;GERB--1213_1200_1000;none;202212050000;202212071600;170;100
0091017700_26102022003840;0023632305;;0091017700;177GRI;118100591R;SLI---2112;1;1206;1010;385;24,150;0;GERB--0528_1206_1010;none;202211220000;202211251700;110;3
0091017700_26102022003841;0002496900;;0091017700;177GRE;130512684R;SLI---2112;1;1206;1010;1185;501,900;0;GERB--0528_1206_1010;none;202211170000;202211221930;86;100
0091017700_26102022003842;0011146100;;0091017700;177GRF;123107552R;SLI---0601;26;1200;1000;750;754,600;45;GERB--1213_1200_1000;none;202211150000;202211180700;34;100
0091017700_26102022003843;0040909900;;0091017700;177GRF;111108942R;SLI---0770;45;1200;1000;975;262,504;45;GERB--1213_1200_1000;none;202211020000;202211041230;8;100
0091017700_26102022003844;0027752300;;0091017700;177GRF;204769734R;SLI---2112;5;1206;1010;1185;207,900;0;GERB--0528_1206_1010;none;202212070000;202212141400;21;100
0091017700_26102022003845;0025348100;;0091017700;177GRI;120322079R;SLI---2112;1;1206;1010;285;22,830;0;GERB--0528_1206_1010;none;202211160000;202211212000;8;100
0091017700_26102022003846;0002637700;;0091017700;177GRF;123104593R;MFM---0300;6;1200;1000;930;796,120;45;GERB--1213_1200_1000;none;202211140000;202211170600;32;100
0091017700_26102022003847;0028040400;;0091017700;177GRF;140036202R;SFDA--9299;7;1200;1000;975;201,730;45;GERB--1213_1200_1000;none;202211110000;202211160300;14;100
0091017700_26102022003848;0002637700;;0091017700;177GRF;123107079R;MFM---0300;4;1200;1000;930;711,000;45;GERB--1213_1200_1000;none;202212090000;202212140600;49;100
0091017700_26102022003849;0002496900;;0091017700;177GRF;144865409R;SLI---2112;3;1206;1010;1085;238,040;0;GERB--0528_1206_1010;none;202212080000;202212130930;15;100
0091017700_26102022003850;0011738202;;0091017700;177GRF;147359823R;SFDA--9630;7;1200;1000;975;315,720;45;GERB--1213_1200_1000;none;202212080000;202212131600;43;100
0091017700_26102022003851;0001145509;;0091017700;177GRE;110424389R;MFM---7017;60;1180;1140;1090;473,936;45;GERB--0449_1180_1140;none;202211040000;202211091000;28;100
0091017700_26102022003852;0011738202;;0091017700;177GRF;147357324R;SFDA--9304;4;1200;1000;975;289,416;45;GERB--1213_1200_1000;none;202212070000;202212121600;30;100
0091017700_26102022003853;0011523703;;0091017700;177GRF;210471593R;SLI---2112;13;1206;1010;1185;162,900;0;GERB--0528_1206_1010;none;202211110000;202211161100;13;100
0091017700_26102022003854;0011136001;;0091017700;177GRF;8200527571;MFM---0389;1;1200;1000;930;719,836;45;GERB--1213_1200_1000;none;202211140000;202211171300;25;100
0091017700_26102022003855;0042319000;;0091017700;177GRF;208995377R;SLI---2112;3;1206;1010;1185;223,700;0;GERB--0528_1206_1010;none;202211180000;202211231700;236;2
0091017700_26102022003856;0000796804;;0091017700;177GRF;132855286R;MFM---8095;1;1220;1020;940;589,260;22;GERB--0135_1220_1020;none;202211220000;202211251730;79;100
0091017700_26102022003857;0002115302;;0091017700;177GRI;110441436R;SLI---2112;1;1206;1010;715;321,640;0;GERB--0528_1206_1010;none;202212020000;202212071700;46;100
0091017700_26102022003858;0005915200;;0091017700;177GRF;175B19528R;SLI---2112;1;1206;1010;1085;122,660;0;GERB--0528_1206_1010;none;202211230000;202211301200;4;100
0091017700_26102022003859;0002487200;;0091017700;177GRE;122829325R;SLI---0601;5;1200;1000;750;1012,600;45;GERB--1213_1200_1000;none;202211160000;202211211100;13;100
0091017700_26102022003860;0040255900;;0091017700;177GRI;210457368R;SLI---2112;3;1206;1010;1185;243,150;0;GERB--0528_1206_1010;none;202211080000;202211111800;64;100
0091017700_26102022003861;0061190900;;0091017700;177GRI;210510501R;SLI---2112;3;1206;1010;1185;550,500;0;GERB--0528_1206_1010;none;202211220000;202211251100;12;100
0091017700_26102022003862;0026921300;;0091017700;177GRE;132026046R;MFM---8074;1;1200;1000;930;257,640;45;GERB--1213_1200_1000;none;202211210000;202211241700;140;100
0091017700_26102022003863;0029221600;;0091017700;177GRF;135643716R;SFDA--9277;33;1200;1000;975;307,251;45;GERB--1213_1200_1000;none;202211040000;202211092100;15;100
0091017700_26102022003864;0025348100;;0091017700;177GR5;120107957R;SLI---2112;1;1206;1010;681;417,500;0;GERB--0528_1206_1010;none;202211220000;202211252000;159;3
0091017700_26102022003865;0026551501;;0091017700;177GRI;144993267R;SLI---2112;1;1206;1010;1185;402,900;0;GERB--0528_1206_1010;none;202211240000;202211290700;53;100
0091017700_26102022003866;0002496900;;0091017700;177GRF;117106794R;SLI---0770;1;1200;1000;975;348,840;45;GERB--1213_1200_1000;none;202211170000;202211220930;19;100
0091017700_26102022003867;0011738202;;0091017700;177GRF;147357722R;SFDA--9878;3;1200;1000;975;379,344;45;GERB--1213_1200_1000;none;202212090000;202212141600;63;100
0091017700_26102022003868;0002496900;;0091017700;177GRE;130519188R;SLI---2112;1;1206;1010;1185;708,900;0;GERB--0528_1206_1010;none;202211080000;202211111930;152;100
0091017700_26102022003869;0040771302;;0091017700;177GRI;208183575R;SLI---2112;1;1206;1010;681;650,900;0;GERB--0528_1206_1010;none;202211160000;202211221500;30;100
0091017700_26102022003870;0002496900;;0091017700;177GRF;111109857R;SFDA--9885;12;1200;1000;975;261,102;45;GERB--1213_1200_1000;none;202211150000;202211181930;6;100
0091017700_26102022003871;0002637700;;0091017700;177GRF;123104593R;MFM---0300;4;1200;1000;930;796,120;45;GERB--1213_1200_1000;none;202211180000;202211232100;32;100
0091017700_26102022003872;0011738202;;0091017700;177GRF;147359823R;SFDA--9630;12;1200;1000;975;315,720;45;GERB--1213_1200_1000;none;202210310000;202211041600;43;100
0091017700_26102022003873;0042319000;;0091017700;177GRF;208995377R;SLI---2112;1;1206;1010;1185;223,700;0;GERB--0528_1206_1010;none;202211080000;202211111700;236;2
0091017700_26102022003874;0002496900;;0091017700;177GRF;132654210R;SFDA--9275;3;1200;1000;975;287,830;45;GERB--1213_1200_1000;none;202211240000;202211290930;16;100
0091017700_26102022003875;0011738202;;0091017700;177GRF;147359823R;SFDA--9630;23;1200;1000;975;315,720;45;GERB--1213_1200_1000;none;202211040000;202211091600;43;100
0091017700_26102022003876;0026921300;;0091017700;177GRE;132029409R;MFM---8074;2;1200;1000;930;261,960;45;GERB--1213_1200_1000;none;202211210000;202211241700;141;100
0091017700_26102022003877;0025348100;;0091017700;177GRF;120206837R;SLI---2112;3;1206;1010;879;375,140;0;GERB--0528_1206_1010;none;202212140000;202212192000;97;100
0091017700_26102022003878;0011523703;;0091017700;177GRI;144987723R;SLI---2112;1;1206;1010;785;144,200;0;GERB--0528_1206_1010;none;202212090000;202212141100;87;100
0091017700_26102022003879;0024727100;;0091017700;177GR5;120102324R;SLI---2112;2;1206;1010;693;432,500;0;GERB--0528_1206_1010;none;202212090000;202212140930;159;2
0091017700_26102022003880;0011146100;;0091017700;177GRF;123107552R;SLI---0601;20;1200;1000;750;754,600;45;GERB--1213_1200_1000;none;202211180000;202211230700;34;100
0091017700_26102022003881;0028208600;;0091017700;177GRF;112317173R;SLI---0770;4;1200;1000;975;530,600;45;GERB--1213_1200_1000;none;202212120000;202212150930;18;100
0091017700_26102022003882;0002496900;;0091017700;177GRF;112318425R;SLI---0770;2;1200;1000;975;612,000;45;GERB--1213_1200_1000;none;202212060000;202212091930;25;100
0091017700_26102022003883;0002637700;;0091017700;177GRF;123104904R;MFM---1491;4;1200;1000;1060;922,600;45;GERB--0058_1200_1000;none;202211140000;202211170600;61;100
0091017700_26102022003884;0002637700;;0091017700;177GRF;123104904R;MFM---1491;2;1200;1000;1060;922,600;45;GERB--0058_1200_1000;none;202211230000;202211282100;61;100
0091017700_26102022003885;0011523703;;0091017700;177GRI;144987723R;SLI---2112;1;1206;1010;585;102,600;0;GERB--0528_1206_1010;none;202212140000;202212191100;58;100
0091017700_26102022003886;0002571703;;0091017700;177GRF;147170061R;SLI---2112;10;1206;1010;1185;249,900;0;GERB--0528_1206_1010;none;202212090000;202212141700;21;100
0091017700_26102022003887;0029333000;;0091017700;177GRF;130255174R;SLI---2112;1;1206;1010;681;598,850;0;GERB--0528_1206_1010;none;202212090000;202212140700;108;2
0091017700_26102022003888;0029333000;;0091017700;177GRF;130255174R;SLI---2112;1;1206;1010;681;598,850;0;GERB--0528_1206_1010;none;202211170000;202211221800;108;2
0091017700_26102022003889;0008443308;;0091017700;177GRI;226937054R;SLI---0770;3;1200;1000;975;174,840;45;GERB--1213_1200_1000;none;202212090000;202212141700;75;100
0091017700_26102022003890;0002594900;;0091017700;177GRE;130622650R;MFM---0037;12;800;600;650;135,210;10;GERB--0104_800_600;none;202212080000;202212130930;6;2
0091017700_26102022003891;0026551501;;0091017700;177GRI;144993267R;SLI---2112;1;1206;1010;1185;402,900;0;GERB--0528_1206_1010;none;202211140000;202211170700;53;100
0091017700_26102022003892;0028040400;;0091017700;177GRF;165763328R;SLI---2112;1;1206;1010;1185;175,650;0;GERB--0528_1206_1010;none;202212060000;202212090300;14;100
0091017700_26102022003893;0040771302;;0091017700;177GRF;208182005R;SLI---2112;6;1206;1010;1185;584,400;0;GERB--0528_1206_1010;none;202211090000;202211151500;30;100
0091017700_26102022003894;0029221600;;0091017700;177GRF;135643716R;SFDA--9277;21;1200;1000;975;307,251;45;GERB--1213_1200_1000;none;202212130000;202212162100;15;100
0091017700_26102022003895;0002637700;;0091017700;177GRF;123104593R;MFM---0300;12;1200;1000;930;796,120;45;GERB--1213_1200_1000;none;202211080000;202211112100;32;100
0091017700_26102022003896;0026221301;;0091017700;177GRF;144109984R;SFDA--9282;2;1200;1000;975;489,800;45;GERB--1213_1200_1000;none;202211230000;202211280600;75;100
0091017700_26102022003897;0002637700;;0091017700;177GRF;123104904R;MFM---1491;5;1200;1000;1060;922,600;45;GERB--0058_1200_1000;none;202211220000;202211250600;61;100
0091017700_26102022003898;0041462100;;0091017700;177GRF;152082327R;SLI---2112;5;1206;1010;1185;195,300;0;GERB--0528_1206_1010;none;202211170000;202211231500;8;100
0091017700_26102022003899;0041223901;;0091017700;177GRF;208A00492R;SLI---0770;7;1200;1000;975;285,120;45;GERB--1213_1200_1000;none;202211210000;202211231600;355;100
0091017700_26102022003900;0027752300;;0091017700;177GRF;204769734R;SLI---2112;10;1206;1010;1185;207,900;0;GERB--0528_1206_1010;none;202211090000;202211161400;21;100
0091017700_26102022003901;0002496900;;0091017700;177GRF;117105158R;SLI---0770;6;1200;1000;975;359,704;45;GERB--1213_1200_1000;none;202211210000;202211241930;13;100
0091017700_26102022003902;0002496900;;0091017700;177GRF;8200846244;SLI---2112;1;1206;1010;1185;282,750;0;GERB--0528_1206_1010;none;202211180000;202211231930;11;100
0091017700_26102022003903;0011146100;;0091017700;177GRF;302057872R;SLI---0770;7;1200;1000;975;770,760;45;GERB--1213_1200_1000;none;202212090000;202212140700;34;100
0091017700_26102022003904;0002318606;;0091017700;177GRI;166008494R;ENS---0012;3;1204;807;870;165,220;20;GERB--2187_1204_807;none;202211110000;202211161800;127;100
0091017700_26102022003905;0029333000;;0091017700;177GRF;130253061R;SLI---2112;1;1206;1010;681;548,700;0;GERB--0528_1206_1010;none;202211210000;202211240700;98;2
0091017700_26102022003906;0090012500;PCH3025;0091017700;177GRF;111109944R;SFDA--9022;24;1200;1000;975;256,640;45;GERB--1213_1200_1000;none;202212130000;202212162000;7;100
0091017700_26102022003907;0026672300;;0091017700;177GR5;120103274R;SLI---2112;4;1206;1010;1077;419,360;0;GERB--0528_1206_1010;none;202211230000;202211280700;53;2
0091017700_26102022003908;0041223901;;0091017700;177GRF;208172711R;CAR-S*2990;1;1140;980;660;582,100;0;GERB--7391_1140_980;none;202211090000;202211111230;22;100
0091017700_26102022003909;0002115302;;0091017700;177GRI;144509678R;SLI---2112;1;1206;1010;1185;179,400;0;GERB--0528_1206_1010;none;202211220000;202211251700;18;100
0091017700_26102022003910;0002637700;;0091017700;177GRF;123104593R;MFM---0300;5;1200;1000;930;796,120;45;GERB--1213_1200_1000;none;202211210000;202211240600;32;100
0091017700_26102022003911;0008443308;;0091017700;177GRI;226900947R;SLI---0770;2;1200;1000;975;178,620;45;GERB--1213_1200_1000;none;202212090000;202212141700;58;100
0091017700_26102022003912;0002496900;;0091017700;177GRF;112318425R;SLI---0770;2;1200;1000;975;612,000;45;GERB--1213_1200_1000;none;202211290000;202212021930;25;100
0091017700_26102022003913;0025348100;;0091017700;177GR5;120102324R;SLI---2112;1;1206;1010;681;417,500;0;GERB--0528_1206_1010;none;202211300000;202212052000;159;3
0091017700_26102022003914;0005915200;;0091017700;177GRF;135631065R;SLI---2112;5;1206;1010;1085;122,390;0;GERB--0528_1206_1010;none;202211250000;202212021200;8;100
0091017700_26102022003915;0029333000;;0091017700;177GRF;130253061R;SLI---2112;2;1206;1010;681;548,700;0;GERB--0528_1206_1010;none;202211090000;202211140700;98;2
0091017700_26102022003916;0002637700;;0091017700;177GRF;123104593R;MFM---0300;8;1200;1000;930;796,120;45;GERB--1213_1200_1000;none;202211240000;202211290600;32;100
0091017700_26102022003917;0008443308;;0091017700;177GRI;226901685R;SLI---0770;4;1200;1000;975;174,300;45;GERB--1213_1200_1000;none;202212060000;202212091700;45;100
0091017700_26102022003918;0005915200;;0091017700;177GRF;135611121R;SLI---2112;2;1206;1010;1085;129,050;0;GERB--0528_1206_1010;none;202212020000;202212091200;5;100
0091017700_26102022003919;0026221301;;0091017700;177GRF;144109500R;SFDA--9282;17;1200;1000;975;499,400;45;GERB--1213_1200_1000;none;202211110000;202211160600;78;100
0091017700_26102022003920;0029221600;;0091017700;177GRF;135643716R;SFDA--9277;37;1200;1000;975;307,251;45;GERB--1213_1200_1000;none;202212090000;202212142100;15;100
0091017700_26102022003921;0002571703;;0091017700;177GRF;147170061R;SLI---2112;5;1206;1010;1185;249,900;0;GERB--0528_1206_1010;none;202212130000;202212161700;21;100
0091017700_26102022003922;0002812100;;0091017700;177GRG;121006973R;ETM---4434;1;1275;1014;840;879,000;140;GERB--0051_1275_1014;none;202212080000;202212131030;26;3
0091017700_26102022003923;0002784400;;0091017700;177GRE;8200209285;SLI---0130;10;800;600;560;431,820;42;GERB--0588_800_600;widthwise;202211280000;202212010900;7;100
0091017700_26102022003924;0023632305;;0091017700;177GRF;144982894R;SLI---2112;1;1206;1010;985;166,600;0;GERB--0528_1206_1010;none;202211220000;202211251700;27;3
0091017700_26102022003925;0002637700;;0091017700;177GRF;123107790R;MFM---0300;5;1200;1000;930;865,000;45;GERB--1213_1200_1000;none;202211030000;202211082100;33;100
0091017700_26102022003926;0002496900;;0091017700;177GRF;112318425R;SLI---0770;1;1200;1000;975;612,000;45;GERB--1213_1200_1000;none;202212090000;202212141930;25;100
0091017700_26102022003927;0011136001;;0091017700;177GRF;302059555R;MFM---0767;4;1200;1000;930;626,310;45;GERB--1213_1200_1000;none;202211160000;202211211300;26;100
0091017700_26102022003928;0041223901;;0091017700;177GRF;208A08490R;SLI---0770;1;1200;1000;975;264,960;45;GERB--1213_1200_1000;none;202212070000;202212091600;201;100
0091017700_26102022003929;0041223901;;0091017700;177GRF;208A03322R;SLI---0770;14;1200;1000;975;283,644;45;GERB--1213_1200_1000;none;202211210000;202211231600;200;100
0091017700_26102022003930;0002496900;;0091017700;177GRF;8200846244;SLI---2112;2;1206;1010;1185;282,750;0;GERB--0528_1206_1010;none;202211080000;202211111930;11;100
0091017700_26102022003931;0028040400;;0091017700;177GRF;165763328R;SLI---2112;1;1206;1010;1185;175,650;0;GERB--0528_1206_1010;none;202212080000;202212130300;14;100
0091017700_26102022003932;0011738202;;0091017700;177GRF;147359823R;SFDA--9630;19;1200;1000;975;315,720;45;GERB--1213_1200_1000;none;202211110000;202211161600;43;100
0091017700_26102022003933;0002496900;;0091017700;177GRF;132653854R;SFDA--9276;1;1200;1000;975;290,260;45;GERB--1213_1200_1000;none;202210270000;202211021930;18;100
0091017700_26102022003934;0040771302;;0091017700;177GRF;208182005R;SLI---2112;5;1206;1010;1185;584,400;0;GERB--0528_1206_1010;none;202211160000;202211221500;30;100
